,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
36275,32.04,38.62,12.44,12.88,0.44,24.48,0.45,-3.29,260.79,59.29,100484.11,44.01,123.16, ,46.3
36276,33.79,41.0,13.56,14.15,0.45,24.74,0.47,-3.35,260.49,60.32,100541.78,43.99,123.34, ,48.4875
36277,33.72,40.67,10.75,13.48,0.44,26.23,0.56,-3.6,260.05,63.2,100505.8,43.97,123.52, ,48.4
36278,34.43,40.98,9.0,13.45,0.44,27.39,0.99,-4.31,259.53,63.13,100258.66,43.94,123.7, ,49.2875
36279,35.52,42.1,8.52,14.02,0.45,28.41,1.99,-4.85,259.16,65.52,99932.73,43.92,123.89, ,50.650000000000006
36280,38.29,45.47,8.55,14.94,0.47,29.23,2.92,-5.08,259.16,68.86,99944.49,43.9,124.07, ,54.1125
36281,43.24,51.58,9.01,16.92,0.51,29.92,3.25,-4.94,259.07,71.68,100135.77,43.87,124.25, ,60.300000000000004
36282,48.87,58.12,9.65,19.2,0.56,30.75,3.16,-4.71,258.69,74.17,100080.53,43.85,124.43, ,67.3375
36283,55.93,66.16,10.52,22.2,0.62,31.84,2.9,-4.27,258.29,76.11,99870.45,43.82,124.61, ,76.1625
36284,64.48,75.97,13.73,27.93,0.68,33.7,2.5,-3.57,257.6,78.58,99703.74,43.8,124.79, ,86.85000000000001
36285,76.96,91.1,19.76,38.5,0.77,36.36,2.3,-2.65,256.9,81.35,99594.66,43.78,124.98, ,102.44999999999999
36286,87.47,109.48,43.84,47.04,0.92,32.34,2.56,-2.32,256.34,83.05,99566.28,43.75,125.16, ,115.5875
36287,94.26,125.34,66.9,47.67,1.05,26.04,2.91,-2.02,255.94,85.25,99359.45,43.72,125.34, ,124.075
36288,96.37,130.36,62.38,46.8,1.12,24.51,3.7,-3.03,256.19,81.18,99154.29,43.7,125.52, ,126.7125
36289,89.24,121.67,48.43,46.28,1.1,29.89,3.62,-2.51,256.64,84.49,99620.73,43.67,125.7, ,117.8
36290,90.01,121.58,37.62,43.61,1.17,34.48,2.22,-0.81,256.13,88.05,99759.48,43.65,125.88, ,118.7625
36291,85.71,116.57,33.09,41.08,1.22,38.13,1.94,-0.73,256.18,87.93,98568.09,43.62,126.06, ,113.38749999999999
36292,82.44,112.6,31.5,39.21,1.24,40.48,2.53,-0.74,256.26,87.46,97806.49,43.6,126.24, ,109.3
36293,79.88,109.65,30.97,38.07,1.25,41.76,3.15,-0.55,256.03,88.49,97068.26,43.57,126.42, ,106.1
36294,75.42,104.87,31.64,36.96,1.24,41.13,4.43,-0.97,255.92,87.75,95545.25,43.54,126.6, ,100.525
36295,71.82,101.29,31.53,36.43,1.22,40.58,5.69,-1.83,256.73,84.3,95757.52,43.51,126.78, ,96.02499999999999
36296,69.93,99.98,31.74,36.22,1.22,37.91,5.4,-2.52,257.82,81.51,97521.38,43.49,126.96, ,93.66250000000001
36297,70.05,101.56,31.05,35.74,1.25,35.53,3.78,-2.18,257.21,84.38,98310.59,43.46,127.14, ,93.8125
36298,65.28,94.71,29.72,33.77,1.19,33.49,2.58,-0.66,257.0,86.52,97498.84,43.43,127.32, ,87.85
36299,59.19,85.8,26.97,31.2,1.09,32.21,3.55,0.16,256.01,88.19,94724.84,43.4,127.5, ,80.2375
36300,56.78,81.91,25.69,29.81,1.04,29.7,6.68,-0.33,255.0,88.48,91612.49,43.38,127.68, ,77.225
36301,52.32,73.85,23.81,28.11,0.94,28.67,8.07,-0.85,256.42,80.82,91827.17,43.35,127.86, ,71.65
36302,51.86,71.9,23.24,27.91,0.92,25.9,6.5,-0.83,258.34,74.14,93903.71,43.32,128.04, ,71.075
36303,50.46,69.3,22.02,27.38,0.89,24.62,5.77,-0.81,258.9,74.59,94674.35,43.29,128.22, ,69.325
36304,49.64,66.45,20.36,26.43,0.82,23.19,7.1,-1.06,258.49,79.16,94258.41,43.26,128.4, ,68.3
36305,48.0,60.09,19.49,24.91,0.71,23.49,8.52,-1.48,258.7,79.13,94165.35,43.23,128.58, ,66.25
36306,47.12,55.29,18.46,23.6,0.6,23.92,8.39,-1.52,259.82,75.08,95308.59,43.2,128.76, ,65.14999999999999
36307,47.18,52.76,17.44,22.89,0.58,25.08,8.0,-1.84,260.26,75.36,95794.62,43.17,128.94, ,65.225
36308,44.42,49.47,16.46,21.37,0.55,26.65,8.76,-2.19,259.61,78.77,94565.17,43.14,129.12, ,61.775000000000006
36309,42.33,46.91,15.77,20.18,0.53,27.69,9.13,-1.77,259.8,77.2,94010.7,43.11,129.3, ,59.162499999999994
36310,41.9,46.58,15.75,20.55,0.53,26.51,7.16,-1.58,261.22,70.94,95827.47,43.08,129.47, ,58.625
36311,40.55,45.55,15.18,20.76,0.53,25.86,4.67,-1.99,261.96,67.85,97962.98,43.05,129.65, ,56.9375
36312,39.3,44.44,14.64,20.41,0.53,25.78,4.31,-2.43,262.13,69.67,98297.05,43.02,129.83, ,55.375
36313,38.45,43.84,14.16,20.67,0.53,25.14,5.09,-3.04,262.08,71.32,98259.5,42.99,130.01, ,54.3125
36314,36.97,42.09,14.36,20.53,0.51,24.94,5.0,-3.71,262.8,69.1,98969.75,42.96,130.19, ,52.4625
36315,36.15,41.21,14.94,20.82,0.49,24.3,4.26,-3.83,263.58,65.78,99725.16,42.93,130.36, ,51.4375
36316,32.48,36.76,12.85,17.94,0.45,26.7,4.01,-3.26,263.47,65.87,99272.04,42.9,130.54, ,46.849999999999994
36317,29.38,32.89,11.19,14.67,0.41,29.58,4.05,-2.58,262.84,69.36,98219.9,42.86,130.72, ,42.975
36318,1.59,1.91,1.38,1.01,0.16,65.68,6.64,-0.07,265.56,28.18,73706.49,43.27,80.84, ,25.955
36319,2.21,2.65,1.95,1.62,0.17,64.96,5.25,0.68,264.67,30.84,73293.69,43.3,81.02, ,26.325
36320,2.44,2.92,2.07,1.79,0.17,64.51,6.1,1.08,264.94,30.97,73768.23,43.33,81.2, ,26.46
36321,2.45,2.92,1.93,1.72,0.17,63.96,6.68,0.48,265.71,30.45,74852.52,43.36,81.38, ,26.46
36322,2.5,2.97,1.82,1.65,0.17,63.29,6.33,-0.2,267.21,29.46,77097.8,43.39,81.56, ,26.485
36323,3.41,4.01,2.15,1.96,0.18,62.76,5.16,1.51,269.42,27.27,81624.53,43.42,81.74, ,27.005
36324,5.07,5.92,2.91,2.55,0.19,61.62,3.04,3.81,271.49,24.95,86817.5,43.45,81.92, ,27.96
36325,6.68,7.7,3.55,2.92,0.2,61.31,-0.48,3.8,272.48,25.2,91250.94,43.48,82.1, ,28.85
36326,6.5,7.4,3.13,2.69,0.2,61.77,-4.71,1.09,272.07,28.93,92701.61,43.51,82.28, ,28.7
36327,5.12,5.8,2.58,2.38,0.18,61.52,-6.2,-0.8,272.06,30.34,91612.3,43.53,82.46, ,27.9
36328,4.39,4.95,2.44,2.24,0.18,61.88,-6.19,0.02,272.74,29.52,91710.96,43.56,82.64, ,27.475
36329,3.96,4.45,2.28,2.07,0.17,62.47,-8.35,1.94,274.02,26.61,91172.48,43.59,82.82, ,27.225
36330,5.75,5.86,1.89,1.84,0.17,63.64,-9.67,1.06,271.67,29.51,87058.51,43.62,83.0, ,27.93
36331,6.69,7.01,1.63,1.69,0.17,64.1,-8.5,0.13,268.72,33.69,83662.48,43.65,83.18, ,28.505
36332,7.38,8.13,1.46,1.59,0.17,64.59,-7.45,-0.27,268.27,33.36,83188.9,43.67,83.36, ,29.065
36333,7.1,8.08,1.04,1.23,0.16,65.59,-6.75,0.47,267.2,34.56,81375.64,43.7,83.54, ,29.04
36334,6.67,7.79,0.86,1.1,0.16,66.17,-5.76,1.25,265.38,37.38,78780.17,43.73,83.72, ,28.895
36335,6.47,7.68,0.81,1.11,0.16,66.4,-4.94,2.04,263.62,40.57,76399.86,43.75,83.9, ,28.84
36336,5.29,6.18,0.73,1.1,0.15,67.98,-3.24,2.24,259.75,50.23,71602.32,43.78,84.08, ,28.09
36337,5.09,5.89,0.72,1.43,0.16,68.5,0.06,3.21,256.53,61.08,68098.98,43.8,84.26, ,27.945
36338,4.83,5.59,0.68,1.34,0.15,69.08,2.7,7.27,256.43,59.98,67585.27,43.83,84.44, ,27.795
36339,3.91,4.44,0.62,0.95,0.15,71.14,6.03,7.45,257.55,51.14,66725.06,43.86,84.63, ,27.22
36340,3.74,4.25,0.58,0.85,0.15,71.09,9.88,5.76,259.88,41.12,67808.48,43.88,84.81, ,27.125
36341,3.78,4.32,0.57,0.84,0.15,70.51,9.51,2.29,264.04,32.26,71928.52,43.91,84.99, ,27.16
36342,4.49,5.21,0.62,1.13,0.17,68.68,6.16,-0.28,266.68,29.77,76832.98,43.93,85.17, ,27.605
36343,5.87,6.95,0.82,1.5,0.18,68.84,4.12,0.23,269.16,26.73,82746.0,43.96,85.35, ,28.475
36344,12.12,14.24,2.31,3.15,0.22,68.27,3.74,0.65,270.63,25.94,87111.01,43.98,85.54, ,32.120000000000005
36345,18.89,22.05,4.17,5.55,0.28,67.45,3.59,0.53,270.77,26.75,89192.34,44.0,85.72, ,36.025000000000006
36346,31.86,37.39,7.94,10.51,0.39,64.69,3.19,0.22,270.61,28.55,91064.12,44.03,85.9, ,46.075
36347,43.7,52.21,12.08,15.58,0.48,61.21,2.69,0.86,270.25,29.98,91665.66,44.05,86.08, ,60.875
36348,38.06,46.47,10.27,14.12,0.5,61.56,2.44,1.23,269.82,30.87,91668.41,44.08,86.26, ,53.825
36349,47.14,58.59,12.81,17.44,0.56,59.62,2.21,0.32,269.08,33.32,93222.9,44.1,86.45, ,65.175
36350,58.45,75.28,20.09,27.09,0.69,53.59,1.64,-0.12,267.85,38.04,94991.38,44.12,86.63, ,79.3125
36351,83.99,114.36,41.74,54.24,1.03,35.4,0.84,0.2,266.76,42.71,95917.27,44.14,86.81, ,111.23749999999998
36352,106.44,150.79,62.27,81.48,1.16,11.6,-0.37,-0.09,265.2,49.75,96764.92,44.17,87.0, ,139.3
36353,95.62,138.47,65.36,83.05,0.97,9.55,-1.62,0.04,263.84,56.27,97141.32,44.19,87.18, ,125.775
36354,63.31,87.92,46.35,71.14,0.4,12.5,-2.42,-0.38,263.17,58.08,97285.55,44.21,87.36, ,88.925
36355,56.0,69.88,23.51,46.48,0.34,27.56,-3.75,-0.73,263.39,55.97,97487.12,44.23,87.55, ,76.25
36356,46.98,51.64,17.9,35.64,0.4,34.79,-5.57,-0.45,264.34,50.35,97435.04,44.25,87.73, ,64.975
36357,47.0,51.94,13.79,23.9,0.44,42.83,-6.84,-0.57,264.69,48.81,97345.78,44.28,87.91, ,65.0
36358,49.71,56.45,11.57,14.76,0.46,48.96,-7.69,-0.78,264.54,48.32,97387.69,44.3,88.1, ,68.3875
36359,48.8,55.94,10.77,11.86,0.47,51.29,-8.02,-0.2,264.41,48.45,97206.73,44.32,88.28, ,67.25
36360,45.87,53.31,10.55,10.12,0.49,53.05,-7.61,0.04,263.6,51.14,96806.1,44.34,88.46, ,63.5875
36361,41.64,49.8,10.6,8.85,0.51,54.79,-6.88,0.15,262.98,53.89,96503.77,44.36,88.65, ,58.3
36362,37.2,45.98,10.24,7.77,0.55,57.54,-6.29,0.6,262.87,54.05,96331.84,44.38,88.83, ,52.75
36363,31.85,39.57,9.51,6.36,0.55,60.37,-6.08,0.98,262.97,53.3,96217.26,44.4,89.02, ,46.0625
36364,26.46,31.61,8.75,5.04,0.53,62.23,-6.11,1.0,263.17,52.32,96082.12,44.42,89.2, ,40.805
36365,21.54,24.22,7.91,3.85,0.46,64.02,-6.06,0.66,263.35,51.26,95876.29,44.44,89.38, ,37.11
36366,18.81,20.12,7.34,3.16,0.41,65.24,-5.59,0.28,263.45,50.2,95600.18,44.46,89.57, ,35.06
36367,16.31,17.04,6.67,2.53,0.34,67.64,-4.42,0.03,263.39,49.57,95343.6,44.48,89.75, ,33.519999999999996
36368,14.02,15.02,6.93,2.01,0.21,70.6,-2.78,0.18,263.42,48.61,95292.87,44.5,89.94, ,32.51
36369,13.57,14.56,6.77,2.11,0.2,71.56,-1.51,0.95,264.01,45.2,95313.25,44.52,90.12, ,32.28
36370,12.46,13.4,6.22,2.08,0.2,71.35,-1.38,2.33,265.13,40.17,95144.41,44.53,90.31, ,31.7
36371,11.63,12.52,5.79,1.99,0.19,70.72,-2.1,3.3,265.63,37.48,94478.51,44.55,90.49, ,31.259999999999998
36372,10.91,11.75,5.4,1.81,0.19,70.12,-1.92,3.33,265.5,37.14,93116.89,44.57,90.68, ,30.875
36373,10.2,10.99,4.99,1.67,0.19,69.13,-0.04,3.59,265.37,37.28,91971.06,44.59,90.86, ,30.495
36374,9.51,10.24,4.56,1.51,0.18,68.35,1.99,4.46,265.55,37.11,92071.34,44.61,91.05, ,30.12
36375,8.7,9.37,4.14,1.42,0.18,68.11,2.88,4.57,265.71,37.39,92894.65,44.62,91.23, ,29.685
36376,7.9,8.51,3.77,1.33,0.18,68.08,2.78,4.66,265.76,36.61,92844.2,44.64,91.42, ,29.255
36377,7.21,7.77,3.43,1.17,0.17,67.7,3.37,5.74,265.36,36.19,90953.48,44.66,91.6, ,28.884999999999998
36378,6.95,7.5,3.27,1.09,0.17,67.45,5.86,5.5,265.0,35.66,89028.23,44.67,91.79, ,28.75
36379,6.92,7.47,3.22,1.05,0.17,67.7,8.33,3.16,265.95,34.01,89548.42,44.69,91.97, ,28.735
36380,6.61,7.14,3.14,1.01,0.18,66.86,9.21,-0.02,267.36,33.17,91851.07,44.71,92.16, ,28.57
36381,5.88,6.35,2.94,0.93,0.19,65.57,9.74,-2.18,268.89,32.07,94320.62,44.72,92.34, ,28.175
36382,5.22,5.66,2.8,0.85,0.2,62.96,9.87,-1.69,270.26,31.02,96192.59,44.74,92.53, ,27.83
36383,4.54,4.94,2.57,0.76,0.2,60.87,9.1,-0.84,270.78,31.17,97007.66,44.75,92.72, ,27.47
36384,3.73,4.06,2.28,0.63,0.21,58.46,7.21,-1.24,270.7,32.46,96913.39,44.77,92.9, ,27.03
36385,3.13,3.42,2.04,0.59,0.22,58.07,4.7,-1.58,270.37,33.24,95775.36,44.78,93.09, ,26.71
36386,2.7,2.95,1.84,0.49,0.23,58.37,4.21,-3.17,269.16,35.3,92816.16,44.8,93.27, ,26.475
36387,2.5,2.72,1.73,0.43,0.23,58.35,5.77,-4.69,267.84,37.33,89254.62,44.81,93.46, ,26.36
36388,2.32,2.53,1.65,0.43,0.23,58.06,6.17,-4.32,267.65,37.04,87793.48,44.83,93.65, ,26.265
36389,1.54,2.16,1.23,0.57,0.19,40.37,2.49,0.91,261.8,76.31,89035.98,45.09,112.05, ,26.08
36390,1.59,2.16,1.23,0.76,0.19,40.97,1.91,0.87,260.96,80.04,90043.85,45.07,112.43, ,26.08
36391,1.32,1.6,1.19,0.79,0.2,45.77,4.42,-1.51,258.28,77.56,85386.0,44.97,114.3, ,25.8
36392,1.29,1.56,1.17,0.78,0.2,45.82,4.56,-1.9,258.49,75.95,85562.78,44.96,114.49, ,25.78
36393,1.26,1.51,1.15,0.76,0.2,45.97,4.69,-1.96,258.98,74.17,86094.72,44.94,114.67, ,25.755
36394,1.22,1.46,1.14,0.73,0.2,46.18,4.66,-2.08,259.42,72.72,86631.02,44.93,114.86, ,25.73
36395,1.19,1.41,1.13,0.76,0.2,46.42,4.56,-2.39,259.89,70.61,87004.71,44.92,115.05, ,25.705
36396,1.16,1.36,1.11,0.7,0.2,46.53,4.34,-2.59,260.49,68.68,87781.84,44.91,115.23, ,25.68
36397,1.13,1.32,1.1,0.62,0.2,46.49,4.04,-2.67,261.09,67.52,88931.92,44.89,115.42, ,25.66
36398,1.16,1.35,1.11,0.7,0.2,45.66,3.87,-2.64,261.34,69.44,89871.72,44.88,115.61, ,25.675
36399,1.28,1.5,1.21,0.88,0.2,44.39,3.61,-2.0,261.47,71.7,90728.28,44.87,115.79, ,25.75
36400,1.32,1.54,1.2,0.94,0.2,43.36,2.92,-0.66,261.12,74.85,91524.07,44.85,115.98, ,25.77
36401,1.37,1.6,1.37,0.94,0.2,43.25,2.16,-0.0,260.52,77.74,91766.44,44.84,116.17, ,25.8
36402,1.5,1.76,1.67,0.98,0.2,43.46,1.7,0.32,259.67,81.92,91426.61,44.83,116.35, ,25.88
36403,1.53,1.79,1.71,0.94,0.2,43.87,1.79,0.28,259.03,84.57,90852.7,44.81,116.54, ,25.895
36404,1.47,1.71,1.58,0.83,0.2,44.11,2.58,-0.31,258.58,86.05,90243.93,44.8,116.73, ,25.855
36405,1.42,1.64,1.47,0.74,0.2,43.97,3.65,-0.74,258.41,85.96,89746.6,44.78,116.91, ,25.82
36406,1.39,1.6,1.38,0.69,0.2,43.69,4.47,-0.89,258.54,85.08,89513.8,44.77,117.1, ,25.8
36407,1.42,1.63,1.35,0.75,0.2,43.28,4.92,-0.83,258.7,84.54,89647.62,44.75,117.28, ,25.815
36408,1.87,2.22,2.46,1.26,0.21,42.46,5.08,-0.68,258.86,84.63,90126.05,44.74,117.47, ,26.11
36409,2.74,3.39,4.78,2.27,0.22,41.25,5.0,-0.71,258.74,85.63,90324.77,44.72,117.66, ,26.695
36410,2.47,3.01,3.78,1.88,0.21,41.32,4.89,-0.62,258.22,87.79,89902.84,44.71,117.84, ,26.505
36411,2.28,2.74,3.16,1.62,0.21,41.4,5.37,-0.63,257.57,89.11,88740.0,44.69,118.03, ,26.37
36412,2.11,2.52,2.7,1.43,0.21,41.59,6.53,-1.13,257.54,87.61,88021.19,44.67,118.21, ,26.26
36413,1.95,2.3,2.32,1.27,0.21,41.96,7.25,-2.21,258.0,85.38,88240.35,44.66,118.4, ,26.15
36414,1.81,2.1,2.03,1.13,0.2,42.38,7.57,-3.46,257.84,86.33,87928.57,44.64,118.58, ,26.05
36415,1.68,1.93,1.81,0.98,0.2,43.04,8.59,-5.11,257.49,87.02,87307.9,44.62,118.77, ,25.965
36416,1.58,1.79,1.65,0.85,0.2,44.22,9.64,-7.08,257.93,82.78,87638.52,44.61,118.95, ,25.895
36417,1.66,1.86,1.6,0.84,0.2,43.97,8.64,-7.47,259.27,73.93,89143.27,44.59,119.14, ,25.93
36418,1.73,1.9,1.68,0.83,0.21,43.6,6.09,-5.52,260.55,66.55,90599.59,44.57,119.32, ,25.95
36419,1.95,2.17,1.73,0.88,0.21,43.15,4.55,-4.13,261.31,63.66,91793.81,44.55,119.51, ,26.085
36420,2.09,2.34,1.76,0.91,0.21,42.97,4.52,-4.66,262.31,60.55,93524.09,44.53,119.69, ,26.17
36421,2.25,2.53,1.87,1.02,0.21,42.64,4.86,-5.17,263.12,57.95,95032.61,44.52,119.88, ,26.265
36422,2.48,2.86,2.75,1.5,0.22,41.99,5.16,-5.34,263.24,57.24,95430.07,44.5,120.06, ,26.43
36423,2.69,3.1,2.92,1.81,0.22,41.5,5.4,-5.32,263.27,56.67,95438.98,44.48,120.25, ,26.55
36424,3.11,3.62,3.42,2.24,0.23,40.82,5.31,-5.01,263.61,55.07,95834.23,44.46,120.43, ,26.81
36425,3.82,4.51,4.41,2.92,0.23,39.82,4.84,-4.72,264.38,52.39,96918.16,44.44,120.62, ,27.255
36426,4.0,4.73,4.75,3.34,0.24,39.14,4.25,-4.66,265.25,49.72,98328.24,44.42,120.8, ,27.365000000000002
36427,3.97,4.67,4.47,3.33,0.24,36.31,3.91,-4.83,265.68,48.48,99230.45,44.4,120.98, ,27.335
36428,3.89,4.55,4.04,3.15,0.24,34.69,3.9,-5.22,265.7,48.19,99567.22,44.38,121.17, ,27.275
36429,4.1,4.77,3.82,3.01,0.24,33.53,4.1,-5.71,265.66,47.84,99697.54,44.36,121.35, ,27.384999999999998
36430,5.23,6.04,3.79,3.04,0.25,32.49,4.17,-6.19,265.52,47.37,99844.62,44.34,121.54, ,28.02
36431,7.65,8.79,4.05,3.48,0.26,31.07,3.76,-6.11,265.08,48.42,99933.42,44.32,121.72, ,29.395
36432,10.99,12.59,4.51,4.32,0.28,29.36,3.06,-5.49,264.43,50.47,99987.2,44.3,121.9, ,31.295
36433,14.4,16.55,5.96,5.58,0.31,28.63,2.42,-4.93,263.84,52.49,100089.6,44.28,122.09, ,33.275
36434,17.47,19.97,5.74,6.33,0.33,28.06,1.73,-4.24,263.19,54.77,100191.35,44.25,122.27, ,34.985
36435,22.69,25.97,7.56,8.24,0.36,26.58,0.96,-3.65,262.43,56.23,100265.76,44.23,122.45, ,37.985
36436,27.16,31.17,9.96,10.08,0.39,24.61,0.39,-3.3,261.74,57.28,100341.45,44.21,122.64, ,40.585
36437,30.53,35.18,13.34,11.72,0.42,23.02,0.21,-3.05,261.19,57.92,100388.46,44.19,122.82, ,44.4125
36438,32.47,37.31,12.67,12.5,0.42,22.61,0.25,-3.26,260.73,58.13,100395.54,44.17,123.0, ,46.8375
36439,33.89,41.4,13.68,14.77,0.45,23.95,0.22,-3.24,260.29,60.36,100396.48,44.14,123.19, ,48.6125
36440,36.01,43.78,14.89,15.68,0.47,24.07,0.33,-3.33,259.86,61.62,100389.97,44.12,123.37, ,51.262499999999996
36441,35.35,42.44,10.76,14.21,0.45,25.87,0.58,-3.37,259.42,65.04,100315.85,44.1,123.55, ,50.4375
36442,35.12,41.71,8.96,14.0,0.45,27.39,1.16,-4.09,258.99,62.92,100123.19,44.08,123.74, ,50.15
36443,35.57,42.15,8.64,14.35,0.45,28.84,2.19,-4.23,258.68,66.97,99873.32,44.05,123.92, ,50.7125
36444,37.67,44.89,8.82,15.28,0.47,29.7,3.0,-4.49,258.65,71.91,99703.95,44.03,124.1, ,53.337500000000006
36445,41.97,50.27,9.26,17.27,0.51,30.4,3.39,-4.77,258.54,73.99,99666.27,44.0,124.28, ,58.7125
36446,47.51,56.87,9.87,19.49,0.56,31.19,3.48,-4.86,258.24,74.95,99599.47,43.98,124.46, ,65.6375
36447,54.33,64.98,10.76,22.19,0.61,32.21,3.4,-4.56,257.91,75.43,99525.74,43.96,124.65, ,74.1625
36448,61.43,73.62,12.14,25.66,0.68,33.76,3.12,-3.99,257.4,76.93,99649.08,43.93,124.83, ,83.0375
36449,76.22,92.4,19.19,38.29,0.78,35.98,2.78,-3.29,256.84,78.75,99696.85,43.91,125.01, ,101.525
36450,89.85,120.82,63.29,51.53,0.99,26.09,2.65,-2.85,256.24,80.61,99643.41,43.88,125.19, ,118.5625
36451,92.45,146.0,112.44,56.83,1.21,13.47,2.62,-2.24,255.89,83.82,99380.31,43.86,125.37, ,121.8125
36452,91.66,139.68,84.79,51.0,1.19,17.3,3.79,-2.98,255.75,79.09,99032.36,43.83,125.56, ,120.82499999999999
36453,75.94,112.52,49.87,49.08,1.05,32.11,3.92,-3.4,257.58,86.79,99390.34,43.8,125.74, ,101.17499999999998
36454,82.43,117.36,34.78,44.11,1.17,36.88,2.05,-1.89,256.72,88.13,99771.41,43.78,125.92, ,109.2875
36455,83.07,118.08,30.01,41.21,1.25,41.59,1.67,-0.98,256.01,87.03,99106.62,43.75,126.1, ,110.08749999999999
36456,82.09,117.13,29.96,39.27,1.3,43.43,2.44,-0.57,256.03,86.52,98574.02,43.73,126.28, ,108.86250000000001
36457,80.18,116.26,32.82,37.96,1.35,40.84,3.24,-0.31,256.03,86.85,98155.52,43.7,126.46, ,106.47500000000001
36458,78.27,115.42,35.45,37.57,1.37,37.37,4.55,-0.41,256.17,86.61,97424.79,43.67,126.64, ,104.0875
36459,77.27,115.34,36.35,38.03,1.39,35.46,5.8,-1.46,256.2,86.3,97659.1,43.65,126.82, ,102.83749999999999
36460,75.35,113.48,35.69,37.87,1.38,33.42,5.98,-2.64,256.28,85.1,98020.88,43.62,127.0, ,100.4375
36461,74.3,111.94,34.47,37.19,1.38,30.86,5.03,-2.14,256.41,84.02,97882.23,43.59,127.18, ,99.125
36462,73.33,110.14,35.21,36.47,1.39,27.32,3.74,-0.36,256.59,85.21,97485.15,43.56,127.36, ,97.9125
36463,68.24,101.3,31.41,34.37,1.28,26.48,4.09,1.11,255.85,88.18,95497.88,43.53,127.54, ,91.54999999999998
36464,64.36,94.12,29.4,32.66,1.19,25.26,6.59,1.12,255.25,87.76,93052.3,43.51,127.72, ,86.7
36465,60.26,85.43,27.33,31.13,1.09,24.62,8.27,-0.15,256.23,82.26,92971.2,43.48,127.9, ,81.57499999999999
36466,59.79,84.32,25.26,30.84,1.06,22.9,7.96,-1.04,257.59,77.37,94345.58,43.45,128.08, ,80.9875
36467,58.36,81.35,23.45,30.3,1.02,22.01,7.12,-1.23,258.24,76.47,95304.58,43.42,128.26, ,79.2
36468,53.1,71.16,22.09,28.11,0.87,22.64,7.03,-1.42,258.13,79.44,94945.63,43.39,128.44, ,72.625
36469,51.04,63.67,20.38,26.23,0.75,23.27,8.3,-2.06,257.73,82.17,93842.48,43.36,128.62, ,70.05
36470,49.38,57.84,18.8,24.44,0.64,24.37,9.04,-2.26,258.42,78.98,94130.7,43.33,128.8, ,67.975
36471,47.85,53.99,17.4,22.99,0.61,25.91,8.64,-1.97,259.04,77.14,94434.47,43.3,128.98, ,66.0625
36472,45.13,50.79,16.4,21.45,0.58,27.38,9.03,-1.24,258.7,78.39,93338.06,43.27,129.16, ,62.66250000000001
36473,43.05,48.25,15.57,20.24,0.56,28.08,8.66,-0.78,259.9,73.45,93855.84,43.24,129.34, ,60.0625
36474,41.62,46.81,14.74,19.66,0.55,27.29,5.41,-1.52,261.77,68.08,96715.07,43.21,129.52, ,58.275
36475,39.82,45.39,13.78,19.18,0.54,27.21,2.9,-2.35,261.61,70.83,98044.43,43.18,129.69, ,56.025
36476,37.47,42.78,13.02,17.92,0.52,27.9,3.69,-3.35,260.83,76.42,96532.79,43.15,129.87, ,53.0875
36477,34.57,39.28,12.11,15.93,0.48,29.6,5.14,-4.32,260.48,76.81,95494.91,43.12,130.05, ,49.4625
36478,31.81,35.9,11.18,14.08,0.44,30.97,5.18,-4.73,261.12,72.76,95985.77,43.09,130.23, ,46.012499999999996
36479,30.06,33.9,10.6,13.29,0.42,31.22,4.99,-4.75,261.44,70.96,96063.19,43.06,130.41, ,43.824999999999996
36480,28.51,32.04,10.12,12.58,0.4,31.67,5.59,-4.32,261.62,69.54,95866.83,43.02,130.58, ,41.8875
36481,27.38,30.61,9.91,12.31,0.39,31.7,5.2,-3.03,262.19,67.91,96728.55,42.99,130.76, ,40.474999999999994
36482,26.31,29.28,9.59,11.95,0.38,31.78,4.3,-2.45,262.46,69.62,97831.3,42.96,130.94, ,39.64
36483,24.59,27.22,9.02,10.79,0.36,32.92,4.69,-2.82,263.23,70.45,98664.87,42.93,131.12, ,38.61
36484,1.49,1.81,1.41,0.82,0.15,65.69,5.6,1.69,268.17,26.63,78006.74,43.4,80.8, ,25.905
36485,1.86,2.27,1.68,1.26,0.16,65.05,5.15,2.98,267.74,28.03,77837.66,43.43,80.98, ,26.135
36486,2.1,2.52,1.74,1.5,0.16,64.36,5.47,3.25,268.27,27.73,78685.92,43.46,81.16, ,26.26
36487,2.25,2.68,1.73,1.54,0.17,63.78,5.33,2.74,269.07,27.34,80186.34,43.49,81.34, ,26.34
36488,2.88,3.4,1.86,1.76,0.17,62.83,4.31,1.93,270.57,26.39,83291.67,43.52,81.52, ,26.7
36489,5.37,6.25,2.85,2.63,0.19,62.03,1.93,2.63,272.83,24.47,88456.38,43.55,81.7, ,28.125
36490,6.85,7.91,3.41,3.01,0.2,61.36,-1.78,3.92,273.88,24.35,92801.14,43.58,81.88, ,28.955
36491,6.1,6.97,2.9,2.61,0.19,61.49,-6.08,3.53,273.43,27.22,93764.66,43.61,82.06, ,28.485
36492,5.11,5.79,2.37,2.27,0.19,62.15,-8.89,1.89,272.52,29.75,90866.73,43.64,82.24, ,27.895
