,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
30515,5.06,5.48,2.08,0.48,0.18,51.5,-4.33,-0.6,268.08,41.92,92674.87,40.72,88.86, ,27.740000000000002
30516,4.98,5.39,2.05,0.48,0.18,51.53,-3.91,-0.96,267.8,42.64,92130.15,40.74,89.03, ,27.695
30517,4.74,5.14,2.03,0.5,0.18,51.44,-3.86,-1.03,267.93,42.29,92201.75,40.76,89.21, ,27.57
30518,4.44,4.83,2.03,0.52,0.18,51.56,-4.26,-1.27,268.23,41.29,92097.87,40.78,89.38, ,27.415
30519,4.28,4.66,2.03,0.54,0.18,51.63,-4.5,-2.11,268.49,40.87,91995.81,40.8,89.56, ,27.33
30520,4.21,4.59,2.03,0.54,0.18,51.75,-4.33,-2.86,268.65,40.78,92073.91,40.82,89.74, ,27.295
30521,4.2,4.58,2.04,0.54,0.18,51.86,-3.83,-3.34,268.83,40.41,92425.54,40.84,89.91, ,27.29
30522,4.26,4.64,2.06,0.55,0.18,51.85,-3.37,-3.38,268.84,40.43,93001.25,40.86,90.09, ,27.32
30523,4.41,4.8,2.09,0.55,0.18,51.74,-3.04,-3.07,268.48,41.25,93424.79,40.88,90.26, ,27.4
30524,4.61,5.01,2.12,0.55,0.18,51.43,-2.58,-2.92,268.07,42.19,93740.91,40.9,90.44, ,27.505
30525,4.8,5.2,2.14,0.56,0.18,51.26,-2.05,-2.8,267.67,42.47,93970.66,40.92,90.62, ,27.6
30526,4.91,5.31,2.13,0.56,0.18,51.37,-1.73,-2.57,267.26,41.72,94178.45,40.93,90.79, ,27.655
30527,4.91,5.3,2.07,0.58,0.18,51.56,-1.66,-2.25,266.85,40.54,94235.94,40.95,90.97, ,27.65
30528,4.8,5.18,1.94,0.58,0.18,51.74,-1.45,-1.66,266.54,39.93,94083.86,40.97,91.15, ,27.59
30529,4.53,4.87,1.74,0.53,0.19,52.13,-0.97,-0.69,266.49,39.02,94030.27,40.99,91.32, ,27.435
30530,4.13,4.45,1.52,0.42,0.19,52.61,-0.99,0.37,267.02,36.85,93964.48,41.0,91.5, ,27.225
30531,3.89,4.18,1.44,0.36,0.19,52.83,-1.87,0.95,267.75,35.58,93402.63,41.02,91.68, ,27.09
30532,3.79,4.08,1.42,0.33,0.19,52.88,-2.47,0.94,267.55,36.44,92111.28,41.04,91.85, ,27.04
30533,3.74,4.03,1.43,0.34,0.19,53.13,-2.44,0.75,266.91,37.82,90889.02,41.05,92.03, ,27.015
30534,3.71,4.0,1.45,0.35,0.19,53.34,-2.39,0.25,266.26,39.24,89709.11,41.07,92.21, ,27.0
30535,3.72,4.0,1.46,0.35,0.19,53.34,-1.78,-0.56,265.34,41.51,88058.5,41.09,92.39, ,27.0
30536,3.73,4.01,1.45,0.35,0.19,53.13,-0.23,-1.25,264.58,43.57,86811.21,41.1,92.56, ,27.005
30537,3.73,4.02,1.44,0.34,0.19,52.79,1.62,-1.65,264.46,44.12,86542.3,41.12,92.74, ,27.009999999999998
30538,3.74,4.02,1.44,0.34,0.18,52.42,2.97,-1.86,264.94,42.92,87225.01,41.13,92.92, ,27.009999999999998
30539,3.73,4.02,1.47,0.35,0.18,52.01,3.37,-1.81,265.71,41.38,88566.74,41.15,93.1, ,27.009999999999998
30540,3.76,4.05,1.5,0.36,0.18,51.88,3.06,-0.74,265.98,40.74,89716.42,41.16,93.27, ,27.025
30541,3.8,4.1,1.52,0.36,0.18,52.0,2.9,0.45,265.62,40.04,89990.28,41.18,93.45, ,27.05
30542,3.85,4.15,1.51,0.35,0.18,51.64,3.19,0.62,265.2,39.57,89701.14,41.19,93.63, ,27.075
30543,3.91,4.22,1.49,0.33,0.18,51.07,2.89,0.2,264.66,39.63,89479.11,41.21,93.81, ,27.11
30544,3.96,4.26,1.46,0.31,0.18,51.0,1.81,0.2,264.09,39.37,89081.57,41.22,93.98, ,27.13
30545,3.94,4.24,1.41,0.3,0.17,51.67,1.55,1.32,263.87,37.9,88217.99,41.24,94.16, ,27.12
30546,3.87,4.18,1.37,0.29,0.17,52.18,2.32,2.12,263.88,36.21,87165.84,41.25,94.34, ,27.09
30547,3.81,4.11,1.35,0.28,0.17,52.42,3.19,2.09,263.71,35.54,86033.83,41.26,94.52, ,27.055
30548,3.75,4.05,1.32,0.28,0.17,52.31,4.07,1.7,263.26,36.04,84777.8,41.28,94.7, ,27.025
30549,3.7,4.0,1.3,0.28,0.17,51.9,5.1,1.02,262.78,36.89,83633.38,41.29,94.87, ,27.0
30550,3.69,3.99,1.28,0.28,0.17,51.38,5.65,-0.16,262.61,37.21,83121.34,41.3,95.05, ,26.995
30551,3.74,4.05,1.3,0.38,0.17,50.93,5.03,-1.12,262.2,38.26,82891.1,41.31,95.23, ,27.025
30552,3.77,4.09,1.32,0.51,0.17,50.8,4.43,-1.59,261.38,39.83,81865.22,41.33,95.41, ,27.045
30553,3.8,4.14,1.44,0.6,0.17,50.76,5.12,-2.4,260.69,41.01,80446.55,41.34,95.59, ,27.07
30554,3.69,4.02,1.38,0.54,0.17,50.8,6.46,-3.83,260.44,41.28,79465.2,41.35,95.76, ,27.009999999999998
30555,3.6,3.91,1.32,0.48,0.16,51.32,7.79,-4.58,260.69,40.04,78882.61,41.36,95.94, ,26.955
30556,3.53,3.83,1.28,0.44,0.16,52.05,8.78,-4.22,261.28,37.91,78848.96,41.37,96.12, ,26.915
30557,3.5,3.8,1.27,0.42,0.16,52.45,9.1,-3.46,261.79,36.34,79151.12,41.38,96.3, ,26.9
30558,3.48,3.77,1.27,0.43,0.16,52.57,9.01,-2.75,262.0,35.88,79467.61,41.39,96.48, ,26.885
30559,3.46,3.75,1.28,0.46,0.16,52.61,8.94,-2.58,262.05,36.09,79696.88,41.4,96.66, ,26.875
30560,3.43,3.72,1.29,0.48,0.16,52.74,9.11,-3.28,262.23,36.2,80004.32,41.42,96.84, ,26.86
30561,3.39,3.68,1.3,0.47,0.16,53.02,9.2,-4.25,262.76,35.75,80666.27,41.43,97.02, ,26.84
30562,3.36,3.65,1.31,0.46,0.16,53.21,9.35,-4.7,263.03,35.79,80942.56,41.44,97.19, ,26.825
30563,3.33,3.63,1.33,0.44,0.16,53.25,9.89,-4.64,263.61,34.9,81358.56,41.45,97.37, ,26.815
30564,3.28,3.57,1.35,0.44,0.16,52.57,9.3,-4.85,265.0,32.48,82938.54,41.45,97.55, ,26.785
30565,3.23,3.52,1.37,0.45,0.16,51.24,6.95,-5.65,265.92,32.17,84818.62,41.46,97.73, ,26.76
30566,3.21,3.5,1.37,0.46,0.16,49.91,4.94,-5.65,265.83,34.05,86394.58,41.47,97.91, ,26.75
30567,3.21,3.5,1.39,0.47,0.16,49.89,4.54,-5.01,265.28,36.16,87182.91,41.48,98.09, ,26.75
30568,3.18,3.47,1.4,0.49,0.16,49.96,5.46,-5.1,265.1,36.58,87387.65,41.49,98.27, ,26.735
30569,3.13,3.41,1.4,0.5,0.16,49.81,6.38,-5.14,265.54,35.38,88189.2,41.5,98.45, ,26.705
30570,3.07,3.34,1.38,0.52,0.16,49.3,6.03,-4.14,265.93,34.52,89208.46,41.51,98.63, ,26.67
30571,3.04,3.31,1.38,0.55,0.16,49.21,5.26,-2.53,265.63,35.42,89770.73,41.52,98.8, ,26.655
30572,3.04,3.3,1.38,0.56,0.16,49.04,5.48,-1.34,265.17,36.36,89581.5,41.52,98.98, ,26.65
30573,3.04,3.3,1.37,0.55,0.16,48.57,6.81,-1.03,264.95,36.35,88961.8,41.53,99.16, ,26.65
30574,3.01,3.27,1.35,0.54,0.16,47.77,8.05,-1.89,265.42,35.03,89325.55,41.54,99.34, ,26.635
30575,2.95,3.21,1.36,0.54,0.16,47.85,8.06,-3.18,266.07,33.68,90444.72,41.54,99.52, ,26.605
30576,2.9,3.15,1.34,0.56,0.16,47.79,7.51,-4.03,266.05,33.93,91075.16,41.55,99.7, ,26.575
30577,2.83,3.07,1.31,0.59,0.16,47.4,7.19,-4.36,265.65,34.89,91270.16,41.56,99.88, ,26.535
30578,2.73,2.97,1.27,0.6,0.16,47.68,7.2,-4.24,265.18,36.12,91322.98,41.56,100.06, ,26.485
30579,2.62,2.84,1.23,0.59,0.16,47.7,7.42,-3.98,264.86,37.14,91301.62,41.57,100.24, ,26.42
30580,2.51,2.73,1.19,0.59,0.17,47.73,7.55,-3.72,264.66,38.19,91334.55,41.58,100.42, ,26.365
30581,2.42,2.63,1.16,0.57,0.17,47.9,7.35,-3.37,264.41,39.36,91400.87,41.58,100.6, ,26.315
30582,2.33,2.53,1.13,0.53,0.17,47.75,6.98,-2.95,264.21,40.86,91502.82,41.59,100.78, ,26.265
30583,2.24,2.44,1.09,0.5,0.17,47.19,6.59,-2.57,264.05,41.38,91657.46,41.59,100.96, ,26.22
30584,2.17,2.36,1.07,0.49,0.17,46.65,6.17,-2.22,264.19,42.93,91853.46,41.6,101.14, ,26.18
30585,2.12,2.31,1.06,0.49,0.17,46.07,5.66,-1.83,264.24,43.05,92113.11,41.6,101.32, ,26.155
30586,2.11,2.31,1.08,0.5,0.17,45.6,5.0,-1.09,264.35,44.04,92304.92,41.61,101.5, ,26.155
30587,2.12,2.32,1.09,0.51,0.17,44.73,4.57,-0.14,264.36,44.69,92193.76,41.61,101.68, ,26.16
30588,2.1,2.31,1.1,0.53,0.17,44.31,4.63,0.38,264.3,45.01,91967.45,41.62,101.85, ,26.155
30589,2.08,2.29,1.11,0.54,0.17,44.36,4.67,0.46,264.3,45.02,92014.94,41.62,102.03, ,26.145
30590,2.06,2.27,1.12,0.58,0.17,44.35,4.36,0.43,264.33,44.68,92033.85,41.62,102.21, ,26.135
30591,2.05,2.26,1.13,0.61,0.17,44.56,4.16,0.41,264.09,44.97,91668.23,41.63,102.39, ,26.13
30592,2.03,2.24,1.13,0.58,0.17,44.73,4.51,0.32,263.72,44.82,91228.99,41.63,102.57, ,26.12
30593,2.0,2.21,1.13,0.58,0.17,45.23,4.96,0.31,263.64,44.16,91182.91,41.63,102.75, ,26.105
30594,1.99,2.2,1.16,0.61,0.17,45.82,4.81,0.36,263.85,42.76,91474.4,41.64,102.93, ,26.1
30595,1.99,2.19,1.19,0.66,0.17,46.47,4.48,0.26,264.05,41.45,91453.89,41.64,103.11, ,26.095
30596,1.95,2.16,1.21,0.68,0.17,47.49,4.76,-0.1,264.01,40.91,91058.67,41.64,103.29, ,26.08
30597,1.93,2.14,1.25,0.69,0.17,48.85,5.34,-0.54,263.96,40.59,90921.82,41.64,103.47, ,26.07
30598,1.91,2.11,1.29,0.68,0.17,49.99,5.61,-0.85,264.12,39.8,91153.08,41.64,103.65, ,26.055
30599,1.9,2.11,1.36,0.68,0.17,50.84,5.45,-1.15,264.42,38.78,91590.0,41.65,103.83, ,26.055
30600,1.92,2.14,1.48,0.71,0.17,51.34,4.9,-1.46,264.79,37.66,92025.04,41.65,104.01, ,26.07
30601,1.98,2.21,1.66,0.74,0.17,51.63,4.29,-1.53,265.08,36.73,92277.64,41.65,104.19, ,26.105
30602,2.07,2.32,1.91,0.81,0.17,51.6,3.86,-1.37,265.31,35.99,92506.72,41.65,104.37, ,26.16
30603,2.26,2.54,2.27,0.98,0.17,51.18,3.61,-1.01,265.46,35.48,92701.46,41.65,104.55, ,26.27
30604,2.73,3.1,3.43,1.56,0.17,48.57,3.54,0.41,265.47,35.39,92953.23,41.65,104.91, ,26.55
30605,3.66,4.24,5.86,2.74,0.17,44.16,4.43,2.05,265.23,35.31,92404.15,41.65,105.27, ,27.12
30606,4.57,5.3,7.3,3.51,0.18,42.2,4.98,3.75,265.18,34.83,92185.82,41.65,105.45, ,27.65
30607,5.49,6.34,8.12,3.9,0.18,41.12,5.58,5.39,265.16,33.79,91512.55,41.65,105.63, ,28.17
30608,6.28,7.23,8.36,4.0,0.18,40.63,6.03,5.82,264.99,32.78,90638.02,41.65,105.81, ,28.615000000000002
30609,6.97,7.99,8.52,3.96,0.19,40.95,6.19,5.9,265.01,31.26,89940.0,41.65,105.99, ,28.995
30610,7.64,8.73,8.7,3.94,0.19,41.61,6.27,6.81,265.36,28.92,89087.15,41.65,106.17, ,29.365000000000002
30611,8.12,9.26,9.07,3.99,0.19,43.06,6.62,7.82,265.83,26.76,88080.38,41.64,106.35, ,29.63
30612,8.45,9.63,9.29,3.97,0.19,44.39,7.48,8.15,265.81,25.74,86951.98,41.64,106.53, ,29.815
30613,9.02,10.26,9.57,4.06,0.2,44.84,8.65,7.62,265.75,24.7,85969.63,41.64,106.71, ,30.13
30614,10.21,11.65,10.42,4.41,0.21,44.65,8.65,6.58,265.87,23.33,85644.83,41.64,106.89, ,30.825
30615,13.67,15.8,13.96,5.92,0.24,43.7,7.07,6.35,265.18,24.78,85276.67,41.64,107.07, ,32.9
30616,16.3,18.86,15.85,6.68,0.27,45.37,6.05,6.02,263.84,28.46,84066.55,41.63,107.25, ,34.43
30617,15.1,17.39,14.44,5.96,0.26,48.7,5.61,5.14,262.64,33.21,83486.29,41.63,107.43, ,33.695
30618,13.86,15.89,12.95,5.41,0.25,50.82,4.75,4.41,261.93,37.25,83553.48,41.63,107.61, ,32.945
30619,12.65,17.26,11.2,4.99,0.28,50.98,5.45,4.75,262.05,35.84,83039.97,41.62,107.79, ,33.63
30620,13.37,19.18,11.48,5.33,0.3,49.96,6.33,5.25,262.41,35.91,83745.78,41.62,107.97, ,34.589999999999996
30621,15.87,25.03,13.88,7.24,0.35,47.49,3.82,4.72,261.9,43.56,85842.55,41.62,108.15, ,37.515
30622,18.72,34.04,18.51,11.68,0.42,46.53,0.26,3.5,261.01,52.94,86930.12,41.61,108.32, ,42.019999999999996
30623,22.08,44.66,24.75,16.97,0.5,45.46,-1.15,3.03,261.02,54.99,86805.52,41.61,108.5, ,47.33
30624,24.73,54.04,29.06,21.29,0.55,44.82,-0.87,2.99,261.24,54.05,86421.05,41.6,108.68, ,52.019999999999996
30625,25.73,58.51,28.83,22.29,0.56,46.11,0.14,3.32,261.17,53.3,85695.01,41.6,108.86, ,54.254999999999995
30626,28.03,66.32,31.75,23.96,0.59,45.66,1.57,4.05,261.04,51.74,84944.83,41.59,109.04, ,58.16
30627,31.39,76.01,37.26,25.75,0.65,44.79,2.92,4.86,261.11,50.06,84393.96,41.59,109.22, ,63.005
30628,35.18,87.22,44.41,28.29,0.72,43.41,4.21,5.2,261.23,48.71,83961.46,41.58,109.4, ,68.61
30629,39.57,100.09,52.64,32.14,0.79,40.26,5.51,5.88,261.75,45.98,83950.3,41.58,109.58, ,75.045
30630,41.91,107.23,58.55,35.84,0.83,36.64,5.97,6.04,262.36,43.6,84378.13,41.57,109.76, ,78.61500000000001
30631,41.66,106.23,59.55,38.46,0.88,33.3,5.48,5.71,262.57,43.85,84979.23,41.56,109.94, ,78.11500000000001
30632,39.39,98.92,55.62,40.9,0.96,30.53,5.15,6.08,262.69,44.28,85411.98,41.56,110.12, ,74.46000000000001
30633,35.25,85.83,47.63,39.95,0.95,31.27,5.44,6.8,263.29,42.13,85617.89,41.55,110.3, ,67.91499999999999
30634,31.55,74.18,40.17,36.95,0.92,33.86,5.9,6.9,264.25,37.48,85613.58,41.54,110.48, ,62.09
30635,29.09,66.5,35.22,33.95,0.88,36.55,6.14,6.03,265.15,32.98,85413.63,41.54,110.66, ,58.25
30636,27.76,62.0,32.29,31.46,0.87,38.37,6.15,5.07,265.53,30.18,84904.29,41.53,110.84, ,56.0
30637,27.14,59.39,30.83,29.55,0.88,39.5,6.39,4.41,265.61,28.47,84186.64,41.52,111.02, ,54.695
30638,27.98,60.0,31.72,28.59,0.95,39.52,6.0,4.0,265.8,27.75,84065.03,41.52,111.2, ,55.0
30639,30.54,62.91,39.4,29.85,1.27,38.56,4.34,5.54,265.06,31.23,84799.38,41.51,111.37, ,56.455
30640,36.23,72.46,70.36,42.72,2.06,33.12,3.05,7.75,264.08,36.56,85318.29,41.5,111.55, ,70.36
30641,36.61,70.07,78.38,46.92,2.28,32.97,3.2,8.72,264.31,35.54,84759.76,41.49,111.73, ,78.38
30642,35.12,65.32,74.36,44.19,2.2,35.34,5.37,7.98,264.6,31.2,82963.56,41.48,111.91, ,74.36
30643,33.66,61.34,69.11,41.21,2.09,37.71,7.82,6.06,265.15,27.14,81914.45,41.47,112.09, ,69.11
30644,31.98,57.16,59.46,37.75,1.98,38.64,7.77,5.69,265.74,26.08,82761.62,41.46,112.27, ,59.46
30645,29.45,51.81,50.2,32.97,1.77,41.87,6.83,6.56,264.94,28.85,83288.36,41.45,112.45, ,50.905
30646,27.24,47.04,42.75,29.21,1.61,43.95,7.2,6.64,264.49,30.11,83254.42,41.45,112.63, ,48.519999999999996
30647,25.32,43.02,36.5,26.29,1.47,45.25,8.25,5.26,265.05,28.04,83299.05,41.44,112.81, ,46.510000000000005
30648,25.08,42.31,34.54,25.35,1.42,44.95,8.67,3.27,266.01,25.55,83724.37,41.43,112.98, ,46.155
30649,26.22,44.69,34.38,25.92,1.42,41.62,6.97,2.45,266.74,25.59,85077.32,41.42,113.16, ,47.345
30650,26.4,45.78,32.54,25.31,1.33,41.62,4.6,2.71,266.14,29.52,86253.28,41.4,113.34, ,47.89
30651,27.22,47.48,30.73,25.04,1.21,40.75,4.02,2.83,265.41,33.15,86621.35,41.39,113.52, ,48.739999999999995
30652,27.45,47.64,30.58,24.84,1.03,40.97,4.1,2.62,265.08,36.7,86937.0,41.38,113.7, ,48.82
30653,27.69,48.24,30.14,25.2,0.9,40.31,3.71,2.63,264.75,40.2,87320.21,41.37,113.88, ,49.120000000000005
30654,28.63,51.43,32.29,27.28,0.87,38.64,3.35,2.66,264.31,44.15,86951.41,41.36,114.06, ,50.715
30655,29.4,54.4,34.12,28.82,0.88,38.2,4.28,2.75,263.68,38.49,86523.45,41.35,114.24, ,52.2
30656,23.75,43.78,29.46,26.37,0.71,47.92,4.66,1.86,266.53,52.26,86749.34,41.34,114.41, ,46.89
30657,29.99,58.72,42.59,29.83,0.91,40.64,3.17,1.4,264.95,49.71,86899.91,41.33,114.59, ,54.36
30658,31.96,64.13,48.48,30.93,0.98,37.38,2.07,1.67,263.59,47.14,86653.39,41.31,114.77, ,57.065
30659,31.68,63.75,47.06,31.36,0.97,36.5,1.55,1.85,262.93,47.81,86280.36,41.3,114.95, ,56.875
30660,27.93,53.92,33.53,28.06,0.82,38.65,2.28,1.17,262.38,48.37,85005.61,41.29,115.13, ,51.96
30661,26.67,50.04,31.06,26.25,0.75,40.18,4.98,0.03,262.54,43.76,83659.92,41.28,115.3, ,50.019999999999996
30662,26.74,47.5,27.47,25.34,0.71,41.65,5.35,-1.62,263.7,41.55,84954.27,41.26,115.48, ,48.75
30663,25.53,41.83,22.4,23.92,0.64,43.63,3.18,-3.02,263.58,46.23,86290.59,41.25,115.66, ,45.915
30664,23.84,36.27,20.12,23.49,0.58,49.36,2.66,-3.59,263.42,46.7,86172.27,41.24,115.84, ,43.135000000000005
30665,23.03,33.52,17.2,24.18,0.55,49.15,2.59,-1.91,264.08,42.39,86279.49,41.22,116.02, ,41.760000000000005
30666,22.36,31.43,15.5,25.1,0.54,46.97,2.61,0.77,264.21,40.2,86045.29,41.21,116.19, ,40.715
30667,21.11,28.69,13.41,25.39,0.52,44.47,2.26,2.34,265.85,37.2,88474.45,41.19,116.37, ,39.345
30668,25.33,34.53,14.85,29.08,0.64,38.61,0.54,2.71,267.3,36.75,92545.78,41.18,116.55, ,42.265
30669,22.83,31.25,12.62,26.85,0.57,41.57,-0.3,1.05,267.37,38.3,94020.7,41.16,116.73, ,40.625
30670,20.12,27.91,11.02,24.61,0.52,43.03,0.05,-0.54,267.44,38.76,94334.56,41.15,116.9, ,38.955
30671,18.67,26.66,11.67,24.28,0.5,44.78,1.05,-1.14,267.25,40.15,94235.55,41.13,117.08, ,38.33
30672,17.33,25.77,11.5,23.64,0.49,44.73,2.39,-1.7,266.89,40.96,93995.07,41.12,117.26, ,37.885
30673,16.8,26.29,12.0,23.58,0.49,43.83,2.67,-1.76,267.23,39.69,94632.18,41.1,117.44, ,38.144999999999996
30674,17.92,30.46,16.66,26.46,0.56,40.9,2.0,-2.23,267.42,38.85,95310.71,41.09,117.61, ,40.230000000000004
30675,21.86,40.75,24.38,30.07,0.68,38.41,1.18,-1.78,267.79,38.57,96165.65,41.07,117.79, ,45.375
30676,25.36,48.46,29.11,32.49,0.79,35.63,0.84,-0.75,268.14,38.56,97294.84,41.05,117.97, ,49.230000000000004
30677,25.37,45.86,24.44,28.75,0.75,37.67,1.0,0.05,267.42,40.85,96737.28,41.04,118.15, ,47.93
30678,25.54,44.0,24.67,25.93,0.73,39.34,1.05,0.42,266.37,44.32,95270.91,41.02,118.32, ,47.0
30679,31.74,53.34,33.79,28.68,0.92,36.76,0.87,0.31,266.09,45.9,95167.62,41.0,118.5, ,51.67
30680,38.95,63.51,42.04,30.17,1.15,33.9,0.47,-0.02,266.08,46.6,95709.48,40.99,118.68, ,56.754999999999995
30681,40.28,63.37,38.53,25.1,1.16,35.16,0.02,-0.46,265.88,47.47,95814.21,40.97,118.85, ,56.685
30682,47.96,73.27,42.95,25.4,1.4,34.37,-0.28,-0.72,265.54,48.63,96026.27,40.95,119.03, ,66.2
30683,58.71,88.26,51.35,29.39,1.79,31.89,-0.27,-1.21,265.42,48.1,96153.96,40.93,119.21, ,79.6375
30684,65.08,97.4,56.74,31.67,2.1,29.47,-0.05,-1.94,265.78,46.38,96946.21,40.92,119.38, ,87.6
30685,65.1,96.7,54.01,30.86,2.2,29.25,0.22,-2.22,266.07,45.55,98091.15,40.9,119.56, ,87.625
30686,62.72,91.76,54.09,30.41,2.22,29.68,0.58,-2.9,265.78,46.55,98164.54,40.88,119.74, ,84.65
30687,61.16,88.31,50.45,29.23,2.24,29.67,0.55,-3.83,266.16,46.06,98948.91,40.86,119.91, ,82.69999999999999
30688,62.88,90.16,46.65,28.26,2.31,32.99,-0.19,-4.32,266.5,45.25,99928.72,40.84,120.09, ,84.85
30689,64.67,91.86,52.2,29.46,2.44,33.18,-0.49,-4.79,265.84,47.9,99685.91,40.82,120.26, ,87.0875
30690,68.07,96.05,55.98,31.27,2.55,32.35,-0.24,-5.05,265.96,48.08,100699.7,40.8,120.44, ,91.33749999999999
30691,74.98,107.44,66.53,35.86,2.84,30.26,-0.35,-5.59,266.34,47.19,102255.36,40.78,120.62, ,99.975
30692,75.59,111.24,87.07,42.52,2.9,27.01,-0.53,-6.02,266.46,49.11,102801.77,40.76,120.79, ,100.73750000000001
30693,39.33,72.17,60.6,37.96,2.19,24.19,-1.22,-5.28,263.13,59.25,103481.36,40.6,122.2, ,61.085
30694,35.07,73.04,63.7,36.73,2.76,24.48,-0.88,-4.5,263.02,61.81,103404.91,40.58,122.37, ,69.0
30695,31.84,69.12,60.78,35.14,2.85,26.33,-0.61,-4.14,262.51,63.6,102704.68,40.55,122.55, ,71.25
30696,33.22,68.35,58.23,34.54,2.58,27.99,0.05,-4.07,261.42,67.14,100960.38,40.53,122.72, ,64.5
30697,37.33,70.28,55.28,34.59,2.37,28.84,1.82,-5.07,260.09,71.47,98616.0,40.51,122.9, ,60.14
30698,40.09,67.79,50.18,34.97,1.98,30.53,3.46,-6.49,260.16,69.55,97830.95,40.49,123.07, ,58.895
30699,42.37,68.1,49.07,34.14,1.84,31.09,3.2,-6.9,261.55,63.5,99537.48,40.46,123.25, ,59.2125
30700,43.34,66.95,49.63,33.84,1.72,31.29,2.76,-6.69,262.2,60.73,100723.77,40.44,123.42, ,60.425000000000004
30701,43.71,64.74,48.78,32.88,1.53,31.86,2.88,-6.71,262.02,60.95,100050.45,40.42,123.59, ,60.8875
30702,45.71,66.14,48.22,32.42,1.47,31.46,2.26,-6.82,262.04,60.56,99580.09,40.39,123.77, ,63.3875
30703,48.73,69.56,49.01,31.89,1.47,30.93,1.53,-6.72,262.51,60.07,100519.89,40.37,123.94, ,67.1625
30704,53.06,75.93,49.62,32.15,1.5,29.75,1.71,-6.56,262.87,59.37,101526.15,40.35,124.12, ,72.575
30705,54.07,76.31,45.35,30.0,1.37,30.44,1.95,-6.33,262.92,60.03,101694.19,40.32,124.29, ,73.8375
30706,54.78,76.34,41.16,28.62,1.25,30.53,1.56,-6.56,262.85,57.25,101928.49,40.3,124.46, ,74.725
30707,0.96,1.06,0.37,0.95,0.15,78.78,1.13,4.42,253.26,57.1,61389.91,38.49,74.94, ,25.53
30708,0.8,0.88,0.31,0.81,0.14,80.17,-1.8,4.81,253.31,49.78,58485.16,38.53,75.11, ,25.44
30709,0.71,0.78,0.27,0.63,0.14,80.68,3.02,3.7,250.99,42.77,53322.41,38.57,75.28, ,25.39
30710,0.92,1.01,0.31,0.61,0.14,77.99,5.53,1.22,256.02,36.56,57471.3,38.61,75.44, ,25.505
30711,2.54,2.81,0.78,0.75,0.15,73.45,2.58,-0.2,260.97,35.1,64470.26,38.64,75.61, ,26.405
30712,5.86,6.51,1.84,1.1,0.18,71.96,0.99,1.17,262.77,36.47,68236.48,38.68,75.78, ,28.255
30713,13.59,15.17,4.63,2.14,0.23,68.44,0.74,0.55,266.64,33.88,76260.85,38.72,75.94, ,32.585
30714,30.64,34.29,10.13,4.84,0.36,60.89,0.5,-1.9,270.59,28.7,85127.84,38.75,76.11, ,44.55
30715,39.63,44.17,11.58,5.1,0.42,57.4,-0.11,-2.08,270.21,33.41,87983.73,38.79,76.28, ,55.7875
30716,39.79,44.21,10.86,4.34,0.42,57.39,-0.11,-1.32,268.96,40.59,88343.58,38.83,76.44, ,55.9875
30717,36.46,40.39,9.62,3.38,0.39,57.52,0.19,-1.42,268.44,44.42,89050.7,38.86,76.61, ,51.825
30718,30.84,34.11,8.15,2.92,0.35,56.67,-0.03,-1.35,268.35,45.07,89444.16,38.9,76.78, ,44.8
30719,25.29,27.97,6.69,2.69,0.31,55.02,-0.44,-1.16,268.69,44.36,89571.86,38.93,76.95, ,38.985
30720,21.48,23.76,5.32,2.47,0.29,53.14,-0.9,-0.89,269.19,43.55,89641.91,38.97,77.11, ,36.88
30721,19.93,22.11,4.99,2.66,0.28,50.98,-1.52,-0.68,269.73,43.12,89700.67,39.0,77.28, ,36.055
30722,18.25,20.28,4.69,2.67,0.27,49.11,-2.28,-0.21,270.46,42.55,89743.12,39.04,77.45, ,35.14
30723,17.44,19.4,4.63,2.68,0.27,48.39,-2.73,-0.01,270.89,42.51,89784.74,39.07,77.62, ,34.7
30724,16.39,18.25,4.5,2.15,0.26,46.89,-2.78,0.02,271.27,43.2,89877.03,39.11,77.79, ,34.125
30725,14.13,15.61,3.52,1.42,0.24,48.32,-2.87,-0.0,271.3,42.98,89899.72,39.14,77.96, ,32.805
30726,11.98,13.09,2.51,0.66,0.22,49.98,-2.85,-0.04,271.21,43.83,89925.19,39.17,78.13, ,31.545
30727,11.39,12.42,2.36,0.55,0.21,50.54,-2.81,-0.02,271.13,44.51,90048.84,39.21,78.29, ,31.21
30728,11.07,12.07,2.28,0.52,0.21,50.58,-2.88,-0.08,270.98,45.49,90182.5,39.24,78.46, ,31.035
30729,10.8,11.78,2.21,0.51,0.21,50.6,-3.01,-0.12,270.82,46.56,90241.81,39.27,78.63, ,30.89
30730,10.57,11.53,2.16,0.5,0.21,50.55,-3.09,-0.16,270.71,47.61,90290.43,39.31,78.8, ,30.765
30731,10.24,11.17,2.07,0.47,0.21,50.55,-3.07,-0.21,270.7,48.57,90351.37,39.34,78.97, ,30.585
30732,9.78,10.68,1.95,0.43,0.21,50.64,-2.95,-0.21,270.67,49.25,90354.82,39.37,79.14, ,30.34
30733,9.32,10.18,1.84,0.4,0.21,50.75,-2.8,0.01,270.72,49.54,90376.95,39.41,79.31, ,30.09
