,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
30127,10.24,15.55,6.04,10.22,0.36,47.39,0.73,-6.11,260.88,35.45,94830.66,40.84,117.4, ,32.775
30128,12.51,19.88,8.69,12.59,0.41,45.62,2.06,-6.35,259.44,37.49,93034.14,40.82,117.57, ,34.94
30129,18.82,31.52,20.44,22.21,0.58,42.18,3.39,-5.98,261.07,33.04,95240.88,40.8,117.75, ,40.76
30130,22.38,38.13,26.48,25.84,0.67,39.71,3.38,-5.66,263.08,29.21,98052.46,40.79,117.93, ,44.065
30131,19.85,32.74,17.96,17.41,0.58,42.18,2.26,-5.17,262.93,30.56,97886.62,40.77,118.1, ,41.370000000000005
30132,18.92,30.13,15.75,14.38,0.54,44.33,1.36,-5.38,261.74,32.57,96202.93,40.75,118.28, ,40.065
30133,20.97,32.66,19.87,15.2,0.6,43.58,0.24,-4.88,261.43,33.66,95768.75,40.74,118.45, ,41.33
30134,23.05,35.07,26.32,16.54,0.67,42.3,-0.97,-5.16,261.21,34.51,95964.09,40.72,118.63, ,42.535
30135,19.63,28.92,17.82,10.82,0.5,46.1,-1.11,-5.82,260.22,36.76,95173.98,40.7,118.81, ,39.46
30136,20.83,30.39,20.5,12.01,0.54,47.4,-1.09,-6.86,260.18,36.09,95692.62,40.69,118.98, ,40.195
30137,22.67,33.05,24.21,13.86,0.62,47.56,-1.33,-7.47,260.33,34.16,96470.92,40.67,119.16, ,41.525
30138,22.87,33.28,24.7,13.99,0.67,47.22,-1.01,-8.23,259.73,35.54,96159.82,40.65,119.34, ,41.64
30139,23.33,33.89,22.93,13.41,0.73,47.12,0.18,-8.5,259.45,36.17,96177.28,40.63,119.51, ,41.945
30140,23.56,34.18,23.71,13.81,0.8,46.98,1.39,-7.88,259.87,35.2,97034.31,40.61,119.69, ,42.09
30141,22.53,32.56,22.6,13.15,0.83,46.93,1.96,-8.03,261.42,33.38,99415.28,40.59,119.86, ,41.28
30142,23.3,33.63,20.05,12.32,0.9,49.9,2.01,-7.75,262.37,33.26,101146.59,40.58,120.04, ,41.815
30143,22.57,32.86,21.29,12.04,0.99,50.61,1.37,-7.69,262.5,34.27,101581.4,40.56,120.21, ,41.43
30144,22.27,32.41,21.76,11.74,1.06,50.99,0.42,-7.77,262.71,34.44,102446.34,40.54,120.39, ,41.205
30145,28.07,41.0,25.7,14.3,1.52,49.16,0.16,-8.8,262.65,33.14,103248.06,40.52,120.57, ,45.5
30146,14.07,30.11,29.26,14.72,0.97,45.73,-0.35,-8.69,260.28,53.44,101556.03,40.31,122.31, ,40.055
30147,13.68,29.37,28.92,13.32,1.09,46.49,1.13,-8.85,259.01,57.17,99952.38,40.29,122.49, ,39.685
30148,13.16,28.97,25.51,12.28,1.07,46.95,2.2,-9.92,257.62,62.83,97945.52,40.27,122.66, ,39.485
30149,13.21,28.26,25.17,12.2,1.09,46.74,3.83,-10.48,256.81,65.14,96364.88,40.24,122.84, ,39.13
30150,14.15,29.97,25.93,12.86,1.2,46.04,4.37,-10.04,258.35,59.47,98021.34,40.22,123.01, ,39.985
30151,15.29,32.09,27.24,14.01,1.31,44.46,3.37,-9.5,260.18,55.59,100455.6,40.2,123.19, ,41.045
30152,15.57,31.81,28.55,14.32,1.31,43.86,3.26,-9.11,260.81,54.38,101300.73,40.18,123.36, ,40.905
30153,15.61,30.85,28.73,14.51,1.27,43.22,3.42,-8.5,261.74,51.71,102139.52,40.15,123.53, ,40.425
30154,15.32,28.82,29.65,14.59,1.18,42.6,2.58,-7.49,262.48,50.54,102447.53,40.13,123.71, ,39.41
30155,15.17,27.54,29.45,14.48,1.08,42.27,1.74,-8.23,262.3,50.27,102084.62,40.1,123.88, ,38.769999999999996
30156,15.7,27.69,29.43,14.69,1.0,41.33,1.53,-9.03,262.12,51.46,101879.5,40.08,124.05, ,38.845
30157,19.26,34.52,36.09,17.85,0.94,38.56,1.85,-8.97,262.55,52.02,102304.24,40.06,124.23, ,42.260000000000005
30158,1.97,2.08,0.46,1.4,0.14,70.32,7.94,4.1,253.26,61.9,59427.12,38.2,74.87, ,26.04
30159,1.94,2.05,0.46,1.37,0.14,68.47,8.62,3.07,252.03,65.02,57611.94,38.23,75.04, ,26.025
30160,1.86,1.97,0.45,1.3,0.14,67.01,10.35,2.2,250.54,67.43,55646.54,38.27,75.21, ,25.985
30161,1.66,1.77,0.43,1.08,0.13,68.89,15.24,-0.38,251.32,61.19,55590.69,38.31,75.37, ,25.885
30162,1.57,1.66,0.4,1.01,0.13,71.04,18.43,-0.16,256.97,40.5,59655.24,38.35,75.54, ,25.83
30163,1.92,2.05,0.47,1.03,0.14,68.06,10.83,0.24,261.6,31.66,64305.81,38.38,75.7, ,26.025
30164,3.14,3.37,0.71,1.07,0.14,63.75,2.99,0.05,259.75,39.51,65051.03,38.42,75.87, ,26.685
30165,5.77,6.25,1.46,1.32,0.16,59.96,2.0,1.47,259.11,46.59,67973.14,38.46,76.04, ,28.125
30166,25.65,28.26,7.89,3.82,0.31,49.62,0.01,-0.71,259.76,53.3,75220.71,38.49,76.2, ,39.13
30167,29.45,32.47,8.88,4.0,0.34,49.07,-0.82,-0.84,260.83,57.73,82082.67,38.53,76.37, ,42.07142857142857
30168,29.86,32.93,8.78,3.91,0.34,48.93,0.65,-0.57,262.46,55.25,86193.95,38.56,76.54, ,42.65714285714285
30169,29.51,32.52,8.51,3.63,0.34,48.41,1.41,-1.31,263.19,54.71,88094.12,38.6,76.7, ,42.15714285714286
30170,27.42,30.16,7.71,3.12,0.32,47.59,1.39,-1.96,263.28,55.56,88932.98,38.64,76.87, ,40.08
30171,25.66,28.24,7.0,2.94,0.31,47.04,1.04,-1.92,263.12,55.29,89114.98,38.67,77.04, ,39.12
30172,27.91,30.97,7.02,3.73,0.33,44.94,0.74,-1.42,263.41,52.51,89146.18,38.71,77.2, ,40.485
30173,28.95,32.3,7.08,4.31,0.35,43.21,0.27,-0.9,263.99,49.9,89260.28,38.74,77.37, ,41.357142857142854
30174,22.24,24.63,5.83,3.47,0.29,42.61,-0.24,-0.58,264.49,49.16,89348.66,38.78,77.54, ,37.315
30175,16.11,17.6,4.24,2.1,0.24,43.33,-0.64,-0.33,265.35,49.64,89376.64,38.81,77.71, ,33.8
30176,12.74,13.72,2.79,0.9,0.21,43.89,-1.02,0.1,265.85,49.83,89413.53,38.84,77.88, ,31.86
30177,11.52,12.34,2.43,0.55,0.2,44.51,-1.22,0.25,266.01,50.43,89493.79,38.88,78.04, ,31.17
30178,10.84,11.59,2.27,0.4,0.19,44.56,-1.29,0.2,266.03,51.29,89540.77,38.91,78.21, ,30.795
30179,10.51,11.23,2.26,0.39,0.19,44.62,-1.29,0.12,265.95,52.05,89540.09,38.95,78.38, ,30.615000000000002
30180,10.2,10.9,2.26,0.39,0.19,44.79,-1.23,0.07,265.86,52.58,89547.89,38.98,78.55, ,30.45
30181,9.9,10.59,2.26,0.39,0.19,44.96,-1.31,0.05,265.72,52.93,89409.24,39.01,78.72, ,30.295
30182,9.62,10.28,2.28,0.39,0.19,45.03,-1.3,-0.06,265.56,53.5,89343.94,39.04,78.89, ,30.14
30183,9.31,9.96,2.29,0.39,0.19,44.9,-1.12,-0.18,265.54,54.05,89650.78,39.08,79.06, ,29.98
30184,8.97,9.6,2.28,0.39,0.19,44.74,-1.05,-0.14,265.52,54.01,89807.49,39.11,79.22, ,29.8
30185,8.63,9.26,2.26,0.38,0.19,44.57,-1.08,-0.1,265.42,53.41,89705.16,39.14,79.39, ,29.63
30186,8.4,9.03,2.27,0.38,0.2,44.3,-1.08,-0.12,265.32,52.99,89675.84,39.17,79.56, ,29.515
30187,8.24,8.89,2.28,0.4,0.2,44.06,-1.1,-0.12,265.26,52.46,89690.24,39.21,79.73, ,29.445
30188,7.95,8.59,2.25,0.4,0.2,43.84,-1.17,-0.11,265.21,51.85,89698.89,39.24,79.9, ,29.295
30189,7.58,8.2,2.19,0.38,0.2,43.84,-1.24,-0.08,265.17,51.25,89744.95,39.27,80.07, ,29.1
30190,7.24,7.83,2.12,0.36,0.19,43.84,-1.33,-0.01,265.12,50.62,89791.05,39.3,80.24, ,28.915
30191,6.9,7.46,2.05,0.34,0.19,43.83,-1.4,-0.0,265.06,50.37,89825.59,39.33,80.41, ,28.73
30192,6.56,7.09,1.98,0.32,0.19,43.78,-1.44,-0.04,265.0,51.01,90001.28,39.36,80.58, ,28.545
30193,6.24,6.74,1.91,0.3,0.19,43.73,-1.5,-0.08,264.93,51.92,90198.94,39.39,80.75, ,28.37
30194,6.0,6.47,1.84,0.29,0.19,43.75,-1.56,-0.1,264.79,53.17,90305.36,39.42,80.92, ,28.235
30195,5.75,6.19,1.77,0.27,0.19,43.37,-1.71,-0.08,265.08,54.62,90370.27,39.45,81.09, ,28.095
30196,5.53,5.95,1.71,0.26,0.18,43.27,-1.9,-0.05,265.0,55.35,90403.16,39.48,81.26, ,27.975
30197,5.33,5.72,1.65,0.24,0.18,43.25,-2.01,-0.07,264.96,56.4,90467.65,39.51,81.43, ,27.86
30198,5.16,5.53,1.61,0.23,0.18,43.23,-2.12,-0.09,264.9,57.16,90516.05,39.54,81.61, ,27.765
30199,5.04,5.4,1.59,0.23,0.18,43.18,-2.18,-0.11,264.84,57.85,90568.07,39.57,81.78, ,27.7
30200,4.9,5.25,1.57,0.22,0.18,43.22,-2.24,-0.11,264.83,58.21,90664.35,39.6,81.95, ,27.625
30201,4.76,5.09,1.55,0.22,0.18,43.35,-2.3,-0.11,264.81,58.4,90718.29,39.63,82.12, ,27.545
30202,4.66,4.98,1.55,0.23,0.18,43.49,-2.31,-0.13,264.78,58.6,90771.12,39.66,82.29, ,27.490000000000002
30203,4.56,4.87,1.56,0.25,0.18,43.64,-2.28,-0.17,264.76,58.72,90869.98,39.69,82.46, ,27.435
30204,4.46,4.77,1.56,0.28,0.18,43.8,-2.23,-0.2,264.76,58.72,90986.73,39.72,82.63, ,27.384999999999998
30205,4.36,4.67,1.56,0.32,0.18,43.99,-2.2,-0.15,264.77,58.67,91083.62,39.74,82.8, ,27.335
30206,4.27,4.57,1.56,0.25,0.18,44.26,-2.18,-0.05,264.75,58.59,91130.15,39.77,82.98, ,27.285
30207,4.18,4.47,1.55,0.21,0.18,44.51,-2.16,0.05,264.73,58.4,91176.59,39.8,83.15, ,27.235
30208,4.09,4.38,1.55,0.22,0.18,44.71,-2.13,0.16,264.7,58.0,91206.09,39.83,83.32, ,27.19
30209,4.01,4.29,1.54,0.23,0.18,44.94,-2.07,0.27,264.67,57.29,91247.84,39.86,83.49, ,27.145
30210,3.92,4.2,1.53,0.24,0.18,45.38,-2.04,0.41,264.68,56.15,91338.2,39.88,83.66, ,27.1
30211,3.83,4.11,1.53,0.26,0.18,45.94,-2.06,0.57,264.68,54.77,91362.69,39.91,83.84, ,27.055
30212,3.73,4.0,1.54,0.3,0.18,46.56,-2.05,0.63,264.64,53.47,91393.32,39.94,84.01, ,27.0
30213,3.62,3.88,1.54,0.29,0.18,47.27,-1.97,0.57,264.63,52.34,91474.44,39.96,84.18, ,26.94
30214,3.51,3.76,1.55,0.26,0.18,47.99,-1.86,0.52,264.63,51.4,91547.02,39.99,84.36, ,26.88
30215,3.45,3.72,1.55,0.2,0.18,48.76,-1.72,0.52,264.65,50.72,91665.52,40.01,84.53, ,26.86
30216,3.34,3.61,1.55,0.17,0.18,49.6,-1.59,0.57,264.72,50.26,91874.68,40.04,84.7, ,26.805
30217,3.24,3.51,1.54,0.18,0.18,50.48,-1.53,0.66,264.83,49.74,92113.28,40.07,84.87, ,26.755
30218,3.15,3.43,1.54,0.18,0.18,51.33,-1.6,0.82,264.9,48.88,92226.41,40.09,85.05, ,26.715
30219,3.06,3.36,1.53,0.19,0.18,52.09,-1.65,0.93,264.88,48.14,92229.97,40.12,85.22, ,26.68
30220,2.98,3.3,1.52,0.19,0.18,52.88,-1.55,0.89,264.85,47.9,92358.77,40.14,85.39, ,26.65
30221,2.9,3.26,1.51,0.2,0.18,53.71,-1.42,0.76,264.87,48.1,92654.01,40.16,85.57, ,26.63
30222,2.81,3.3,1.49,0.2,0.18,54.5,-1.35,0.65,264.85,48.08,92775.52,40.19,85.74, ,26.65
30223,2.72,3.41,1.47,0.21,0.18,55.34,-1.32,0.57,264.79,47.92,92719.16,40.21,85.91, ,26.705
30224,2.65,3.57,1.46,0.22,0.18,56.24,-1.39,0.56,264.74,47.82,92682.03,40.24,86.09, ,26.785
30225,2.61,3.72,1.44,0.24,0.19,56.97,-1.58,0.62,264.66,47.33,92532.95,40.26,86.26, ,26.86
30226,2.62,3.86,1.42,0.26,0.19,57.66,-1.68,0.53,264.56,47.17,92465.62,40.28,86.44, ,26.93
30227,2.7,3.99,1.41,0.28,0.19,58.42,-1.71,0.32,264.48,47.42,92593.62,40.31,86.61, ,26.995
30228,2.84,4.1,1.41,0.32,0.19,59.28,-1.82,0.14,264.4,47.3,92671.92,40.33,86.78, ,27.05
30229,3.02,4.17,1.42,0.36,0.19,60.22,-1.95,-0.04,264.29,46.9,92716.29,40.35,86.96, ,27.085
30230,3.19,4.09,1.43,0.42,0.19,61.28,-1.98,-0.28,264.13,46.39,92814.93,40.38,87.13, ,27.045
30231,3.29,3.93,1.45,0.5,0.18,62.49,-1.9,-0.49,263.92,45.76,92957.96,40.4,87.31, ,26.965
30232,3.36,3.81,1.47,0.58,0.18,63.56,-1.85,-0.51,263.64,45.33,93112.25,40.42,87.48, ,26.905
30233,3.39,3.75,1.48,0.68,0.18,64.22,-1.83,-0.6,263.65,44.9,93253.84,40.44,87.66, ,26.875
30234,3.26,3.58,1.47,0.66,0.18,64.87,-1.9,-0.71,263.68,43.82,93392.2,40.47,87.83, ,26.79
30235,2.94,3.21,1.45,0.51,0.17,65.48,-2.02,-0.92,263.74,42.75,93504.91,40.49,88.01, ,26.605
30236,2.3,2.54,1.43,0.33,0.17,65.93,-2.02,-1.07,263.78,41.95,93569.25,40.51,88.18, ,26.27
30237,2.17,2.39,1.42,0.28,0.17,66.32,-1.95,-1.11,263.86,41.14,93636.55,40.53,88.36, ,26.195
30238,2.07,2.28,1.41,0.26,0.17,66.67,-1.97,-0.97,264.08,39.84,93714.47,40.55,88.53, ,26.14
30239,1.98,2.16,1.39,0.25,0.17,66.86,-2.24,-0.92,264.45,37.81,93724.41,40.57,88.71, ,26.08
30240,1.95,2.13,1.39,0.24,0.17,67.17,-2.49,-1.27,264.71,36.23,93631.8,40.59,88.88, ,26.065
30241,1.94,2.12,1.38,0.24,0.17,67.62,-2.51,-1.58,264.69,35.68,93514.01,40.61,89.06, ,26.06
30242,1.93,2.11,1.37,0.24,0.17,67.88,-2.51,-1.44,264.69,34.99,93446.78,40.63,89.23, ,26.055
30243,1.92,2.1,1.37,0.24,0.17,67.96,-2.69,-1.16,264.81,34.04,93387.6,40.65,89.41, ,26.05
30244,1.9,2.07,1.37,0.25,0.17,68.06,-2.87,-1.24,264.83,33.66,93313.88,40.67,89.58, ,26.035
30245,1.89,2.07,1.37,0.25,0.17,68.24,-2.83,-1.37,264.78,33.45,93385.87,40.69,89.76, ,26.035
30246,1.89,2.07,1.37,0.26,0.17,68.62,-2.71,-1.55,264.76,33.26,93666.77,40.71,89.94, ,26.035
30247,1.89,2.07,1.38,0.26,0.17,68.92,-2.73,-1.72,264.62,33.26,93866.72,40.73,90.11, ,26.035
30248,1.9,2.08,1.38,0.27,0.18,69.0,-2.89,-1.92,264.35,33.34,93883.24,40.75,90.29, ,26.04
30249,1.9,2.08,1.38,0.29,0.18,68.75,-3.07,-2.15,264.03,33.69,93865.29,40.77,90.46, ,26.04
30250,1.91,2.09,1.37,0.32,0.18,68.18,-3.16,-2.36,263.72,33.63,93795.8,40.78,90.64, ,26.045
30251,1.91,2.09,1.37,0.37,0.18,67.53,-3.04,-2.49,263.52,33.23,93773.2,40.8,90.82, ,26.045
30252,1.9,2.08,1.36,0.41,0.18,66.96,-2.67,-2.46,263.5,32.84,93851.47,40.82,90.99, ,26.04
30253,1.9,2.08,1.36,0.42,0.18,66.47,-2.02,-2.02,263.73,32.79,93947.2,40.84,91.17, ,26.04
30254,1.93,2.11,1.34,0.34,0.18,65.57,-1.42,-0.77,264.25,32.67,93752.47,40.85,91.35, ,26.055
30255,2.01,2.18,1.32,0.24,0.18,63.42,-1.5,0.61,265.04,31.63,93064.19,40.87,91.52, ,26.09
30256,2.04,2.21,1.31,0.22,0.18,63.39,-1.95,1.66,265.26,31.39,92152.09,40.89,91.7, ,26.105
30257,2.05,2.23,1.31,0.21,0.18,64.55,-2.21,2.35,265.06,31.96,90988.27,40.9,91.88, ,26.115
30258,2.06,2.24,1.31,0.21,0.18,66.18,-2.27,2.72,264.72,32.45,89687.36,40.92,92.05, ,26.12
30259,2.07,2.24,1.32,0.21,0.18,67.95,-2.02,2.53,264.11,33.39,88214.09,40.94,92.23, ,26.12
30260,2.07,2.24,1.33,0.22,0.18,69.58,-1.45,1.85,263.24,34.84,86780.01,40.95,92.41, ,26.12
30261,2.07,2.24,1.35,0.22,0.18,71.14,-0.69,1.14,262.7,35.79,86109.66,40.97,92.58, ,26.12
30262,2.07,2.24,1.37,0.23,0.18,71.68,0.03,0.78,262.55,35.76,86001.77,40.98,92.76, ,26.12
30263,2.07,2.25,1.38,0.23,0.18,72.08,0.58,0.8,262.75,34.87,86725.49,41.0,92.94, ,26.125
30264,2.06,2.23,1.37,0.23,0.18,72.43,0.6,0.86,262.95,35.24,88027.27,41.02,93.11, ,26.115
30265,2.05,2.22,1.34,0.24,0.18,72.11,0.16,1.79,263.28,33.97,88150.92,41.03,93.29, ,26.11
30266,2.02,2.19,1.34,0.24,0.18,72.39,-0.12,1.79,263.49,32.26,87481.34,41.05,93.47, ,26.095
30267,2.01,2.19,1.34,0.24,0.18,72.47,-0.11,1.67,263.28,31.63,87630.23,41.06,93.65, ,26.095
30268,1.98,2.16,1.33,0.24,0.18,73.52,0.21,1.12,263.14,31.77,88694.77,41.07,93.82, ,26.08
30269,1.92,2.11,1.28,0.24,0.17,75.18,0.0,1.51,263.03,32.59,89241.69,41.09,94.0, ,26.055
30270,1.85,2.03,1.24,0.24,0.17,76.81,-0.58,1.77,263.38,31.3,87891.94,41.1,94.18, ,26.015
30271,1.79,1.97,1.2,0.23,0.17,78.05,-0.11,1.78,262.78,32.04,85504.97,41.12,94.36, ,25.985
30272,1.73,1.91,1.18,0.22,0.17,78.96,0.86,1.66,261.79,33.96,83602.61,41.13,94.53, ,25.955
30273,1.68,1.85,1.16,0.22,0.17,79.56,1.72,1.2,260.95,35.69,82204.38,41.14,94.71, ,25.925
30274,1.65,1.82,1.14,0.21,0.17,79.46,2.69,0.59,260.36,36.81,81203.11,41.15,94.89, ,25.91
30275,1.72,1.89,1.13,0.23,0.17,78.8,2.98,0.07,260.29,36.52,81225.04,41.17,95.07, ,25.945
30276,2.35,2.61,1.36,0.79,0.18,77.69,2.04,-0.45,260.04,36.35,81795.51,41.18,95.25, ,26.305
30277,2.82,3.18,1.67,1.3,0.18,77.51,1.6,-1.12,259.78,35.9,81446.11,41.19,95.42, ,26.59
30278,3.19,3.67,2.61,1.95,0.19,76.64,2.59,-1.8,259.46,35.93,80692.41,41.2,95.6, ,26.835
30279,2.61,2.98,2.02,1.34,0.18,77.47,3.47,-2.65,259.7,34.78,80860.5,41.22,95.78, ,26.49
30280,2.22,2.51,1.63,0.98,0.17,77.44,3.74,-2.91,260.09,33.34,81108.91,41.23,95.96, ,26.255
30281,2.03,2.29,1.46,0.84,0.17,76.2,4.08,-2.34,259.93,33.09,80771.44,41.24,96.14, ,26.145
30282,1.94,2.17,1.36,0.73,0.17,75.27,4.59,-1.56,259.4,33.76,80157.78,41.25,96.32, ,26.085
30283,1.88,2.1,1.29,0.67,0.17,74.29,5.33,-1.09,258.87,34.49,79596.8,41.26,96.49, ,26.05
30284,1.83,2.04,1.24,0.65,0.17,73.28,6.25,-1.1,258.74,34.4,79408.66,41.27,96.67, ,26.02
30285,1.78,1.98,1.2,0.67,0.17,72.13,6.79,-1.35,259.24,32.89,79908.2,41.28,96.85, ,25.99
30286,1.71,1.9,1.16,0.63,0.17,70.93,6.17,-1.58,260.12,31.03,81238.5,41.29,97.03, ,25.95
30287,1.63,1.81,1.11,0.56,0.17,69.64,4.89,-2.01,260.56,30.36,82332.04,41.3,97.21, ,25.905
30288,1.6,1.78,1.07,0.51,0.17,67.28,3.17,-1.52,260.55,30.41,82924.59,41.31,97.39, ,25.89
30289,1.64,1.82,1.06,0.48,0.17,64.41,1.4,-0.32,260.13,31.75,83950.27,41.32,97.56, ,25.91
30290,1.72,1.9,1.09,0.47,0.17,63.56,0.67,0.72,259.96,34.03,85308.18,41.33,97.74, ,25.95
30291,1.79,1.97,1.15,0.47,0.17,62.84,0.42,1.1,259.68,36.68,86494.74,41.34,97.92, ,25.985
30292,1.79,1.97,1.18,0.44,0.17,62.4,0.11,0.68,259.22,38.94,87309.38,41.35,98.1, ,25.985
30293,1.72,1.88,1.14,0.37,0.17,62.49,0.08,0.22,259.08,38.87,87943.59,41.36,98.28, ,25.94
30294,1.67,1.81,1.1,0.34,0.17,62.5,0.37,0.11,259.18,38.07,88626.08,41.36,98.46, ,25.905
30295,1.67,1.82,1.1,0.37,0.17,62.03,0.6,0.48,259.52,36.9,89038.76,41.37,98.64, ,25.91
30296,1.73,1.89,1.11,0.4,0.17,61.55,0.62,1.06,259.87,35.79,89102.82,41.38,98.82, ,25.945
30297,1.72,1.88,1.11,0.41,0.17,61.82,0.52,1.19,259.92,34.94,88650.8,41.39,98.99, ,25.94
30298,1.75,1.91,1.14,0.46,0.17,62.12,0.73,1.03,259.49,34.84,87789.12,41.4,99.17, ,25.955
30299,1.88,2.04,1.2,0.56,0.18,59.95,1.22,0.85,259.42,34.35,87896.5,41.4,99.35, ,26.02
30300,1.95,2.12,1.25,0.61,0.18,57.87,1.43,0.57,259.83,33.25,89275.0,41.41,99.53, ,26.06
30301,1.87,2.04,1.3,0.6,0.18,56.96,1.22,0.13,260.15,32.41,90616.84,41.42,99.71, ,26.02
30302,1.78,1.95,1.31,0.59,0.18,56.34,0.88,-0.07,260.02,33.17,91323.56,41.42,99.89, ,25.975
30303,1.73,1.9,1.31,0.62,0.18,55.7,0.75,-0.19,259.73,34.43,91467.85,41.43,100.07, ,25.95
30304,1.75,1.92,1.32,0.73,0.18,55.31,1.04,-0.36,259.49,35.2,91386.21,41.44,100.25, ,25.96
30305,1.67,1.83,1.21,0.71,0.18,55.61,1.42,-0.68,259.4,35.8,91412.62,41.44,100.43, ,25.915
30306,1.58,1.71,1.1,0.56,0.18,55.91,1.78,-0.85,259.32,36.04,91468.4,41.45,100.61, ,25.855
30307,1.5,1.63,1.01,0.49,0.18,56.13,2.07,-1.0,259.36,35.28,91551.48,41.45,100.78, ,25.815
30308,1.46,1.58,0.96,0.45,0.18,55.41,2.15,-1.04,259.62,36.01,91744.71,41.46,100.96, ,25.79
30309,1.43,1.54,0.94,0.43,0.18,55.15,2.21,-1.1,259.87,36.61,92006.95,41.46,101.14, ,25.77
30310,1.41,1.52,0.93,0.41,0.18,54.97,2.23,-1.0,259.97,36.59,92276.28,41.47,101.32, ,25.76
30311,1.39,1.5,0.92,0.4,0.18,54.7,2.35,-0.89,259.93,37.28,92371.07,41.47,101.5, ,25.75
30312,1.38,1.49,0.91,0.38,0.18,54.25,2.7,-0.77,259.82,38.03,92237.8,41.48,101.68, ,25.745
30313,1.36,1.47,0.9,0.37,0.18,54.03,3.14,-0.66,259.8,38.5,92139.59,41.48,101.86, ,25.735
30314,1.35,1.46,0.9,0.36,0.18,53.95,3.3,-0.78,259.93,38.57,92267.09,41.48,102.04, ,25.73
30315,1.34,1.45,0.91,0.41,0.18,54.63,3.2,-0.89,260.0,38.78,92500.02,41.49,102.22, ,25.725
30316,1.33,1.44,0.92,0.47,0.18,54.9,3.25,-0.98,259.96,39.47,92569.33,41.49,102.4, ,25.72
30317,1.31,1.42,0.9,0.41,0.18,54.64,3.59,-0.9,259.89,40.11,92437.37,41.5,102.58, ,25.71
30318,1.3,1.41,0.9,0.39,0.18,54.43,3.99,-0.82,259.72,39.76,92391.62,41.5,102.76, ,25.705
30319,1.29,1.4,0.88,0.38,0.18,54.19,4.22,-0.97,259.7,39.14,92542.28,41.5,102.94, ,25.7
30320,1.29,1.39,0.87,0.41,0.18,54.49,4.38,-1.16,259.62,38.5,92499.2,41.5,103.12, ,25.695
30321,1.29,1.4,0.86,0.44,0.18,53.92,4.78,-1.4,259.47,37.82,92293.6,41.51,103.3, ,25.7
30322,1.3,1.4,0.86,0.46,0.18,53.97,5.15,-1.56,259.52,36.68,92369.56,41.51,103.47, ,25.7
30323,1.31,1.41,0.85,0.47,0.18,53.8,5.33,-1.61,259.62,35.68,92495.53,41.51,103.65, ,25.705
30324,1.31,1.41,0.84,0.47,0.18,53.52,5.5,-1.72,259.81,34.65,92726.75,41.51,103.83, ,25.705
30325,1.31,1.41,0.83,0.48,0.18,53.06,5.48,-1.84,260.15,33.51,93236.86,41.51,104.01, ,25.705
30326,1.32,1.42,0.82,0.47,0.18,52.52,5.22,-1.73,260.38,32.98,93657.58,41.51,104.19, ,25.71
30327,1.32,1.43,0.81,0.43,0.18,52.03,4.86,-1.36,260.6,32.77,94074.96,41.51,104.37, ,25.715
30328,1.34,1.45,0.81,0.41,0.18,51.57,4.52,-0.9,260.8,32.89,94494.75,41.52,104.55, ,25.725
30329,1.36,1.47,0.81,0.41,0.18,50.81,4.36,-0.46,260.84,33.34,94597.41,41.52,104.73, ,25.735
30330,1.38,1.49,0.82,0.4,0.18,50.95,4.43,-0.15,260.73,34.09,94327.24,41.52,104.91, ,25.745
30331,1.39,1.5,0.82,0.42,0.18,50.05,4.67,-0.1,260.42,34.96,93873.02,41.52,105.09, ,25.75
30332,1.42,1.53,0.84,0.43,0.19,49.25,4.95,-0.13,260.04,35.9,93327.16,41.52,105.27, ,25.765
30333,1.45,1.57,0.86,0.44,0.19,48.53,5.1,-0.08,259.52,37.07,92626.45,41.52,105.45, ,25.785
30334,1.46,1.58,0.87,0.44,0.19,48.52,5.15,0.11,259.03,38.26,91844.47,41.51,105.63, ,25.79
30335,1.45,1.57,0.86,0.46,0.19,48.1,5.1,0.69,258.62,39.18,91100.93,41.51,105.81, ,25.785
30336,1.42,1.54,0.86,0.46,0.19,48.28,5.03,1.59,258.04,40.59,90194.07,41.51,105.99, ,25.77
30337,1.38,1.5,0.85,0.47,0.18,48.82,5.11,2.31,257.19,42.57,88873.08,41.51,106.17, ,25.75
30338,1.34,1.46,0.84,0.47,0.18,49.6,5.51,2.93,256.12,45.14,87237.03,41.51,106.35, ,25.73
30339,1.32,1.43,0.84,0.47,0.18,50.5,6.47,3.18,254.93,47.95,85408.03,41.51,106.53, ,25.715
30340,1.32,1.43,0.85,0.47,0.18,50.76,7.81,2.28,254.07,49.08,83942.69,41.51,106.7, ,25.715
30341,1.35,1.47,0.86,0.48,0.18,50.68,8.4,0.31,254.34,46.83,83749.74,41.5,106.88, ,25.735
30342,1.4,1.53,0.95,0.51,0.18,50.52,7.94,-1.47,254.59,45.58,83832.95,41.5,107.06, ,25.765
30343,1.43,1.56,0.96,0.49,0.18,50.49,7.61,-2.86,254.43,46.28,83570.07,41.5,107.24, ,25.78
30344,1.46,1.6,0.95,0.45,0.18,50.18,7.39,-3.95,255.15,44.2,84268.83,41.5,107.42, ,25.8
30345,1.51,1.65,0.95,0.47,0.18,49.6,6.87,-4.62,255.73,42.86,84932.09,41.49,107.6, ,25.825
