,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
41409,5.01,5.97,5.81,3.4,0.22,40.82,0.21,2.35,245.03,74.88,94585.68,50.49,119.74, ,27.985
41410,6.02,7.29,7.72,4.46,0.23,39.51,0.61,2.98,245.58,75.46,94031.34,50.47,119.95, ,28.645
41411,8.2,10.29,13.56,6.94,0.26,37.08,1.26,2.88,245.47,75.67,93467.92,50.45,120.15, ,30.145
41412,7.69,9.54,11.12,6.37,0.25,37.43,1.51,2.73,244.82,75.01,93494.09,50.43,120.35, ,29.77
41413,7.59,9.34,10.17,6.18,0.25,37.21,1.64,2.87,244.63,74.88,93731.88,50.41,120.55, ,29.67
41414,7.43,9.11,9.65,5.9,0.24,37.73,1.51,2.24,244.66,75.25,94068.8,50.39,120.75, ,29.555
41415,7.7,9.47,9.92,6.25,0.24,37.23,1.22,4.08,245.09,76.15,93462.12,50.38,120.95, ,29.735
41416,7.78,9.57,10.16,6.3,0.24,37.26,2.71,5.41,245.74,76.74,91567.14,50.36,121.15, ,29.785
41417,7.91,9.6,10.8,6.38,0.24,37.52,4.96,4.95,246.19,76.23,90723.51,50.34,121.35, ,29.8
41418,8.35,10.25,11.72,6.84,0.25,37.41,5.89,4.13,246.14,75.57,90761.02,50.32,121.55, ,30.125
41419,8.4,10.33,11.64,6.92,0.25,37.65,6.58,3.41,246.06,75.04,90867.91,50.3,121.75, ,30.165
41420,8.19,9.66,11.48,6.68,0.25,37.98,7.13,1.91,246.48,74.2,91470.3,50.28,121.95, ,29.83
41421,8.03,9.41,11.22,6.4,0.25,37.95,6.68,0.67,246.81,73.22,92214.85,50.26,122.15, ,29.705
41422,8.0,9.36,10.99,6.13,0.24,37.55,4.92,0.42,246.61,73.81,93162.06,50.23,122.35, ,29.68
41423,7.84,9.13,10.62,5.94,0.24,37.82,3.33,-0.19,245.4,74.29,93711.06,50.21,122.54, ,29.565
41424,7.58,8.8,10.21,5.68,0.24,38.05,3.55,-0.7,244.82,74.05,93611.73,50.19,122.74, ,29.4
41425,7.39,8.56,9.82,5.46,0.24,37.73,4.06,-1.05,244.44,73.27,94206.05,50.17,122.94, ,29.28
41426,7.24,8.32,9.47,5.31,0.24,37.39,3.78,-1.73,244.6,72.73,94943.77,50.15,123.14, ,29.16
41427,7.03,8.03,9.05,4.99,0.23,37.11,3.57,-1.29,245.12,72.26,95128.86,50.13,123.34, ,29.015
41428,7.07,8.05,8.76,4.77,0.23,36.82,3.13,0.0,244.85,72.11,95629.66,50.1,123.54, ,29.025
41429,7.48,8.49,8.65,4.68,0.24,37.07,2.17,0.45,244.1,72.25,96200.76,50.08,123.74, ,29.245
41430,7.85,8.92,8.57,4.63,0.24,37.97,1.41,0.14,243.08,71.33,96693.15,50.06,123.94, ,29.46
41431,8.32,9.51,8.5,4.78,0.25,39.11,0.64,-0.18,241.44,70.46,97529.19,50.04,124.13, ,29.755
41432,9.08,10.45,8.38,5.06,0.26,40.72,-0.28,0.13,240.02,70.05,98195.42,50.01,124.33, ,30.225
41433,10.05,11.63,8.29,5.21,0.28,42.49,-0.69,0.91,239.98,69.72,98043.0,49.99,124.53, ,30.815
41434,11.42,13.21,8.34,5.34,0.29,44.36,-0.66,1.02,239.37,69.73,98145.05,49.97,124.73, ,31.605
41435,12.56,14.4,7.41,5.09,0.3,47.24,-0.92,1.18,237.14,68.84,98892.59,49.94,124.93, ,32.2
41436,13.23,15.02,6.33,4.98,0.3,47.58,-1.27,2.14,237.25,68.84,98950.84,49.92,125.12, ,32.51
41437,13.63,15.36,5.41,5.2,0.31,46.99,-1.44,2.75,238.38,69.42,98571.52,49.89,125.32, ,32.68
41438,12.65,14.19,4.41,4.83,0.3,47.83,-1.55,2.83,238.74,69.81,98334.87,49.87,125.52, ,32.095
41439,11.57,12.95,4.0,4.29,0.29,48.31,-1.3,2.59,239.99,70.84,97758.01,49.84,125.71, ,31.475
41440,10.89,12.18,3.71,3.93,0.29,48.74,-0.52,2.21,240.66,71.19,97083.85,49.82,125.91, ,31.09
41441,10.03,11.22,3.44,3.73,0.28,49.52,0.24,1.85,240.46,71.01,96943.8,49.79,126.11, ,30.61
41442,9.79,10.95,3.29,3.77,0.28,49.64,1.1,2.06,240.88,71.22,96629.75,49.77,126.31, ,30.475
41443,9.72,10.85,3.28,3.85,0.28,48.83,2.56,2.2,242.38,70.43,96073.95,49.74,126.5, ,30.425
41444,9.43,10.5,3.17,3.94,0.28,47.98,3.28,1.59,243.03,69.95,96713.27,49.71,126.7, ,30.25
41445,8.86,9.9,3.03,4.12,0.28,46.81,2.63,0.7,242.3,70.75,97758.62,49.69,126.89, ,29.95
41446,8.97,10.31,3.35,5.36,0.29,44.78,1.99,0.31,241.24,70.38,98411.96,49.66,127.09, ,30.155
41447,10.01,11.71,3.84,6.75,0.3,42.81,1.78,0.5,240.58,70.05,99062.19,49.63,127.29, ,30.855
41448,10.92,12.86,4.23,7.5,0.31,41.54,1.76,0.77,239.96,69.88,99901.96,49.61,127.48, ,31.43
41449,10.72,12.64,4.17,7.31,0.31,41.54,1.64,0.62,238.9,69.64,101111.81,49.58,127.68, ,31.32
41450,9.83,11.53,3.87,6.48,0.3,42.16,1.52,0.92,237.99,68.96,101713.8,49.55,127.87, ,30.765
41451,8.9,10.41,3.51,5.76,0.29,43.49,1.73,1.4,237.63,68.48,101814.46,49.52,128.07, ,30.205
41452,8.2,9.56,3.31,5.46,0.28,43.51,2.2,2.1,237.46,67.73,101714.01,49.5,128.26, ,29.78
41453,7.07,8.22,2.89,4.76,0.28,43.73,2.98,3.51,238.03,51.27,101188.12,49.47,128.46, ,29.11
41454,6.16,7.26,2.7,4.59,0.27,43.89,3.26,2.45,239.14,63.54,101177.41,49.44,128.65, ,28.63
41455,5.45,6.5,2.58,4.54,0.27,44.47,2.75,1.77,238.95,68.2,101590.04,49.41,128.85, ,28.25
41456,4.72,5.69,2.42,4.3,0.26,45.45,2.64,1.79,238.93,68.75,101661.73,49.38,129.04, ,27.845
41457,4.33,5.3,2.37,4.25,0.26,45.16,3.13,1.9,239.3,69.7,101368.1,49.35,129.24, ,27.65
41458,4.0,4.95,2.31,4.1,0.26,45.87,4.65,2.18,239.41,41.22,101337.08,49.32,129.43, ,27.475
41459,6.27,7.76,3.55,5.64,0.27,40.93,2.23,6.45,240.95,68.01,101990.23,48.37,134.99, ,28.88
41460,3.71,4.38,3.72,2.35,0.21,40.67,0.06,4.42,246.1,75.13,94696.36,50.65,119.37, ,27.19
41461,4.42,5.27,4.73,2.95,0.22,40.52,-0.5,3.97,245.32,74.83,94278.61,50.63,119.57, ,27.634999999999998
41462,5.05,6.02,5.77,3.41,0.22,40.77,-0.24,3.02,244.85,74.77,93809.16,50.61,119.77, ,28.009999999999998
41463,5.86,7.07,7.29,4.25,0.23,39.89,0.68,2.85,244.75,74.68,93509.32,50.6,119.97, ,28.535
41464,7.51,9.29,11.46,6.05,0.25,38.15,1.22,3.02,244.71,74.58,93349.5,50.58,120.18, ,29.645
41465,7.25,8.9,9.98,5.75,0.24,38.25,1.11,3.12,244.32,74.24,93229.67,50.56,120.38, ,29.45
41466,7.22,8.81,9.5,5.61,0.24,37.71,1.56,2.92,244.46,74.49,92741.8,50.54,120.58, ,29.405
41467,7.03,8.55,9.06,5.35,0.24,38.25,2.3,2.4,244.37,74.55,92570.79,50.52,120.78, ,29.275
41468,7.23,8.82,9.06,5.67,0.24,37.9,2.37,3.62,243.94,73.97,93281.61,50.5,120.98, ,29.41
41469,7.43,9.05,9.67,5.9,0.24,37.53,2.91,4.62,245.24,74.9,92964.56,50.48,121.18, ,29.525
41470,7.57,9.2,9.93,5.99,0.24,37.76,4.37,4.25,245.82,75.99,91662.87,50.46,121.38, ,29.6
41471,7.96,9.65,11.37,6.46,0.25,37.52,5.74,3.31,245.9,76.12,90874.16,50.44,121.58, ,29.825
41472,7.89,9.42,11.18,6.35,0.25,37.79,6.37,2.66,245.88,75.62,90828.84,50.42,121.78, ,29.71
41473,7.69,9.01,10.79,6.02,0.24,38.12,7.03,1.23,245.92,75.24,90831.55,50.4,121.98, ,29.505
41474,7.56,8.9,10.0,5.79,0.24,38.2,7.71,0.38,246.53,74.35,91089.99,50.38,122.18, ,29.45
41475,7.47,8.76,9.69,5.6,0.24,37.98,5.56,0.09,246.54,73.36,92621.22,50.36,122.38, ,29.38
41476,7.3,8.53,9.73,5.53,0.24,38.26,2.92,-0.56,244.79,74.19,93467.96,50.34,122.58, ,29.265
41477,7.13,8.29,9.6,5.32,0.24,38.36,3.52,-0.77,244.37,73.94,93071.12,50.32,122.78, ,29.145
41478,7.01,8.13,9.37,5.21,0.24,38.08,4.76,-1.24,244.8,73.65,92967.99,50.3,122.98, ,29.065
41479,6.89,7.92,9.17,5.12,0.24,37.75,5.09,-1.34,245.72,73.48,92924.79,50.28,123.18, ,28.96
41480,6.76,7.71,8.94,4.92,0.23,37.41,4.83,-0.84,246.32,71.77,93610.32,50.25,123.38, ,28.855
41481,6.7,7.62,8.57,4.65,0.23,37.51,3.55,-0.32,245.58,71.36,95186.77,50.23,123.57, ,28.81
41482,6.9,7.84,8.45,4.47,0.23,37.85,2.2,0.14,244.16,71.48,95957.6,50.21,123.77, ,28.92
41483,7.53,8.62,9.06,4.64,0.24,38.23,1.58,0.39,243.13,70.82,96286.32,50.19,123.97, ,29.31
41484,7.91,9.12,9.06,4.83,0.25,39.19,1.01,0.09,241.55,70.52,97096.7,50.16,124.17, ,29.56
41485,8.32,9.62,8.52,4.89,0.26,40.61,0.39,0.33,240.76,69.94,97464.76,50.14,124.37, ,29.81
41486,8.92,10.31,7.66,4.76,0.27,42.93,-0.06,1.19,240.35,69.51,97515.89,50.12,124.57, ,30.155
41487,9.46,10.89,6.75,4.68,0.28,45.42,-0.45,1.27,238.89,69.53,98013.41,50.09,124.77, ,30.445
41488,10.1,11.53,5.81,4.35,0.28,48.04,-0.8,1.51,237.34,68.95,98580.46,50.07,124.96, ,30.765
41489,11.0,12.45,5.28,4.26,0.29,48.26,-1.01,2.08,237.64,69.08,98622.09,50.04,125.16, ,31.225
41490,11.72,13.19,4.74,4.56,0.29,47.76,-1.12,2.7,238.27,69.51,98435.26,50.02,125.36, ,31.595
41491,11.21,12.58,3.98,4.55,0.29,48.54,-1.0,3.0,239.11,70.05,98153.39,49.99,125.56, ,31.29
41492,10.38,11.65,3.85,4.27,0.28,49.0,-0.53,3.09,240.74,71.19,97422.54,49.97,125.75, ,30.825
41493,9.75,10.93,3.61,3.82,0.28,49.18,0.19,3.08,241.82,70.94,96509.88,49.94,125.95, ,30.465
41494,8.88,9.95,3.3,3.55,0.27,49.81,1.02,2.42,241.73,70.77,96150.41,49.92,126.15, ,29.975
41495,8.5,9.51,3.06,3.56,0.27,50.22,1.97,1.91,241.49,70.72,96199.15,49.89,126.35, ,29.755
41496,8.33,9.31,2.95,3.56,0.27,49.65,2.94,1.87,242.2,69.97,96265.01,49.87,126.54, ,29.655
41497,7.95,8.88,2.87,3.54,0.27,48.52,3.07,1.23,242.53,70.23,96847.44,49.84,126.74, ,29.44
41498,7.41,8.34,2.78,3.88,0.27,47.17,2.41,0.53,241.96,70.6,97617.93,49.81,126.94, ,29.17
41499,7.84,9.16,3.21,5.51,0.28,44.68,1.88,0.4,241.18,70.09,98519.82,49.79,127.13, ,29.58
41500,9.07,10.82,3.84,7.14,0.3,42.55,1.48,0.31,239.93,69.92,99787.03,49.76,127.33, ,30.41
41501,9.44,11.35,4.28,7.56,0.3,42.0,1.16,0.16,238.48,69.51,100971.23,49.73,127.52, ,30.675
41502,4.38,5.12,2.53,2.76,0.25,55.82,2.22,0.7,244.35,96.81,101632.49,49.59,128.5, ,27.56
41503,4.39,5.2,2.42,3.46,0.26,49.55,0.07,1.39,237.73,65.54,101811.39,49.57,128.7, ,27.6
41504,4.5,5.35,4.73,2.98,0.22,40.41,-1.24,4.43,245.1,74.53,94415.84,50.76,119.6, ,27.675
41505,5.05,6.01,5.64,3.38,0.22,40.55,-0.41,3.67,245.32,75.11,93148.36,50.74,119.8, ,28.005
41506,5.7,6.84,7.05,4.03,0.23,39.72,1.07,2.93,244.76,74.6,92640.29,50.72,120.0, ,28.42
41507,6.75,8.23,9.65,5.14,0.24,39.39,1.14,2.08,243.39,73.49,93168.64,50.71,120.2, ,29.115000000000002
41508,6.71,8.16,8.98,5.04,0.24,38.65,1.02,2.53,243.17,73.42,93264.48,50.69,120.41, ,29.08
41509,6.81,8.26,8.84,5.12,0.24,38.16,2.02,3.49,244.34,74.22,92549.96,50.67,120.61, ,29.13
41510,6.74,8.14,8.59,4.92,0.24,38.49,2.72,3.3,244.35,74.16,92042.74,50.65,120.81, ,29.07
41511,6.71,8.11,8.39,5.03,0.23,38.29,2.11,2.4,242.84,73.22,92840.47,50.63,121.01, ,29.055
41512,7.15,8.71,9.98,5.69,0.24,38.36,1.7,1.88,242.74,73.59,93495.06,50.61,121.21, ,29.355
41513,7.63,9.35,11.37,6.24,0.25,37.5,3.11,3.01,243.71,75.44,92258.96,50.59,121.41, ,29.675
41514,8.01,9.84,12.79,6.74,0.25,37.12,5.51,3.03,244.83,75.46,90990.26,50.57,121.61, ,29.92
41515,7.72,9.31,11.84,6.38,0.25,37.57,6.4,2.2,245.26,75.01,91039.45,50.55,121.81, ,29.655
41516,7.5,8.87,11.21,6.0,0.24,37.83,6.77,1.46,245.21,75.02,90890.08,50.53,122.01, ,29.435
41517,7.35,8.52,10.79,5.76,0.24,37.99,7.09,0.57,246.06,74.18,91163.13,50.51,122.21, ,29.259999999999998
41518,7.35,8.59,10.36,5.59,0.24,37.94,5.21,-0.95,245.47,73.97,92500.53,50.49,122.41, ,29.295
41519,7.28,8.52,10.57,5.68,0.24,37.75,4.02,-1.25,244.39,74.19,92547.98,50.47,122.61, ,29.259999999999998
41520,7.13,8.31,10.19,5.45,0.24,37.82,5.1,-0.17,244.53,73.89,92282.43,50.45,122.81, ,29.155
41521,7.01,8.13,9.91,5.36,0.24,37.64,5.75,0.51,245.31,73.37,92475.55,50.42,123.01, ,29.065
41522,6.87,7.89,9.65,5.22,0.24,37.6,5.71,0.43,246.19,73.09,92794.21,50.4,123.21, ,28.945
41523,6.72,7.68,9.37,4.99,0.24,37.44,5.17,0.16,246.21,72.85,93739.63,50.38,123.41, ,28.84
41524,6.61,7.53,9.11,4.69,0.23,37.38,4.26,-0.05,245.46,72.17,94579.41,50.36,123.61, ,28.765
41525,6.62,7.56,8.94,4.48,0.23,37.68,3.43,0.09,244.5,70.39,95510.12,50.34,123.81, ,28.78
41526,8.37,9.93,12.82,5.74,0.26,37.26,2.09,0.39,242.83,70.68,96584.47,50.31,124.01, ,29.965
41527,8.44,10.02,12.07,5.77,0.26,38.61,0.96,0.45,241.2,70.73,96995.29,50.29,124.21, ,30.009999999999998
41528,7.84,9.13,8.79,4.97,0.26,41.06,0.59,0.88,240.78,69.75,97017.47,50.27,124.41, ,29.565
41529,7.96,9.21,7.18,4.49,0.26,43.47,0.17,1.26,239.88,69.18,97466.46,50.24,124.6, ,29.605
41530,7.98,9.17,5.73,4.26,0.26,46.08,-0.37,1.26,238.11,69.13,98132.7,50.22,124.8, ,29.585
41531,8.56,9.75,5.07,3.87,0.27,48.11,-0.62,1.78,237.75,69.1,98331.48,50.2,125.0, ,29.875
41532,9.44,10.66,4.58,3.81,0.28,48.73,-0.79,2.26,237.89,69.25,98341.92,50.17,125.2, ,30.33
41533,10.09,11.35,4.22,4.09,0.28,48.4,-1.14,2.89,238.48,69.62,98252.37,50.15,125.4, ,30.675
41534,10.19,11.44,3.66,4.5,0.28,48.95,-0.89,3.0,239.61,70.48,97680.23,50.12,125.6, ,30.72
41535,9.98,11.3,4.29,4.96,0.28,48.75,-0.03,2.79,240.26,70.89,97250.3,50.1,125.79, ,30.65
41536,9.15,10.31,3.93,4.45,0.28,48.93,0.29,2.86,241.07,71.11,97061.3,50.07,125.99, ,30.155
41537,8.03,9.01,3.19,3.88,0.27,50.08,0.78,2.68,241.88,70.83,96255.14,50.05,126.19, ,29.505
41538,7.54,8.45,2.99,3.66,0.27,49.88,2.31,1.85,242.52,69.87,95637.08,50.02,126.39, ,29.225
41539,7.22,8.07,2.82,3.44,0.26,49.36,3.27,1.39,242.78,69.35,96359.21,49.99,126.58, ,29.035
41540,6.76,7.56,2.65,3.31,0.26,48.52,2.8,1.0,242.17,70.41,97317.06,49.97,126.78, ,28.78
41541,6.45,7.33,2.62,3.86,0.27,47.54,2.22,0.73,241.45,70.53,97827.54,49.94,126.98, ,28.665
41542,7.22,8.53,3.15,5.71,0.28,44.64,1.81,0.29,240.5,69.77,99061.16,49.91,127.17, ,29.265
41543,8.56,10.36,4.08,7.61,0.3,43.18,0.95,-0.34,238.61,69.31,100862.56,49.89,127.37, ,30.18
41544,4.49,5.29,4.99,2.91,0.22,40.08,-1.31,4.97,245.7,74.6,94459.35,50.89,119.63, ,27.645
41545,4.99,5.93,5.67,3.33,0.22,39.9,0.16,4.36,246.19,76.39,92619.05,50.87,119.83, ,27.965
41546,5.54,6.61,6.82,3.85,0.23,39.48,1.43,3.49,244.77,74.75,92154.88,50.85,120.03, ,28.305
41547,6.2,7.48,8.55,4.44,0.23,39.67,1.38,2.13,243.56,73.71,92328.94,50.83,120.23, ,28.740000000000002
41548,6.15,7.4,8.02,4.32,0.23,39.27,1.55,2.11,243.03,73.34,92504.86,50.81,120.43, ,28.7
41549,6.32,7.6,7.88,4.5,0.23,39.01,1.63,2.54,242.76,73.11,92728.41,50.8,120.64, ,28.8
41550,6.33,7.59,7.89,4.42,0.23,38.84,1.47,2.44,242.69,73.02,92479.23,50.78,120.84, ,28.795
41551,6.37,7.65,8.21,4.66,0.23,39.32,1.92,1.77,242.56,73.0,92029.6,50.76,121.04, ,28.825
41552,6.82,8.31,10.42,5.41,0.24,39.25,2.21,1.2,242.1,72.58,92341.77,50.74,121.24, ,29.155
41553,7.69,9.5,13.08,6.44,0.25,38.49,2.36,1.86,241.61,72.19,92594.56,50.72,121.44, ,29.75
41554,8.18,10.15,14.46,6.99,0.26,37.33,3.72,2.27,242.64,73.28,91709.55,50.7,121.64, ,30.075
41555,7.77,9.54,13.0,6.5,0.25,37.48,5.45,1.38,243.0,73.63,91126.89,50.68,121.84, ,29.77
41556,7.45,9.07,11.56,6.08,0.25,37.92,6.59,0.97,243.53,73.55,91046.76,50.66,122.04, ,29.535
41557,7.33,8.69,11.39,5.87,0.25,37.98,6.58,-0.08,244.28,73.09,91613.5,50.64,122.24, ,29.345
41558,7.39,8.81,11.23,5.86,0.25,37.95,5.81,-1.29,244.14,73.45,92091.78,50.62,122.44, ,29.405
41559,7.37,8.7,11.59,5.93,0.25,37.68,6.21,-0.59,244.73,74.49,91645.88,50.6,122.64, ,29.35
41560,7.12,8.28,10.93,5.71,0.24,37.64,6.36,0.51,245.66,71.61,92519.3,50.57,122.85, ,29.14
41561,7.54,8.91,12.5,6.13,0.25,37.03,5.07,0.91,245.73,72.2,93854.15,50.55,123.05, ,29.455
41562,7.29,8.61,11.91,5.82,0.25,37.21,4.61,0.67,245.44,74.1,94149.04,50.53,123.25, ,29.305
41563,6.94,8.15,11.01,5.39,0.24,37.37,4.83,0.61,245.07,74.16,94318.29,50.51,123.44, ,29.075
41564,6.85,8.02,10.77,5.08,0.24,37.35,4.47,0.75,244.81,72.85,94810.93,50.49,123.64, ,29.009999999999998
41565,6.86,8.07,10.6,4.88,0.24,37.78,3.13,0.49,243.63,71.96,95842.36,50.46,123.84, ,29.035
41566,9.86,12.2,18.16,7.43,0.28,36.58,1.51,0.21,241.88,71.04,96710.67,50.44,124.04, ,31.1
41567,8.56,10.38,13.47,6.47,0.27,38.71,0.75,0.78,241.3,70.32,96599.07,50.42,124.24, ,30.19
41568,7.22,8.46,8.43,5.02,0.25,41.42,0.59,1.46,241.11,69.31,96495.9,50.39,124.44, ,29.23
41569,6.86,7.92,6.24,4.31,0.25,44.23,0.22,1.17,239.48,68.93,97366.84,50.37,124.64, ,28.96
41570,6.75,7.73,4.95,4.09,0.26,46.61,-0.37,1.29,237.81,68.89,98044.55,50.35,124.84, ,28.865000000000002
41571,7.25,8.25,4.4,3.59,0.26,48.7,-0.51,1.86,237.84,69.17,98066.79,50.32,125.04, ,29.125
41572,8.04,9.07,3.95,3.5,0.27,49.51,-0.42,2.11,237.32,68.87,98383.43,50.3,125.24, ,29.535
41573,8.83,9.94,3.72,3.81,0.27,49.28,-0.71,2.89,238.42,69.41,98371.2,50.27,125.44, ,29.97
41574,9.35,10.52,3.52,4.45,0.28,49.28,-0.45,3.36,240.93,70.22,97169.21,50.25,125.63, ,30.259999999999998
41575,9.29,10.57,4.31,5.06,0.28,48.96,0.51,2.8,241.41,70.63,96487.42,50.22,125.83, ,30.285
41576,8.19,9.26,3.73,4.48,0.27,49.53,0.73,2.25,240.19,70.85,97010.62,50.2,126.03, ,29.63
41577,7.13,8.0,3.06,3.78,0.26,49.98,1.05,2.67,241.6,71.2,96423.98,50.17,126.23, ,29.0
41578,6.66,7.46,2.83,3.51,0.26,49.82,2.44,2.26,243.21,69.47,95492.68,50.15,126.43, ,28.73
41579,6.29,7.03,2.59,3.2,0.26,49.8,3.17,1.37,243.38,69.24,96182.84,50.12,126.62, ,28.515
41580,5.82,6.52,2.44,3.09,0.26,48.59,2.58,0.88,242.43,70.21,97279.74,50.09,126.82, ,28.259999999999998
41581,5.83,6.71,2.56,4.01,0.26,47.38,1.94,0.83,241.41,70.25,97993.32,50.07,127.02, ,28.355
41582,7.43,8.92,3.74,6.57,0.28,43.93,1.46,0.31,240.17,69.73,99167.61,50.04,127.21, ,29.46
41583,8.49,10.51,5.42,8.54,0.29,42.81,0.69,-0.59,238.1,68.97,100948.82,50.01,127.41, ,30.255
41584,4.88,5.75,5.56,3.2,0.22,39.63,0.35,5.08,246.82,76.45,92774.52,51.0,119.86, ,27.875
41585,5.38,6.39,6.38,3.65,0.22,39.49,1.77,4.21,245.28,76.2,91734.94,50.98,120.06, ,28.195
41586,5.88,7.04,7.83,4.01,0.23,39.53,2.16,3.31,244.29,74.76,91511.42,50.96,120.26, ,28.52
41587,5.81,6.94,7.44,3.87,0.23,39.43,1.98,2.82,243.27,73.48,91786.36,50.94,120.46, ,28.47
41588,5.89,7.03,7.25,3.97,0.23,39.26,1.53,2.25,242.64,73.08,91912.45,50.92,120.67, ,28.515
41589,5.85,6.95,7.17,3.96,0.23,39.3,1.55,1.86,242.28,72.75,91842.77,50.9,120.87, ,28.475
41590,6.53,7.93,9.92,4.98,0.24,38.76,2.53,1.8,242.57,72.99,91337.95,50.88,121.07, ,28.965
41591,6.52,7.9,9.98,5.06,0.24,39.43,3.56,1.68,242.55,72.87,91139.13,50.87,121.27, ,28.95
41592,7.76,9.66,14.59,6.53,0.25,38.62,2.93,1.47,241.3,71.92,92055.88,50.85,121.47, ,29.83
41593,8.95,11.32,18.54,7.86,0.27,36.85,3.0,2.16,241.37,71.95,91604.53,50.83,121.67, ,30.66
41594,8.24,10.28,15.52,7.02,0.26,37.53,5.41,2.13,242.91,73.3,90492.5,50.81,121.88, ,30.14
41595,7.7,9.37,13.84,6.42,0.25,37.95,7.04,1.34,244.55,74.25,90275.22,50.78,122.08, ,29.685
41596,7.51,9.14,12.62,6.11,0.25,38.26,6.99,-0.34,244.82,74.09,90497.29,50.76,122.28, ,29.57
41597,7.27,8.59,12.29,5.94,0.25,38.44,6.89,-1.09,245.4,74.21,90797.38,50.74,122.48, ,29.295
41598,7.19,8.4,12.12,5.89,0.25,38.12,6.72,-0.0,246.12,72.55,91351.96,50.72,122.68, ,29.2
41599,6.8,7.98,10.85,5.44,0.24,38.0,4.62,-0.01,246.13,72.17,93196.17,50.7,122.88, ,28.990000000000002
41600,7.63,9.23,13.5,6.2,0.25,37.46,2.59,-0.55,245.26,73.88,94331.93,50.68,123.08, ,29.615000000000002
41601,6.86,8.21,11.5,5.4,0.24,37.95,3.52,0.01,245.2,73.98,93633.03,50.66,123.28, ,29.105
41602,6.56,7.82,10.79,5.08,0.24,37.93,4.34,0.23,245.41,72.15,94156.59,50.63,123.48, ,28.91
41603,6.52,7.76,10.58,4.92,0.24,38.02,2.58,0.31,244.14,72.5,95785.5,50.61,123.68, ,28.88
41604,5.89,6.93,8.62,4.27,0.23,39.59,1.01,0.32,242.77,72.0,95891.07,50.59,123.88, ,28.465
41605,6.92,8.33,11.22,5.33,0.25,39.02,1.12,0.57,242.57,69.69,95502.34,50.57,124.08, ,29.165
41606,6.18,7.3,8.42,4.89,0.24,41.1,1.02,1.13,241.68,69.55,96075.23,50.54,124.28, ,28.65
41607,5.72,6.61,6.18,4.19,0.24,42.96,0.45,1.56,240.75,69.48,96674.7,50.52,124.48, ,28.305
41608,5.66,6.51,4.97,3.85,0.24,45.49,0.05,1.31,238.99,69.2,97398.3,50.5,124.68, ,28.255
41609,5.76,6.59,4.38,3.82,0.25,47.06,-0.24,1.64,238.33,69.09,97671.61,50.47,124.88, ,28.295
41610,6.18,7.03,4.04,3.35,0.25,48.28,-0.28,2.09,238.73,69.4,97571.73,50.45,125.08, ,28.515
41611,6.68,7.55,3.51,3.27,0.26,49.71,-0.13,1.94,237.36,68.91,98154.8,50.42,125.28, ,28.775
41612,7.47,8.4,3.38,3.58,0.26,49.25,0.14,2.43,237.71,69.04,98435.16,50.4,125.47, ,29.2
41613,8.05,9.03,3.27,4.04,0.27,49.4,0.31,3.18,240.57,70.67,97575.49,50.38,125.67, ,29.515
41614,7.91,8.94,3.7,4.28,0.27,49.43,0.59,3.12,242.17,70.3,96508.7,50.35,125.87, ,29.47
41615,7.07,7.97,3.3,3.85,0.26,49.85,1.26,2.47,241.63,70.34,96308.43,50.32,126.07, ,28.985
41616,6.32,7.09,2.89,3.41,0.26,49.98,2.02,2.52,241.55,70.49,96448.06,50.3,126.27, ,28.545
41617,5.84,6.54,2.65,3.17,0.26,49.77,2.59,2.29,242.77,70.05,96457.85,50.27,126.47, ,28.27
41618,5.38,6.03,2.42,2.9,0.25,49.4,2.69,1.62,243.11,70.26,96600.08,50.25,126.66, ,28.015
41619,5.03,5.65,2.28,2.92,0.25,48.33,2.43,1.2,242.39,70.39,97369.37,50.22,126.86, ,27.825
41620,5.41,6.32,2.64,4.24,0.26,46.45,1.96,1.01,241.13,70.09,98416.48,50.19,127.06, ,28.16
41621,7.43,9.05,4.3,7.19,0.28,43.24,1.4,0.57,239.62,69.7,99480.54,50.17,127.26, ,29.525
41622,8.04,10.19,6.75,8.97,0.29,42.61,0.79,-0.41,237.41,68.73,100931.56,50.14,127.45, ,30.095
41623,4.71,5.48,5.45,3.0,0.22,39.45,0.8,5.35,246.77,75.65,93579.73,51.12,119.89, ,27.740000000000002
41624,5.13,6.03,6.11,3.41,0.22,39.3,1.9,5.19,246.24,76.89,91855.73,51.11,120.09, ,28.015
41625,5.57,6.63,6.99,3.65,0.23,39.48,3.15,4.59,245.54,76.51,91080.31,51.09,120.29, ,28.315
41626,5.58,6.64,6.82,3.59,0.22,39.49,2.93,4.08,243.77,74.48,91329.25,51.07,120.49, ,28.32
41627,5.63,6.68,6.85,3.71,0.22,39.22,2.31,3.89,243.55,74.27,91186.23,51.05,120.7, ,28.34
41628,5.57,6.59,6.69,3.72,0.22,39.69,2.72,3.09,243.49,74.15,90690.48,51.03,120.9, ,28.295
41629,6.09,7.34,8.79,4.44,0.23,39.34,3.92,2.4,243.32,73.7,90312.61,51.01,121.1, ,28.67
41630,6.03,7.21,8.74,4.46,0.23,39.49,5.3,2.18,243.87,73.82,90064.73,50.99,121.3, ,28.605
