,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
38639,82.7,112.91,17.55,39.05,1.13,32.22,4.19,-3.64,254.19,75.81,100302.87,45.99,125.58, ,118.14285714285715
38640,92.93,124.42,18.02,40.24,1.24,32.54,4.8,-3.71,253.88,75.79,100450.98,45.97,125.77, ,132.75714285714287
38641,102.55,134.18,18.41,41.64,1.33,32.94,4.81,-3.81,253.28,75.85,100754.14,45.94,125.95, ,146.5
38642,109.61,140.23,17.96,41.31,1.41,33.86,4.19,-3.47,252.35,76.01,101028.31,45.91,126.14, ,156.5857142857143
38643,116.3,146.5,16.86,39.87,1.47,34.93,3.19,-2.45,251.04,77.66,101194.98,45.89,126.33, ,166.14285714285714
38644,146.22,191.03,82.42,78.1,1.85,26.32,2.62,-1.47,250.22,78.51,101119.49,45.86,126.51, ,208.8857142857143
38645,168.71,225.67,129.68,93.54,2.1,20.73,2.77,-0.93,250.04,79.17,100848.55,45.84,126.7, ,241.0142857142857
38646,166.87,220.86,105.78,83.58,2.02,26.05,3.05,-0.76,250.1,78.98,100532.27,45.81,126.88, ,238.3857142857143
38647,154.84,204.03,85.0,71.08,1.88,29.69,3.01,0.15,249.89,79.24,100396.77,45.78,127.07, ,221.20000000000002
38648,137.94,181.1,69.03,62.05,1.71,31.55,2.95,1.12,250.45,79.44,100217.46,45.75,127.25, ,197.05714285714288
38649,125.11,162.68,60.02,59.95,1.56,31.81,3.64,1.48,251.47,79.81,99358.86,45.73,127.44, ,178.72857142857143
38650,117.84,152.49,55.67,59.53,1.47,31.04,4.94,0.69,252.12,79.86,98532.21,45.7,127.63, ,168.34285714285716
38651,115.08,148.91,49.57,58.65,1.41,30.43,5.59,-0.44,252.21,80.4,98535.12,45.67,127.81, ,164.39999999999998
38652,109.8,141.7,44.72,54.19,1.33,30.57,5.57,-1.58,251.82,80.78,98465.99,45.64,128.0, ,156.85714285714286
38653,105.87,136.32,38.7,48.18,1.27,30.98,5.19,-2.02,251.97,78.08,98769.39,45.61,128.18, ,151.24285714285713
38654,103.38,132.37,31.76,42.24,1.25,31.51,3.91,-0.12,251.43,77.83,99981.43,45.58,128.37, ,147.68571428571428
38655,101.15,126.86,24.89,36.28,1.32,31.61,2.4,2.33,251.26,78.73,100861.32,45.56,128.55, ,144.5
38656,90.88,110.16,17.17,27.95,1.23,34.8,0.75,3.4,252.16,79.1,100715.0,45.53,128.73, ,129.82857142857142
38657,72.32,85.69,10.44,19.04,1.09,39.86,0.1,3.35,252.38,78.75,97074.22,45.5,128.92, ,103.31428571428572
38658,65.2,77.21,8.56,15.38,1.0,43.11,3.88,0.85,252.03,76.19,92367.06,45.47,129.1, ,93.14285714285715
38659,58.33,69.83,7.2,13.22,0.92,44.76,7.98,-1.87,254.09,66.86,92867.32,45.44,129.29, ,83.32857142857144
38660,51.75,61.76,6.49,11.78,0.84,45.69,7.18,-2.56,256.65,58.92,95309.38,45.41,129.47, ,73.92857142857143
38661,49.02,58.69,5.93,11.08,0.81,45.25,4.77,-1.81,257.06,58.76,96086.05,45.38,129.65, ,70.02857142857142
38662,47.44,57.07,5.54,10.32,0.78,45.35,3.43,-1.05,256.58,64.1,96380.73,45.35,129.84, ,67.77142857142857
38663,49.99,60.88,5.62,10.8,0.82,43.96,2.98,-1.03,256.02,70.27,96749.39,45.32,130.02, ,71.41428571428573
38664,56.03,69.13,6.63,12.74,0.91,42.26,2.91,-0.64,255.44,74.9,97796.82,45.28,130.2, ,80.04285714285714
38665,57.19,70.35,6.9,13.55,0.93,41.2,3.15,-0.68,255.06,76.66,97941.36,45.25,130.39, ,81.69999999999999
38666,57.08,69.66,7.2,13.88,0.92,40.12,3.74,-0.65,254.7,77.1,97568.55,45.22,130.57, ,81.54285714285714
38667,59.99,72.67,9.35,16.24,0.96,37.43,4.36,0.35,254.6,77.83,97358.01,45.19,130.75, ,85.7
38668,61.76,73.71,10.47,18.1,0.98,35.18,5.17,1.09,255.15,76.35,97703.29,45.16,130.94, ,88.22857142857143
38669,61.37,71.89,10.91,19.89,0.99,32.58,5.65,0.52,255.63,75.13,98273.71,45.13,131.12, ,87.67142857142856
38670,56.25,64.03,10.41,19.22,0.88,31.08,5.98,-1.05,255.51,76.71,97722.14,45.09,131.3, ,80.35714285714286
38671,46.35,51.54,9.59,17.19,0.68,30.5,6.54,-2.75,255.7,74.17,97870.7,45.06,131.48, ,66.21428571428571
38672,6.24,6.78,2.97,2.33,0.19,54.91,0.5,8.89,271.77,59.56,85011.04,45.86,82.52, ,8.914285714285715
38673,4.34,4.7,2.01,1.62,0.17,56.89,6.52,6.31,268.81,72.41,80262.19,45.88,82.71, ,6.2
38674,3.68,3.95,1.6,1.34,0.17,58.91,10.35,3.86,268.14,75.87,79104.66,45.91,82.89, ,5.257142857142857
38675,3.37,3.58,1.35,1.2,0.18,59.44,11.82,1.73,269.78,67.9,80756.66,45.94,83.08, ,4.814285714285715
38676,3.64,3.86,1.27,1.34,0.18,57.76,8.84,-1.16,272.45,58.59,84860.47,45.96,83.26, ,5.2
38677,4.31,4.55,1.24,1.58,0.27,56.13,4.14,-0.33,273.42,57.24,88939.7,45.99,83.45, ,6.75
38678,4.79,5.02,1.32,1.91,0.43,56.22,3.17,3.68,273.96,55.56,90274.06,46.02,83.64, ,10.75
38679,5.52,5.62,1.21,2.0,0.73,56.33,2.32,5.56,273.0,58.5,89293.91,46.04,83.82, ,18.25
38680,7.08,7.06,1.37,2.68,1.67,55.22,-1.28,4.74,269.85,68.76,88035.51,46.07,84.01, ,41.75
38681,8.26,8.16,1.6,3.56,2.88,54.21,-2.51,2.63,266.46,80.43,88096.63,46.1,84.2, ,72.0
38682,9.61,9.5,1.93,4.46,4.21,52.91,-0.69,1.35,265.27,82.95,89927.8,46.12,84.38, ,105.25
38683,8.2,8.14,1.82,3.41,3.82,58.25,0.25,0.4,265.44,79.47,92796.41,46.15,84.57, ,95.5
38684,6.37,6.33,1.57,1.94,2.66,64.78,-0.02,0.22,264.71,80.51,94592.84,46.17,84.76, ,66.5
38685,5.45,5.38,1.38,1.49,1.96,66.84,0.4,-0.18,264.05,82.68,94774.5,46.2,84.94, ,49.0
38686,5.31,5.19,1.31,1.21,1.72,66.94,1.36,-0.49,264.2,81.53,95414.76,46.22,85.13, ,43.0
38687,5.78,5.58,1.27,1.23,1.76,65.61,1.22,-0.16,264.05,81.74,96519.4,46.25,85.32, ,44.0
38688,6.34,6.17,1.46,1.53,1.88,64.7,0.09,0.28,263.76,81.44,96982.21,46.27,85.51, ,47.0
38689,5.53,5.46,1.53,1.51,1.65,65.0,-0.56,-1.23,264.57,77.93,95981.46,46.29,85.7, ,41.25
38690,5.44,5.39,1.65,1.6,1.61,64.75,-0.13,-2.16,264.96,75.68,94364.11,46.32,85.88, ,40.25
38691,5.42,5.41,1.82,1.58,1.61,65.14,0.35,-2.09,264.92,76.02,94313.73,46.34,86.07, ,40.25
38692,5.0,5.01,1.79,1.34,1.44,65.92,0.21,-1.31,265.04,75.85,95155.43,46.36,86.26, ,36.0
38693,4.36,4.39,1.63,1.05,1.16,66.5,-0.3,-1.38,264.8,75.13,95068.58,46.39,86.45, ,28.999999999999996
38694,3.68,3.75,1.51,2.1,0.95,67.36,-0.63,-1.45,264.34,72.39,94006.36,46.41,86.64, ,23.75
38695,3.15,3.25,1.34,2.34,0.79,67.81,-0.21,-0.6,264.19,67.84,93240.26,46.43,86.83, ,19.75
38696,3.16,3.25,1.24,2.56,0.69,66.62,0.47,-0.16,263.52,68.24,93625.83,46.46,87.01, ,17.25
38697,2.93,3.09,1.08,1.52,0.53,65.11,0.98,0.73,262.36,71.46,94773.38,46.48,87.2, ,13.25
38698,2.48,2.67,0.89,0.99,0.35,62.36,0.63,1.75,261.18,74.22,95520.13,46.5,87.39, ,8.75
38699,2.07,2.3,0.78,0.84,0.28,59.97,-0.35,2.27,261.56,72.88,95372.21,46.52,87.58, ,7.000000000000001
38700,1.89,2.11,0.7,0.82,0.23,57.34,-1.06,3.83,262.94,70.19,95089.5,46.54,87.77, ,5.75
38701,1.53,1.69,0.62,0.63,0.17,56.49,-2.29,5.32,265.0,60.36,94727.82,46.56,87.96, ,4.25
38702,1.35,1.5,0.57,0.55,0.17,56.37,-3.64,5.83,265.57,56.69,94123.84,46.58,88.15, ,4.25
38703,1.27,1.42,0.55,0.55,0.17,56.31,-4.38,6.17,265.35,55.92,93628.92,46.6,88.34, ,4.25
38704,1.19,1.34,0.54,0.56,0.17,56.38,-5.15,6.58,265.83,53.12,93313.23,46.63,88.53, ,4.25
38705,1.12,1.27,0.51,0.51,0.17,58.15,-6.21,7.35,266.49,49.3,92930.23,46.65,88.72, ,4.25
38706,1.07,1.22,0.51,0.49,0.17,59.19,-6.89,7.91,266.66,47.15,92299.4,46.67,88.91, ,4.25
38707,1.04,1.18,0.53,0.5,0.16,60.26,-6.61,8.11,266.77,46.06,91895.6,46.69,89.1, ,4.0
38708,1.03,1.17,0.58,0.5,0.16,61.84,-6.34,8.31,267.54,44.53,91638.7,46.7,89.29, ,4.0
38709,1.04,1.2,0.65,0.56,0.17,63.94,-7.43,8.18,268.64,42.51,91259.76,46.72,89.48, ,4.25
38710,1.06,1.23,0.74,0.59,0.17,65.54,-9.26,7.2,268.74,42.21,90165.22,46.74,89.67, ,4.25
38711,1.04,1.2,0.74,0.55,0.16,66.81,-9.59,6.07,266.7,47.48,87031.6,46.76,89.86, ,4.0
38712,0.98,1.14,0.7,0.54,0.16,66.64,-8.22,4.77,264.25,53.95,83957.44,46.78,90.05, ,4.0
38713,0.94,1.1,0.71,0.53,0.16,66.99,-6.94,2.76,263.68,56.44,82960.34,46.8,90.24, ,4.0
38714,0.82,0.96,0.59,0.39,0.16,67.57,-6.5,3.06,263.37,57.88,81598.54,46.82,90.43, ,4.0
38715,0.69,0.8,0.44,0.2,0.16,68.04,-5.08,4.67,261.13,65.17,77762.08,46.83,90.62, ,4.0
38716,0.68,0.79,0.46,0.19,0.16,68.29,-1.35,6.07,257.78,76.03,73262.79,46.85,90.81, ,4.0
38717,1.39,1.6,1.42,0.85,0.19,48.83,10.37,-5.87,249.49,73.08,88024.66,46.78,119.95, ,4.75
38718,1.37,1.48,1.54,0.81,0.19,50.87,9.65,-6.0,251.8,62.17,89661.71,46.76,120.14, ,4.75
38719,1.43,1.54,1.63,0.84,0.19,50.94,7.18,-4.88,253.16,56.47,91292.01,46.74,120.33, ,4.75
38720,1.5,1.61,1.73,0.89,0.19,50.83,6.05,-3.6,253.96,53.21,92250.98,46.72,120.52, ,4.75
38721,1.62,1.74,1.8,0.97,0.19,50.37,5.87,-2.33,254.39,51.34,93293.08,46.7,120.71, ,4.75
38722,1.74,1.86,1.96,1.04,0.2,49.97,6.16,-2.34,254.83,49.55,93904.04,46.69,120.9, ,5.0
38723,2.46,2.78,3.21,1.56,0.2,49.32,6.75,-3.76,254.77,49.54,94083.3,46.67,121.09, ,5.0
38724,2.39,2.6,3.06,1.46,0.2,49.84,7.36,-4.88,255.12,48.09,94056.02,46.65,121.28, ,5.0
38725,2.38,2.57,2.84,1.41,0.2,49.98,7.58,-5.45,255.89,45.57,94834.65,46.63,121.47, ,5.0
38726,2.31,2.44,2.64,1.33,0.2,50.3,6.93,-5.56,256.66,44.08,95790.44,46.6,121.66, ,5.0
38727,2.44,2.53,2.64,1.35,0.2,50.55,6.49,-5.75,256.93,44.28,96234.42,46.58,121.85, ,5.0
38728,2.82,2.94,2.66,1.52,0.21,50.21,6.54,-6.19,257.45,44.19,97407.18,46.56,122.04, ,5.25
38729,3.49,3.63,3.15,1.75,0.22,49.8,6.27,-6.18,257.95,44.03,98652.03,46.54,122.23, ,5.5
38730,4.69,4.9,4.13,2.11,0.24,49.1,5.89,-5.86,258.07,44.74,99167.7,46.52,122.42, ,6.7
38731,7.04,7.46,6.47,2.83,0.29,48.02,5.61,-5.55,258.13,46.36,99628.83,46.5,122.61, ,10.057142857142857
38732,11.34,12.55,14.24,4.57,0.4,46.19,5.34,-5.81,258.38,46.77,100198.48,46.48,122.8, ,16.2
38733,16.42,18.8,15.19,5.65,0.52,44.97,5.14,-6.2,258.69,46.19,100752.62,46.46,122.99, ,23.45714285714286
38734,20.88,24.8,14.17,6.26,0.63,44.23,4.84,-6.09,258.5,49.18,101105.92,46.43,123.17, ,29.828571428571426
38735,24.18,29.84,13.86,7.16,0.72,43.56,4.89,-6.09,258.26,50.46,101155.53,46.41,123.36, ,34.542857142857144
38736,24.01,30.75,13.36,7.46,0.73,43.37,5.31,-5.98,258.27,52.19,101152.36,46.39,123.55, ,34.300000000000004
38737,23.86,31.9,13.55,7.96,0.72,42.94,5.49,-6.12,258.16,52.84,101163.14,46.36,123.74, ,34.08571428571429
38738,23.06,32.47,13.76,8.38,0.7,42.88,5.72,-6.1,258.03,53.93,101138.02,46.34,123.93, ,32.94285714285714
38739,20.76,30.69,13.67,8.48,0.64,43.63,6.65,-5.22,257.94,55.23,101126.52,46.32,124.12, ,30.69
38740,13.4,20.48,11.79,6.97,0.47,48.92,6.09,-6.96,261.05,68.61,101079.52,46.29,124.3, ,20.48
38741,18.52,27.19,11.63,8.84,0.49,43.95,3.4,-6.64,259.66,68.76,101021.62,46.27,124.49, ,27.19
38742,32.66,47.09,14.16,18.67,0.59,38.99,1.92,-5.3,257.62,71.01,101048.88,46.25,124.68, ,47.09
38743,47.51,66.9,17.67,30.31,0.69,34.91,2.07,-4.24,256.28,72.7,101076.62,46.22,124.87, ,67.87142857142857
38744,55.88,78.26,20.89,37.75,0.81,32.14,2.6,-3.76,255.35,73.99,100963.42,46.2,125.06, ,79.82857142857144
38745,67.06,93.23,21.21,40.42,0.95,31.02,3.08,-3.53,254.58,74.87,100810.16,46.17,125.24, ,95.80000000000001
38746,75.49,103.35,19.94,40.51,1.06,30.95,3.68,-3.41,254.15,75.22,100649.32,46.15,125.43, ,107.84285714285713
38747,83.08,111.33,18.42,39.15,1.15,31.66,4.31,-3.34,253.81,75.58,100608.32,46.12,125.62, ,118.68571428571428
38748,96.0,125.92,19.9,40.57,1.3,31.89,4.59,-3.25,253.19,75.96,100758.18,46.1,125.8, ,137.14285714285714
38749,107.62,138.1,21.54,41.9,1.42,32.47,4.63,-3.45,252.58,76.29,100828.7,46.07,125.99, ,153.74285714285716
38750,114.94,144.47,20.39,40.85,1.5,33.61,4.42,-3.48,252.26,76.42,100893.03,46.04,126.18, ,164.2
38751,121.5,150.54,16.63,37.29,1.56,34.98,3.69,-2.89,251.3,77.59,101069.2,46.02,126.36, ,173.57142857142858
38752,143.34,180.49,53.16,61.21,1.85,31.36,3.03,-2.15,250.25,78.25,101051.77,45.99,126.55, ,204.77142857142857
38753,155.19,196.31,65.28,66.62,1.99,30.86,2.86,-1.37,249.64,78.6,100958.52,45.96,126.74, ,221.70000000000002
38754,159.26,202.48,60.65,61.27,2.0,31.68,3.08,-0.72,249.51,78.43,100833.8,45.94,126.92, ,227.51428571428568
38755,157.37,201.4,55.7,56.6,1.96,31.92,3.48,-0.02,249.62,79.16,100650.71,45.91,127.11, ,224.81428571428572
38756,152.98,197.11,51.71,54.81,1.9,31.85,3.97,0.72,249.66,77.97,100774.54,45.88,127.29, ,218.54285714285714
38757,137.57,176.11,45.31,51.29,1.72,32.03,4.55,1.37,250.36,79.52,100930.66,45.86,127.48, ,196.5285714285714
38758,129.02,164.63,41.88,51.85,1.59,31.02,4.96,1.36,250.95,80.15,100844.04,45.83,127.67, ,184.31428571428572
38759,124.84,158.69,37.41,50.78,1.52,30.32,5.01,0.57,250.79,80.68,100663.18,45.8,127.85, ,178.34285714285716
38760,117.96,150.23,33.82,47.95,1.42,30.05,5.04,0.47,250.19,81.45,99780.38,45.77,128.04, ,168.5142857142857
38761,111.93,142.29,30.47,42.39,1.34,30.38,5.94,-0.39,250.85,79.26,98827.47,45.74,128.22, ,159.90000000000003
38762,107.9,137.05,25.91,37.64,1.29,30.78,5.89,-0.49,251.68,76.93,99544.24,45.71,128.41, ,154.14285714285717
38763,102.41,128.15,20.26,31.91,1.32,30.75,3.79,1.65,251.22,77.83,100859.52,45.68,128.59, ,146.29999999999998
38764,91.81,110.71,15.73,26.25,1.22,32.67,1.71,3.97,251.89,79.27,101142.05,45.66,128.78, ,131.15714285714287
38765,72.77,85.22,10.01,18.02,1.06,37.87,0.88,4.69,252.68,76.97,98311.02,45.63,128.96, ,103.95714285714286
38766,62.64,72.92,8.16,14.37,0.94,41.01,3.32,2.8,252.39,76.06,93057.47,45.6,129.15, ,89.4857142857143
38767,55.65,65.41,7.04,12.05,0.87,42.6,6.97,-1.24,253.76,68.57,91591.05,45.57,129.33, ,79.5
38768,48.85,57.59,6.2,10.69,0.79,44.31,6.75,-2.46,257.04,57.88,94356.48,45.54,129.51, ,69.78571428571428
38769,48.49,57.6,5.76,10.49,0.79,43.6,4.05,-1.99,257.75,58.22,96780.13,45.51,129.7, ,69.27142857142857
38770,46.93,55.97,5.32,9.89,0.77,43.26,2.24,-1.49,256.6,66.99,97330.94,45.48,129.88, ,67.04285714285714
38771,47.71,57.43,5.2,10.17,0.79,42.57,2.31,-2.4,255.21,74.66,97388.29,45.44,130.07, ,68.15714285714286
38772,50.02,60.91,6.1,11.1,0.84,41.62,3.18,-2.87,254.94,75.91,97974.58,45.41,130.25, ,71.45714285714287
38773,51.28,62.39,6.59,11.66,0.85,40.55,3.62,-2.11,254.75,76.24,97976.7,45.38,130.43, ,73.25714285714285
38774,50.15,60.15,6.81,11.97,0.83,39.0,4.16,-1.4,254.62,76.84,97570.22,45.35,130.62, ,71.64285714285714
38775,54.63,65.54,11.52,17.33,0.88,34.81,4.83,-0.83,254.58,77.09,97878.66,45.32,130.8, ,78.04285714285714
38776,55.87,66.15,12.89,19.94,0.91,31.85,5.0,-0.36,254.89,77.1,98745.02,45.29,130.98, ,79.81428571428572
38777,55.36,64.19,12.1,20.61,0.9,29.86,5.07,-0.2,255.09,76.99,99389.27,45.25,131.16, ,79.08571428571427
38778,53.6,60.64,10.88,20.03,0.83,28.91,5.39,-0.21,254.96,78.88,99296.62,45.22,131.35, ,76.57142857142857
38779,47.31,52.4,10.14,18.38,0.7,28.61,6.25,-1.03,254.95,76.89,98793.93,45.19,131.53, ,67.58571428571429
38780,5.43,5.79,3.07,2.29,0.19,55.15,2.25,7.5,275.37,52.95,90316.84,45.98,82.48, ,7.757142857142857
38781,4.55,4.92,2.39,1.91,0.18,56.26,6.26,5.63,273.75,60.37,87259.41,46.01,82.67, ,6.5
38782,4.09,4.36,2.28,1.79,0.19,57.52,7.98,3.11,272.62,65.55,85844.27,46.04,82.85, ,5.8428571428571425
38783,4.62,4.95,2.22,1.95,0.19,56.53,7.6,0.58,272.77,63.04,87130.62,46.07,83.04, ,6.6000000000000005
38784,5.01,5.33,1.96,1.89,0.19,55.53,5.85,-1.64,273.16,60.29,89477.4,46.09,83.22, ,7.157142857142857
38785,5.42,5.66,1.76,1.94,0.3,56.07,2.45,-0.38,273.05,60.66,91506.17,46.12,83.41, ,7.742857142857143
38786,5.38,5.55,1.57,2.11,0.47,57.4,-2.54,3.44,273.49,58.99,93028.27,46.15,83.6, ,11.75
38787,5.54,5.63,1.43,2.19,0.73,58.88,-7.47,4.82,272.55,62.79,92923.86,46.17,83.79, ,18.25
38788,5.5,5.48,1.36,2.27,1.2,59.88,-8.46,2.72,269.38,73.34,90514.38,46.2,83.97, ,30.0
38789,4.7,4.76,1.25,2.03,1.31,61.55,-4.31,-0.95,266.93,80.78,88367.01,46.23,84.16, ,32.75
38790,4.27,4.4,1.18,1.72,1.33,61.45,-0.42,-1.37,266.32,78.99,88884.07,46.25,84.35, ,33.25
38791,3.78,3.81,1.14,0.98,1.2,64.9,0.06,-1.05,266.12,76.04,90182.42,46.28,84.53, ,30.0
38792,3.85,3.84,1.13,0.77,1.23,67.72,-1.21,-1.21,265.53,75.61,91700.94,46.3,84.72, ,30.75
38793,3.97,3.95,1.15,0.76,1.18,68.3,-1.83,-1.56,265.26,76.33,93082.81,46.33,84.91, ,29.5
38794,3.95,3.9,1.14,0.64,1.08,67.58,-1.3,-0.95,265.61,75.56,93766.17,46.35,85.1, ,27.0
38795,4.09,4.03,1.14,0.65,1.07,66.59,-0.75,-0.97,266.12,74.05,94775.33,46.38,85.28, ,26.75
38796,4.46,4.4,1.24,0.86,1.21,66.56,-0.26,-0.68,266.02,73.97,95127.95,46.4,85.47, ,30.25
38797,4.59,4.58,1.41,1.09,1.31,66.64,0.18,-1.81,265.43,76.13,93117.29,46.42,85.66, ,32.75
38798,4.99,5.03,1.73,1.45,1.45,66.28,1.04,-1.76,265.0,76.55,91329.88,46.45,85.85, ,36.25
38799,5.19,5.26,1.99,1.57,1.56,66.1,1.5,-1.83,265.16,75.5,91805.14,46.47,86.04, ,39.0
38800,5.08,5.16,2.09,1.44,1.52,66.07,1.73,-1.49,265.28,75.28,91839.3,46.49,86.23, ,38.0
38801,4.82,4.92,2.04,1.24,1.37,66.02,2.44,-0.53,264.98,75.97,91886.41,46.52,86.41, ,34.25
38802,4.44,4.56,1.94,2.63,1.19,66.57,2.11,0.04,264.18,77.73,92272.46,46.54,86.6, ,29.75
38803,3.81,3.96,1.69,2.42,0.94,67.61,1.97,0.98,263.92,73.26,91933.81,46.56,86.79, ,23.5
38804,3.65,3.83,1.54,2.25,0.77,67.28,2.56,1.3,263.93,69.28,92966.8,46.59,86.98, ,19.25
38805,3.31,3.55,1.31,1.24,0.56,66.55,2.14,1.26,262.92,73.13,95307.49,46.61,87.17, ,14.000000000000002
38806,2.51,2.74,0.91,0.87,0.34,62.44,0.79,2.05,260.66,77.88,96246.92,46.63,87.36, ,8.5
38807,2.04,2.27,0.77,0.88,0.27,59.34,-0.5,3.4,261.97,73.37,95411.3,46.65,87.55, ,6.75
38808,1.85,2.07,0.68,0.92,0.22,56.87,-1.47,4.89,263.19,67.9,94997.66,46.67,87.74, ,5.5
38809,1.51,1.67,0.6,0.74,0.17,56.16,-2.89,5.36,264.67,61.73,94865.59,46.69,87.93, ,4.25
38810,1.32,1.48,0.55,0.63,0.17,56.16,-4.21,6.06,265.29,56.66,94090.71,46.71,88.12, ,4.25
38811,1.24,1.39,0.53,0.59,0.17,56.39,-4.5,6.51,265.37,55.12,93526.09,46.73,88.31, ,4.25
38812,1.16,1.31,0.53,0.57,0.17,56.99,-4.79,7.07,266.19,51.21,93459.33,46.76,88.5, ,4.25
38813,1.11,1.26,0.54,0.52,0.17,57.98,-5.86,7.99,267.06,47.38,93394.69,46.78,88.69, ,4.25
38814,1.07,1.22,0.54,0.53,0.17,59.88,-6.73,8.58,267.23,45.47,92715.4,46.8,88.88, ,4.25
38815,1.06,1.22,0.6,0.59,0.17,60.91,-6.22,8.5,267.13,45.19,91714.04,46.82,89.07, ,4.25
38816,1.08,1.25,0.75,0.68,0.17,62.46,-5.35,7.91,267.73,44.69,91264.44,46.83,89.26, ,4.25
38817,1.14,1.33,1.02,0.86,0.17,64.28,-6.31,6.7,268.95,42.72,91389.21,46.85,89.45, ,4.25
38818,1.11,1.31,1.06,0.83,0.17,65.79,-8.37,6.1,268.91,43.07,90122.77,46.87,89.64, ,4.25
38819,0.92,1.06,0.61,0.44,0.16,67.2,-9.0,5.61,266.79,49.14,86793.53,46.89,89.83, ,4.0
38820,0.86,0.98,0.56,0.42,0.16,67.35,-8.24,4.21,264.49,55.76,83625.55,46.91,90.02, ,4.0
38821,0.79,0.92,0.53,0.41,0.16,67.53,-7.05,2.44,262.63,62.11,80848.19,46.93,90.21, ,4.0
38822,0.74,0.86,0.5,0.36,0.16,67.85,-5.76,2.38,260.79,67.85,78029.75,46.95,90.4, ,4.0
38823,0.66,0.77,0.45,0.21,0.16,68.51,-3.09,3.51,258.4,74.93,74599.12,46.97,90.59, ,4.0
38824,0.66,0.77,0.46,0.2,0.16,69.4,0.89,5.05,256.37,80.69,72272.61,46.98,90.78, ,4.0
38825,1.46,1.67,1.53,0.9,0.19,48.36,10.13,-5.95,249.29,74.23,87808.18,46.91,119.98, ,4.75
38826,1.43,1.54,1.63,0.87,0.19,50.5,10.71,-6.99,251.04,64.71,88725.33,46.89,120.17, ,4.75
38827,1.46,1.62,1.68,0.89,0.19,51.17,9.41,-6.66,252.41,57.12,90007.94,46.87,120.36, ,4.75
38828,1.49,1.59,1.79,0.9,0.19,51.17,7.66,-5.09,253.07,53.57,90807.12,46.85,120.55, ,4.75
38829,1.56,1.65,1.88,0.95,0.19,50.68,6.01,-3.72,253.91,50.53,92136.08,46.83,120.74, ,4.75
38830,1.69,1.79,2.05,1.04,0.2,50.24,5.15,-3.75,254.35,49.08,93049.89,46.82,120.93, ,5.0
38831,2.03,2.21,2.65,1.27,0.2,50.0,5.75,-4.79,254.45,48.51,93070.51,46.8,121.12, ,5.0
38832,2.01,2.14,2.51,1.21,0.2,50.39,6.92,-5.42,254.67,47.64,93013.33,46.78,121.31, ,5.0
38833,2.0,2.11,2.46,1.21,0.2,50.78,7.52,-5.72,255.51,45.54,93986.39,46.76,121.5, ,5.0
38834,2.17,2.29,2.37,1.28,0.2,50.59,7.3,-5.86,256.35,44.52,95572.37,46.73,121.69, ,5.0
38835,2.41,2.5,2.53,1.39,0.2,50.84,7.04,-5.94,256.92,44.41,96688.85,46.71,121.88, ,5.0
38836,2.87,2.99,2.69,1.6,0.21,50.42,6.93,-6.2,257.44,44.34,97973.28,46.69,122.07, ,5.25
38837,3.65,3.81,3.25,1.83,0.23,49.97,6.52,-6.01,257.72,44.41,98690.99,46.67,122.26, ,5.75
38838,5.1,5.42,3.95,2.23,0.26,49.19,5.94,-5.63,257.73,45.34,98878.2,46.65,122.45, ,7.285714285714286
38839,8.49,9.28,8.08,3.29,0.34,47.84,5.42,-5.46,257.91,46.46,99494.37,46.63,122.64, ,12.128571428571428
38840,14.21,16.24,19.59,5.49,0.52,45.69,5.1,-5.79,258.25,46.35,100179.95,46.61,122.83, ,20.3
38841,20.89,24.6,21.07,6.66,0.71,44.38,5.08,-6.06,258.42,46.83,100747.82,46.59,123.02, ,29.84285714285714
38842,24.11,29.33,17.55,6.76,0.79,43.97,4.87,-5.94,258.15,50.41,101053.09,46.56,123.21, ,34.44285714285714
38843,24.57,30.91,15.26,7.11,0.8,43.64,5.01,-6.02,258.06,50.2,101107.69,46.54,123.4, ,35.099999999999994
38844,24.64,32.13,15.09,7.93,0.81,43.14,5.3,-5.96,258.14,52.53,101128.55,46.52,123.59, ,35.2
38845,25.03,33.86,16.11,8.94,0.81,42.41,5.43,-6.2,257.8,52.53,101121.04,46.49,123.77, ,35.75714285714286
38846,22.98,32.3,16.66,9.31,0.77,42.86,6.24,-5.65,257.77,53.57,101095.02,46.47,123.96, ,32.82857142857143
38847,18.48,26.76,16.29,8.86,0.65,44.83,6.24,-6.31,259.45,62.22,101065.79,46.45,124.15, ,26.76
38848,17.01,25.09,15.84,8.81,0.61,44.71,4.89,-7.05,259.48,63.17,100991.09,46.42,124.34, ,25.09
38849,19.44,27.92,14.26,9.43,0.56,42.71,3.57,-6.69,258.74,65.08,100985.66,46.4,124.53, ,27.92
38850,35.88,51.03,16.61,21.09,0.69,37.98,2.78,-5.68,257.39,67.77,101122.62,46.38,124.72, ,51.25714285714286
38851,52.64,73.43,20.35,34.09,0.77,33.31,2.65,-4.68,256.12,70.54,101089.9,46.35,124.9, ,75.2
38852,59.35,82.07,24.56,41.58,0.88,29.53,2.97,-4.01,255.18,73.32,100901.2,46.33,125.09, ,84.78571428571429
