,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
31985,28.39,42.61,25.92,23.5,1.15,33.77,6.6,3.42,266.05,41.42,85352.35,42.08,113.23, ,46.305
31986,29.11,43.03,25.98,22.21,1.09,34.29,7.12,2.97,266.13,41.3,85203.86,42.07,113.41, ,46.515
31987,31.02,44.7,28.13,22.02,0.97,33.19,6.92,2.74,265.95,41.75,85120.0,42.06,113.59, ,47.35
31988,36.09,49.03,35.9,23.95,0.82,30.13,6.26,3.06,265.54,43.53,84969.76,42.05,113.77, ,51.362500000000004
31989,41.71,54.16,45.03,25.75,0.69,27.52,5.43,3.61,265.3,45.65,84980.68,42.04,113.95, ,58.3875
31990,47.1,59.9,53.23,27.06,0.66,25.87,4.79,3.98,264.77,50.78,84794.05,42.03,114.13, ,65.125
31991,49.75,63.99,55.82,27.72,0.71,25.2,4.89,4.58,264.42,54.28,84675.75,42.02,114.31, ,68.4375
31992,52.05,67.5,57.34,28.28,0.76,25.08,5.26,4.96,264.47,54.07,84822.75,42.01,114.49, ,71.3125
31993,54.51,71.41,57.32,28.93,0.82,24.88,5.64,5.0,264.42,55.23,84797.73,41.99,114.67, ,74.3875
31994,56.9,75.38,57.01,29.31,0.88,25.0,5.73,4.98,264.61,56.8,85190.09,41.98,114.85, ,77.375
31995,59.42,79.4,56.64,29.49,0.95,25.31,5.16,5.04,264.41,59.36,85445.82,41.97,115.03, ,80.525
31996,61.22,81.71,58.33,29.46,0.99,26.17,5.02,5.08,263.8,61.99,84819.98,41.96,115.21, ,82.775
31997,63.05,83.83,60.09,29.96,1.03,26.2,5.59,4.96,263.54,62.47,84355.69,41.94,115.39, ,85.0625
31998,63.54,83.73,55.64,30.06,1.04,25.68,6.13,5.1,263.75,61.29,84451.27,41.93,115.57, ,85.67500000000001
31999,63.82,83.24,51.3,30.4,1.04,24.74,6.05,5.28,264.45,59.03,85314.32,41.92,115.75, ,86.025
32000,63.29,82.03,46.75,30.84,1.03,24.0,5.79,5.48,264.67,58.26,85544.29,41.9,115.93, ,85.3625
32001,62.52,80.51,41.49,31.38,1.02,23.43,6.84,5.62,264.42,57.42,84644.63,41.89,116.11, ,84.4
32002,61.19,78.84,37.1,32.02,1.0,22.75,7.4,4.71,265.45,52.03,85001.25,41.88,116.29, ,82.7375
32003,60.85,78.08,33.87,33.29,1.02,21.21,5.69,4.28,266.54,48.51,86328.55,41.86,116.47, ,82.3125
32004,65.01,84.96,33.93,36.11,1.11,19.22,4.12,4.61,265.65,54.73,86429.05,41.85,116.65, ,87.5125
32005,70.13,92.21,37.27,38.21,1.17,17.97,3.33,3.11,264.62,62.7,86743.12,41.83,116.83, ,93.9125
32006,77.76,103.31,39.37,40.75,1.2,16.63,2.82,3.25,264.23,67.78,87491.04,41.82,117.01, ,103.45000000000002
32007,86.64,115.86,41.8,43.26,1.24,15.29,3.41,5.03,264.11,72.06,87778.62,41.8,117.18, ,114.55
32008,92.99,126.31,41.11,45.1,1.28,14.53,3.91,5.91,264.23,76.37,88549.66,41.79,117.36, ,122.4875
32009,96.75,132.83,43.13,45.86,1.31,14.04,4.09,5.53,264.24,80.37,89131.38,41.77,117.54, ,127.1875
32010,101.01,143.88,43.19,46.78,1.38,13.14,4.14,6.05,264.39,83.4,90340.47,41.75,117.72, ,132.51250000000002
32011,102.03,149.85,45.5,46.0,1.4,12.82,3.41,5.97,264.52,83.97,90762.46,41.74,117.9, ,133.78750000000002
32012,96.48,141.77,47.66,42.52,1.3,14.33,4.1,6.13,263.13,89.89,88666.65,41.72,118.08, ,126.85000000000001
32013,89.94,132.32,47.65,38.65,1.19,16.45,7.09,7.02,262.96,86.04,87262.41,41.71,118.26, ,118.675
32014,87.81,132.22,47.78,37.18,1.19,16.58,9.36,7.52,263.82,76.21,87235.36,41.69,118.44, ,116.0125
32015,85.27,130.57,49.85,35.91,1.18,16.77,9.41,4.74,264.93,67.61,87875.12,41.67,118.61, ,112.83749999999999
32016,86.22,134.85,54.96,37.09,1.26,14.83,8.52,4.91,266.81,61.56,90802.67,41.65,118.79, ,114.025
32017,86.87,136.15,61.0,38.25,1.37,13.29,7.63,7.05,268.32,59.68,94387.41,41.64,118.97, ,114.8375
32018,86.76,135.79,69.17,39.49,1.55,12.19,6.64,7.17,268.31,62.67,95571.66,41.62,119.15, ,114.7
32019,85.96,134.13,79.09,42.62,1.81,11.08,5.65,6.12,267.6,67.28,95178.77,41.6,119.33, ,113.69999999999999
32020,77.4,121.81,72.73,42.85,1.96,11.37,4.88,5.54,267.13,71.64,95070.5,41.58,119.5, ,103.0
32021,67.74,107.61,61.92,42.15,1.99,12.99,4.4,4.68,266.75,75.73,95134.2,41.56,119.68, ,90.925
32022,61.89,99.01,57.83,42.33,2.04,14.11,4.67,4.68,266.49,77.91,95112.0,41.55,119.86, ,83.6125
32023,57.79,92.92,55.8,43.12,2.12,14.64,5.37,5.34,267.07,75.75,96411.42,41.53,120.04, ,78.4875
32024,56.37,90.39,58.89,45.94,2.27,14.26,5.3,5.55,268.28,70.33,98491.5,41.51,120.22, ,76.71249999999999
32025,59.35,91.49,61.6,47.74,2.35,14.34,4.14,5.37,268.76,68.05,99547.09,41.49,120.39, ,80.4375
32026,64.6,93.97,56.83,47.14,2.27,16.43,3.24,5.48,268.25,70.71,99380.77,41.47,120.57, ,87.0
32027,76.18,105.01,58.09,46.7,2.22,18.13,3.15,5.79,268.0,72.42,99328.0,41.45,120.75, ,101.475
32028,93.32,124.63,67.3,47.88,2.22,18.45,2.9,5.66,268.04,73.79,99978.83,41.43,120.93, ,122.89999999999999
32029,123.09,160.33,115.09,54.06,2.3,17.0,2.25,4.71,268.15,74.3,100968.18,41.41,121.1, ,160.1125
32030,142.63,179.45,126.91,55.85,2.23,15.92,1.68,4.17,268.01,75.2,101871.41,41.39,121.28, ,184.5375
32031,144.88,176.18,102.05,53.68,2.07,18.36,1.57,3.62,268.04,75.86,102206.3,41.37,121.46, ,187.35
32032,144.96,173.39,80.84,51.39,1.95,20.25,1.8,3.53,268.23,75.97,102450.79,41.35,121.63, ,187.45000000000002
32033,146.32,174.39,77.34,50.68,1.9,20.39,1.76,3.57,268.34,75.54,102567.34,41.33,121.81, ,189.15
32034,148.49,179.01,82.85,51.69,1.94,19.67,1.39,3.91,268.38,74.37,102585.81,41.31,121.99, ,191.8625
32035,152.92,187.82,96.5,54.69,2.14,19.44,1.01,3.97,268.24,74.13,102592.5,41.28,122.16, ,197.39999999999998
32036,139.42,172.82,89.61,51.86,2.09,20.72,0.69,3.96,268.11,75.65,102602.3,41.26,122.34, ,180.52499999999998
32037,136.87,173.43,91.68,50.98,2.4,20.52,0.4,3.96,267.97,78.01,102611.15,41.24,122.52, ,177.33750000000003
32038,138.06,179.36,107.87,51.54,3.02,19.6,0.28,4.03,267.86,80.69,102602.52,41.22,122.69, ,178.82500000000002
32039,124.86,166.31,117.78,50.67,3.3,18.75,0.43,4.4,268.02,80.65,102554.62,41.2,122.87, ,162.325
32040,92.16,125.77,92.87,45.13,2.97,20.71,0.38,5.06,268.5,77.01,101948.32,41.17,123.05, ,121.44999999999999
32041,70.12,95.12,56.77,37.95,2.58,25.15,0.01,4.85,268.56,74.68,101094.7,41.15,123.22, ,93.9
32042,61.82,83.18,35.98,34.08,2.56,26.23,-0.38,5.69,268.31,74.18,100588.85,41.13,123.4, ,83.525
32043,59.28,79.11,35.27,33.06,2.56,25.84,-1.6,5.95,268.27,72.28,99980.09,41.1,123.57, ,80.35
32044,60.28,82.05,37.78,34.32,2.66,24.86,-3.18,5.19,266.98,76.77,97932.74,41.08,123.75, ,81.6
32045,61.36,85.71,42.37,36.23,2.85,23.99,-2.59,3.64,265.4,81.89,95892.52,41.06,123.93, ,82.95
32046,60.98,86.02,39.72,35.39,2.84,24.36,-1.3,3.0,264.95,85.06,96206.39,41.03,124.1, ,82.475
32047,61.92,87.73,40.59,35.75,2.83,23.98,-1.58,2.89,265.04,84.76,96814.52,41.01,124.28, ,83.65
32048,60.41,86.06,37.9,34.62,2.65,24.21,-2.48,1.9,265.38,81.75,97247.25,40.98,124.45, ,81.76249999999999
32049,58.79,83.62,36.02,33.17,2.46,24.51,-2.79,1.37,265.67,80.42,96951.08,40.96,124.63, ,79.7375
32050,58.41,82.5,38.58,33.13,2.34,23.8,-1.65,1.89,264.96,83.44,95652.73,40.93,124.8, ,79.26249999999999
32051,56.97,80.13,39.74,32.49,2.19,23.58,-0.34,1.56,264.77,84.68,96460.76,40.91,124.98, ,77.4625
32052,52.74,71.75,35.28,28.47,1.83,25.28,-0.29,0.33,265.12,82.87,98332.4,40.88,125.15, ,72.17500000000001
32053,45.91,60.55,31.4,24.0,1.46,27.61,-0.77,-0.03,265.17,81.95,98703.95,40.86,125.33, ,63.637499999999996
32054,39.6,50.67,26.87,19.04,1.09,30.5,-1.06,-0.09,265.87,78.33,99046.99,40.83,125.5, ,55.75
32055,0.3,0.33,0.09,0.18,0.14,65.1,9.32,-2.12,242.49,71.7,53023.68,38.95,73.87, ,25.165
32056,0.27,0.3,0.08,0.17,0.14,64.64,11.46,-3.54,246.59,48.39,55317.86,38.99,74.03, ,25.15
32057,0.29,0.32,0.09,0.19,0.14,63.61,7.07,-2.29,250.43,39.3,58791.6,39.03,74.2, ,25.16
32058,0.38,0.43,0.13,0.21,0.14,63.44,1.53,-2.29,251.69,42.43,62472.02,39.07,74.37, ,25.215
32059,0.35,0.4,0.12,0.2,0.14,66.7,0.54,-2.87,249.53,51.77,60176.35,39.1,74.53, ,25.2
32060,0.32,0.36,0.11,0.19,0.14,66.15,6.23,-1.56,245.28,66.47,54831.93,39.14,74.7, ,25.18
32061,0.3,0.34,0.1,0.2,0.14,64.4,8.13,-1.2,251.27,49.65,59024.12,39.18,74.87, ,25.17
32062,0.5,0.58,0.19,0.36,0.15,64.11,3.04,-0.19,261.63,33.15,71147.41,39.22,75.04, ,25.29
32063,4.4,5.03,1.93,1.7,0.18,63.46,0.99,-0.34,267.43,28.81,80718.82,39.26,75.2, ,27.515
32064,8.2,9.4,3.71,2.92,0.22,61.97,1.2,-3.44,268.79,35.15,84552.77,39.29,75.37, ,29.7
32065,11.66,13.45,5.52,4.07,0.25,60.8,1.25,-3.95,268.68,39.83,85758.66,39.33,75.54, ,31.725
32066,16.39,19.07,8.76,6.08,0.3,58.58,0.26,-3.41,268.31,41.21,86457.25,39.37,75.71, ,34.535
32067,18.57,21.56,9.51,6.69,0.32,58.2,-0.64,-4.81,268.64,40.84,87091.98,39.4,75.88, ,35.78
32068,22.53,25.89,10.18,7.14,0.35,56.2,-1.37,-4.19,267.77,44.18,87644.23,39.44,76.04, ,37.945
32069,29.32,33.19,10.44,6.73,0.39,57.06,-1.99,-1.8,266.59,49.24,87976.24,39.48,76.21, ,42.9
32070,28.05,31.31,7.68,4.31,0.36,59.04,-1.67,-1.28,266.36,51.15,88300.48,39.51,76.38, ,41.3125
32071,27.61,30.81,7.88,4.44,0.36,59.45,-1.39,-0.98,266.34,51.61,88570.84,39.55,76.55, ,40.7625
32072,26.37,29.43,7.98,4.35,0.34,59.44,-1.27,-0.59,266.68,50.24,88713.17,39.58,76.72, ,39.715
32073,22.62,25.2,6.92,3.68,0.31,59.86,-1.05,-0.32,266.97,49.62,88948.66,39.62,76.89, ,37.6
32074,15.63,17.22,4.24,2.27,0.26,60.29,-0.95,-0.02,267.45,48.13,89341.01,39.65,77.06, ,33.61
32075,10.62,11.68,2.96,1.67,0.22,60.78,-1.88,0.44,268.59,42.27,89264.84,39.69,77.23, ,30.84
32076,7.74,8.52,2.35,1.35,0.21,60.69,-3.27,-0.01,269.02,38.83,88359.31,39.72,77.4, ,29.259999999999998
32077,6.94,7.63,2.24,1.18,0.2,60.49,-4.06,-1.32,268.91,37.91,87470.17,39.76,77.57, ,28.815
32078,7.29,7.98,2.35,1.11,0.2,60.98,-3.9,-1.91,268.79,38.0,87520.52,39.79,77.74, ,28.990000000000002
32079,9.27,10.12,2.96,1.31,0.2,60.28,-3.16,-1.1,268.78,38.94,88239.0,39.83,77.91, ,30.06
32080,11.92,12.99,3.79,1.64,0.21,58.21,-3.19,-0.19,268.85,40.01,88709.88,39.86,78.08, ,31.495
32081,13.37,14.6,4.37,1.88,0.22,57.05,-4.21,-0.17,268.88,40.9,88416.16,39.89,78.25, ,32.3
32082,14.25,15.58,4.85,2.08,0.23,56.31,-5.1,-1.74,268.38,42.21,87558.14,39.93,78.42, ,32.79
32083,15.44,16.92,5.53,2.38,0.23,55.55,-4.92,-3.46,267.64,44.49,87394.98,39.96,78.59, ,33.46
32084,16.45,17.95,5.31,2.07,0.24,55.34,-4.07,-3.39,267.21,46.83,88236.41,39.99,78.76, ,33.975
32085,18.24,19.91,5.99,2.17,0.24,54.88,-3.38,-2.19,267.11,48.64,89194.28,40.03,78.93, ,34.955
32086,19.36,21.15,6.55,2.25,0.25,53.91,-3.19,-1.6,267.25,49.8,90026.14,40.06,79.1, ,35.574999999999996
32087,19.89,21.76,6.89,2.47,0.25,52.71,-3.58,-1.31,267.2,50.42,90247.57,40.09,79.27, ,35.88
32088,19.97,21.85,6.72,2.49,0.25,51.46,-4.04,-1.36,267.02,50.23,90090.58,40.12,79.44, ,35.925
32089,20.07,21.97,6.69,2.59,0.25,50.83,-4.06,-1.68,266.72,50.66,90112.29,40.16,79.61, ,35.985
32090,20.41,22.38,6.94,2.88,0.26,49.83,-3.74,-1.89,266.49,51.0,90182.95,40.19,79.78, ,36.19
32091,21.0,23.03,7.16,3.11,0.26,48.91,-3.34,-1.87,266.24,51.38,90288.79,40.22,79.96, ,36.515
32092,21.51,23.56,7.19,3.2,0.26,48.42,-3.02,-1.73,266.02,51.35,90415.66,40.25,80.13, ,36.78
32093,21.57,23.55,7.06,3.13,0.26,49.17,-2.86,-1.63,265.71,51.31,90545.08,40.28,80.3, ,36.775
32094,21.07,22.93,6.76,3.03,0.26,49.52,-2.82,-1.57,265.45,51.16,90601.1,40.31,80.47, ,36.465
32095,20.48,22.24,6.54,3.0,0.25,49.9,-2.79,-1.48,265.17,51.33,90654.58,40.34,80.64, ,36.12
32096,20.33,22.06,6.49,3.13,0.25,49.57,-2.8,-1.38,265.02,51.53,90751.14,40.37,80.82, ,36.03
32097,20.19,21.9,6.59,3.28,0.25,50.01,-2.88,-1.24,264.96,51.81,90780.74,40.41,80.99, ,35.95
32098,19.97,21.67,6.6,3.34,0.24,50.17,-2.94,-1.2,265.01,52.08,90820.97,40.44,81.16, ,35.835
32099,19.82,21.51,6.69,3.28,0.24,50.97,-2.95,-1.11,264.99,53.22,90881.92,40.47,81.33, ,35.755
32100,19.1,20.67,5.92,2.31,0.24,52.3,-2.91,-1.04,265.09,54.83,90892.7,40.49,81.51, ,35.335
32101,18.41,19.86,5.3,1.54,0.23,53.13,-2.81,-0.96,265.21,57.38,90927.25,40.52,81.68, ,34.93
32102,17.94,19.34,5.07,1.31,0.23,53.58,-2.74,-0.92,265.1,58.93,91016.62,40.55,81.85, ,34.67
32103,17.48,18.8,4.5,1.01,0.23,53.83,-2.78,-0.85,265.15,59.87,91124.7,40.58,82.03, ,34.4
32104,17.14,18.42,4.19,0.86,0.22,53.85,-2.88,-0.79,265.27,59.8,91215.95,40.61,82.2, ,34.21
32105,16.9,18.16,4.13,0.85,0.22,53.8,-2.97,-0.78,265.31,59.16,91287.97,40.64,82.37, ,34.08
32106,16.63,17.87,4.08,0.84,0.22,53.83,-2.99,-0.71,265.37,58.76,91353.58,40.67,82.55, ,33.935
32107,16.24,17.45,3.98,0.81,0.22,53.92,-2.99,-0.58,265.4,57.74,91462.59,40.7,82.72, ,33.725
32108,15.72,16.88,3.81,0.75,0.22,54.0,-3.06,-0.52,265.38,56.54,91594.7,40.72,82.89, ,33.44
32109,15.12,16.21,3.57,0.66,0.21,54.02,-3.15,-0.54,265.33,56.31,91664.13,40.75,83.07, ,33.105000000000004
32110,14.59,15.62,3.37,0.59,0.21,53.71,-3.2,-0.52,265.63,57.02,91657.27,40.78,83.24, ,32.81
32111,14.15,15.13,3.26,0.56,0.21,53.55,-3.2,-0.44,265.66,55.87,91669.84,40.81,83.42, ,32.565
32112,13.72,14.67,3.15,0.54,0.2,53.39,-3.21,-0.35,265.74,55.42,91759.59,40.83,83.59, ,32.335
32113,13.34,14.25,3.07,0.52,0.2,53.25,-3.25,-0.25,265.77,54.04,91803.88,40.86,83.77, ,32.125
32114,12.99,13.87,3.03,0.53,0.2,53.16,-3.22,-0.21,265.66,52.39,91837.59,40.89,83.94, ,31.935
32115,12.65,13.5,3.01,0.59,0.2,53.12,-3.17,-0.0,265.45,50.55,91942.42,40.91,84.11, ,31.75
32116,13.64,13.89,3.0,0.65,0.22,53.1,-3.25,0.32,265.51,50.32,91986.94,40.94,84.29, ,31.945
32117,13.72,13.88,3.05,0.63,0.24,53.05,-3.39,0.52,265.53,49.9,92002.59,40.97,84.46, ,31.94
32118,13.9,13.95,3.1,0.66,0.26,53.06,-3.47,0.67,265.55,49.93,92075.83,40.99,84.64, ,31.975
32119,14.64,14.46,3.15,0.78,0.3,53.06,-3.56,0.78,265.54,50.25,92163.8,41.02,84.81, ,32.230000000000004
32120,15.86,15.68,3.23,0.99,0.33,53.16,-3.63,0.77,265.47,50.81,92174.15,41.04,84.99, ,32.84
32121,17.51,17.76,3.33,1.32,0.37,53.41,-3.55,0.66,265.32,51.93,92216.39,41.07,85.16, ,33.88
32122,19.51,20.69,3.56,1.83,0.41,52.78,-3.35,0.5,265.08,53.93,92402.48,41.09,85.34, ,35.345
32123,21.7,23.91,3.86,2.58,0.46,52.19,-3.2,0.29,264.9,54.8,92499.98,41.12,85.52, ,36.955
32124,23.53,26.63,4.16,3.46,0.5,51.77,-3.04,0.07,264.72,54.8,92457.93,41.14,85.69, ,38.315
32125,24.55,28.23,4.43,4.33,0.54,51.58,-2.81,-0.05,264.68,54.25,92411.76,41.17,85.87, ,39.115
32126,23.93,27.64,4.49,4.7,0.54,51.91,-2.53,-0.07,264.79,52.5,92356.82,41.19,86.04, ,38.82
32127,20.98,24.03,4.12,4.1,0.5,52.75,-2.1,-0.1,265.02,49.67,92321.52,41.21,86.22, ,37.015
32128,16.06,17.79,3.31,2.53,0.41,54.07,-1.96,0.12,265.21,47.73,92443.86,41.24,86.39, ,33.894999999999996
32129,11.96,12.81,2.65,1.44,0.34,54.55,-2.66,0.3,266.01,44.1,92487.11,41.26,86.57, ,31.405
32130,9.64,10.25,2.46,1.13,0.31,54.21,-3.51,-0.11,266.88,41.36,92143.41,41.28,86.75, ,30.125
32131,8.6,9.16,2.45,1.15,0.3,53.67,-3.82,-0.66,267.1,40.91,91393.87,41.31,86.92, ,29.58
32132,8.14,8.64,2.49,1.23,0.29,53.67,-3.77,-0.55,266.25,43.46,89265.09,41.33,87.1, ,29.32
32133,7.82,8.15,2.53,1.26,0.28,53.84,-3.66,0.33,264.62,48.99,86093.45,41.35,87.28, ,29.075
32134,7.48,7.55,2.57,1.24,0.28,54.25,-3.57,0.57,262.69,56.82,82842.57,41.37,87.45, ,28.775
32135,7.09,6.97,2.61,1.26,0.27,54.53,-3.33,0.53,261.17,62.88,80909.75,41.39,87.63, ,28.485
32136,6.64,6.49,2.67,1.28,0.25,54.09,-3.89,1.28,260.92,63.12,81161.2,41.42,87.81, ,28.245
32137,6.28,6.23,2.73,1.3,0.23,53.69,-4.98,1.5,260.56,64.16,81104.55,41.44,87.98, ,28.115000000000002
32138,6.19,6.19,2.85,1.36,0.22,53.18,-4.81,0.6,259.8,64.9,80926.66,41.46,88.16, ,28.095
32139,6.13,6.15,2.98,1.36,0.2,52.27,-3.9,-0.75,260.03,61.71,82119.12,41.48,88.34, ,28.075
32140,4.97,5.49,2.99,1.11,0.18,52.03,-3.85,-2.01,260.9,57.56,83778.93,41.5,88.52, ,27.745
32141,4.98,5.5,2.99,1.0,0.18,51.84,-4.7,-3.12,261.74,54.85,85099.59,41.52,88.69, ,27.75
32142,4.99,5.52,2.98,0.96,0.18,52.02,-4.84,-2.77,262.04,54.09,85653.23,41.54,88.87, ,27.759999999999998
32143,5.04,5.56,3.01,0.94,0.18,52.54,-3.46,-1.08,262.26,53.71,86264.13,41.56,89.05, ,27.78
32144,5.17,5.69,3.09,0.94,0.18,54.31,-1.81,0.43,263.28,51.79,87969.79,41.58,89.23, ,27.845
32145,5.27,5.8,3.2,0.97,0.18,55.22,-0.77,1.18,264.32,49.94,89831.88,41.6,89.4, ,27.9
32146,5.09,5.59,3.16,0.96,0.18,55.34,-0.33,1.3,264.66,49.69,90624.28,41.62,89.58, ,27.795
32147,4.82,5.28,3.03,0.93,0.18,54.92,-0.4,0.87,264.15,51.83,90304.52,41.64,89.76, ,27.64
32148,4.42,4.82,2.7,0.79,0.19,54.15,-0.75,0.24,263.4,54.15,89345.29,41.66,89.94, ,27.41
32149,4.26,4.64,2.62,0.8,0.19,52.09,-1.46,-0.52,262.69,55.21,88287.86,41.68,90.11, ,27.32
32150,4.18,4.55,2.6,0.82,0.19,51.03,-2.64,-1.3,262.16,55.59,87575.97,41.7,90.29, ,27.275
32151,4.07,4.42,2.58,0.84,0.19,51.69,-4.34,-1.86,261.8,55.83,87450.92,41.72,90.47, ,27.21
32152,4.05,4.4,2.62,0.88,0.19,52.01,-5.78,-2.82,261.39,56.17,87439.07,41.73,90.65, ,27.2
32153,4.04,4.39,2.67,0.94,0.19,52.42,-5.95,-3.6,260.98,57.54,87581.42,41.75,90.83, ,27.195
32154,4.03,4.38,2.73,1.0,0.19,53.24,-5.85,-4.45,261.41,55.43,88438.27,41.77,91.01, ,27.19
32155,3.99,4.34,2.78,1.05,0.19,54.47,-6.52,-5.9,262.23,51.43,89276.73,41.79,91.18, ,27.17
32156,3.96,4.3,2.81,1.09,0.2,55.34,-7.0,-7.54,262.47,49.51,89351.21,41.8,91.36, ,27.15
32157,3.95,4.29,2.85,1.14,0.2,55.56,-6.36,-9.03,262.42,48.82,89156.62,41.82,91.54, ,27.145
32158,3.97,4.31,2.88,1.18,0.2,55.32,-4.66,-10.09,262.49,47.9,89112.55,41.84,91.72, ,27.155
32159,4.06,4.41,2.95,1.22,0.2,54.53,-2.33,-10.21,262.83,46.52,89515.59,41.86,91.9, ,27.205
32160,4.32,4.68,2.91,1.22,0.2,52.78,-0.25,-9.3,263.38,45.12,90379.49,41.87,92.08, ,27.34
32161,4.64,5.02,2.89,1.17,0.2,50.55,1.08,-7.53,263.55,45.45,91155.52,41.89,92.26, ,27.509999999999998
32162,4.92,5.31,2.87,1.14,0.19,49.13,2.1,-5.54,263.33,47.05,91513.06,41.9,92.44, ,27.655
32163,5.13,5.53,2.85,1.1,0.19,48.1,3.08,-3.77,263.15,48.33,91640.88,41.92,92.62, ,27.765
32164,5.32,5.73,2.82,1.03,0.19,47.39,3.84,-2.37,263.11,49.16,91645.05,41.93,92.79, ,27.865000000000002
32165,5.49,5.91,2.77,0.94,0.19,46.78,4.19,-1.4,263.31,48.81,91722.39,41.95,92.97, ,27.955
32166,5.62,6.04,2.7,0.84,0.19,46.54,3.83,-0.98,263.8,48.43,92149.96,41.97,93.15, ,28.02
32167,5.69,6.11,2.56,0.72,0.18,47.01,3.06,-0.62,263.86,47.98,92503.19,41.98,93.33, ,28.055
32168,5.34,5.73,2.25,0.58,0.18,48.8,2.2,-0.32,263.94,48.48,92407.42,41.99,93.51, ,27.865000000000002
32169,4.74,5.08,1.96,0.52,0.18,52.88,0.87,-0.46,264.17,49.94,91993.59,42.01,93.69, ,27.54
32170,4.28,4.6,1.83,0.55,0.18,56.01,-1.44,-0.19,264.82,47.58,91605.68,42.02,93.87, ,27.3
32171,3.9,4.2,1.77,0.58,0.18,56.28,-3.75,0.35,265.14,45.18,91482.5,42.04,94.05, ,27.1
32172,3.61,3.89,1.74,0.59,0.18,55.98,-5.44,0.52,265.25,44.1,91301.42,42.05,94.23, ,26.945
32173,3.4,3.68,1.7,0.57,0.18,56.52,-6.94,0.49,264.92,44.62,90623.23,42.06,94.41, ,26.84
32174,3.26,3.53,1.71,0.53,0.18,56.36,-7.93,0.15,264.24,46.78,89801.27,42.08,94.59, ,26.765
32175,3.16,3.42,1.75,0.52,0.18,56.06,-8.51,-0.23,263.77,48.22,89235.82,42.09,94.77, ,26.71
32176,3.11,3.36,1.82,0.53,0.18,55.5,-8.99,-0.36,263.37,49.42,88668.49,42.1,94.95, ,26.68
32177,3.08,3.33,1.8,0.55,0.18,55.88,-9.37,-0.13,262.62,51.26,87627.37,42.12,95.13, ,26.665
32178,3.08,3.33,1.78,0.56,0.18,56.0,-9.36,0.19,261.17,55.33,85909.42,42.13,95.31, ,26.665
32179,3.12,3.37,1.73,0.59,0.18,55.69,-8.46,0.37,259.27,61.54,83839.34,42.14,95.49, ,26.685
32180,3.17,3.42,1.69,0.59,0.18,55.69,-6.49,0.59,257.7,67.07,82289.39,42.15,95.67, ,26.71
32181,3.17,3.41,1.7,0.54,0.18,57.14,-4.07,0.61,256.91,69.65,81659.28,42.16,95.85, ,26.705
32182,3.15,3.39,1.73,0.52,0.18,59.15,-1.84,-0.02,256.47,70.94,81389.28,42.18,96.03, ,26.695
32183,3.1,3.33,1.8,0.53,0.18,61.78,0.33,-0.64,256.05,72.18,81071.68,42.19,96.21, ,26.665
32184,3.09,3.33,1.81,0.54,0.18,60.57,2.73,-1.81,255.74,73.63,80786.9,42.2,96.39, ,26.665
32185,3.06,3.3,1.83,0.53,0.18,59.07,4.53,-2.96,256.1,72.23,81346.52,42.21,96.57, ,26.65
32186,3.04,3.28,1.86,0.53,0.18,57.67,4.89,-3.72,256.62,70.94,82222.42,42.22,96.75, ,26.64
32187,2.96,3.2,1.87,0.54,0.18,57.28,5.33,-4.44,256.5,71.55,82187.01,42.23,96.93, ,26.6
32188,2.81,3.04,1.76,0.58,0.18,59.07,7.19,-5.37,256.83,69.08,82410.01,42.24,97.11, ,26.52
32189,2.68,2.9,1.8,0.54,0.18,59.5,9.26,-6.66,257.97,63.23,83745.33,42.25,97.29, ,26.45
32190,2.6,2.82,1.81,0.52,0.18,60.21,9.94,-7.6,259.11,58.7,85133.48,42.26,97.48, ,26.41
32191,2.58,2.8,1.83,0.51,0.18,60.3,9.32,-7.51,259.64,57.16,85839.2,42.27,97.66, ,26.4
32192,2.57,2.79,1.84,0.51,0.18,60.19,8.84,-6.89,259.77,57.11,85983.59,42.28,97.84, ,26.395
32193,2.56,2.78,1.84,0.51,0.18,59.81,9.18,-6.16,260.07,55.7,86113.61,42.29,98.02, ,26.39
32194,2.56,2.78,1.85,0.52,0.18,59.22,9.75,-5.31,260.85,52.34,86736.93,42.29,98.2, ,26.39
32195,2.58,2.8,1.85,0.52,0.18,58.35,9.57,-4.56,261.94,48.89,87892.05,42.3,98.38, ,26.4
32196,2.58,2.8,1.85,0.53,0.18,57.5,8.83,-4.03,262.69,47.32,88862.49,42.31,98.56, ,26.4
32197,2.56,2.77,1.83,0.52,0.18,56.87,8.99,-3.68,262.61,48.29,88802.41,42.32,98.74, ,26.385
32198,2.53,2.74,1.82,0.52,0.18,56.41,10.21,-3.56,262.98,47.18,89116.54,42.33,98.92, ,26.37
32199,2.48,2.7,1.8,0.53,0.18,55.89,10.51,-3.39,264.57,42.16,90835.9,42.33,99.1, ,26.35
32200,2.43,2.64,1.76,0.52,0.18,54.4,9.43,-2.89,265.33,39.76,91624.96,42.34,99.28, ,26.32
32201,2.41,2.61,1.73,0.49,0.18,53.68,8.43,-2.77,264.95,40.34,90960.91,42.35,99.47, ,26.305
