,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
29000,20.41,39.03,19.28,13.17,0.41,37.0,1.6,-0.94,264.18,35.26,90587.07,40.8,108.65, ,39.03
29001,13.67,25.2,12.12,9.53,0.28,43.29,1.7,-1.1,264.47,39.61,89804.25,40.79,108.82, ,25.2
29002,13.88,26.06,10.52,8.82,0.27,41.41,1.24,-1.59,263.9,38.74,89292.34,40.79,109.0, ,26.06
29003,13.12,25.23,8.91,7.52,0.25,43.36,1.28,-2.34,263.55,39.0,88258.41,40.78,109.18, ,25.23
29004,13.46,26.77,8.64,7.57,0.25,44.54,2.58,-3.13,262.68,39.99,86193.66,40.78,109.36, ,26.77
29005,16.65,35.4,9.92,8.88,0.28,44.7,3.9,-3.46,262.82,39.23,85731.27,40.77,109.54, ,35.4
29006,33.16,75.51,37.16,32.06,0.61,38.78,3.16,-2.97,263.29,38.5,87099.66,40.76,109.71, ,75.51
29007,59.6,139.39,82.68,48.13,1.57,26.65,1.63,-2.91,262.88,40.14,87346.16,40.76,109.89, ,139.39
29008,53.98,124.11,69.6,45.59,1.74,28.82,1.22,-3.3,262.49,41.44,86630.81,40.75,110.07, ,124.11
29009,45.48,102.01,47.46,36.31,1.47,34.21,1.68,-3.74,262.57,40.26,85919.08,40.75,110.25, ,102.01
29010,42.35,92.71,36.08,33.17,1.41,36.49,2.27,-3.88,262.82,38.42,85200.8,40.74,110.42, ,92.71
29011,43.04,92.54,36.31,34.58,1.66,34.87,2.51,-3.34,262.74,38.31,84705.86,40.73,110.6, ,92.54
29012,42.92,90.2,29.89,33.54,1.73,32.74,2.72,-3.02,262.77,38.07,84891.81,40.72,110.78, ,90.2
29013,45.12,93.04,30.43,34.67,1.94,31.4,2.48,-2.44,263.96,35.43,87079.72,40.72,110.96, ,93.04
29014,51.6,104.73,39.08,38.42,2.44,28.97,1.46,-1.89,264.88,34.11,89389.55,40.71,111.13, ,104.73
29015,56.18,111.56,43.59,41.97,2.72,27.42,0.9,-1.27,264.53,35.87,89889.69,40.7,111.31, ,111.56
29016,69.48,138.75,78.89,59.17,3.79,19.43,0.96,-0.5,264.1,38.24,90104.79,40.69,111.49, ,138.75
29017,78.64,155.56,87.77,66.18,4.1,15.28,1.49,1.02,263.83,40.78,90526.37,40.68,111.67, ,155.56
29018,87.2,166.96,75.47,67.21,4.17,15.25,2.25,1.98,263.85,40.67,90485.54,40.68,111.84, ,166.96
29019,88.45,165.3,69.92,66.73,4.05,16.98,2.49,2.06,263.37,40.64,89278.16,40.67,112.02, ,165.3
29020,84.34,153.08,64.85,64.77,3.69,20.22,2.79,1.04,261.64,43.81,86445.37,40.66,112.2, ,153.08
29021,72.64,129.21,54.86,60.76,3.06,23.02,4.52,-1.26,260.74,44.32,83947.09,40.65,112.37, ,129.21
29022,61.34,107.23,48.79,57.48,2.55,24.06,5.67,-2.28,262.14,39.48,84770.38,40.64,112.55, ,107.23
29023,53.06,90.52,43.67,53.23,2.22,26.45,4.9,-2.01,263.28,36.23,86301.21,40.63,112.73, ,90.52
29024,48.21,80.41,39.6,49.22,2.02,28.28,4.5,-2.08,262.81,38.1,85557.26,40.62,112.91, ,80.41
29025,45.41,74.56,38.57,48.22,1.92,28.7,4.53,-2.1,263.28,34.48,85676.45,40.61,113.08, ,74.56
29026,42.24,69.65,38.79,47.8,1.75,30.87,3.23,-1.46,264.07,37.76,86780.94,40.6,113.26, ,69.65
29027,44.17,71.12,42.54,50.17,1.75,28.63,2.23,-1.22,262.93,41.76,85559.32,40.59,113.44, ,71.12
29028,45.47,70.21,44.38,51.45,1.59,27.62,3.35,-1.65,261.02,44.6,82811.65,40.58,113.61, ,70.21
29029,44.52,67.8,47.68,50.43,1.4,29.18,4.92,-2.58,261.26,42.23,82394.93,40.57,113.79, ,67.8
29030,45.32,69.49,51.59,50.17,1.33,29.34,5.26,-2.71,263.95,35.33,85554.23,40.56,113.97, ,69.49
29031,48.64,74.6,54.37,50.42,1.4,27.25,3.92,-1.81,266.17,31.12,89444.16,40.54,114.14, ,74.6
29032,47.87,76.42,53.83,47.89,1.34,25.77,2.85,-0.48,266.74,30.78,91112.7,40.53,114.32, ,76.42
29033,49.78,79.09,53.92,45.33,1.34,25.09,3.57,0.46,265.8,33.26,89933.98,40.52,114.5, ,79.09
29034,51.63,79.64,53.07,44.88,1.31,24.77,4.55,0.28,264.98,34.85,88230.72,40.51,114.67, ,79.64
29035,52.24,82.25,54.57,47.61,1.25,23.63,4.44,-0.38,266.48,33.09,90046.05,40.5,114.85, ,82.25
29036,67.65,103.18,59.97,53.13,1.44,22.92,3.48,-1.23,268.84,29.69,93972.46,40.48,115.03, ,103.18
29037,88.53,123.3,60.77,56.97,1.59,23.77,1.94,-0.79,269.44,29.63,95359.2,40.47,115.2, ,126.47142857142856
29038,102.5,136.46,59.79,60.43,1.68,22.61,0.4,-0.52,268.89,31.47,94320.77,40.46,115.38, ,146.42857142857142
29039,114.33,146.97,61.09,63.17,1.78,21.18,-0.04,-0.91,268.0,34.81,92947.66,40.45,115.55, ,163.32857142857142
29040,127.9,156.89,60.01,65.88,1.91,20.64,0.28,-1.33,267.81,36.48,92960.91,40.43,115.73, ,182.71428571428572
29041,148.23,172.72,64.13,71.75,2.11,19.89,0.01,-1.38,268.53,36.46,94809.61,40.42,115.91, ,211.75714285714284
29042,181.21,200.9,68.63,81.17,2.42,18.04,-0.94,-1.22,268.93,38.99,96224.2,40.4,116.08, ,258.8714285714286
29043,186.04,202.11,65.03,84.32,2.47,18.0,-1.73,-1.15,269.34,41.0,96754.37,40.39,116.26, ,265.77142857142854
29044,190.75,206.87,64.02,84.38,2.58,17.1,-2.03,-2.48,270.11,41.38,98133.37,40.38,116.43, ,272.5
29045,214.38,232.38,68.95,86.3,2.91,14.92,-1.62,-3.59,271.01,42.04,100429.26,40.36,116.61, ,306.25714285714287
29046,227.35,251.79,70.13,89.58,2.94,14.6,-1.43,-3.15,271.6,42.94,101941.33,40.35,116.79, ,324.7857142857143
29047,255.36,289.79,78.09,96.33,3.23,14.98,-2.03,-0.85,271.56,44.0,100889.59,40.33,116.96, ,364.8
29048,262.31,304.85,85.13,99.37,3.36,13.7,-2.77,-0.17,270.48,45.28,98778.48,40.32,117.14, ,374.72857142857146
29049,246.12,294.15,84.28,95.51,3.35,13.39,-3.52,-0.94,269.56,46.78,97551.53,40.3,117.31, ,351.6
29050,227.32,280.2,87.54,90.01,3.47,12.85,-3.75,-2.49,268.97,46.2,97307.91,40.28,117.49, ,324.74285714285713
29051,213.69,274.19,95.1,85.23,3.75,11.53,-3.3,-3.66,269.16,43.56,98430.29,40.27,117.66, ,305.27142857142854
29052,208.26,277.48,107.02,80.95,4.25,10.19,-3.17,-4.13,269.94,40.78,100469.45,40.25,117.84, ,297.51428571428573
29053,194.77,266.68,107.96,76.46,4.5,9.69,-3.46,-4.06,270.03,41.72,101518.67,40.24,118.02, ,278.24285714285713
29054,202.17,278.7,121.4,74.37,5.02,8.95,-3.63,-2.46,269.52,46.35,101092.11,40.22,118.19, ,288.8142857142857
29055,223.34,307.39,142.03,72.5,5.66,8.0,-3.99,-2.07,269.26,49.59,100844.91,40.2,118.37, ,319.0571428571429
29056,227.99,315.55,152.18,69.86,5.75,8.01,-4.55,-3.46,269.12,50.95,101048.25,40.19,118.54, ,325.7
29057,205.4,283.56,132.34,64.2,4.82,10.11,-4.39,-4.63,268.57,53.0,100700.08,40.17,118.72, ,293.42857142857144
29058,186.32,253.99,109.23,61.88,3.96,11.4,-3.45,-5.02,268.02,56.7,100294.02,40.15,118.89, ,266.1714285714285
29059,170.88,227.06,93.98,61.64,3.32,12.53,-3.55,-3.55,268.6,57.93,100562.63,40.13,119.07, ,244.11428571428573
29060,163.86,215.13,90.45,63.41,3.06,13.07,-4.46,-3.28,268.12,60.38,98938.17,40.12,119.24, ,234.08571428571432
29061,164.9,214.29,95.51,65.9,3.03,13.38,-3.54,-4.41,266.88,65.16,97683.89,40.1,119.42, ,235.57142857142858
29062,168.62,213.92,110.51,67.12,3.19,13.57,-2.48,-6.06,267.32,63.68,100453.95,40.08,119.59, ,240.88571428571427
29063,168.72,204.06,112.66,64.95,3.17,14.47,-2.81,-6.56,267.46,62.33,102477.62,40.06,119.76, ,241.0285714285714
29064,136.69,156.38,54.05,51.78,1.96,16.51,-3.97,-2.67,269.7,72.59,102676.18,39.84,121.68, ,195.27142857142857
29065,147.52,168.96,61.96,55.56,2.23,14.47,-3.35,-2.38,269.33,71.61,102163.69,39.82,121.85, ,210.74285714285716
29066,148.19,165.97,64.29,56.16,2.28,14.17,-3.15,-2.32,268.93,72.29,101142.55,39.8,122.03, ,211.7
29067,134.3,148.64,56.94,54.3,2.13,16.3,-2.86,-3.0,268.39,73.3,100540.98,39.78,122.2, ,191.8571428571429
29068,122.37,134.46,48.7,51.61,2.01,18.65,-2.25,-3.59,268.09,72.92,101025.07,39.76,122.37, ,174.81428571428572
29069,121.09,132.62,48.39,51.55,1.99,18.31,-2.15,-3.29,268.24,71.73,101947.7,39.73,122.55, ,172.9857142857143
29070,126.44,137.83,49.39,52.13,1.99,16.17,-2.47,-3.52,268.13,70.2,102405.27,39.71,122.72, ,180.62857142857143
29071,116.63,128.75,43.35,48.42,1.75,16.36,-2.44,-4.54,268.12,71.02,102711.36,39.69,122.89, ,166.61428571428573
29072,1.59,1.68,0.44,1.46,0.15,84.92,15.57,4.89,256.59,50.91,57727.04,37.68,75.07, ,3.75
29073,1.57,1.66,0.44,1.5,0.15,82.92,12.75,3.88,264.23,31.24,64239.78,37.71,75.23, ,3.75
29074,1.68,1.82,0.84,1.72,0.15,78.67,5.08,-4.8,263.12,36.51,65340.63,37.75,75.39, ,3.75
29075,1.63,1.76,0.86,1.65,0.15,77.28,7.72,-6.98,261.16,40.83,63009.81,37.79,75.56, ,3.75
29076,1.54,1.67,0.73,1.51,0.15,79.39,14.0,-2.55,263.37,35.38,64506.85,37.82,75.72, ,3.75
29077,1.49,1.6,0.65,1.46,0.15,80.08,14.87,0.28,266.56,29.37,67033.16,37.86,75.89, ,3.75
29078,1.77,1.91,0.64,1.45,0.15,76.31,9.47,-0.8,269.12,25.11,70029.59,37.9,76.06, ,3.75
29079,2.62,2.84,0.79,1.25,0.15,71.15,2.28,-0.8,269.62,24.99,73288.66,37.93,76.22, ,3.75
29080,4.63,5.04,1.19,0.96,0.16,67.79,-0.38,-1.33,270.09,26.25,75897.82,37.97,76.39, ,6.614285714285714
29081,8.25,9.05,2.13,1.34,0.19,66.24,0.08,-1.11,270.51,28.31,78776.27,38.01,76.55, ,11.785714285714285
29082,15.28,16.91,4.13,2.4,0.24,62.15,0.13,-1.21,270.12,32.26,81131.21,38.04,76.72, ,21.82857142857143
29083,23.9,26.59,6.85,3.96,0.31,57.13,0.2,-0.19,269.43,39.17,84218.48,38.08,76.88, ,34.14285714285714
29084,32.21,36.17,9.95,6.67,0.38,52.14,0.24,0.23,268.9,45.01,87073.89,38.11,77.05, ,46.01428571428571
29085,39.11,44.41,14.42,9.77,0.44,47.46,-0.14,0.3,268.03,51.26,87916.49,38.15,77.22, ,55.871428571428574
29086,35.8,40.78,14.19,9.39,0.42,47.7,-0.35,0.29,267.64,54.77,88290.74,38.18,77.38, ,51.14285714285713
29087,18.58,20.78,5.75,3.13,0.27,54.15,-0.5,0.44,267.72,55.28,88446.66,38.22,77.55, ,26.54285714285714
29088,12.21,13.43,2.98,0.99,0.22,55.79,-0.52,0.35,268.16,54.1,88454.25,38.25,77.72, ,17.442857142857143
29089,10.35,11.33,2.45,0.57,0.21,56.27,-0.5,0.38,268.36,51.36,88498.43,38.29,77.88, ,14.785714285714285
29090,9.69,10.6,2.27,0.49,0.2,56.34,-0.49,0.39,268.47,49.56,88533.7,38.32,78.05, ,13.842857142857143
29091,9.17,10.02,2.07,0.43,0.2,56.35,-0.46,0.41,268.61,48.38,88551.09,38.35,78.22, ,13.100000000000001
29092,8.83,9.65,1.9,0.39,0.2,56.23,-0.41,0.53,268.72,47.77,88583.66,38.39,78.38, ,12.614285714285714
29093,8.56,9.35,1.8,0.38,0.2,56.08,-0.34,0.69,268.79,47.31,88598.47,38.42,78.55, ,12.22857142857143
29094,8.31,9.08,1.72,0.38,0.2,55.98,-0.32,0.89,268.77,46.49,88624.49,38.45,78.72, ,11.871428571428572
29095,8.08,8.83,1.65,0.39,0.2,56.18,-0.34,1.06,268.59,46.07,88684.41,38.49,78.89, ,11.542857142857144
29096,7.87,8.61,1.6,0.4,0.2,56.68,-0.33,1.14,268.27,46.85,88695.66,38.52,79.05, ,11.242857142857144
29097,7.68,8.41,1.56,0.41,0.2,57.36,-0.19,1.1,267.89,49.09,88682.6,38.55,79.22, ,10.971428571428572
29098,7.5,8.22,1.53,0.41,0.2,57.97,0.01,1.09,267.57,51.12,88719.99,38.58,79.39, ,10.714285714285714
29099,7.48,8.22,1.53,0.44,0.2,58.33,0.18,1.07,267.38,52.05,88734.4,38.62,79.56, ,10.685714285714285
29100,7.38,8.12,1.53,0.46,0.2,58.55,0.27,1.01,267.3,52.27,88755.37,38.65,79.73, ,10.542857142857143
29101,7.13,7.85,1.49,0.48,0.2,58.6,0.24,0.92,267.28,52.4,88791.8,38.68,79.9, ,10.185714285714285
29102,6.74,7.42,1.43,0.51,0.2,58.4,0.16,0.8,267.51,50.3,88664.42,38.71,80.06, ,9.62857142857143
29103,6.41,7.06,1.38,0.8,0.2,57.59,0.16,0.72,267.91,46.31,88490.38,38.74,80.23, ,9.157142857142857
29104,6.14,6.76,1.34,0.78,0.2,56.94,0.25,0.68,268.22,43.3,88576.84,38.77,80.4, ,8.77142857142857
29105,5.9,6.5,1.3,0.48,0.19,56.75,0.3,0.57,268.37,42.56,88988.3,38.81,80.57, ,8.42857142857143
29106,5.65,6.2,1.25,0.36,0.19,56.55,0.13,0.43,268.34,42.91,89420.48,38.84,80.74, ,8.071428571428573
29107,5.44,5.96,1.21,0.31,0.19,56.56,-0.15,0.42,268.1,41.78,89596.56,38.87,80.91, ,7.771428571428572
29108,5.3,5.8,1.19,0.29,0.19,56.09,-0.25,0.4,268.06,42.09,89622.48,38.9,81.08, ,7.57142857142857
29109,4.95,5.4,1.1,0.24,0.19,55.32,-0.3,0.37,268.26,43.12,89647.25,38.93,81.25, ,7.071428571428571
29110,4.75,5.16,1.05,0.22,0.19,54.74,-0.44,0.36,268.44,42.7,89632.91,38.96,81.42, ,6.785714285714286
29111,4.54,4.91,1.0,0.19,0.18,54.29,-0.53,0.4,268.51,42.44,89640.01,38.99,81.59, ,6.485714285714287
29112,4.49,4.85,0.99,0.19,0.18,54.03,-0.61,0.4,268.46,43.31,89770.85,39.02,81.76, ,6.414285714285714
29113,4.48,4.83,0.98,0.19,0.18,53.9,-0.73,0.41,268.41,43.8,89836.96,39.05,81.93, ,6.4
29114,4.5,4.85,0.98,0.2,0.19,53.84,-0.78,0.44,268.39,44.08,89823.93,39.07,82.1, ,6.428571428571428
29115,4.46,4.8,0.97,0.21,0.19,53.88,-0.78,0.43,268.32,44.75,89890.22,39.1,82.27, ,6.371428571428571
29116,4.31,4.62,0.93,0.2,0.19,54.05,-0.79,0.44,268.27,45.42,89976.23,39.13,82.44, ,6.157142857142857
29117,4.05,4.32,0.85,0.17,0.18,54.2,-0.79,0.45,268.22,46.01,90029.1,39.16,82.61, ,5.785714285714286
29118,4.03,4.3,0.84,0.19,0.18,54.25,-0.77,0.45,268.16,46.84,90096.51,39.19,82.78, ,5.757142857142857
29119,4.04,4.31,0.84,0.22,0.18,54.25,-0.75,0.44,268.09,47.83,90151.56,39.22,82.95, ,5.771428571428572
29120,4.06,4.33,0.85,0.29,0.19,54.27,-0.73,0.4,268.04,48.6,90141.48,39.24,83.12, ,5.8
29121,4.07,4.34,0.86,0.39,0.19,54.24,-0.66,0.36,268.02,49.19,90109.69,39.27,83.29, ,5.814285714285715
29122,4.11,4.38,0.88,0.48,0.19,54.17,-0.56,0.33,268.01,49.9,90123.97,39.3,83.46, ,5.871428571428572
29123,4.1,4.38,0.88,0.48,0.19,54.15,-0.46,0.27,267.97,50.81,90169.14,39.33,83.63, ,5.857142857142857
29124,4.03,4.29,0.86,0.47,0.19,54.15,-0.35,0.18,267.95,51.6,90209.22,39.35,83.8, ,5.757142857142857
29125,3.97,4.23,0.85,0.37,0.19,54.24,-0.19,0.05,267.92,52.52,90327.38,39.38,83.98, ,5.671428571428572
29126,3.93,4.18,0.84,0.23,0.19,54.39,-0.04,-0.05,267.88,53.52,90505.89,39.41,84.15, ,5.614285714285715
29127,3.9,4.15,0.83,0.17,0.19,54.47,0.06,-0.12,267.86,54.28,90660.59,39.43,84.32, ,5.571428571428571
29128,3.88,4.13,0.83,0.13,0.19,54.5,0.12,-0.15,267.82,55.02,90798.46,39.46,84.49, ,5.542857142857143
29129,3.87,4.12,0.83,0.11,0.18,54.47,0.15,-0.14,267.78,55.46,90856.09,39.48,84.66, ,5.5285714285714285
29130,3.87,4.11,0.83,0.09,0.18,54.34,0.23,-0.14,267.79,55.3,90865.75,39.51,84.83, ,5.5285714285714285
29131,3.87,4.11,0.83,0.08,0.18,54.13,0.31,-0.14,267.77,55.21,90948.71,39.53,85.01, ,5.5285714285714285
29132,3.87,4.12,0.82,0.07,0.18,53.87,0.38,-0.14,267.7,54.97,91008.28,39.56,85.18, ,5.5285714285714285
29133,3.88,4.12,0.82,0.07,0.18,53.58,0.51,-0.17,267.69,54.02,91051.4,39.58,85.35, ,5.542857142857143
29134,3.89,4.14,0.82,0.06,0.19,53.32,0.64,-0.18,267.67,53.0,91243.06,39.61,85.52, ,5.557142857142857
29135,3.92,4.16,0.82,0.06,0.19,53.15,0.66,-0.13,267.54,52.03,91466.97,39.63,85.69, ,5.6000000000000005
29136,3.95,4.2,0.82,0.05,0.19,53.08,0.65,-0.07,267.37,50.58,91564.48,39.66,85.87, ,5.642857142857143
29137,4.0,4.25,0.83,0.05,0.19,53.01,0.7,-0.07,267.29,48.37,91582.07,39.68,86.04, ,5.714285714285714
29138,4.05,4.31,0.83,0.05,0.19,52.93,0.73,-0.14,267.24,46.37,91656.8,39.71,86.21, ,5.785714285714286
29139,4.14,4.4,0.85,0.05,0.19,52.85,0.69,-0.18,267.12,45.32,91804.12,39.73,86.39, ,5.914285714285714
29140,4.25,4.52,0.86,0.05,0.19,52.75,0.65,-0.21,267.01,44.75,91921.95,39.75,86.56, ,6.071428571428571
29141,4.39,4.66,0.89,0.05,0.19,52.64,0.63,-0.33,266.93,44.69,92071.06,39.78,86.73, ,6.2714285714285705
29142,4.55,4.83,0.91,0.05,0.19,52.55,0.57,-0.49,266.87,44.96,92234.6,39.8,86.9, ,6.5
29143,4.75,5.04,0.95,0.05,0.19,52.49,0.48,-0.6,266.81,45.07,92386.98,39.82,87.08, ,6.785714285714286
29144,4.99,5.3,0.99,0.06,0.19,52.49,0.38,-0.64,266.72,44.9,92549.88,39.84,87.25, ,7.128571428571428
29145,5.26,5.57,1.05,0.07,0.19,52.55,0.28,-0.71,266.67,43.42,92629.08,39.87,87.42, ,7.514285714285713
29146,5.53,5.87,1.1,0.09,0.19,52.59,0.19,-0.81,266.62,41.44,92730.45,39.89,87.6, ,7.9
29147,5.8,6.15,1.17,0.12,0.19,52.72,0.05,-0.92,266.54,39.45,92861.31,39.91,87.77, ,8.285714285714285
29148,6.02,6.38,1.23,0.16,0.19,52.93,-0.11,-1.06,266.5,36.91,92957.83,39.93,87.94, ,8.6
29149,6.17,6.52,1.28,0.23,0.19,53.2,-0.22,-1.13,266.36,34.88,93133.8,39.95,88.12, ,8.814285714285715
29150,6.21,6.57,1.33,0.45,0.19,53.58,-0.36,-1.18,266.01,32.07,93312.52,39.98,88.29, ,8.871428571428572
29151,6.07,6.42,1.35,0.44,0.19,53.83,-0.51,-1.2,265.95,30.51,93371.41,40.0,88.47, ,8.67142857142857
29152,5.77,6.11,1.33,0.24,0.18,54.15,-0.63,-1.25,266.07,29.6,93365.48,40.02,88.64, ,8.242857142857142
29153,5.39,5.71,1.3,0.16,0.18,54.32,-0.71,-1.29,266.39,31.53,93392.99,40.04,88.81, ,7.7
29154,5.01,5.31,1.26,0.11,0.17,54.79,-0.81,-1.35,266.53,32.88,93466.89,40.06,88.99, ,7.157142857142857
29155,4.65,4.94,1.21,0.09,0.17,55.31,-0.93,-1.38,266.63,34.71,93508.77,40.08,89.16, ,6.642857142857143
29156,4.34,4.61,1.16,0.07,0.17,55.74,-1.02,-1.39,266.71,36.26,93531.75,40.1,89.34, ,6.2
29157,4.06,4.32,1.1,0.07,0.17,56.2,-1.14,-1.38,266.74,37.28,93568.1,40.12,89.51, ,5.8
29158,3.82,4.07,1.04,0.07,0.17,56.77,-1.31,-1.32,266.74,36.13,93541.13,40.14,89.69, ,5.457142857142857
29159,3.64,3.87,0.99,0.07,0.16,57.51,-1.49,-1.32,266.56,33.17,93490.91,40.16,89.86, ,5.2
29160,3.48,3.7,0.93,0.07,0.16,58.04,-1.64,-1.31,266.47,32.47,93495.75,40.18,90.04, ,4.9714285714285715
29161,3.34,3.56,0.87,0.08,0.16,58.68,-1.83,-1.32,266.46,31.66,93491.63,40.19,90.21, ,4.7714285714285705
29162,3.23,3.44,0.82,0.09,0.16,59.32,-2.06,-1.36,266.52,30.87,93459.07,40.21,90.39, ,4.614285714285715
29163,3.14,3.35,0.78,0.1,0.16,59.91,-2.27,-1.37,266.63,30.3,93436.79,40.23,90.56, ,4.485714285714286
29164,3.08,3.29,0.76,0.11,0.16,60.36,-2.4,-1.27,266.74,30.12,93461.09,40.25,90.74, ,4.4
29165,3.03,3.24,0.75,0.11,0.16,60.58,-2.42,-1.02,266.95,30.07,93537.97,40.27,90.91, ,4.328571428571428
29166,2.97,3.18,0.74,0.09,0.15,60.49,-2.66,-0.48,267.38,29.57,93623.69,40.28,91.09, ,4.242857142857144
29167,2.91,3.12,0.73,0.09,0.15,60.2,-3.47,0.37,268.07,28.08,93540.02,40.3,91.26, ,4.1571428571428575
29168,2.88,3.1,0.74,0.09,0.15,60.0,-4.46,0.9,268.63,26.57,93224.88,40.32,91.44, ,4.114285714285714
29169,2.92,3.13,0.75,0.09,0.15,60.31,-4.88,0.28,268.83,25.7,92810.3,40.34,91.61, ,4.171428571428571
29170,2.96,3.18,0.76,0.1,0.15,61.13,-4.7,-0.8,268.74,25.47,92470.8,40.35,91.79, ,4.228571428571429
29171,3.03,3.25,0.78,0.1,0.15,62.06,-4.12,-1.47,268.37,26.21,92459.41,40.37,91.96, ,4.328571428571428
29172,3.11,3.33,0.8,0.11,0.15,62.87,-3.32,-1.4,267.92,27.43,92706.45,40.39,92.14, ,4.442857142857143
29173,3.17,3.4,0.81,0.12,0.15,63.48,-2.6,-1.04,267.57,28.4,92926.97,40.4,92.31, ,4.5285714285714285
29174,3.22,3.46,0.82,0.14,0.16,63.84,-2.09,-0.89,267.28,29.12,92911.31,40.42,92.49, ,4.6000000000000005
29175,3.28,3.52,0.84,0.17,0.16,64.0,-1.54,-0.94,267.06,29.66,92779.27,40.43,92.67, ,4.685714285714285
29176,3.37,3.62,0.86,0.23,0.16,63.82,-1.0,-0.79,267.01,29.84,92945.6,40.45,92.84, ,4.814285714285715
29177,3.42,3.69,0.89,0.33,0.16,63.22,-1.13,-0.23,267.49,28.32,93076.2,40.47,93.02, ,4.885714285714285
29178,3.39,3.66,0.91,0.4,0.16,62.59,-2.3,0.35,268.74,24.53,92459.8,40.48,93.19, ,4.842857142857143
29179,3.37,3.65,0.92,0.42,0.16,62.3,-3.59,0.61,269.35,22.52,91351.38,40.49,93.37, ,4.814285714285715
29180,3.38,3.66,0.93,0.39,0.16,62.44,-4.1,0.37,269.36,21.88,90190.1,40.51,93.55, ,4.828571428571428
29181,3.4,3.69,0.94,0.33,0.16,63.04,-3.89,-0.5,269.04,21.73,89179.85,40.52,93.72, ,4.857142857142857
29182,3.44,3.72,0.95,0.3,0.16,63.78,-3.22,-1.22,268.68,21.99,88860.72,40.54,93.9, ,4.914285714285714
29183,3.45,3.74,0.96,0.29,0.16,64.46,-2.62,-1.46,268.53,22.23,89328.51,40.55,94.08, ,4.928571428571429
29184,3.48,3.76,0.98,0.32,0.16,64.81,-2.46,-1.28,268.56,22.14,89855.11,40.57,94.25, ,4.9714285714285715
29185,3.5,3.79,0.99,0.35,0.16,64.9,-2.45,-0.76,268.71,21.82,89933.52,40.58,94.43, ,5.0
29186,3.51,3.8,1.0,0.4,0.16,64.85,-2.31,-1.01,268.8,21.25,89824.62,40.59,94.6, ,5.014285714285714
29187,3.57,3.87,1.02,0.53,0.16,64.7,-2.04,-0.96,268.7,21.26,89876.55,40.61,94.78, ,5.1
29188,3.62,3.94,1.07,0.74,0.16,64.51,-1.85,-0.77,268.59,21.25,90003.57,40.62,94.96, ,5.171428571428571
29189,3.65,3.99,1.14,0.99,0.17,64.25,-1.96,-0.68,268.58,20.72,89899.21,40.63,95.13, ,5.214285714285714
29190,3.58,3.93,1.18,0.99,0.17,63.79,-2.11,-0.86,268.77,19.87,89517.98,40.64,95.31, ,5.114285714285714
29191,3.84,4.24,1.36,1.27,0.17,63.06,-2.18,-0.95,268.85,19.34,89076.83,40.66,95.49, ,5.485714285714286
29192,4.29,4.78,1.73,1.7,0.17,62.79,-2.15,-0.71,268.75,19.36,88600.16,40.67,95.67, ,6.128571428571428
29193,4.53,5.09,1.92,1.9,0.18,62.86,-1.95,-0.76,268.65,19.08,87944.78,40.68,95.84, ,6.471428571428572
29194,3.98,4.43,1.63,1.54,0.17,63.07,-1.57,-0.91,268.49,18.9,87237.68,40.69,96.02, ,5.685714285714286
29195,3.62,4.11,1.46,1.36,0.19,63.0,-1.04,-0.98,268.36,18.7,86679.01,40.7,96.2, ,5.171428571428571
29196,3.44,3.91,1.4,1.31,0.2,62.44,-0.49,-0.85,268.27,18.54,86165.23,40.71,96.37, ,5.0
29197,3.49,3.97,1.39,1.28,0.21,61.85,0.06,-0.78,268.16,18.42,85731.6,40.72,96.55, ,5.25
29198,3.4,3.93,1.43,1.19,0.24,61.23,0.53,-0.97,268.05,18.4,85279.36,40.73,96.73, ,6.0
29199,3.28,3.93,1.46,1.1,0.25,60.2,1.09,-1.39,267.93,18.42,84550.96,40.74,96.9, ,6.25
29200,3.13,3.97,1.45,0.92,0.25,59.11,1.76,-1.5,267.91,18.43,83973.47,40.75,97.08, ,6.25
29201,3.0,4.07,1.44,0.83,0.24,58.15,2.05,-1.42,267.92,18.47,83773.65,40.76,97.26, ,6.0
29202,2.87,4.09,1.39,0.76,0.23,57.12,1.89,-1.69,267.79,18.88,83991.44,40.77,97.44, ,5.75
29203,2.75,4.11,1.36,0.72,0.23,56.58,1.52,-2.11,267.65,19.71,84614.8,40.78,97.61, ,5.75
29204,2.59,3.98,1.3,0.67,0.22,56.76,0.93,-1.85,267.24,21.36,85238.02,40.79,97.79, ,5.5
29205,2.56,4.01,1.27,0.67,0.21,57.4,0.31,-1.45,266.66,23.49,85570.74,40.8,97.97, ,5.25
29206,2.67,4.29,1.31,0.73,0.2,57.65,0.24,-1.31,266.3,24.82,85352.23,40.81,98.15, ,5.0
29207,2.75,4.46,1.35,0.78,0.2,57.3,1.12,-0.99,266.13,25.0,84995.18,40.82,98.32, ,5.0
29208,2.78,4.45,1.35,0.92,0.2,56.7,2.14,-0.53,266.28,24.62,85115.83,40.83,98.5, ,5.0
29209,2.8,4.33,1.34,1.0,0.2,56.63,2.56,0.03,266.22,24.51,85443.27,40.84,98.68, ,5.0
