,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
34097,22.2,30.59,11.49,11.02,0.49,42.84,1.61,3.23,257.79,73.49,95740.5,42.02,125.81, ,31.71428571428571
34098,24.02,30.89,12.69,12.9,0.47,41.28,1.49,2.48,256.93,75.73,95004.73,41.99,125.99, ,34.31428571428572
34099,23.46,27.74,11.45,12.89,0.42,41.32,2.21,1.65,256.52,74.58,94026.92,41.97,126.17, ,33.51428571428571
34100,23.07,24.54,9.06,10.81,0.37,43.93,2.24,1.67,256.85,70.73,94388.3,41.94,126.34, ,32.957142857142856
34101,23.21,25.09,10.64,12.0,0.36,43.07,1.27,2.3,256.3,69.93,94212.13,41.91,126.52, ,33.15714285714286
34102,24.0,26.68,13.12,13.95,0.37,41.37,1.13,2.25,255.69,72.25,93831.49,41.89,126.7, ,34.285714285714285
34103,22.63,25.66,12.14,13.44,0.36,42.16,1.19,2.13,256.02,69.84,95250.56,41.86,126.87, ,32.32857142857143
34104,19.7,22.16,9.88,11.7,0.34,44.36,0.6,2.39,256.2,67.7,94795.57,41.83,127.05, ,28.142857142857142
34105,19.03,21.33,9.0,11.19,0.33,44.8,0.62,1.91,255.19,68.34,92572.01,41.8,127.23, ,27.185714285714287
34106,17.57,20.1,7.82,10.33,0.31,46.8,0.32,1.39,254.19,68.97,91897.45,41.78,127.4, ,25.1
34107,14.31,16.22,6.16,8.86,0.28,51.53,0.03,1.14,253.93,67.97,90870.84,41.75,127.58, ,20.442857142857143
34108,12.58,14.19,5.12,7.6,0.26,53.06,3.0,-1.53,252.56,67.83,87357.85,41.72,127.75, ,17.97142857142857
34109,9.95,11.25,4.1,6.03,0.24,56.05,7.17,-3.7,252.38,60.43,85430.14,41.69,127.93, ,14.214285714285712
34110,9.19,10.3,3.91,6.0,0.24,54.79,5.09,-2.28,254.47,52.26,87570.54,41.66,128.11, ,13.128571428571428
34111,0.22,0.27,0.16,0.81,0.19,72.92,8.52,-1.89,258.32,82.85,63389.23,40.46,74.93, ,4.75
34112,0.26,0.32,0.15,0.84,0.19,70.68,4.18,-1.49,259.28,82.58,65218.53,40.57,75.44, ,4.75
34113,0.27,0.33,0.15,0.81,0.19,69.68,5.25,-0.88,258.68,85.02,64943.69,40.61,75.61, ,4.75
34114,0.25,0.3,0.13,0.82,0.19,67.05,9.0,-3.65,260.19,75.37,65918.33,40.86,76.81, ,4.75
34115,0.24,0.29,0.12,0.82,0.18,68.09,8.02,-5.75,261.84,68.21,67643.28,40.9,76.98, ,4.5
34116,0.23,0.27,0.11,0.77,0.18,69.45,6.88,-6.97,260.33,71.06,65825.41,40.93,77.16, ,4.5
34117,0.2,0.24,0.1,0.7,0.18,69.72,8.37,-7.75,256.88,79.81,61570.35,40.97,77.33, ,4.5
34118,0.18,0.21,0.09,0.63,0.17,71.31,10.97,-7.87,255.46,75.79,59409.19,41.0,77.5, ,4.25
34119,0.17,0.2,0.09,0.59,0.17,72.17,12.05,-8.19,256.98,62.33,60480.66,41.03,77.67, ,4.25
34120,0.16,0.19,0.09,0.56,0.17,72.44,12.12,-8.54,257.47,59.26,61136.38,41.07,77.85, ,4.25
34121,0.16,0.19,0.09,0.54,0.17,72.28,13.33,-8.13,258.0,55.27,61501.24,41.1,78.02, ,4.25
34122,0.17,0.2,0.09,0.54,0.17,71.15,13.21,-8.45,262.66,41.34,65912.08,41.14,78.19, ,4.25
34123,0.18,0.22,0.09,0.53,0.17,70.66,10.75,-9.66,265.21,38.73,69144.16,41.17,78.36, ,4.25
34124,0.2,0.25,0.1,0.56,0.17,70.04,9.73,-9.81,265.46,40.58,69592.62,41.2,78.54, ,4.25
34125,0.24,0.31,0.12,0.62,0.18,69.49,8.9,-8.14,267.91,36.03,72237.28,41.24,78.71, ,4.5
34126,0.35,0.44,0.17,0.67,0.18,68.42,4.75,-3.73,270.34,32.88,76224.94,41.27,78.88, ,4.5
34127,3.19,3.64,1.32,1.28,0.2,65.16,0.67,0.08,271.38,35.81,81639.27,41.3,79.06, ,5.0
34128,10.45,11.73,4.09,2.63,0.24,62.25,-0.69,0.33,272.02,38.24,86214.97,41.33,79.23, ,14.928571428571427
34129,13.03,14.61,5.08,3.04,0.25,61.08,-1.13,0.39,271.39,41.66,87381.92,41.37,79.41, ,18.614285714285714
34130,12.17,13.6,5.31,2.99,0.24,60.64,-0.73,0.3,270.67,44.36,87378.03,41.4,79.58, ,17.385714285714286
34131,13.1,14.69,6.48,3.8,0.24,60.95,0.08,0.93,271.2,42.19,87547.93,41.43,79.75, ,18.714285714285715
34132,4.73,5.42,2.57,2.06,0.19,64.23,0.68,-0.34,271.83,39.12,86407.29,41.46,79.93, ,6.757142857142857
34133,2.73,3.21,1.69,1.5,0.17,63.9,1.04,-1.1,271.36,38.6,84133.02,41.49,80.1, ,4.25
34134,4.24,4.82,2.4,1.86,0.18,61.85,0.9,-0.44,270.93,39.18,83378.0,41.52,80.28, ,6.057142857142858
34135,5.13,5.75,2.64,1.95,0.18,60.88,0.66,-0.34,271.13,39.28,84004.13,41.55,80.45, ,7.328571428571429
34136,4.41,4.94,2.07,1.5,0.17,60.5,0.51,-0.62,271.54,38.11,84529.68,41.59,80.63, ,6.3
34137,4.32,4.83,1.91,1.29,0.17,60.17,0.18,-1.35,271.22,38.3,83899.29,41.62,80.8, ,6.171428571428573
34138,4.31,4.83,1.85,1.27,0.18,60.72,-0.09,-1.44,270.93,38.63,83669.96,41.65,80.98, ,6.157142857142857
34139,4.74,5.33,2.04,1.46,0.18,61.13,-0.25,-1.09,271.67,37.03,84789.68,41.68,81.15, ,6.771428571428571
34140,5.69,6.41,2.54,1.87,0.19,61.01,-0.36,-1.61,271.91,36.81,85203.34,41.71,81.33, ,8.12857142857143
34141,6.39,7.19,3.27,2.3,0.2,60.31,0.03,-1.65,271.68,37.97,85496.82,41.74,81.5, ,9.128571428571428
34142,6.74,7.62,4.13,2.84,0.2,60.84,0.19,-1.33,271.54,40.31,86730.12,41.76,81.68, ,9.62857142857143
34143,6.88,7.86,4.93,3.3,0.2,60.11,-0.38,-1.15,271.8,41.66,87537.2,41.79,81.85, ,9.828571428571427
34144,6.62,7.53,3.88,2.69,0.2,60.36,-1.0,-1.43,272.05,41.38,87166.5,41.82,82.03, ,9.457142857142857
34145,6.11,6.9,2.92,2.08,0.2,61.05,-1.53,-1.67,271.87,41.53,86853.36,41.85,82.21, ,8.728571428571428
34146,5.21,5.86,2.56,1.79,0.19,61.37,-2.29,-1.96,271.54,42.53,86950.2,41.88,82.38, ,7.442857142857143
34147,5.17,5.78,2.78,1.84,0.19,61.91,-3.04,-1.32,271.01,43.34,86252.41,41.91,82.56, ,7.385714285714286
34148,5.96,6.68,3.66,2.36,0.19,61.3,-2.88,-0.56,270.88,42.09,84862.3,41.94,82.74, ,8.514285714285714
34149,5.13,5.73,2.96,1.96,0.18,61.29,-2.12,-0.74,271.01,42.43,84393.99,41.96,82.91, ,7.328571428571429
34150,4.48,4.97,2.34,1.67,0.17,61.72,-2.0,-0.3,271.5,41.76,84371.12,41.99,83.09, ,6.4
34151,2.23,2.47,1.0,0.87,0.16,62.71,-2.1,-0.81,270.76,43.0,82193.08,42.02,83.27, ,4.0
34152,1.37,1.53,0.59,0.71,0.15,62.13,-1.66,-1.72,269.46,44.79,79402.1,42.05,83.44, ,3.75
34153,1.31,1.47,0.55,0.65,0.15,61.75,-1.17,-2.01,268.89,45.4,78370.05,42.07,83.62, ,3.75
34154,1.74,1.94,0.74,0.66,0.15,61.95,-0.85,-2.0,269.17,44.71,79029.93,42.1,83.8, ,3.75
34155,2.27,2.33,0.74,0.65,0.16,62.79,-0.7,-2.14,270.04,42.89,80571.85,42.13,83.97, ,4.0
34156,1.8,1.85,0.61,0.62,0.15,63.69,-0.19,-1.95,269.71,43.38,79846.96,42.15,84.15, ,3.75
34157,1.87,1.92,0.59,0.85,0.15,62.92,0.33,-2.54,269.13,44.82,78642.2,42.18,84.33, ,3.75
34158,1.74,1.84,0.45,0.73,0.16,63.64,-0.02,-4.08,268.38,46.59,77277.17,42.2,84.51, ,4.0
34159,1.73,1.94,0.38,0.59,0.16,64.4,-0.11,-4.74,266.87,50.0,74793.42,42.23,84.68, ,4.0
34160,1.85,2.24,0.33,0.54,0.16,65.9,0.18,-5.52,264.9,54.94,72225.09,42.25,84.86, ,4.0
34161,1.99,2.56,0.31,0.55,0.16,66.45,1.38,-5.44,262.85,60.94,69418.6,42.28,85.04, ,4.0
34162,1.87,2.49,0.28,0.47,0.16,65.63,3.53,-5.48,263.74,57.15,70328.55,42.3,85.22, ,4.0
34163,1.8,2.44,0.27,0.43,0.16,65.32,3.29,-3.64,266.76,46.33,74012.66,42.33,85.4, ,4.0
34164,2.32,3.25,0.39,0.52,0.16,64.65,1.12,-1.19,269.11,39.79,78480.75,42.35,85.57, ,4.0
34165,4.88,6.84,1.01,1.18,0.17,64.4,0.33,-0.6,271.0,36.32,82758.96,42.38,85.75, ,6.9714285714285715
34166,5.02,6.74,1.06,1.34,0.17,64.0,0.77,-0.67,271.33,36.55,83932.73,42.4,85.93, ,7.17142857142857
34167,6.88,9.16,1.61,2.57,0.19,62.98,0.91,-1.02,271.36,37.56,84290.16,42.43,86.11, ,9.828571428571427
34168,10.76,14.31,5.0,6.67,0.24,61.38,-0.16,-1.81,271.45,37.9,84291.89,42.45,86.29, ,15.371428571428572
34169,7.96,10.51,3.74,5.59,0.23,61.42,-0.71,-3.04,269.31,41.69,79279.84,42.47,86.47, ,11.371428571428572
34170,4.42,5.66,1.48,3.16,0.19,61.42,0.7,-4.08,266.36,48.14,74104.87,42.5,86.65, ,6.314285714285714
34171,3.91,4.91,1.14,2.56,0.19,61.59,1.11,-3.63,265.83,48.82,73370.27,42.52,86.83, ,5.585714285714286
34172,2.84,3.45,0.82,1.98,0.18,61.97,1.09,-3.32,264.2,51.9,71084.8,42.54,87.01, ,4.5
34173,2.36,2.79,0.66,1.68,0.17,61.67,2.73,-2.6,262.72,54.8,68959.25,42.56,87.18, ,4.25
34174,2.05,2.38,0.56,1.44,0.17,61.26,3.44,-2.17,263.58,51.84,69831.6,42.59,87.36, ,4.25
34175,1.78,2.05,0.48,1.24,0.17,60.96,2.99,-1.45,264.95,47.68,71758.16,42.61,87.54, ,4.25
34176,2.28,2.6,0.63,1.25,0.19,61.57,2.49,-0.32,267.47,41.65,76354.9,42.63,87.72, ,4.75
34177,4.43,5.06,1.49,1.58,0.23,60.8,1.23,1.04,270.62,36.24,83873.3,42.65,87.9, ,6.328571428571427
34178,7.86,9.35,3.17,2.82,0.31,58.26,0.05,1.05,273.19,32.12,91337.35,42.67,88.08, ,11.22857142857143
34179,12.15,14.96,5.39,4.8,0.43,53.76,-0.41,0.31,274.54,30.2,96569.09,42.69,88.26, ,17.357142857142858
34180,14.94,18.49,7.06,6.22,0.49,49.87,-0.61,-0.41,274.92,29.96,99785.38,42.71,88.44, ,21.34285714285714
34181,16.24,20.0,8.12,7.04,0.5,47.51,-0.79,-0.71,274.77,30.65,101744.86,42.74,88.62, ,23.2
34182,16.08,19.54,6.7,4.65,0.45,48.24,-1.01,-0.75,274.56,31.77,103245.91,42.76,88.8, ,22.971428571428568
34183,16.67,20.22,6.8,4.74,0.44,47.61,-1.13,-0.46,274.19,33.23,104200.98,42.78,88.98, ,23.814285714285717
34184,15.01,18.0,6.32,4.26,0.38,47.96,-1.49,-0.19,274.37,32.97,104271.34,42.8,89.16, ,21.442857142857143
34185,11.96,13.95,4.98,2.84,0.29,49.02,-2.12,0.11,274.58,32.18,103727.17,42.82,89.34, ,17.08571428571429
34186,10.89,12.62,5.13,2.89,0.26,49.52,-2.72,0.5,274.51,31.87,102461.41,42.84,89.52, ,15.557142857142859
34187,10.28,11.84,5.71,3.19,0.23,49.11,-3.16,1.14,273.97,32.24,100677.56,42.85,89.7, ,14.685714285714285
34188,10.24,11.84,6.94,4.03,0.23,48.37,-2.99,1.44,273.23,33.05,98734.08,42.87,89.89, ,14.62857142857143
34189,11.71,13.79,11.26,6.59,0.23,46.62,-1.89,1.36,272.3,34.48,97286.28,42.89,90.07, ,16.728571428571428
34190,10.74,12.21,8.99,4.79,0.2,49.41,-0.21,1.16,271.96,35.03,96670.77,42.91,90.25, ,15.342857142857143
34191,9.74,10.95,6.97,3.46,0.19,51.33,1.24,0.96,272.06,35.07,96908.47,42.93,90.43, ,13.914285714285715
34192,8.35,9.26,5.12,2.18,0.18,53.18,1.56,0.7,272.29,34.79,97782.7,42.95,90.61, ,11.928571428571429
34193,7.14,7.88,4.07,1.5,0.17,54.03,0.91,0.26,272.36,34.17,97859.67,42.97,90.79, ,10.2
34194,6.62,7.29,3.69,1.32,0.17,54.72,0.47,-0.37,272.43,33.79,97244.62,42.98,90.97, ,9.457142857142857
34195,5.88,6.47,3.23,1.21,0.17,56.11,0.2,-0.47,272.71,33.37,97072.37,43.0,91.15, ,8.4
34196,5.07,5.58,2.73,1.12,0.17,57.28,-0.18,-0.95,272.89,33.41,96605.3,43.02,91.33, ,7.242857142857144
34197,4.42,4.86,2.36,1.08,0.16,57.85,-0.6,-1.69,272.75,34.03,95871.96,43.04,91.52, ,6.314285714285714
34198,4.38,4.8,2.39,0.99,0.16,57.73,-1.48,-1.69,272.49,34.06,95844.67,43.05,91.7, ,6.257142857142857
34199,4.93,5.39,2.68,0.91,0.16,57.63,-2.05,0.08,271.52,33.91,95939.2,43.07,91.88, ,7.042857142857143
34200,5.1,5.57,2.75,0.94,0.16,57.89,-1.78,1.08,271.36,33.52,95457.94,43.08,92.06, ,7.285714285714286
34201,4.93,5.38,2.65,1.07,0.16,59.54,-1.34,1.3,271.37,33.34,94157.59,43.1,92.24, ,7.042857142857143
34202,4.43,4.84,2.3,1.18,0.16,62.04,-0.92,0.6,271.38,33.22,92248.39,43.12,92.42, ,6.328571428571427
34203,4.39,4.81,2.2,1.36,0.17,63.74,-0.72,-0.05,271.46,33.01,90782.29,43.13,92.61, ,6.2714285714285705
34204,4.38,4.81,2.2,1.41,0.17,64.59,-0.65,0.3,271.41,32.34,89999.27,43.15,92.79, ,6.257142857142857
34205,3.74,4.11,1.91,1.26,0.16,64.66,-0.45,0.28,271.53,32.27,88961.05,43.16,92.97, ,5.3428571428571425
34206,3.22,3.57,1.97,1.34,0.16,64.5,-0.12,-0.16,271.4,32.75,87191.46,43.18,93.15, ,4.6000000000000005
34207,3.51,3.9,2.28,1.64,0.16,64.44,0.22,-1.01,270.41,34.86,84319.02,43.19,93.33, ,5.014285714285714
34208,3.73,4.15,2.34,1.84,0.16,64.2,0.27,-1.99,268.76,38.68,80630.13,43.21,93.52, ,5.328571428571428
34209,3.48,3.85,1.97,1.64,0.16,66.01,-0.04,-2.53,266.98,43.91,77337.6,43.22,93.7, ,4.9714285714285715
34210,2.9,3.19,1.52,1.2,0.15,66.13,0.94,-1.37,264.62,50.96,73771.53,43.24,93.88, ,4.142857142857142
34211,2.53,2.78,1.29,0.92,0.14,64.33,4.2,2.11,263.2,53.81,70984.95,43.25,94.06, ,3.6142857142857143
34212,2.32,2.54,1.13,0.76,0.13,61.47,6.52,3.24,265.42,45.71,72470.43,43.26,94.25, ,3.314285714285714
34213,2.58,2.83,1.14,0.83,0.14,59.26,3.93,-0.36,268.01,40.14,76800.08,43.28,94.43, ,3.685714285714286
34214,2.75,3.01,1.17,0.91,0.14,57.49,0.67,-0.96,268.03,40.57,80338.96,43.29,94.61, ,3.9285714285714284
34215,2.52,2.76,1.06,0.88,0.14,57.08,0.96,-0.4,269.1,38.48,83851.73,43.3,94.79, ,3.5999999999999996
34216,2.39,2.61,1.01,0.83,0.15,56.06,2.43,-1.29,269.87,37.35,87060.94,43.32,94.98, ,3.75
34217,2.23,2.44,0.93,0.73,0.15,54.01,3.47,-1.95,270.27,37.14,89681.53,43.33,95.16, ,3.75
34218,1.93,2.12,0.82,0.61,0.15,51.45,3.8,-2.4,271.06,36.22,93130.85,43.34,95.34, ,3.75
34219,1.71,1.89,0.81,0.56,0.15,50.68,3.2,-1.96,271.16,36.35,95468.41,43.35,95.53, ,3.75
34220,1.68,1.85,0.84,0.59,0.15,51.56,1.74,0.4,270.66,36.84,95644.91,43.36,95.71, ,3.75
34221,12.14,14.31,14.07,7.15,0.25,38.2,4.84,4.3,267.53,34.12,90780.8,43.5,111.72, ,17.34285714285714
34222,13.26,15.67,15.66,8.02,0.26,37.43,4.95,4.78,267.1,35.35,90668.51,43.5,111.91, ,18.942857142857143
34223,13.9,16.44,16.43,8.44,0.26,37.13,5.73,4.6,267.02,35.9,90322.76,43.49,112.09, ,19.857142857142858
34224,14.31,16.9,16.76,8.6,0.27,37.01,5.86,4.64,266.9,36.52,90177.13,43.48,112.27, ,20.442857142857143
34225,14.51,17.14,16.92,8.67,0.27,37.21,5.96,4.85,266.77,36.87,89926.77,43.47,112.46, ,20.728571428571428
34226,14.64,17.29,17.1,8.66,0.27,37.64,6.54,4.69,266.61,36.89,89438.31,43.46,112.64, ,20.914285714285715
34227,14.78,17.44,17.2,8.62,0.27,37.84,6.7,4.17,266.44,37.02,89337.55,43.45,112.83, ,21.114285714285714
34228,14.82,17.48,17.03,8.57,0.27,37.82,5.62,3.74,266.09,38.36,89924.02,43.44,113.01, ,21.17142857142857
34229,14.88,17.5,16.69,8.46,0.27,38.38,4.35,3.95,265.68,39.81,90242.15,43.43,113.19, ,21.257142857142856
34230,15.17,17.79,16.49,8.41,0.27,38.38,4.64,4.2,265.56,39.98,89572.2,43.42,113.38, ,21.67142857142857
34231,15.23,17.84,16.28,8.36,0.27,38.57,5.71,4.04,265.43,40.3,89229.19,43.41,113.56, ,21.75714285714286
34232,15.4,18.02,16.11,8.33,0.27,38.31,5.6,3.89,265.43,41.16,89746.92,43.4,113.74, ,22.0
34233,15.67,18.31,16.06,8.35,0.28,38.12,4.92,4.24,265.47,41.47,89878.33,43.39,113.92, ,22.385714285714286
34234,16.02,18.71,16.14,8.46,0.28,37.99,4.78,4.32,265.37,41.55,89579.02,43.38,114.11, ,22.885714285714283
34235,16.39,19.12,16.21,8.66,0.28,38.04,4.88,4.25,265.15,42.04,89395.24,43.36,114.29, ,23.414285714285715
34236,16.73,19.5,16.16,8.83,0.29,38.31,4.97,4.5,265.03,42.59,89476.62,43.35,114.47, ,23.900000000000002
34237,17.06,19.85,16.07,8.92,0.29,38.63,5.1,4.93,265.28,42.17,89697.68,43.34,114.66, ,24.37142857142857
34238,17.38,20.21,16.0,9.07,0.29,39.07,5.28,5.44,265.57,41.31,89696.03,43.33,114.84, ,24.82857142857143
34239,17.74,20.59,15.91,9.22,0.29,39.47,5.48,5.86,265.55,40.94,89289.91,43.32,115.02, ,25.342857142857138
34240,18.15,21.03,15.34,9.43,0.29,41.1,5.81,6.06,265.14,41.65,88560.66,43.3,115.21, ,25.928571428571427
34241,18.6,21.51,15.01,9.59,0.3,41.74,5.99,6.02,264.77,42.48,88077.51,43.29,115.39, ,26.571428571428573
34242,19.12,22.07,14.75,9.78,0.3,41.97,5.72,5.77,264.31,44.14,87752.46,43.28,115.57, ,27.314285714285713
34243,19.58,22.56,14.58,9.97,0.3,42.15,5.73,5.49,263.53,46.96,87042.48,43.26,115.75, ,27.971428571428568
34244,19.96,22.95,14.54,10.24,0.31,42.27,6.36,5.39,263.01,48.87,86543.62,43.25,115.94, ,28.514285714285712
34245,20.41,23.42,14.48,10.65,0.31,42.28,6.9,5.43,262.85,50.26,86465.92,43.24,116.12, ,29.15714285714286
34246,20.86,23.9,14.51,10.99,0.31,42.33,7.35,5.61,262.85,49.52,86566.33,43.22,116.3, ,29.799999999999997
34247,21.45,24.53,14.54,11.45,0.32,42.16,7.43,5.73,263.26,49.75,87018.16,43.21,116.48, ,30.642857142857142
34248,22.09,25.23,14.62,12.03,0.32,41.81,7.06,6.07,262.93,47.11,87281.7,43.19,116.67, ,31.557142857142857
34249,21.13,25.97,14.62,12.46,0.33,41.77,7.42,5.83,262.5,46.93,86923.73,43.18,116.85, ,30.185714285714283
34250,21.53,27.53,15.55,12.77,0.33,41.68,8.38,5.5,262.36,48.66,86738.36,43.16,117.03, ,30.75714285714286
34251,21.58,28.21,16.23,12.86,0.34,41.95,9.22,5.28,262.5,50.26,86944.31,43.15,117.21, ,30.82857142857143
34252,21.97,29.52,17.11,12.85,0.34,42.24,9.97,5.52,263.09,49.94,87750.33,43.13,117.39, ,31.385714285714283
34253,22.08,30.65,19.42,13.16,0.35,42.5,10.97,6.37,263.76,48.04,88384.77,43.12,117.58, ,31.542857142857137
34254,21.34,30.85,18.93,12.83,0.35,43.91,12.2,6.06,264.6,43.82,88475.25,43.1,117.76, ,30.85
34255,20.82,30.95,17.24,12.71,0.35,44.55,12.39,5.17,265.94,38.34,89282.03,43.08,117.94, ,30.95
34256,20.61,31.47,15.89,12.68,0.35,44.78,11.5,4.18,266.62,35.26,89627.89,43.07,118.12, ,31.47
34257,20.57,31.97,14.37,12.6,0.34,44.64,10.42,2.87,266.95,33.5,89788.58,43.05,118.3, ,31.97
34258,20.6,32.49,13.21,12.54,0.34,44.12,8.59,1.39,267.6,31.76,90728.67,43.04,118.48, ,32.49
34259,20.7,33.73,12.85,12.19,0.35,43.97,6.47,0.65,267.95,30.91,91911.26,43.02,118.67, ,33.73
34260,22.24,38.45,16.19,12.53,0.4,43.38,5.25,1.53,267.9,31.23,93160.2,43.0,118.85, ,38.45
34261,28.85,51.63,50.58,15.6,0.6,39.91,4.97,3.68,267.69,32.82,94094.07,42.98,119.03, ,51.63
34262,33.9,60.92,73.02,18.11,0.75,36.77,5.46,5.3,267.16,35.51,94335.33,42.97,119.21, ,73.02
34263,36.78,65.74,80.09,19.47,0.83,34.95,6.28,6.21,266.79,37.41,94446.05,42.95,119.39, ,80.09
34264,40.41,70.89,86.28,20.95,0.95,33.05,6.27,6.56,266.96,38.04,95553.43,42.93,119.57, ,86.28
34265,43.12,73.77,84.95,21.56,1.05,32.15,5.78,7.04,266.75,39.86,96649.95,42.91,119.75, ,84.95
34266,43.67,72.85,78.83,21.31,1.1,32.54,6.18,7.24,266.41,41.39,96896.31,42.89,119.93, ,78.83
34267,43.62,70.69,73.85,20.94,1.11,33.38,6.79,6.61,266.62,41.16,97185.78,42.87,120.11, ,73.85
34268,42.36,66.5,68.4,20.43,1.08,34.38,6.85,5.81,266.96,40.28,97558.99,42.85,120.3, ,68.4
34269,41.99,64.46,68.9,20.57,1.07,34.76,6.68,5.32,266.95,40.11,97707.89,42.84,120.48, ,68.9
34270,40.6,61.32,67.89,20.78,1.04,35.32,6.38,4.9,266.98,39.76,97799.2,42.82,120.66, ,67.89
34271,38.59,57.44,62.47,19.85,1.0,36.62,5.79,4.83,266.94,39.75,97861.22,42.8,120.84, ,62.47
34272,36.44,54.53,58.64,18.93,0.99,35.53,5.14,5.09,266.67,40.31,97774.55,42.78,121.02, ,58.64
34273,34.8,52.92,51.63,18.27,0.96,36.1,4.66,5.31,266.21,41.22,97557.6,42.76,121.2, ,52.92
34274,33.33,51.8,39.16,17.9,0.91,36.67,4.15,5.58,265.83,42.36,97696.89,42.74,121.38, ,51.8
34275,33.18,52.88,30.21,17.85,0.85,36.74,3.63,5.67,265.73,43.42,98312.33,42.71,121.56, ,52.88
34276,37.49,61.57,38.3,21.6,0.91,33.52,2.79,5.69,265.76,44.48,99130.0,42.69,121.74, ,61.57
34277,41.24,70.0,50.12,24.01,0.95,31.3,1.57,5.71,265.47,46.04,99796.31,42.67,121.92, ,70.0
34278,36.49,64.48,35.88,21.01,0.81,35.42,0.71,5.24,264.86,47.57,100145.03,42.65,122.1, ,64.48
34279,33.78,62.0,31.19,19.21,0.75,37.32,0.55,4.97,264.4,48.45,100474.51,42.63,122.28, ,62.0
34280,31.23,58.57,29.86,18.08,0.7,38.7,0.84,4.55,264.18,49.02,100749.94,42.61,122.46, ,58.57
34281,29.88,57.0,31.03,17.69,0.67,39.59,1.47,4.19,264.12,50.07,100937.27,42.59,122.64, ,57.0
34282,29.35,57.23,32.02,17.19,0.66,40.4,2.02,4.37,264.05,51.74,101270.77,42.56,122.82, ,57.23
34283,29.63,58.94,35.68,17.75,0.66,40.53,2.13,4.31,263.78,53.92,101682.94,42.54,122.99, ,58.94
34284,31.86,64.87,45.11,20.13,0.7,39.18,2.01,4.47,263.47,58.76,101792.77,42.52,123.17, ,64.87
34285,37.04,77.84,73.96,26.94,0.75,34.95,1.95,4.67,263.12,61.69,101495.23,42.5,123.35, ,77.84
34286,41.37,88.46,94.02,32.87,0.74,30.41,2.02,4.74,262.76,64.37,101392.06,42.47,123.53, ,94.02
34287,41.3,88.58,83.2,34.44,0.8,28.07,2.02,4.82,262.71,64.73,101911.64,42.45,123.71, ,88.58
34288,41.72,88.45,70.56,36.66,0.92,25.42,1.86,5.43,262.78,64.1,102014.89,42.43,123.89, ,88.45
34289,36.01,75.89,49.79,30.0,0.97,30.08,1.84,5.28,262.54,62.92,101253.62,42.4,124.07, ,75.89
34290,30.1,60.79,39.05,24.54,0.91,34.45,1.95,5.04,261.93,64.83,100295.64,42.38,124.25, ,60.79
34291,26.35,51.7,30.03,20.02,0.84,37.88,2.02,5.34,261.24,68.73,99582.44,42.35,124.43, ,51.7
34292,24.96,47.65,24.28,17.08,0.78,40.16,1.96,5.55,260.58,71.79,98798.23,42.33,124.6, ,47.65
34293,24.3,44.09,23.44,15.7,0.74,40.89,2.2,4.91,259.97,72.29,97541.7,42.3,124.78, ,44.09
34294,24.02,41.66,23.34,14.83,0.7,41.38,2.94,4.02,259.66,70.99,96979.8,42.28,124.96, ,41.66
34295,23.62,39.07,21.48,13.46,0.66,42.09,3.38,3.88,260.0,67.91,97560.64,42.25,125.14, ,39.07
34296,23.58,37.06,18.0,12.16,0.63,42.72,2.89,4.29,259.67,67.08,97943.92,42.23,125.32, ,37.06
34297,22.98,33.83,14.71,10.79,0.58,43.91,2.41,4.29,258.85,69.92,96897.42,42.2,125.49, ,33.83
34298,22.85,31.72,12.01,10.03,0.54,44.43,2.57,4.1,258.38,71.93,96114.21,42.18,125.67, ,32.642857142857146
34299,23.8,31.17,10.97,10.8,0.49,43.4,2.06,4.37,257.88,72.61,96286.0,42.15,125.85, ,34.0
34300,24.53,29.76,11.43,11.74,0.46,42.82,1.56,4.38,257.36,73.44,95454.66,42.13,126.03, ,35.042857142857144
34301,23.46,26.75,10.21,11.53,0.4,43.04,2.21,3.15,256.48,74.57,93762.24,42.1,126.2, ,33.51428571428571
34302,21.93,23.89,8.71,10.22,0.36,44.66,2.69,1.53,256.13,73.6,93183.08,42.07,126.38, ,31.32857142857143
34303,23.4,26.03,10.11,11.82,0.37,43.12,2.03,2.15,256.0,72.17,93597.57,42.05,126.56, ,33.42857142857142
34304,24.61,28.18,13.85,14.66,0.39,40.85,1.5,2.72,255.51,72.75,93015.66,42.02,126.73, ,35.15714285714286
34305,25.2,29.25,15.39,15.93,0.39,39.67,1.67,2.65,255.0,74.02,93125.16,41.99,126.91, ,36.0
34306,21.43,24.26,11.33,12.91,0.35,42.71,1.61,2.92,255.46,70.83,93506.61,41.96,127.09, ,30.614285714285717
34307,20.1,22.45,9.85,11.95,0.34,43.83,1.71,2.69,255.19,69.52,92083.47,41.94,127.26, ,28.714285714285715
34308,17.3,19.79,7.84,10.6,0.31,46.44,1.06,2.88,254.21,70.16,91403.7,41.91,127.44, ,24.714285714285715
34309,13.94,15.78,6.11,8.97,0.28,51.58,-0.51,2.87,254.1,67.37,91326.14,41.88,127.62, ,19.914285714285715
