,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
41336,36.65,40.93,8.72,9.7,0.43,30.02,1.84,-1.77,239.11,70.33,99960.02,49.3,127.79, ,52.0625
41337,36.69,40.88,8.58,9.1,0.43,30.69,1.77,-0.85,239.14,70.25,100227.46,49.27,127.98, ,52.1125
41338,37.58,41.78,8.64,8.88,0.43,31.0,2.21,0.01,239.49,70.6,99747.59,49.24,128.18, ,53.224999999999994
41339,38.21,42.42,8.69,8.76,0.43,31.15,3.05,0.22,240.18,71.1,99257.47,49.21,128.37, ,54.0125
41340,37.97,42.12,8.6,8.66,0.43,31.35,3.32,0.01,240.54,71.29,99421.33,49.19,128.57, ,53.7125
41341,37.66,41.76,8.58,8.67,0.42,31.39,2.99,0.73,240.49,71.19,99607.62,49.16,128.76, ,53.324999999999996
41342,37.03,41.08,8.52,8.58,0.42,31.81,2.95,1.26,240.57,71.27,99131.88,49.13,128.95, ,52.5375
41343,36.22,40.18,8.48,8.57,0.41,32.2,3.55,1.18,241.41,71.81,98648.72,49.1,129.15, ,51.525
41344,35.32,39.12,8.38,8.59,0.41,32.52,3.76,0.76,242.08,71.9,98857.14,49.07,129.34, ,50.4
41345,32.94,36.43,8.21,8.41,0.39,33.35,3.41,1.07,242.2,72.31,99354.75,49.04,129.53, ,47.425
41346,29.62,32.71,7.89,7.94,0.37,34.81,3.07,1.58,242.4,71.52,100142.5,49.01,129.73, ,43.275
41347,23.03,25.43,6.41,6.96,0.34,37.78,2.51,0.7,241.85,70.84,101406.39,48.98,129.92, ,37.715
41348,22.94,26.12,7.59,11.61,0.36,35.5,1.33,3.35,238.01,69.37,102533.27,48.26,134.12, ,38.06
41349,23.04,26.25,8.08,11.8,0.36,35.29,1.16,3.56,238.73,69.88,102398.59,48.22,134.31, ,38.125
41350,21.68,24.92,9.12,11.47,0.34,35.36,0.56,3.42,238.92,69.93,102435.31,48.19,134.5, ,37.46
41351,1.18,1.31,4.6,0.88,0.19,41.69,0.59,-5.01,247.3,72.36,95411.19,50.39,119.32, ,25.655
41352,1.26,1.43,3.88,0.98,0.2,41.82,0.74,-4.77,247.02,72.09,95757.09,50.38,119.52, ,25.715
41353,1.38,1.57,3.32,1.11,0.2,41.66,0.63,-3.6,246.31,73.54,95706.53,50.36,119.72, ,25.785
41354,1.61,1.87,3.57,1.42,0.2,41.04,1.07,-3.08,246.88,74.26,94752.36,50.34,119.92, ,25.935
41355,2.5,3.12,6.29,2.46,0.21,39.87,1.23,-2.43,246.41,74.79,94698.11,50.32,120.12, ,26.56
41356,1.91,2.25,3.94,1.68,0.2,40.28,0.85,-1.39,245.17,74.52,94878.61,50.3,120.32, ,26.125
41357,1.77,2.03,3.16,1.45,0.2,40.03,1.35,-1.07,245.24,74.46,94236.0,50.29,120.52, ,26.015
41358,1.71,1.93,2.7,1.31,0.2,39.99,2.14,-1.04,245.22,74.79,93935.54,50.27,120.72, ,25.965
41359,1.77,1.99,2.63,1.28,0.2,40.53,2.05,-0.91,244.55,74.71,93450.96,50.25,120.92, ,25.995
41360,1.81,2.03,2.59,1.26,0.2,40.46,2.41,-2.3,245.18,75.15,92000.52,50.23,121.12, ,26.015
41361,1.88,2.13,2.66,1.3,0.2,40.55,3.65,-3.31,246.11,74.92,90895.7,50.21,121.32, ,26.065
41362,2.44,2.89,4.24,1.95,0.2,39.85,4.57,-3.65,246.62,74.43,90568.86,50.19,121.52, ,26.445
41363,2.8,3.38,5.06,2.41,0.21,39.15,5.14,-3.38,246.54,74.17,90680.75,50.17,121.72, ,26.69
41364,2.86,3.42,5.03,2.53,0.21,38.68,5.82,-3.14,246.62,73.88,91146.62,50.15,121.91, ,26.71
41365,2.81,3.26,4.93,2.46,0.21,38.38,6.04,-3.0,247.07,72.33,92244.23,50.13,122.11, ,26.63
41366,2.76,3.17,4.64,2.39,0.21,38.07,5.54,-2.43,247.31,72.1,93180.03,50.11,122.31, ,26.585
41367,2.73,3.11,4.35,2.33,0.21,37.74,5.22,-2.66,247.03,73.4,93453.46,50.09,122.51, ,26.555
41368,2.7,3.06,4.07,2.24,0.21,37.29,5.22,-3.29,246.56,73.89,93451.81,50.06,122.71, ,26.53
41369,2.74,3.07,3.97,2.19,0.21,36.79,5.41,-3.29,246.39,73.92,93582.55,50.04,122.91, ,26.535
41370,2.82,3.12,3.97,2.23,0.21,36.26,5.29,-3.46,246.94,71.68,94764.76,50.02,123.11, ,26.56
41371,2.96,3.27,3.92,2.24,0.21,35.72,4.16,-3.77,247.23,70.0,96087.25,50.0,123.31, ,26.635
41372,3.28,3.62,4.02,2.36,0.21,35.04,2.72,-4.12,246.63,70.84,96319.5,49.98,123.5, ,26.81
41373,3.92,4.33,4.26,2.61,0.21,34.23,1.79,-4.38,245.8,71.29,96549.45,49.95,123.7, ,27.165
41374,5.6,6.35,6.32,3.73,0.23,33.06,1.07,-4.09,244.7,71.06,97233.45,49.93,123.9, ,28.175
41375,6.99,7.9,6.64,4.44,0.24,32.7,0.64,-3.76,243.23,70.83,97723.64,49.91,124.1, ,28.95
41376,8.59,9.58,5.5,4.61,0.25,33.37,0.52,-3.26,241.56,69.95,98316.57,49.89,124.3, ,29.79
41377,12.12,13.55,5.97,5.31,0.28,33.28,0.06,-3.47,240.93,69.08,98631.91,49.86,124.49, ,31.775
41378,17.46,19.62,7.88,6.79,0.31,32.12,-0.42,-3.26,240.52,68.9,98767.35,49.84,124.69, ,34.81
41379,22.19,24.94,8.56,7.66,0.34,31.2,-0.63,-2.8,239.66,69.0,99066.19,49.81,124.89, ,37.47
41380,25.34,28.29,7.34,7.84,0.36,30.58,-0.71,-2.66,239.46,69.04,98900.09,49.79,125.09, ,39.144999999999996
41381,28.28,31.47,7.18,8.45,0.38,29.57,-0.5,-2.78,239.75,68.98,98591.33,49.77,125.28, ,41.6
41382,30.25,33.66,7.16,8.72,0.39,29.51,-0.27,-2.87,239.94,69.12,98643.33,49.74,125.48, ,44.0625
41383,31.78,35.37,7.45,8.74,0.39,29.53,-0.44,-2.66,240.56,69.28,98569.01,49.72,125.68, ,45.975
41384,33.16,36.86,7.75,8.52,0.4,29.5,-0.7,-2.36,240.95,69.73,98035.93,49.69,125.87, ,47.699999999999996
41385,34.82,38.69,7.78,8.54,0.41,29.6,-0.9,-1.93,240.88,70.64,97614.65,49.67,126.07, ,49.775
41386,35.77,39.76,7.82,8.62,0.41,29.64,-1.13,-1.88,240.88,70.97,96989.62,49.64,126.27, ,50.962500000000006
41387,36.51,40.58,8.13,8.68,0.42,29.54,-0.6,-1.74,241.11,71.47,96053.66,49.61,126.46, ,51.887499999999996
41388,36.82,40.9,8.29,8.76,0.42,29.58,0.91,-1.45,240.98,71.32,96053.91,49.59,126.66, ,52.275
41389,36.65,40.74,8.4,8.98,0.42,29.56,2.01,-1.66,240.94,71.22,97077.12,49.56,126.85, ,52.0625
41390,36.23,40.46,8.82,9.88,0.43,28.93,1.99,-2.29,240.63,71.23,98327.41,49.53,127.05, ,51.537499999999994
41391,36.28,40.77,9.54,11.21,0.44,28.17,1.62,-2.32,240.05,70.88,99092.08,49.51,127.24, ,51.6
41392,35.42,39.87,9.52,11.44,0.43,28.37,1.69,-1.96,239.57,70.54,99506.06,49.48,127.44, ,50.525000000000006
41393,33.82,37.96,8.55,10.42,0.42,29.83,1.98,-1.75,239.03,70.07,100109.8,49.45,127.64, ,48.525
41394,33.07,36.97,8.1,9.31,0.41,30.79,2.29,-1.61,238.68,69.8,100422.77,49.43,127.83, ,47.5875
41395,33.51,37.35,7.92,8.7,0.41,31.37,2.69,-0.8,238.9,69.92,100612.39,49.4,128.03, ,48.137499999999996
41396,33.9,37.71,7.81,8.41,0.41,31.78,3.0,-0.13,238.99,70.04,100702.72,49.37,128.22, ,48.625
41397,34.47,38.27,7.81,8.19,0.41,32.15,3.24,0.35,239.3,70.31,100298.66,49.34,128.41, ,49.3375
41398,34.43,38.21,7.81,8.07,0.41,32.52,3.23,0.47,239.83,70.72,100242.27,49.31,128.61, ,49.2875
41399,34.32,38.09,7.78,8.07,0.41,32.41,3.07,1.2,240.21,70.87,100345.52,49.28,128.8, ,49.15
41400,34.0,37.73,7.76,8.06,0.41,32.55,3.16,1.78,240.7,71.0,100002.64,49.26,129.0, ,48.75
41401,33.33,36.97,7.71,8.04,0.4,32.9,3.54,1.62,241.43,71.28,99751.98,49.23,129.19, ,47.912499999999994
41402,32.5,35.98,7.65,8.01,0.4,33.35,3.86,1.34,241.73,70.71,99940.43,49.2,129.39, ,46.875
41403,28.54,31.56,7.26,7.46,0.37,35.46,3.61,1.96,241.84,64.7,100559.3,49.17,129.58, ,41.925
41404,21.93,24.26,6.14,6.43,0.34,38.78,2.43,1.52,241.5,69.96,101400.01,49.14,129.77, ,37.13
41405,22.06,25.15,7.5,11.27,0.35,35.48,1.36,3.93,238.59,69.72,102352.31,48.35,134.36, ,37.575
41406,21.25,24.4,8.44,11.15,0.34,35.7,0.74,4.03,238.59,69.68,102545.54,48.31,134.55, ,37.2
41407,1.17,1.29,5.11,0.82,0.19,41.54,0.11,-4.93,246.31,73.42,94808.89,50.52,119.34, ,25.645
41408,1.26,1.42,4.09,0.97,0.2,41.7,0.97,-5.17,246.49,72.92,94764.16,50.5,119.54, ,25.71
41409,1.34,1.54,3.17,1.09,0.2,41.37,1.0,-4.58,246.72,72.69,94959.82,50.49,119.74, ,25.77
41410,1.45,1.66,2.99,1.27,0.2,40.82,0.99,-3.93,247.03,72.74,94387.35,50.47,119.95, ,25.83
41411,1.76,2.07,3.76,1.61,0.2,40.35,1.55,-3.78,247.3,73.35,93803.2,50.45,120.15, ,26.035
41412,1.58,1.8,2.92,1.33,0.2,40.34,1.67,-3.32,246.56,74.18,93813.84,50.43,120.35, ,25.9
41413,1.51,1.68,2.4,1.19,0.2,39.87,1.5,-2.81,245.7,73.65,94039.95,50.41,120.55, ,25.84
41414,1.53,1.69,2.18,1.15,0.2,39.71,1.15,-2.17,245.33,73.17,94363.95,50.39,120.75, ,25.845
41415,1.73,1.94,2.51,1.34,0.2,40.27,1.1,-0.98,244.66,74.38,93746.06,50.38,120.95, ,25.97
41416,1.82,2.05,2.62,1.34,0.2,40.78,2.44,-1.57,245.55,75.06,91826.97,50.36,121.15, ,26.025
41417,1.95,2.22,2.94,1.45,0.2,40.21,4.0,-2.34,245.97,74.78,90967.65,50.34,121.35, ,26.11
41418,2.81,3.4,5.4,2.44,0.21,39.14,4.77,-2.92,245.86,74.5,90992.86,50.32,121.55, ,26.7
41419,3.1,3.78,6.02,2.8,0.21,38.41,5.29,-3.45,245.74,73.96,91090.48,50.3,121.75, ,26.89
41420,3.04,3.6,5.9,2.77,0.21,38.05,5.67,-3.85,246.09,73.25,91688.0,50.28,121.95, ,26.8
41421,2.9,3.36,5.35,2.58,0.21,37.99,5.64,-4.17,246.81,71.08,92418.14,50.26,122.15, ,26.68
41422,2.8,3.22,4.75,2.42,0.21,37.82,4.89,-3.62,247.38,69.71,93348.31,50.23,122.35, ,26.61
41423,2.73,3.12,4.32,2.31,0.21,37.62,4.11,-3.33,247.05,71.71,93879.66,50.21,122.54, ,26.56
41424,2.67,3.02,3.94,2.15,0.21,37.3,4.24,-3.57,246.52,72.49,93766.84,50.19,122.74, ,26.51
41425,2.78,3.13,4.03,2.17,0.21,36.77,4.48,-4.02,246.53,71.69,94346.44,50.17,122.94, ,26.565
41426,2.89,3.23,4.13,2.26,0.21,36.14,4.0,-4.57,246.95,69.03,95066.16,50.15,123.14, ,26.615
41427,3.02,3.34,4.18,2.27,0.21,35.5,3.09,-4.81,247.11,67.79,95242.58,50.13,123.34, ,26.67
41428,3.3,3.64,4.26,2.37,0.21,34.85,2.28,-4.67,246.69,69.52,95737.8,50.1,123.54, ,26.82
41429,3.79,4.19,4.27,2.53,0.21,34.35,1.7,-4.6,245.66,71.4,96296.3,50.08,123.74, ,27.095
41430,5.67,6.49,6.89,3.89,0.23,33.01,1.24,-4.49,244.53,70.99,96771.26,50.06,123.94, ,28.245
41431,7.21,8.2,7.04,4.67,0.24,32.7,0.8,-4.18,243.18,70.16,97587.91,50.04,124.13, ,29.1
41432,8.71,9.72,5.46,4.63,0.25,33.56,0.06,-3.76,241.92,69.16,98235.14,50.01,124.33, ,29.86
41433,11.52,12.86,5.56,5.04,0.27,33.73,-0.52,-4.0,241.31,68.97,98069.95,49.99,124.53, ,31.43
41434,15.67,17.51,6.59,6.07,0.3,32.91,-0.34,-3.51,240.51,69.19,98157.86,49.97,124.73, ,33.755
41435,19.35,21.6,6.67,6.64,0.32,32.38,-0.37,-3.05,239.69,68.76,98882.55,49.94,124.93, ,35.8
41436,22.47,25.02,6.43,7.09,0.34,31.43,-0.78,-2.72,239.38,68.62,98927.98,49.92,125.12, ,37.51
41437,25.39,28.24,6.62,7.72,0.36,30.36,-0.76,-2.71,239.41,68.94,98536.26,49.89,125.32, ,39.12
41438,27.34,30.43,6.62,8.12,0.37,30.34,-0.68,-2.74,239.75,69.33,98277.77,49.87,125.52, ,40.425
41439,28.67,31.91,7.21,8.19,0.38,30.04,-0.85,-2.78,240.2,69.49,97679.32,49.84,125.71, ,42.087500000000006
41440,29.85,33.16,7.39,7.94,0.38,30.17,-0.68,-2.91,240.46,69.6,96982.5,49.82,125.91, ,43.5625
41441,30.94,34.36,7.34,7.84,0.39,30.4,-0.38,-2.56,240.62,70.3,96827.92,49.79,126.11, ,44.925000000000004
41442,31.8,35.34,7.35,7.94,0.39,30.34,-0.3,-2.21,240.68,71.04,96509.86,49.77,126.31, ,46.0
41443,32.58,36.2,7.57,8.01,0.4,30.29,0.43,-1.94,240.91,71.51,95957.53,49.74,126.5, ,46.974999999999994
41444,32.9,36.52,7.74,8.1,0.4,30.21,1.46,-2.24,240.99,71.41,96606.56,49.71,126.7, ,47.375
41445,31.97,35.52,7.75,8.26,0.4,30.48,1.59,-2.59,240.84,71.49,97648.35,49.69,126.89, ,46.2125
41446,31.9,35.73,8.39,9.72,0.41,29.57,1.37,-2.76,240.35,71.15,98291.03,49.66,127.09, ,46.125
41447,32.13,36.24,9.05,11.12,0.42,28.74,1.41,-2.66,239.69,70.68,98934.87,49.63,127.29, ,46.4125
41448,30.61,34.57,8.8,11.01,0.41,29.39,1.84,-2.46,239.05,70.09,99770.15,49.61,127.48, ,44.5125
41449,29.23,32.91,7.96,9.96,0.4,30.76,2.24,-2.35,238.4,69.56,100971.11,49.58,127.68, ,42.7875
41450,29.28,32.75,7.43,8.68,0.39,31.97,2.55,-1.62,238.16,69.35,101557.88,49.55,127.87, ,42.85
41451,29.71,33.12,7.03,7.85,0.39,33.09,2.84,-0.71,238.51,69.68,101640.13,49.52,128.07, ,43.3875
41452,29.55,32.88,6.91,7.55,0.39,33.8,3.39,-0.32,237.81,65.86,101525.6,49.5,128.26, ,43.1875
41453,30.28,33.62,7.03,7.17,0.39,34.88,3.86,1.12,238.89,65.61,100986.8,49.47,128.46, ,44.1
41454,30.17,33.48,6.9,6.91,0.39,35.3,3.46,0.92,239.59,69.48,100965.3,49.44,128.65, ,43.962500000000006
41455,28.26,31.36,6.49,6.65,0.38,35.91,2.97,0.92,239.55,70.17,101363.28,49.41,128.85, ,41.575
41456,27.27,30.25,6.21,6.5,0.37,36.46,3.12,1.33,239.66,70.29,101424.47,49.38,129.04, ,40.3375
41457,25.91,28.76,6.11,6.53,0.36,36.57,3.69,1.18,240.6,71.14,101118.84,49.35,129.24, ,39.38
41458,24.24,26.88,6.06,6.21,0.35,38.15,4.21,2.0,240.14,52.48,101085.77,49.32,129.43, ,38.44
41459,18.18,21.42,11.04,10.38,0.31,36.26,2.15,5.13,241.98,69.92,101785.68,48.37,134.99, ,35.71
41460,1.15,1.25,5.77,0.71,0.19,41.63,0.12,-4.29,245.3,73.56,95151.08,50.65,119.37, ,25.625
41461,1.27,1.43,4.44,0.94,0.2,41.64,0.65,-4.42,245.37,73.9,94699.75,50.63,119.57, ,25.715
41462,1.32,1.51,3.11,1.06,0.2,41.34,0.95,-4.76,246.64,73.07,94187.77,50.61,119.77, ,25.755
41463,1.27,1.43,2.51,1.1,0.2,40.84,1.05,-4.47,247.1,72.32,93864.39,50.6,119.97, ,25.715
41464,1.26,1.38,2.2,1.02,0.19,40.69,1.29,-3.91,246.47,73.68,93694.41,50.58,120.18, ,25.69
41465,1.3,1.42,2.08,0.97,0.19,40.33,1.44,-3.67,245.9,73.76,93557.54,50.56,120.38, ,25.71
41466,1.39,1.52,2.06,1.01,0.19,39.64,1.62,-4.12,245.94,73.63,93045.89,50.54,120.58, ,25.76
41467,1.47,1.62,2.07,1.07,0.2,39.37,1.89,-4.2,246.4,72.57,92855.87,50.52,120.78, ,25.81
41468,1.72,1.94,2.68,1.4,0.2,39.73,1.82,-2.41,245.37,72.82,93561.5,50.5,120.98, ,25.97
41469,2.04,2.36,3.53,1.77,0.2,39.55,1.9,-0.57,244.69,73.97,93245.11,50.48,121.18, ,26.18
41470,2.39,2.83,4.5,2.12,0.2,39.67,2.85,-0.93,244.68,74.41,91921.11,50.46,121.38, ,26.415
41471,3.55,4.42,7.95,3.42,0.22,37.89,4.11,-2.45,244.98,74.22,91113.04,50.44,121.58, ,27.21
41472,3.5,4.32,7.65,3.36,0.22,37.41,4.85,-3.33,245.18,73.59,91057.87,50.42,121.78, ,27.16
41473,3.21,3.83,6.61,2.99,0.21,37.52,5.39,-4.24,245.38,73.21,91046.18,50.4,121.98, ,26.915
41474,2.97,3.49,5.42,2.65,0.21,37.73,6.04,-4.93,246.1,71.58,91294.56,50.38,122.18, ,26.745
41475,2.8,3.24,4.57,2.37,0.21,37.94,5.51,-4.72,246.99,68.11,92805.95,50.36,122.38, ,26.62
41476,2.72,3.11,4.22,2.27,0.21,37.72,4.16,-4.37,246.72,70.75,93626.72,50.34,122.58, ,26.555
41477,2.61,2.94,3.78,2.03,0.2,37.43,3.58,-4.53,246.21,71.96,93221.06,50.32,122.78, ,26.47
41478,2.85,3.22,4.24,2.19,0.21,36.74,3.45,-5.49,246.05,71.38,93108.17,50.3,122.98, ,26.61
41479,2.95,3.29,4.35,2.26,0.21,36.24,3.46,-6.02,246.15,69.77,93053.95,50.28,123.18, ,26.645
41480,3.07,3.38,4.35,2.28,0.21,35.6,3.6,-5.7,246.22,69.36,93738.04,50.25,123.38, ,26.69
41481,3.37,3.73,4.43,2.43,0.21,34.92,2.99,-5.33,246.26,69.86,95306.91,50.23,123.57, ,26.865
41482,3.78,4.19,4.32,2.56,0.21,34.47,1.96,-4.97,245.35,71.1,96062.48,50.21,123.77, ,27.095
41483,5.88,6.83,7.87,4.27,0.23,32.75,1.41,-4.28,244.21,71.37,96379.59,50.19,123.97, ,28.415
41484,7.1,8.15,7.54,4.91,0.24,32.64,0.89,-4.18,242.96,70.08,97169.27,50.16,124.17, ,29.075
41485,8.03,8.97,5.38,4.54,0.25,33.58,0.09,-4.18,242.25,69.11,97518.06,50.14,124.37, ,29.485
41486,10.49,11.69,5.16,4.72,0.26,34.08,-0.24,-4.09,241.19,69.29,97558.86,50.12,124.57, ,30.845
41487,14.12,15.76,5.82,5.6,0.29,33.63,-0.09,-3.28,240.06,69.38,98042.14,50.09,124.77, ,32.879999999999995
41488,17.0,18.93,5.92,5.98,0.31,33.23,-0.32,-3.03,239.64,68.67,98584.22,50.07,124.96, ,34.465
41489,19.76,21.98,5.94,6.43,0.32,32.14,-0.67,-2.86,239.29,68.6,98611.73,50.04,125.16, ,35.99
41490,22.44,24.95,6.1,7.01,0.34,31.19,-0.65,-2.84,239.03,68.93,98412.66,50.02,125.36, ,37.475
41491,24.42,27.17,6.16,7.56,0.35,31.02,-0.7,-2.7,239.64,69.07,98112.66,49.99,125.56, ,38.585
41492,25.79,28.74,6.78,7.8,0.36,30.53,-0.92,-2.5,239.77,69.74,97369.91,49.97,125.75, ,39.37
41493,26.89,29.9,7.06,7.51,0.36,30.53,-0.54,-2.39,239.65,70.46,96440.64,49.94,125.95, ,39.95
41494,27.7,30.77,6.93,7.31,0.37,30.92,0.22,-2.46,240.06,70.82,96059.79,49.92,126.15, ,40.875
41495,28.35,31.49,6.85,7.36,0.37,31.04,0.55,-2.53,240.56,71.02,96094.66,49.89,126.35, ,41.6875
41496,28.91,32.11,6.92,7.35,0.37,31.14,1.03,-2.21,240.51,71.18,96165.84,49.87,126.54, ,42.3875
41497,29.01,32.19,7.15,7.31,0.37,31.09,1.62,-2.59,240.54,71.25,96751.66,49.84,126.74, ,42.5125
41498,28.04,31.16,7.16,7.63,0.37,31.4,1.73,-2.92,240.45,71.25,97513.38,49.81,126.94, ,41.3
41499,27.67,31.03,7.78,9.23,0.39,30.5,1.61,-2.86,239.94,70.77,98409.77,49.79,127.13, ,40.837500000000006
41500,26.75,30.33,8.35,10.65,0.39,30.07,1.51,-2.68,238.87,70.0,99673.95,49.76,127.33, ,40.165
41501,24.01,27.25,7.73,9.74,0.37,31.82,1.8,-2.93,237.75,69.16,100848.18,49.73,127.52, ,38.625
41502,23.2,25.81,6.32,5.09,0.33,42.05,1.93,-1.26,245.46,96.66,101418.41,49.59,128.5, ,37.905
41503,22.85,25.36,5.55,5.3,0.34,39.81,-0.26,-0.15,238.49,67.0,101587.57,49.57,128.7, ,37.68
41504,1.25,1.41,4.85,0.83,0.2,41.64,0.39,-3.92,245.28,73.59,94848.48,50.76,119.6, ,25.705
41505,1.3,1.49,3.09,1.03,0.2,41.2,0.66,-5.09,246.58,73.02,93532.95,50.74,119.8, ,25.745
41506,1.23,1.36,2.48,1.06,0.2,40.62,1.35,-5.12,246.88,71.96,92999.58,50.72,120.0, ,25.68
41507,1.21,1.32,2.13,0.93,0.19,40.63,1.58,-4.39,246.56,72.6,93506.52,50.71,120.2, ,25.66
41508,1.26,1.37,2.02,0.89,0.19,40.09,1.08,-3.87,245.8,73.32,93588.79,50.69,120.41, ,25.685
41509,1.39,1.53,2.04,1.01,0.2,39.68,1.06,-3.93,245.28,73.68,92869.73,50.67,120.61, ,25.765
41510,1.48,1.64,2.11,1.12,0.2,39.56,2.18,-4.22,245.35,73.65,92344.85,50.65,120.81, ,25.82
41511,1.84,2.13,3.16,1.6,0.2,39.38,2.52,-3.55,245.48,72.39,93108.96,50.63,121.01, ,26.065
41512,2.46,2.96,5.05,2.42,0.21,38.94,1.58,-1.06,244.43,72.82,93752.15,50.61,121.21, ,26.48
41513,3.62,4.54,8.72,3.78,0.22,37.82,1.78,-0.27,244.53,74.06,92512.91,50.59,121.41, ,27.27
41514,4.55,5.83,11.62,4.78,0.23,36.46,3.4,-1.81,244.92,74.02,91236.89,50.57,121.61, ,27.915
41515,3.77,4.72,8.73,3.78,0.22,36.82,4.55,-2.94,244.8,73.46,91277.02,50.55,121.81, ,27.36
41516,3.19,3.86,6.63,3.04,0.21,37.25,5.1,-3.62,244.45,73.01,91116.78,50.53,122.01, ,26.93
41517,2.86,3.29,5.35,2.53,0.21,37.77,5.82,-4.04,245.23,72.67,91382.77,50.51,122.21, ,26.645
41518,2.76,3.17,4.5,2.3,0.21,37.87,5.61,-4.62,245.99,70.71,92691.43,50.49,122.41, ,26.585
41519,2.68,3.05,4.35,2.21,0.21,37.66,4.23,-4.61,246.1,71.47,92713.7,50.47,122.61, ,26.525
41520,2.52,2.82,3.6,1.89,0.2,37.58,3.23,-4.65,245.9,71.81,92445.0,50.45,122.81, ,26.41
41521,3.02,3.47,4.78,2.32,0.21,36.56,3.35,-4.96,245.36,72.31,92636.91,50.42,123.01, ,26.735
41522,3.11,3.54,4.79,2.38,0.21,35.87,4.18,-4.99,245.04,72.59,92951.78,50.4,123.21, ,26.77
41523,3.19,3.56,4.65,2.36,0.21,35.33,4.4,-4.78,245.25,72.29,93890.62,50.38,123.41, ,26.78
41524,3.51,3.91,4.89,2.54,0.21,34.68,3.64,-5.07,245.38,71.66,94713.74,50.36,123.61, ,26.955
41525,3.76,4.18,4.54,2.62,0.21,34.31,2.71,-4.72,245.01,71.31,95632.2,50.34,123.81, ,27.09
41526,6.36,7.58,9.81,5.03,0.24,32.12,1.58,-3.62,243.99,70.69,96690.4,50.31,124.01, ,28.79
41527,7.15,8.32,8.54,5.39,0.25,32.4,0.52,-4.15,242.78,69.64,97079.09,50.29,124.21, ,29.16
41528,7.44,8.33,5.31,4.55,0.24,33.78,0.1,-4.33,242.1,69.22,97084.32,50.27,124.41, ,29.165
41529,9.47,10.55,4.97,4.56,0.26,34.35,0.13,-3.9,240.97,69.18,97521.78,50.24,124.6, ,30.275
41530,12.5,13.92,5.38,5.21,0.28,34.12,-0.04,-3.15,240.08,69.08,98169.17,50.22,124.8, ,31.96
41531,14.91,16.58,5.46,5.43,0.29,33.82,-0.48,-2.9,239.8,68.68,98350.33,50.2,125.0, ,33.29
41532,17.27,19.19,5.42,5.86,0.31,32.94,-0.64,-2.67,239.01,68.91,98349.9,50.17,125.2, ,34.595
41533,19.6,21.77,5.61,6.36,0.32,32.01,-0.6,-2.74,238.72,69.02,98246.75,50.15,125.4, ,35.885
41534,21.65,24.07,5.67,7.02,0.34,31.6,-0.48,-3.1,239.39,68.64,97650.95,50.12,125.6, ,37.035000000000004
41535,23.08,25.75,6.56,7.53,0.34,30.83,-0.32,-2.97,239.6,69.43,97205.46,50.1,125.79, ,37.875
41536,23.84,26.53,6.74,7.21,0.35,31.0,-0.21,-2.24,239.28,69.91,97015.59,50.07,125.99, ,38.265
41537,24.64,27.38,6.43,6.91,0.35,31.51,0.1,-2.23,239.55,70.45,96188.75,50.05,126.19, ,38.69
41538,25.36,28.15,6.59,6.88,0.35,31.34,0.94,-2.77,240.4,71.01,95548.16,50.02,126.39, ,39.075
41539,25.7,28.52,6.56,6.75,0.35,31.59,1.78,-2.68,240.41,70.93,96276.49,49.99,126.58, ,39.26
41540,25.56,28.34,6.64,6.65,0.35,31.85,1.91,-2.75,240.22,70.94,97234.3,49.97,126.78, ,39.17
41541,24.75,27.54,6.61,7.16,0.36,32.26,1.94,-2.94,239.96,70.88,97733.18,49.94,126.98, ,38.769999999999996
41542,23.59,26.49,7.16,8.75,0.36,31.62,1.97,-3.02,239.49,70.01,98957.16,49.91,127.17, ,38.245
41543,21.05,24.06,7.63,10.07,0.35,32.34,1.56,-3.17,238.19,69.06,100748.91,49.89,127.37, ,37.03
41544,1.23,1.37,5.34,0.72,0.19,41.39,-0.33,-3.35,245.14,73.27,94913.62,50.89,119.63, ,25.685
41545,1.27,1.44,3.01,0.99,0.2,40.8,0.34,-4.98,246.14,73.08,93018.66,50.87,119.83, ,25.72
41546,1.19,1.31,2.37,1.03,0.19,40.52,1.45,-5.54,246.16,72.63,92523.19,50.85,120.03, ,25.655
41547,1.18,1.28,2.08,0.86,0.19,40.43,1.73,-5.5,246.5,72.03,92667.97,50.83,120.23, ,25.64
41548,1.23,1.34,1.96,0.84,0.19,40.1,1.56,-5.03,245.99,72.38,92826.68,50.81,120.43, ,25.67
41549,1.4,1.54,2.05,1.04,0.2,39.88,1.47,-4.74,245.29,72.7,93039.98,50.8,120.64, ,25.77
41550,1.52,1.69,2.18,1.22,0.2,39.91,1.66,-4.36,244.93,73.01,92774.62,50.78,120.84, ,25.845
41551,2.07,2.45,3.97,1.91,0.2,39.83,2.06,-4.28,245.35,72.85,92298.97,50.76,121.04, ,26.225
41552,2.18,2.59,4.26,2.09,0.21,39.6,1.89,-2.58,245.46,72.28,92591.77,50.74,121.24, ,26.295
41553,3.4,4.27,8.28,3.48,0.22,38.2,1.43,-0.69,244.48,72.98,92840.07,50.72,121.44, ,27.134999999999998
