,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
41472,6.08,7.42,8.58,5.19,0.22,44.58,5.45,2.88,253.71,78.49,90326.9,50.42,121.78, ,28.71
41473,5.88,7.08,8.1,4.93,0.22,44.45,5.8,1.58,253.72,79.16,90336.78,50.4,121.98, ,28.54
41474,5.76,6.94,7.48,4.75,0.22,44.14,6.13,1.01,254.05,78.79,90596.98,50.38,122.18, ,28.47
41475,5.69,6.82,7.23,4.63,0.22,43.61,4.74,0.72,254.2,77.94,92072.92,50.36,122.38, ,28.41
41476,5.5,6.54,6.97,4.48,0.22,43.74,3.11,0.28,253.5,78.67,92880.35,50.34,122.58, ,28.27
41477,5.28,6.24,6.74,4.2,0.21,43.32,3.57,0.28,253.41,79.04,92498.48,50.32,122.78, ,28.12
41478,5.14,6.04,6.57,4.07,0.21,42.58,4.21,0.13,253.55,79.4,92402.98,50.3,122.98, ,28.02
41479,5.02,5.82,6.42,3.99,0.21,42.03,4.13,-0.06,253.89,79.23,92365.96,50.28,123.18, ,27.91
41480,4.89,5.63,6.24,3.76,0.21,41.34,4.01,0.39,254.38,78.26,93028.58,50.25,123.38, ,27.815
41481,5.03,5.74,6.0,3.62,0.22,40.36,3.39,0.64,254.44,78.24,94541.37,50.23,123.57, ,27.87
41482,5.32,6.01,5.99,3.52,0.22,39.55,2.53,0.63,254.04,78.86,95274.88,50.21,123.77, ,28.005
41483,5.93,6.77,7.13,3.83,0.23,38.07,1.84,0.38,253.15,79.45,95587.95,50.19,123.97, ,28.384999999999998
41484,6.62,7.63,7.85,4.24,0.24,36.61,0.93,-0.01,251.45,78.62,96360.27,50.16,124.17, ,28.815
41485,6.56,7.48,6.3,4.04,0.24,36.23,0.09,0.29,250.48,78.09,96711.95,50.14,124.37, ,28.740000000000002
41486,6.8,7.71,5.05,3.83,0.25,36.55,-0.23,0.72,249.59,77.65,96761.73,50.12,124.57, ,28.855
41487,7.75,8.77,5.33,4.18,0.26,36.9,-0.37,0.72,248.04,76.83,97237.25,50.09,124.77, ,29.384999999999998
41488,8.76,9.85,5.29,4.11,0.26,38.3,-0.71,0.9,246.72,75.82,97778.6,50.07,124.96, ,29.925
41489,9.65,10.73,4.89,4.09,0.27,39.4,-1.02,1.36,246.95,75.9,97818.87,50.04,125.16, ,30.365000000000002
41490,10.68,11.82,4.73,4.63,0.28,39.89,-1.18,1.83,247.35,76.18,97641.88,50.02,125.36, ,30.91
41491,10.7,11.87,4.4,4.94,0.28,40.4,-1.11,2.34,247.97,76.77,97373.42,49.99,125.56, ,30.935
41492,10.14,11.26,4.45,4.77,0.27,40.47,-0.8,2.57,249.38,77.51,96674.3,49.97,125.75, ,30.63
41493,9.42,10.37,4.03,4.14,0.26,40.39,-0.21,2.41,250.23,77.16,95798.94,49.94,125.95, ,30.185
41494,8.48,9.29,3.47,3.78,0.26,40.67,0.53,1.86,250.18,76.94,95451.3,49.92,126.15, ,29.645
41495,7.96,8.72,3.09,3.67,0.25,40.86,1.19,1.47,250.08,77.18,95495.02,49.89,126.35, ,29.36
41496,7.46,8.15,2.91,3.44,0.25,40.97,1.88,1.5,250.37,77.27,95556.7,49.87,126.54, ,29.075
41497,7.05,7.66,2.83,3.45,0.25,40.28,2.09,1.05,250.29,77.17,96116.25,49.84,126.74, ,28.83
41498,7.1,7.86,2.95,4.06,0.26,39.0,1.72,0.59,249.7,77.23,96856.97,49.81,126.94, ,28.93
41499,8.24,9.54,3.77,6.02,0.27,36.22,1.46,0.6,249.04,76.87,97723.34,49.79,127.13, ,29.77
41500,9.81,11.61,4.9,7.86,0.29,33.8,1.22,0.7,247.99,75.86,98938.09,49.76,127.33, ,30.805
41501,9.7,11.57,5.33,7.93,0.29,33.51,0.79,0.61,246.41,74.68,100075.04,49.73,127.52, ,30.785
41502,3.9,4.5,2.89,2.51,0.24,45.17,1.88,-0.27,250.22,96.01,100725.84,49.59,128.5, ,27.25
41503,3.71,4.33,2.62,2.93,0.24,43.16,-0.08,0.52,243.67,71.95,100894.26,49.57,128.7, ,27.165
41504,3.88,4.79,3.65,2.81,0.2,47.19,-1.97,5.7,252.35,79.15,93730.52,50.76,119.6, ,27.395
41505,4.42,5.47,4.52,3.45,0.21,46.62,-1.38,4.97,252.51,80.61,92514.12,50.74,119.8, ,27.735
41506,5.19,6.46,6.26,4.51,0.21,45.17,-0.29,4.15,251.86,80.9,92032.69,50.72,120.0, ,28.23
41507,6.06,7.65,8.47,5.62,0.22,44.57,-0.31,3.41,250.64,79.75,92549.91,50.71,120.2, ,28.825
41508,5.41,6.74,6.85,4.7,0.21,45.13,-0.25,3.79,251.0,79.1,92643.94,50.69,120.41, ,28.37
41509,5.29,6.53,6.48,4.35,0.21,44.87,0.76,4.46,252.36,79.16,91959.23,50.67,120.61, ,28.265
41510,5.46,6.79,6.68,4.37,0.21,44.64,1.57,4.26,252.45,79.9,91477.67,50.65,120.81, ,28.395
41511,5.46,6.78,6.49,4.41,0.21,44.52,1.58,3.36,251.23,79.98,92248.2,50.63,121.01, ,28.39
41512,5.6,6.88,7.41,4.77,0.21,44.98,1.62,2.69,251.36,78.52,92875.57,50.61,121.21, ,28.44
41513,5.9,7.28,8.72,5.19,0.22,44.43,2.73,3.56,252.29,78.49,91690.73,50.59,121.41, ,28.64
41514,6.37,7.89,10.54,5.81,0.23,43.74,4.64,3.37,253.22,78.55,90476.42,50.57,121.61, ,28.945
41515,6.1,7.5,9.53,5.46,0.22,43.87,5.43,2.43,253.34,78.78,90528.39,50.55,121.81, ,28.75
41516,5.89,7.14,8.87,5.17,0.22,43.82,5.71,1.85,253.23,79.24,90388.77,50.53,122.01, ,28.57
41517,5.78,6.87,8.52,4.97,0.22,43.56,5.79,1.27,253.85,79.05,90662.18,50.51,122.21, ,28.435
41518,5.77,6.89,8.12,4.84,0.22,43.27,4.21,0.04,253.54,78.94,91955.27,50.49,122.41, ,28.445
41519,5.55,6.59,7.94,4.66,0.22,43.37,3.6,0.09,253.14,79.48,91996.51,50.47,122.61, ,28.295
41520,5.32,6.29,7.44,4.33,0.22,43.07,4.83,1.11,253.57,79.25,91735.7,50.45,122.81, ,28.145
41521,5.2,6.11,7.2,4.21,0.22,42.41,5.21,1.62,254.1,78.62,91919.91,50.42,123.01, ,28.055
41522,5.07,5.91,6.99,4.09,0.22,41.81,4.78,1.54,254.44,78.06,92232.73,50.4,123.21, ,27.955
41523,4.89,5.67,6.71,3.83,0.21,41.26,4.2,1.24,254.53,77.69,93148.82,50.38,123.41, ,27.835
41524,4.89,5.61,6.45,3.6,0.22,40.46,3.63,0.92,254.15,78.49,93959.25,50.36,123.61, ,27.805
41525,5.06,5.75,6.33,3.44,0.22,39.64,3.21,0.82,253.9,77.95,94848.13,50.34,123.81, ,27.875
41526,6.6,7.81,10.05,4.7,0.24,37.29,2.02,0.73,252.81,78.41,95871.0,50.31,124.01, ,28.905
41527,7.15,8.48,10.22,5.06,0.25,36.01,0.67,0.71,251.06,78.12,96263.09,50.29,124.21, ,29.240000000000002
41528,6.2,7.09,6.11,4.04,0.24,36.62,0.24,0.82,250.48,77.84,96283.56,50.27,124.41, ,28.545
41529,6.25,7.07,4.63,3.65,0.24,36.84,0.1,0.91,249.44,77.64,96711.51,50.24,124.6, ,28.535
41530,6.97,7.85,4.68,3.91,0.25,37.17,-0.33,1.03,247.6,76.45,97348.13,50.22,124.8, ,28.925
41531,7.58,8.46,4.64,3.73,0.25,38.03,-0.65,1.21,247.1,75.85,97539.18,50.2,125.0, ,29.23
41532,8.32,9.2,4.3,3.73,0.26,39.61,-0.7,1.6,247.05,75.83,97550.23,50.17,125.2, ,29.6
41533,9.35,10.32,4.3,4.29,0.27,40.33,-1.0,2.02,247.4,76.11,97467.19,50.15,125.4, ,30.16
41534,9.9,11.0,4.12,4.94,0.27,40.54,-1.02,2.24,248.35,77.09,96920.26,50.12,125.6, ,30.5
41535,9.66,10.81,4.65,5.26,0.27,40.15,-0.45,2.35,248.81,77.3,96507.26,50.1,125.79, ,30.405
41536,8.74,9.64,4.13,4.67,0.26,40.33,-0.06,2.48,249.24,77.17,96325.77,50.07,125.99, ,29.82
41537,7.67,8.39,3.18,3.88,0.25,41.21,0.43,2.22,250.18,77.4,95551.17,50.05,126.19, ,29.195
41538,7.11,7.74,2.92,3.54,0.25,40.88,1.53,1.46,250.86,77.28,94955.06,50.02,126.39, ,28.87
41539,6.59,7.14,2.74,3.17,0.25,41.01,2.28,1.18,250.84,77.09,95646.23,49.99,126.58, ,28.57
41540,6.2,6.72,2.62,3.17,0.24,40.19,2.08,0.84,250.11,77.12,96565.09,49.97,126.78, ,28.36
41541,6.42,7.16,2.78,3.99,0.25,38.98,1.77,0.66,249.39,77.18,97055.2,49.94,126.98, ,28.58
41542,7.78,9.05,3.68,6.02,0.27,35.71,1.34,0.36,248.69,76.67,98239.78,49.91,127.17, ,29.525
41543,9.29,11.1,5.01,7.98,0.29,33.62,0.35,0.02,246.87,75.72,99967.22,49.89,127.37, ,30.55
41544,3.72,4.38,3.64,2.6,0.2,47.46,-1.66,6.18,253.15,78.45,93766.93,50.89,119.63, ,27.19
41545,4.16,4.94,4.35,3.2,0.2,46.9,-0.67,5.78,253.48,80.15,91997.48,50.87,119.83, ,27.47
41546,4.9,5.97,5.84,4.17,0.21,45.29,0.13,4.65,252.24,81.06,91560.66,50.85,120.03, ,27.985
41547,5.48,6.86,7.31,4.85,0.22,44.83,-0.1,3.52,250.91,81.09,91738.8,50.83,120.23, ,28.43
41548,4.96,6.13,6.06,4.12,0.21,45.43,0.22,3.51,250.72,79.94,91914.23,50.81,120.43, ,28.065
41549,4.9,6.01,5.71,3.91,0.21,45.72,0.56,3.57,251.02,79.13,92132.08,50.8,120.64, ,28.005
41550,5.05,6.22,5.99,3.94,0.21,45.21,0.43,3.37,251.26,79.32,91895.72,50.78,120.84, ,28.11
41551,5.19,6.4,6.31,4.19,0.21,45.2,1.01,2.81,251.07,80.39,91470.04,50.76,121.04, ,28.2
41552,5.5,6.78,7.98,4.78,0.22,44.68,1.92,2.06,250.8,79.99,91771.21,50.74,121.24, ,28.39
41553,6.07,7.55,9.95,5.55,0.22,44.29,2.36,2.55,250.57,79.39,92012.03,50.72,121.44, ,28.775
41554,6.53,8.17,11.74,6.12,0.23,43.39,3.33,2.66,251.41,79.17,91166.29,50.7,121.64, ,29.085
41555,6.15,7.62,10.38,5.63,0.23,43.55,4.71,1.67,251.63,79.49,90611.2,50.68,121.84, ,28.81
41556,5.92,7.29,9.31,5.3,0.22,43.67,5.61,1.29,252.04,79.57,90538.27,50.66,122.04, ,28.645
41557,5.89,7.12,9.29,5.17,0.22,43.28,5.3,0.46,252.7,79.47,91091.34,50.64,122.24, ,28.56
41558,5.92,7.15,9.11,5.06,0.22,43.31,4.55,-0.23,252.56,79.63,91557.62,50.62,122.44, ,28.575
41559,5.78,6.94,9.17,4.96,0.22,42.95,5.38,0.81,253.2,79.61,91127.36,50.6,122.64, ,28.47
41560,5.44,6.4,8.27,4.54,0.22,42.84,5.83,1.67,254.37,76.64,91961.16,50.57,122.85, ,28.2
41561,5.79,6.94,9.63,4.87,0.23,41.75,4.5,1.53,254.6,76.73,93244.4,50.55,123.05, ,28.47
41562,5.45,6.51,8.75,4.45,0.22,41.52,3.88,1.37,254.21,78.22,93533.95,50.53,123.25, ,28.255
41563,5.06,5.99,7.74,3.96,0.22,41.24,4.05,1.39,253.96,78.48,93701.17,50.51,123.44, ,27.995
41564,5.01,5.87,7.45,3.75,0.22,40.34,3.92,1.53,253.99,78.09,94175.41,50.49,123.64, ,27.935
41565,4.99,5.78,6.82,3.45,0.22,39.6,3.03,1.16,253.47,78.68,95161.72,50.46,123.84, ,27.89
41566,7.71,9.47,13.91,6.01,0.25,36.18,1.37,0.87,252.12,78.57,95990.22,50.44,124.04, ,29.735
41567,7.47,9.02,11.56,5.73,0.25,35.74,0.35,1.28,250.93,78.08,95884.73,50.42,124.24, ,29.509999999999998
41568,5.78,6.61,5.7,4.06,0.24,36.65,0.44,1.31,250.64,77.95,95784.99,50.39,124.44, ,28.305
41569,5.74,6.47,4.27,3.62,0.24,36.91,0.28,1.08,249.31,77.54,96614.53,50.37,124.64, ,28.235
41570,6.25,7.02,4.18,3.79,0.25,37.18,-0.36,1.22,247.6,76.46,97261.79,50.35,124.84, ,28.509999999999998
41571,6.68,7.44,4.03,3.51,0.25,38.15,-0.53,1.27,247.36,76.32,97283.89,50.32,125.04, ,28.72
41572,7.17,7.92,3.66,3.48,0.25,39.66,-0.38,1.64,246.59,75.57,97587.09,50.3,125.24, ,28.96
41573,8.06,8.88,3.65,3.85,0.26,40.82,-0.57,2.22,246.94,75.72,97579.9,50.27,125.44, ,29.44
41574,8.96,9.93,3.71,4.58,0.26,41.07,-0.44,2.51,249.19,77.42,96431.27,50.25,125.63, ,29.965
41575,8.86,9.93,4.39,4.99,0.26,40.62,0.33,2.19,249.77,77.29,95775.23,50.22,125.83, ,29.965
41576,7.73,8.52,3.58,4.23,0.25,41.19,0.59,2.0,248.54,77.15,96274.34,50.2,126.03, ,29.259999999999998
41577,6.8,7.39,2.94,3.56,0.25,41.51,0.75,2.22,249.86,77.7,95711.28,50.17,126.23, ,28.695
41578,6.3,6.82,2.75,3.29,0.24,41.37,1.86,1.9,251.11,77.21,94814.46,50.15,126.43, ,28.41
41579,5.89,6.39,2.53,2.93,0.24,41.38,2.6,1.24,251.12,76.66,95474.56,50.12,126.62, ,28.195
41580,5.53,6.0,2.46,2.99,0.24,40.03,2.23,0.72,250.35,76.87,96526.69,50.09,126.82, ,28.0
41581,5.96,6.71,2.72,4.09,0.25,38.43,1.76,0.68,249.33,77.07,97212.13,50.07,127.02, ,28.355
41582,7.56,8.89,3.95,6.4,0.27,34.86,1.27,0.19,248.15,76.36,98340.26,50.04,127.21, ,29.445
41583,8.46,10.25,5.4,8.0,0.28,33.25,0.4,-0.45,245.99,74.99,100048.85,50.01,127.41, ,30.125
41584,3.92,4.53,4.19,2.92,0.2,47.36,-0.23,6.52,254.28,78.62,92140.47,51.0,119.86, ,27.265
41585,4.59,5.59,5.22,3.78,0.21,45.89,0.56,5.51,252.93,80.78,91150.47,50.98,120.06, ,27.795
41586,5.05,6.17,6.57,4.28,0.21,45.17,1.03,4.76,252.15,81.11,90944.32,50.96,120.26, ,28.085
41587,4.59,5.59,5.57,3.66,0.2,45.93,0.93,4.24,251.38,80.37,91217.48,50.94,120.46, ,27.795
41588,4.54,5.53,5.25,3.52,0.2,45.74,0.35,3.49,250.72,80.72,91348.73,50.92,120.67, ,27.765
41589,4.6,5.61,5.36,3.56,0.21,45.62,0.34,2.96,250.72,80.26,91286.49,50.9,120.87, ,27.805
41590,5.35,6.66,8.2,4.63,0.22,44.66,1.46,3.01,251.12,80.42,90804.63,50.88,121.07, ,28.33
41591,5.22,6.43,7.78,4.51,0.22,45.14,2.8,2.6,251.2,80.25,90618.49,50.87,121.27, ,28.215
41592,6.23,7.84,11.62,5.8,0.23,44.17,2.52,2.09,250.16,79.85,91498.85,50.85,121.47, ,28.92
41593,7.3,9.32,15.61,7.08,0.24,42.43,2.68,2.52,250.14,79.65,91066.88,50.83,121.67, ,29.66
41594,6.65,8.36,12.79,6.19,0.23,43.07,4.93,2.47,251.63,80.05,90001.36,50.81,121.88, ,29.18
41595,6.18,7.61,11.3,5.62,0.23,43.37,6.28,1.68,253.15,80.03,89796.36,50.78,122.08, ,28.805
41596,6.0,7.38,10.06,5.29,0.23,43.5,5.83,0.21,253.25,80.34,90016.02,50.76,122.28, ,28.69
41597,5.77,6.9,9.64,4.96,0.22,43.68,5.77,-0.07,253.55,80.14,90309.42,50.74,122.48, ,28.45
41598,5.52,6.5,9.17,4.68,0.22,43.7,6.14,1.3,254.31,77.78,90838.7,50.72,122.68, ,28.25
41599,5.12,6.02,7.94,4.15,0.22,43.17,4.52,0.97,254.75,75.87,92611.7,50.7,122.88, ,28.009999999999998
41600,5.93,7.22,10.61,4.94,0.23,42.04,2.6,0.1,254.06,78.09,93707.38,50.68,123.08, ,28.61
41601,5.22,6.27,8.57,4.11,0.22,41.78,3.33,0.61,253.82,78.98,93040.62,50.66,123.28, ,28.134999999999998
41602,4.91,5.84,7.73,3.77,0.22,41.17,4.15,1.12,254.37,76.87,93544.9,50.63,123.48, ,27.92
41603,4.9,5.8,7.54,3.65,0.22,40.23,2.66,0.92,254.08,77.81,95101.68,50.61,123.68, ,27.9
41604,4.52,5.21,5.78,3.05,0.21,40.34,1.02,0.93,252.71,79.44,95205.95,50.59,123.88, ,27.605
41605,5.42,6.39,7.96,4.05,0.23,38.26,0.84,1.32,252.24,78.97,94836.41,50.57,124.08, ,28.195
41606,5.6,6.53,7.06,4.34,0.23,37.48,0.87,1.75,251.22,78.21,95380.34,50.54,124.28, ,28.265
41607,5.03,5.64,4.72,3.65,0.23,36.97,0.6,1.68,250.56,78.13,95951.81,50.52,124.48, ,27.82
41608,5.21,5.85,3.83,3.43,0.23,37.03,0.1,1.54,248.97,77.41,96643.32,50.5,124.68, ,27.925
41609,5.65,6.33,3.79,3.55,0.24,37.0,-0.38,1.51,248.0,76.72,96905.66,50.47,124.88, ,28.165
41610,5.97,6.62,3.73,3.31,0.24,37.47,-0.33,1.36,248.14,76.8,96810.52,50.45,125.08, ,28.31
41611,6.33,6.99,3.29,3.37,0.25,39.04,-0.16,1.53,246.8,75.89,97367.02,50.42,125.28, ,28.495
41612,6.86,7.51,3.21,3.6,0.25,40.24,-0.09,1.98,246.62,75.52,97636.77,50.4,125.47, ,28.755
41613,7.38,8.06,3.19,3.88,0.25,41.58,0.03,2.65,248.76,76.64,96816.53,50.38,125.67, ,29.03
41614,7.34,8.06,3.51,3.94,0.25,41.54,0.45,2.59,250.19,76.92,95794.34,50.35,125.87, ,29.03
41615,6.75,7.37,3.15,3.55,0.25,41.67,1.09,2.07,249.72,77.39,95600.2,50.32,126.07, ,28.685
41616,6.06,6.56,2.79,3.14,0.24,41.75,1.68,2.09,249.58,77.46,95731.31,50.3,126.27, ,28.28
41617,5.56,5.99,2.6,2.91,0.24,41.61,2.25,2.14,250.4,76.53,95738.01,50.27,126.47, ,27.995
41618,5.18,5.58,2.43,2.69,0.24,41.03,2.53,1.63,250.7,76.15,95871.66,50.25,126.66, ,27.79
41619,4.94,5.38,2.37,2.86,0.24,39.59,2.37,1.04,250.11,76.38,96609.98,50.22,126.86, ,27.69
41620,5.53,6.29,2.75,4.17,0.25,37.35,1.88,0.89,248.97,76.64,97616.32,50.19,127.06, ,28.145
41621,7.26,8.62,4.1,6.57,0.27,34.15,1.34,0.57,247.38,75.8,98638.23,50.17,127.26, ,29.31
41622,7.71,9.49,5.87,7.9,0.27,32.92,0.63,-0.17,245.16,74.48,100029.41,50.14,127.45, ,29.745
41623,3.7,4.18,4.0,2.64,0.2,47.62,0.66,6.72,254.55,77.08,92911.55,51.12,119.89, ,27.09
41624,4.2,4.85,4.8,3.3,0.2,46.54,1.09,6.74,253.97,79.44,91256.91,51.11,120.09, ,27.425
41625,4.65,5.66,5.67,3.76,0.21,45.97,2.16,6.25,253.57,79.99,90518.62,51.09,120.29, ,27.83
41626,4.37,5.31,5.07,3.36,0.2,46.29,2.05,5.54,252.32,80.12,90767.14,51.07,120.49, ,27.655
41627,4.28,5.1,4.94,3.22,0.2,46.02,1.28,5.23,251.91,80.72,90639.73,51.05,120.7, ,27.55
41628,4.34,5.27,4.89,3.31,0.2,45.84,1.5,4.33,251.7,81.5,90173.58,51.03,120.9, ,27.634999999999998
41629,4.9,6.05,7.03,4.08,0.21,45.21,2.88,3.72,251.73,81.51,89816.78,51.01,121.1, ,28.025
41630,4.75,5.78,6.71,3.94,0.21,45.25,4.4,3.39,252.45,80.64,89583.14,50.99,121.3, ,27.89
41631,5.66,7.08,10.44,5.12,0.22,44.06,4.53,2.8,251.78,80.53,90149.69,50.97,121.5, ,28.54
41632,6.55,8.33,13.88,6.18,0.24,42.88,4.23,3.26,250.82,79.88,90503.16,50.95,121.71, ,29.165
41633,6.1,7.66,11.54,5.52,0.23,43.48,5.13,3.4,251.56,79.49,90277.35,50.93,121.91, ,28.83
41634,5.63,6.98,9.79,4.9,0.22,44.07,5.7,2.32,252.36,79.52,90188.45,50.91,122.11, ,28.490000000000002
41635,5.37,6.6,8.69,4.5,0.22,44.26,6.0,1.59,252.42,80.14,89689.34,50.89,122.31, ,28.3
41636,5.06,6.18,7.72,4.12,0.22,45.04,7.55,1.08,254.34,78.43,89303.21,50.87,122.51, ,28.09
41637,4.9,5.92,7.15,3.9,0.21,44.44,6.36,0.95,255.66,73.62,90942.75,50.85,122.71, ,27.96
41638,4.49,5.33,6.29,3.38,0.21,44.08,2.61,-0.19,254.37,77.72,92764.62,50.83,122.91, ,27.665
41639,5.02,6.05,8.39,3.93,0.22,42.76,2.56,-0.54,253.86,78.98,92395.68,50.81,123.11, ,28.025
41640,4.64,5.52,7.21,3.5,0.21,42.19,4.43,0.67,254.3,77.16,92477.5,50.78,123.31, ,27.759999999999998
41641,4.55,5.39,6.98,3.4,0.21,41.24,3.43,0.94,254.48,76.74,94004.36,50.76,123.52, ,27.695
41642,4.55,5.35,6.82,3.33,0.22,40.58,1.28,0.58,253.35,79.56,94501.74,50.74,123.72, ,27.675
41643,4.2,4.82,5.33,2.84,0.21,40.49,1.22,1.38,253.14,79.62,93589.96,50.72,123.92, ,27.41
41644,4.68,5.41,6.41,3.49,0.22,39.12,1.88,1.92,252.94,78.29,93948.31,50.69,124.12, ,27.705
41645,4.86,5.6,5.76,3.87,0.23,37.93,1.12,1.56,251.33,78.26,95804.59,50.67,124.32, ,27.8
41646,4.58,5.13,4.21,3.42,0.23,37.37,-0.1,1.25,249.66,78.02,96796.74,50.65,124.52, ,27.565
41647,4.77,5.34,3.57,3.22,0.23,37.13,-0.57,1.42,248.75,76.87,96816.7,50.62,124.72, ,27.67
41648,5.11,5.7,3.6,3.23,0.23,36.76,-0.36,1.46,248.86,76.74,96560.56,50.6,124.92, ,27.85
41649,5.42,6.02,3.43,3.22,0.24,37.25,-0.14,1.43,248.17,76.9,96655.45,50.58,125.11, ,28.009999999999998
41650,5.71,6.3,3.05,3.42,0.24,38.09,-0.03,1.62,247.28,76.28,96947.72,50.55,125.31, ,28.15
41651,5.97,6.52,2.98,3.45,0.24,39.43,0.33,1.84,246.96,75.94,97182.25,50.53,125.51, ,28.259999999999998
41652,6.32,6.9,2.8,3.59,0.25,41.52,0.6,2.21,246.98,75.67,97367.52,50.5,125.71, ,28.45
41653,6.32,6.87,2.99,3.53,0.24,42.08,0.54,2.51,248.72,76.24,96784.14,50.48,125.91, ,28.435
41654,5.91,6.41,2.85,3.1,0.24,42.06,1.08,2.34,249.93,77.14,95803.62,50.45,126.11, ,28.205
41655,5.41,5.84,2.65,2.82,0.24,41.67,2.19,1.81,250.23,77.16,95667.08,50.43,126.31, ,27.92
41656,4.95,5.32,2.48,2.67,0.24,40.99,2.67,1.48,250.09,76.6,96372.16,50.4,126.51, ,27.66
41657,4.64,5.01,2.34,2.63,0.23,39.9,2.45,1.27,249.71,76.0,96949.73,50.37,126.7, ,27.505
41658,4.49,4.95,2.36,2.9,0.24,38.49,2.02,0.85,249.07,76.17,97515.53,50.35,126.9, ,27.475
41659,5.21,6.06,2.93,4.46,0.25,36.11,1.46,0.79,248.07,76.18,98424.31,50.32,127.1, ,28.03
41660,6.63,7.98,4.27,6.53,0.26,33.54,0.76,0.84,246.24,75.09,99550.21,50.29,127.3, ,28.990000000000002
41661,3.47,3.88,4.24,2.32,0.19,47.75,2.23,6.67,253.99,77.34,93377.03,51.25,119.91, ,26.94
41662,3.87,4.33,4.61,2.92,0.2,46.96,2.03,7.19,254.99,76.59,92089.12,51.23,120.12, ,27.165
41663,4.32,5.2,5.17,3.37,0.2,46.41,2.56,6.96,254.87,77.47,91009.12,51.21,120.32, ,27.6
41664,4.15,4.78,4.98,3.12,0.2,46.52,2.52,6.29,253.62,78.7,90856.73,51.2,120.52, ,27.39
41665,4.05,4.84,4.59,3.0,0.2,46.69,1.78,6.35,252.76,78.98,90897.52,51.18,120.73, ,27.42
41666,4.01,4.65,4.66,2.98,0.2,46.73,2.16,6.21,253.13,79.85,89965.02,51.16,120.93, ,27.325
41667,4.28,5.01,5.79,3.33,0.2,46.35,4.25,5.58,253.91,79.4,89130.16,51.14,121.13, ,27.505
41668,4.27,5.12,5.55,3.36,0.2,46.4,5.62,4.7,254.5,78.67,89168.59,51.12,121.33, ,27.56
41669,4.64,5.66,6.87,3.81,0.21,45.68,5.3,3.44,253.87,79.61,89469.88,51.1,121.54, ,27.83
41670,5.15,6.36,8.7,4.36,0.22,44.67,4.3,2.93,252.18,80.32,90132.08,51.08,121.74, ,28.18
41671,5.02,6.17,8.41,4.15,0.22,44.59,4.09,2.35,251.34,80.01,90299.27,51.06,121.94, ,28.085
41672,4.77,5.8,7.69,3.79,0.21,44.77,4.88,1.61,251.44,80.21,90213.41,51.04,122.14, ,27.9
41673,4.57,5.53,6.82,3.52,0.21,45.35,6.03,2.39,251.52,79.53,90157.51,51.02,122.34, ,27.765
41674,4.39,5.3,6.19,3.31,0.21,45.74,7.44,2.26,253.54,77.81,89917.74,51.0,122.54, ,27.65
41675,4.26,5.05,5.98,3.12,0.21,44.76,5.26,0.42,254.59,75.56,91706.75,50.98,122.75, ,27.525
41676,3.94,4.62,5.26,2.7,0.2,44.8,2.05,-0.52,253.35,78.74,92547.43,50.95,122.95, ,27.31
41677,4.08,4.8,5.84,2.87,0.21,43.54,3.75,-0.2,253.7,78.86,91305.72,50.93,123.15, ,27.4
41678,4.05,4.75,5.8,2.87,0.21,42.6,4.83,0.47,254.68,75.65,92587.14,50.91,123.35, ,27.375
41679,3.97,4.64,5.62,2.8,0.21,41.69,2.38,0.84,254.15,77.88,94162.13,50.89,123.55, ,27.32
41680,3.88,4.49,5.31,2.76,0.21,41.02,1.28,1.91,253.31,79.54,93387.12,50.87,123.75, ,27.245
41681,3.79,4.31,4.79,2.65,0.21,41.15,2.14,2.64,253.85,78.1,92798.9,50.84,123.95, ,27.155
41682,4.25,4.87,5.65,3.26,0.22,39.43,1.84,1.84,253.19,78.19,94123.33,50.82,124.15, ,27.435
41683,4.56,5.24,5.47,3.67,0.22,37.84,0.39,0.87,251.07,78.44,95885.77,50.8,124.35, ,27.62
41684,4.23,4.74,4.04,3.21,0.22,37.39,-0.55,0.87,249.69,77.61,96299.14,50.77,124.55, ,27.37
41685,4.4,4.92,3.42,3.08,0.23,37.23,-0.48,1.24,249.58,76.69,95862.27,50.75,124.75, ,27.46
41686,4.64,5.16,3.43,3.06,0.23,36.71,0.24,1.32,249.67,76.68,95888.31,50.73,124.95, ,27.58
41687,4.9,5.41,3.33,3.08,0.23,36.77,0.4,1.24,248.67,76.8,96626.64,50.7,125.15, ,27.705
41688,5.16,5.66,3.04,3.27,0.24,37.26,0.26,1.53,247.79,76.53,96818.94,50.68,125.35, ,27.83
41689,5.31,5.78,2.89,3.21,0.24,38.53,0.57,1.87,247.32,76.17,96926.19,50.65,125.55, ,27.89
41690,5.53,6.01,2.69,3.35,0.24,40.45,0.72,2.02,246.61,75.61,97257.02,50.63,125.75, ,28.005
41691,5.55,6.03,2.74,3.33,0.24,41.59,0.67,2.04,247.31,76.27,97025.01,50.6,125.95, ,28.015
41692,5.18,5.61,2.66,2.88,0.24,41.64,1.18,2.1,248.96,77.31,96222.92,50.58,126.15, ,27.805
41693,4.82,5.21,2.53,2.65,0.23,41.11,2.21,1.61,250.09,77.41,95646.92,50.55,126.35, ,27.605
