,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
37052,9.58,11.1,3.94,3.91,0.27,37.31,5.38,-5.23,263.33,47.19,100791.32,44.74,122.76, ,30.55
37053,11.54,13.54,4.42,4.62,0.28,35.98,5.2,-5.18,263.36,48.66,100811.53,44.71,122.95, ,31.77
37054,13.11,15.56,4.97,5.31,0.29,36.98,5.13,-5.08,263.33,50.06,100850.84,44.69,123.13, ,32.78
37055,14.19,17.15,5.03,5.65,0.31,37.21,5.11,-4.92,263.26,51.78,100918.13,44.67,123.31, ,33.575
37056,15.56,18.78,5.23,6.04,0.32,37.13,5.21,-4.6,263.17,53.78,100966.91,44.65,123.5, ,34.39
37057,17.45,21.08,5.44,6.67,0.33,36.44,5.07,-4.57,263.16,56.86,100928.79,44.62,123.68, ,35.54
37058,19.56,23.74,6.07,7.43,0.35,35.7,5.58,-3.9,262.52,57.23,100798.29,44.6,123.87, ,36.87
37059,17.44,21.42,6.67,6.79,0.33,40.18,5.81,-4.98,264.57,67.03,100573.32,44.58,124.05, ,35.71
37060,22.69,27.65,7.58,8.74,0.38,36.47,4.73,-4.42,263.24,66.63,100338.53,44.55,124.23, ,38.825
37061,26.83,32.44,8.57,10.06,0.41,35.27,4.38,-3.44,262.21,67.35,100007.91,44.53,124.42, ,41.22
37062,31.46,37.88,9.92,11.53,0.46,34.71,4.81,-2.81,261.92,69.97,99848.02,44.5,124.6, ,45.575
37063,35.76,43.03,11.22,13.01,0.5,34.54,5.1,-2.53,262.08,71.73,100061.12,44.48,124.78, ,50.949999999999996
37064,40.54,49.21,13.34,15.11,0.55,34.53,5.1,-2.19,262.12,73.46,100193.2,44.45,124.97, ,56.925
37065,46.13,56.83,16.68,17.78,0.62,34.88,4.98,-1.61,262.05,75.73,100200.03,44.43,125.15, ,63.9125
37066,49.52,61.3,17.34,18.45,0.66,35.58,4.87,-0.93,261.96,77.97,100223.05,44.4,125.33, ,68.15
37067,54.25,67.76,19.88,20.29,0.74,36.04,5.03,-0.49,262.0,79.38,100091.45,44.38,125.52, ,74.0625
37068,57.87,72.85,21.77,21.58,0.83,36.56,5.33,-0.26,262.14,80.18,100048.29,44.35,125.7, ,78.5875
37069,60.37,76.83,23.73,22.68,0.92,37.3,5.49,-0.07,262.23,80.74,100028.41,44.33,125.88, ,81.7125
37070,61.68,79.15,23.99,23.37,1.0,38.02,5.8,0.08,262.26,81.65,99553.38,44.3,126.06, ,83.35
37071,63.25,81.93,23.29,23.23,1.1,38.72,6.0,0.19,262.63,81.71,99444.13,44.27,126.25, ,85.3125
37072,64.68,84.67,22.13,22.51,1.21,39.6,5.49,0.67,262.94,82.55,99833.54,44.25,126.43, ,87.10000000000001
37073,63.11,82.34,22.98,21.94,1.26,39.78,4.91,1.24,262.99,84.38,99516.44,44.22,126.61, ,85.1375
37074,59.99,78.15,23.43,21.15,1.26,39.72,4.79,1.64,262.96,86.71,98895.11,44.19,126.79, ,81.2375
37075,56.86,73.86,22.31,19.8,1.23,40.16,4.99,2.08,262.93,87.98,98379.02,44.17,126.97, ,77.325
37076,54.57,70.47,20.95,18.51,1.19,40.09,5.38,2.08,262.66,89.02,97438.85,44.14,127.16, ,74.4625
37077,54.39,69.36,19.65,17.85,1.2,38.84,5.58,1.33,262.2,89.51,96346.31,44.11,127.34, ,74.2375
37078,55.83,69.56,19.04,17.9,1.23,37.01,5.24,0.74,262.05,89.02,95971.68,44.08,127.52, ,76.0375
37079,57.65,69.78,18.5,17.86,1.25,35.29,5.06,0.59,261.68,89.3,95151.02,44.06,127.7, ,78.3125
37080,55.82,65.89,17.93,16.69,1.19,35.21,5.94,-0.85,260.69,89.66,93393.45,44.03,127.88, ,76.025
37081,52.96,61.65,17.63,15.95,1.16,35.49,8.07,-1.93,260.71,83.94,92146.55,44.0,128.06, ,72.45
37082,54.01,62.75,18.49,17.08,1.2,34.55,9.06,0.43,261.48,78.15,92139.27,43.97,128.24, ,73.76249999999999
37083,58.15,68.31,20.24,19.87,1.31,32.63,7.58,3.54,262.52,77.06,93803.61,43.94,128.42, ,78.9375
37084,67.55,81.64,23.0,24.17,1.41,30.2,6.15,4.83,262.9,79.5,95395.73,43.91,128.6, ,90.6875
37085,79.66,99.17,27.47,28.24,1.4,28.47,6.18,5.4,263.08,83.39,95980.19,43.88,128.78, ,105.82499999999999
37086,86.24,109.36,30.6,28.76,1.28,27.89,6.7,5.96,263.29,85.61,95809.38,43.85,128.96, ,114.05
37087,86.6,110.64,31.43,27.37,1.18,28.12,7.25,4.88,262.92,85.31,94473.09,43.82,129.14, ,114.49999999999999
37088,86.02,110.41,30.77,25.95,1.18,27.95,6.73,3.31,262.69,84.93,93840.05,43.79,129.32, ,113.77499999999999
37089,89.15,115.89,30.46,27.27,1.35,26.72,4.84,2.63,261.96,86.27,94517.89,43.76,129.5, ,117.68750000000001
37090,88.63,114.81,29.07,29.23,1.44,25.86,4.27,3.19,262.0,85.81,94917.7,43.73,129.68, ,117.0375
37091,82.94,105.04,28.26,28.56,1.32,26.71,5.76,4.21,262.81,82.91,94561.47,43.7,129.86, ,109.925
37092,79.69,98.93,27.17,27.79,1.26,27.76,7.71,4.41,263.09,81.06,93766.04,43.67,130.04, ,105.86249999999998
37093,76.59,92.85,25.89,26.61,1.23,28.72,8.28,3.88,263.52,77.84,93664.59,43.64,130.22, ,101.98750000000001
37094,73.44,87.35,23.35,25.16,1.2,28.99,7.57,3.42,264.01,75.29,94191.87,43.61,130.4, ,98.05
37095,67.67,77.04,20.51,22.7,1.13,29.2,7.62,3.93,263.61,77.65,93636.41,43.58,130.58, ,90.8375
37096,58.94,62.66,18.49,18.76,1.01,30.6,8.61,3.35,263.56,76.83,92789.24,43.54,130.76, ,79.925
37097,51.03,51.79,15.88,15.83,0.84,31.42,8.86,2.02,264.09,74.08,93034.06,43.51,130.94, ,70.0375
37098,45.13,45.87,13.3,14.7,0.67,31.24,8.55,1.64,264.44,73.42,93411.69,43.48,131.12, ,62.66250000000001
37099,41.72,42.92,11.98,13.44,0.55,31.74,8.0,2.17,265.33,71.26,94492.02,43.45,131.3, ,58.4
37100,12.18,14.3,6.93,5.78,0.27,62.38,-7.37,0.56,265.1,40.72,96832.9,43.92,80.63, ,32.15
37101,11.99,14.05,6.91,5.72,0.27,63.01,-8.01,1.7,265.63,38.36,96786.65,43.95,80.81, ,32.025
37102,11.31,13.21,6.48,5.35,0.26,63.51,-8.5,2.21,265.52,37.28,95929.75,43.98,80.99, ,31.605
37103,9.99,11.63,5.77,4.62,0.25,64.56,-7.81,1.95,265.05,37.04,94576.1,44.01,81.17, ,30.815
37104,7.96,9.17,4.18,3.37,0.23,66.15,-7.25,1.97,265.02,35.28,93473.05,44.04,81.36, ,29.585
37105,6.05,6.88,2.76,2.29,0.21,67.92,-7.97,3.0,264.19,35.09,90349.95,44.07,81.54, ,28.44
37106,5.14,5.82,2.4,1.92,0.2,68.69,-8.51,3.44,261.06,39.03,84409.31,44.1,81.72, ,27.91
37107,4.8,5.41,2.35,1.8,0.2,68.54,-6.62,3.18,256.96,46.51,78486.41,44.13,81.9, ,27.705
37108,4.67,5.26,2.54,1.86,0.2,68.6,-2.73,4.76,255.17,50.14,76190.23,44.16,82.08, ,27.63
37109,4.76,5.35,2.66,1.98,0.2,69.22,-0.74,7.69,256.76,44.71,77838.77,44.19,82.26, ,27.675
37110,5.87,6.57,3.4,2.29,0.21,67.04,-0.46,6.81,258.03,39.29,79934.87,44.21,82.44, ,28.285
37111,6.28,7.03,3.53,2.34,0.21,65.76,0.24,5.99,258.38,39.16,82528.13,44.24,82.62, ,28.515
37112,12.09,11.95,5.01,3.34,0.24,58.95,0.72,2.83,258.46,41.74,86505.97,44.27,82.81, ,30.975
37113,9.87,9.8,4.1,2.87,0.22,65.12,0.38,2.41,258.59,38.32,85139.21,44.3,82.99, ,29.9
37114,3.42,3.45,1.44,1.02,0.18,77.85,1.54,6.28,255.92,39.02,75624.88,44.32,83.17, ,26.725
37115,3.24,3.24,1.32,0.91,0.18,78.62,4.17,5.56,254.23,42.0,72243.19,44.35,83.35, ,26.62
37116,11.77,11.09,3.8,3.04,0.21,70.16,2.91,2.63,257.45,37.35,82470.01,44.38,83.53, ,30.545
37117,40.98,40.63,15.29,11.75,0.31,41.19,-1.26,-0.86,258.01,41.88,94291.41,44.41,83.72, ,57.474999999999994
37118,46.94,47.78,16.28,12.86,0.32,38.77,-3.96,-1.5,255.65,53.76,98368.84,44.43,83.9, ,64.925
37119,49.9,51.87,16.05,13.25,0.32,39.17,-4.78,-1.61,253.91,62.56,99457.48,44.46,84.08, ,68.625
37120,52.15,55.06,16.5,14.02,0.32,39.47,-4.95,-1.21,253.0,67.72,99555.23,44.48,84.27, ,71.4375
37121,55.68,59.74,17.19,14.98,0.33,39.75,-4.59,-0.76,252.12,70.71,99320.28,44.51,84.45, ,75.85
37122,57.3,62.28,17.19,15.47,0.33,40.5,-3.78,-0.37,251.33,72.17,99596.77,44.53,84.63, ,77.875
37123,52.34,56.99,14.3,13.18,0.32,42.73,-3.14,-0.43,250.79,73.35,99730.48,44.56,84.81, ,71.67500000000001
37124,40.66,43.17,10.49,9.31,0.33,45.54,-2.43,-0.8,250.17,74.88,99759.2,44.58,85.0, ,57.074999999999996
37125,33.48,34.59,9.29,8.31,0.35,46.71,-1.62,-0.84,249.81,75.76,99940.2,44.61,85.18, ,48.099999999999994
37126,30.14,30.31,8.49,8.13,0.36,47.15,-1.11,-0.81,250.1,76.39,100066.81,44.63,85.37, ,43.925
37127,30.65,30.61,9.27,9.51,0.41,46.0,-0.86,-0.7,250.15,76.74,100132.44,44.66,85.55, ,44.5625
37128,33.5,33.85,10.91,11.56,0.47,44.53,-0.88,-0.63,250.21,77.47,100226.12,44.68,85.73, ,48.125
37129,36.02,37.03,13.04,13.89,0.54,43.0,-1.19,-0.56,250.0,77.63,100233.98,44.71,85.92, ,51.275000000000006
37130,36.31,38.05,13.9,14.59,0.6,42.98,-1.46,-0.36,249.78,77.69,100114.27,44.73,86.1, ,51.6375
37131,32.94,35.32,12.43,12.3,0.61,45.06,-1.62,0.08,250.26,77.56,99967.21,44.75,86.29, ,47.425
37132,27.14,29.83,10.31,9.83,0.57,47.4,-1.89,0.65,250.44,76.7,99881.67,44.78,86.47, ,40.175
37133,20.78,23.32,7.97,7.13,0.5,50.08,-2.29,1.19,250.02,75.97,99798.19,44.8,86.65, ,36.66
37134,15.17,17.29,5.79,4.75,0.41,52.32,-2.8,1.35,250.84,75.85,99591.25,44.82,86.84, ,33.644999999999996
37135,11.68,13.41,4.59,3.51,0.35,53.93,-3.27,1.37,251.57,74.74,99258.27,44.84,87.02, ,31.705
37136,8.91,10.22,3.68,2.6,0.31,55.21,-3.45,1.12,252.05,73.31,98930.82,44.87,87.21, ,30.11
37137,6.83,7.8,3.14,2.11,0.28,56.17,-3.46,0.92,252.53,70.92,98657.34,44.89,87.39, ,28.9
37138,5.27,6.02,2.88,1.94,0.27,56.77,-3.77,1.01,253.33,67.68,98397.08,44.91,87.58, ,28.009999999999998
37139,4.29,4.9,2.76,1.89,0.27,57.34,-4.5,1.32,254.3,62.15,97890.1,44.93,87.76, ,27.45
37140,3.71,4.22,2.72,1.8,0.26,58.14,-4.97,1.35,254.62,59.51,96998.88,44.95,87.95, ,27.11
37141,3.33,3.76,2.72,1.75,0.26,59.09,-4.83,0.99,254.34,59.12,96067.35,44.97,88.13, ,26.88
37142,3.02,3.41,2.75,1.73,0.26,60.11,-4.14,0.4,253.76,59.99,95520.37,45.0,88.32, ,26.705
37143,2.46,2.76,2.74,1.4,0.25,61.52,-2.91,-0.47,253.24,60.65,95616.41,45.02,88.5, ,26.38
37144,2.11,2.36,2.74,1.3,0.24,62.76,-2.3,-1.07,253.66,58.23,96516.31,45.04,88.69, ,26.18
37145,1.98,2.22,2.67,1.3,0.24,63.29,-2.86,-0.49,255.07,52.81,96386.23,45.06,88.87, ,26.11
37146,1.81,2.02,2.58,1.16,0.24,63.56,-3.23,-0.7,255.45,50.42,94041.98,45.08,89.06, ,26.01
37147,1.65,1.84,2.49,1.01,0.23,64.39,-2.87,-1.25,254.86,50.34,91826.41,45.1,89.25, ,25.92
37148,1.54,1.72,2.41,0.87,0.23,65.23,-2.26,-1.73,254.29,50.8,90327.91,45.12,89.43, ,25.86
37149,1.46,1.59,2.34,0.63,0.22,65.8,-1.54,-2.21,253.75,51.52,89143.8,45.14,89.62, ,25.795
37150,1.45,1.58,2.27,0.67,0.22,65.46,-0.94,-2.84,253.33,52.59,88641.3,45.15,89.8, ,25.79
37151,1.43,1.56,2.16,0.83,0.22,65.3,-0.54,-3.24,253.02,53.41,88496.18,45.17,89.99, ,25.78
37152,1.39,1.52,1.9,1.0,0.22,66.39,-0.43,-3.39,253.13,53.08,88583.02,45.19,90.18, ,25.76
37153,1.27,1.39,1.59,0.98,0.21,67.91,-1.29,-3.55,254.27,47.28,88256.58,45.21,90.36, ,25.695
37154,1.08,1.19,1.22,0.97,0.2,68.48,-1.43,-4.04,253.07,48.64,84039.12,45.23,90.55, ,25.595
37155,0.96,1.05,1.06,0.83,0.2,67.13,2.03,-3.75,249.9,58.6,77599.25,45.25,90.74, ,25.525
37156,1.0,1.16,0.77,0.52,0.22,48.16,5.84,-6.28,250.63,70.65,89363.31,45.53,115.89, ,25.58
37157,1.01,1.16,0.76,0.51,0.22,47.89,4.77,-6.12,252.24,65.08,91469.32,45.51,116.08, ,25.58
37158,1.06,1.22,0.77,0.56,0.22,47.58,3.19,-5.39,252.86,66.07,92745.19,45.5,116.27, ,25.61
37159,1.13,1.3,0.87,0.62,0.22,47.52,3.41,-5.09,252.19,71.61,92264.73,45.49,116.45, ,25.65
37160,1.32,1.56,1.43,0.87,0.22,47.23,4.31,-4.53,252.0,72.35,91936.71,45.47,116.64, ,25.78
37161,1.79,2.12,2.17,1.28,0.23,46.76,4.67,-3.65,252.28,70.27,92181.3,45.46,116.83, ,26.06
37162,1.82,2.13,2.04,1.27,0.22,46.76,5.06,-3.7,252.38,69.82,92263.98,45.44,117.02, ,26.065
37163,1.71,1.99,1.68,1.09,0.22,46.81,5.17,-3.78,252.55,68.76,92384.41,45.43,117.2, ,25.995
37164,1.62,1.87,1.41,0.94,0.22,46.68,4.8,-2.87,252.87,67.45,92728.54,45.41,117.39, ,25.935
37165,1.58,1.81,1.26,0.85,0.22,46.4,4.88,-2.15,252.8,69.03,92612.3,45.4,117.58, ,25.905
37166,1.56,1.78,1.16,0.79,0.22,46.17,5.34,-2.38,252.69,70.51,92361.88,45.38,117.77, ,25.89
37167,1.56,1.78,1.09,0.74,0.22,45.93,5.49,-2.71,252.82,70.64,92497.67,45.36,117.95, ,25.89
37168,1.59,1.81,1.05,0.71,0.22,45.68,5.45,-2.8,252.8,71.53,92467.51,45.35,118.14, ,25.905
37169,1.64,1.87,1.04,0.7,0.21,45.44,5.59,-2.68,252.59,73.04,92150.59,45.33,118.33, ,25.935
37170,1.68,1.91,1.02,0.68,0.21,45.26,5.89,-2.56,252.48,74.18,91897.73,45.31,118.52, ,25.955
37171,1.72,1.96,1.02,0.68,0.21,45.17,6.25,-2.72,252.39,75.2,91659.43,45.3,118.7, ,25.98
37172,1.78,2.02,1.04,0.68,0.21,45.22,6.69,-3.0,252.26,75.92,91323.12,45.28,118.89, ,26.01
37173,1.82,2.07,1.06,0.67,0.21,45.39,7.02,-3.3,252.24,75.69,91117.65,45.26,119.08, ,26.035
37174,1.9,2.17,1.12,0.68,0.21,45.56,7.19,-3.77,252.02,77.08,90757.05,45.25,119.26, ,26.085
37175,2.03,2.34,1.36,0.88,0.21,45.68,7.75,-4.39,251.11,79.61,89479.14,45.23,119.45, ,26.17
37176,2.18,2.52,1.73,1.25,0.21,46.0,9.24,-5.43,250.91,77.76,88661.24,45.21,119.64, ,26.26
37177,2.34,2.66,2.08,1.69,0.21,46.23,10.19,-6.7,252.14,71.38,89752.73,45.19,119.82, ,26.33
37178,2.46,2.81,2.38,2.07,0.21,46.69,10.17,-6.73,253.42,66.81,91009.12,45.17,120.01, ,26.405
37179,2.64,2.98,2.65,2.4,0.21,46.48,10.66,-7.01,254.42,63.48,92051.12,45.15,120.2, ,26.49
37180,2.81,3.15,2.91,2.67,0.22,46.54,10.82,-7.0,255.46,60.38,93367.88,45.14,120.38, ,26.575
37181,2.79,2.99,2.99,2.64,0.22,47.18,10.29,-7.5,256.1,58.43,94069.38,45.12,120.57, ,26.495
37182,2.77,2.93,2.96,2.52,0.22,47.75,10.4,-8.14,257.12,54.58,94966.53,45.1,120.75, ,26.465
37183,2.8,3.05,2.77,2.4,0.22,47.97,10.48,-8.61,258.74,49.35,96751.3,45.08,120.94, ,26.525
37184,2.98,3.27,2.93,2.38,0.22,47.74,9.4,-8.68,259.77,46.79,98144.37,45.06,121.13, ,26.635
37185,3.91,4.45,4.76,2.98,0.23,46.95,8.1,-8.28,260.12,46.5,98696.25,45.04,121.31, ,27.225
37186,4.39,5.04,5.05,3.08,0.23,45.39,7.19,-7.44,260.8,45.11,99469.32,45.02,121.5, ,27.52
37187,4.63,5.29,4.34,2.81,0.23,44.02,6.43,-6.39,261.53,44.18,100106.48,45.0,121.68, ,27.645
37188,5.1,5.81,3.95,2.65,0.24,43.21,5.96,-5.7,261.96,44.4,100260.76,44.97,121.87, ,27.905
37189,5.53,6.3,3.68,2.6,0.24,42.55,5.72,-5.36,262.36,44.69,100445.52,44.95,122.05, ,28.15
37190,6.08,6.91,3.52,2.73,0.24,41.6,5.53,-5.22,262.67,44.99,100589.43,44.93,122.24, ,28.455
37191,6.88,7.9,3.53,2.97,0.25,40.7,5.41,-5.21,262.89,45.45,100662.64,44.91,122.42, ,28.95
37192,8.37,9.71,3.83,3.52,0.26,39.56,5.3,-5.24,263.03,46.3,100723.28,44.89,122.61, ,29.855
37193,10.22,11.97,4.29,4.22,0.27,37.99,5.2,-5.29,263.09,48.17,100768.34,44.87,122.79, ,30.985
37194,12.29,14.61,5.08,5.1,0.29,36.53,5.17,-5.29,263.09,49.52,100813.42,44.84,122.98, ,32.305
37195,14.04,16.94,6.17,5.89,0.3,37.33,5.14,-5.16,263.06,50.81,100893.45,44.82,123.16, ,33.47
37196,14.65,18.17,5.88,5.97,0.31,37.6,5.12,-4.86,262.99,52.52,100944.97,44.8,123.35, ,34.085
37197,15.99,19.92,5.72,6.38,0.32,37.25,5.08,-4.58,262.9,54.74,100956.12,44.78,123.53, ,34.96
37198,17.71,22.11,5.55,6.95,0.34,36.66,5.16,-4.42,262.8,56.44,100966.48,44.75,123.71, ,36.055
37199,19.75,24.84,6.17,7.74,0.35,35.86,4.98,-4.21,262.77,59.75,100874.17,44.73,123.9, ,37.42
37200,22.07,27.73,7.26,8.92,0.37,34.87,4.63,-4.51,262.16,59.2,100707.48,44.71,124.08, ,38.865
37201,24.82,30.86,8.1,9.94,0.4,34.24,4.64,-3.73,261.98,61.99,100468.49,44.68,124.27, ,40.43
37202,28.19,34.53,9.05,11.03,0.43,33.91,4.7,-3.04,261.81,66.93,100143.62,44.66,124.45, ,42.265
37203,32.59,39.64,10.78,12.83,0.47,33.38,4.84,-2.79,261.61,70.73,99849.99,44.63,124.63, ,46.987500000000004
37204,37.54,45.58,12.88,15.17,0.53,32.93,5.18,-2.82,261.6,72.21,99712.92,44.61,124.82, ,53.175
37205,41.93,51.05,14.77,17.34,0.58,32.86,5.5,-2.67,261.81,72.41,99776.31,44.58,125.0, ,58.6625
37206,46.15,56.54,16.58,19.17,0.63,33.1,5.54,-2.19,261.99,73.46,99980.7,44.56,125.19, ,63.9375
37207,50.46,62.22,18.12,20.62,0.68,33.62,5.34,-1.47,261.93,76.66,100192.92,44.53,125.37, ,69.325
37208,56.87,71.2,22.39,23.82,0.78,33.93,5.22,-0.77,261.89,78.78,100267.43,44.51,125.55, ,77.3375
37209,60.62,76.39,23.55,24.68,0.85,34.61,5.31,-0.3,261.93,80.16,100264.31,44.48,125.73, ,82.025
37210,62.8,79.52,23.84,24.67,0.92,35.45,5.58,-0.01,261.97,81.18,99994.95,44.46,125.92, ,84.75
37211,65.2,83.23,24.08,24.8,1.0,36.11,6.02,0.28,261.97,82.5,99525.98,44.43,126.1, ,87.75
37212,66.69,85.23,25.07,24.73,1.09,36.81,6.06,0.4,262.55,81.63,99681.73,44.41,126.28, ,89.6125
37213,70.15,91.3,24.09,24.73,1.23,37.41,5.51,0.87,262.76,82.59,100079.62,44.38,126.47, ,93.9375
37214,71.52,93.96,24.36,24.65,1.35,37.83,5.15,1.51,262.59,85.97,99738.72,44.35,126.65, ,95.65
37215,72.25,95.76,25.29,25.01,1.45,37.76,5.18,2.03,262.49,88.47,99094.32,44.32,126.83, ,96.5625
37216,68.69,90.65,23.77,23.57,1.4,38.24,5.29,2.26,262.59,88.69,98588.62,44.3,127.01, ,92.1125
37217,64.09,83.29,22.45,21.8,1.3,38.12,5.19,2.38,262.79,88.03,98405.12,44.27,127.19, ,86.36250000000001
37218,61.76,79.13,20.81,20.6,1.26,37.06,5.15,2.27,262.31,89.04,97219.13,44.24,127.38, ,83.44999999999999
37219,61.5,77.08,19.8,20.05,1.25,35.52,5.24,2.04,261.4,90.55,95244.6,44.21,127.56, ,83.125
37220,62.07,75.74,19.12,19.58,1.25,34.08,4.41,1.71,261.2,89.58,94631.95,44.19,127.74, ,83.8375
37221,58.74,70.28,18.07,18.14,1.16,33.74,4.38,0.7,259.86,90.87,92407.18,44.16,127.92, ,79.675
37222,54.43,64.17,17.73,16.87,1.13,33.68,8.99,-0.28,258.32,89.9,88594.88,44.13,128.1, ,74.2875
37223,54.09,64.03,19.01,17.89,1.17,34.15,12.14,0.99,259.66,77.95,88467.0,44.1,128.28, ,73.86250000000001
37224,58.1,70.02,20.99,20.89,1.28,31.67,8.05,2.85,262.25,70.49,92050.98,44.07,128.46, ,78.875
37225,65.59,80.84,23.52,23.88,1.3,29.49,4.58,4.49,263.42,73.42,94748.16,44.04,128.64, ,88.23750000000001
37226,76.02,96.39,27.59,26.4,1.26,27.92,5.44,5.6,263.48,78.18,95523.85,44.01,128.83, ,101.27499999999999
37227,82.23,106.19,30.76,26.28,1.14,26.85,6.38,6.37,264.08,79.17,96592.56,43.98,129.01, ,109.03750000000001
37228,81.47,106.33,31.55,24.85,1.05,26.57,6.58,5.87,263.9,80.82,96122.8,43.95,129.19, ,108.0875
37229,78.78,103.44,30.76,23.27,1.03,26.55,6.6,4.67,262.83,85.13,94369.88,43.92,129.37, ,104.725
37230,80.88,107.14,30.22,23.73,1.17,25.79,5.93,3.94,262.09,86.5,93926.44,43.89,129.55, ,107.35
37231,81.76,107.19,28.79,24.99,1.25,25.84,5.73,3.82,262.04,85.4,94251.07,43.86,129.73, ,108.45
37232,79.37,102.06,27.94,25.18,1.21,26.9,6.6,3.85,262.64,82.68,94447.48,43.83,129.91, ,105.4625
37233,77.79,98.23,27.2,25.06,1.19,28.26,7.75,3.44,263.34,79.12,94476.0,43.8,130.09, ,103.48750000000001
37234,77.77,97.07,25.59,25.57,1.22,28.96,8.08,2.82,264.05,75.61,95039.62,43.77,130.27, ,103.46249999999999
37235,75.41,91.6,25.05,25.27,1.22,29.7,7.64,2.78,264.5,73.01,95258.07,43.74,130.45, ,100.51249999999999
37236,70.68,82.65,22.9,23.51,1.17,30.21,7.61,3.81,264.59,72.69,95062.48,43.71,130.62, ,94.60000000000001
37237,63.65,70.32,20.44,20.49,1.09,30.76,8.01,3.93,264.78,71.83,94840.31,43.67,130.8, ,85.8125
37238,55.2,57.46,17.58,17.23,0.95,31.33,8.48,3.53,264.69,71.92,94295.02,43.64,130.98, ,75.25
37239,46.68,47.16,14.85,14.99,0.74,31.6,8.9,3.29,264.9,70.69,94167.2,43.61,131.16, ,64.6
37240,11.33,13.09,5.48,4.45,0.26,62.92,-6.37,-0.45,265.4,39.24,96440.7,44.05,80.59, ,31.545
37241,10.12,11.69,5.14,4.14,0.25,63.47,-6.7,0.87,265.84,37.36,96106.41,44.08,80.77, ,30.845
37242,8.54,9.82,4.23,3.38,0.24,64.61,-7.62,1.83,265.71,35.95,94725.63,44.11,80.95, ,29.91
37243,7.11,8.11,3.19,2.54,0.22,65.38,-7.88,1.18,264.41,36.31,91967.1,44.14,81.13, ,29.055
37244,6.27,7.1,2.69,2.11,0.22,66.14,-6.93,-0.21,262.83,38.09,88981.55,44.17,81.31, ,28.55
37245,5.48,6.18,2.42,1.95,0.21,67.1,-6.1,0.88,261.26,40.29,85865.27,44.2,81.5, ,28.09
37246,4.97,5.6,2.28,1.81,0.2,67.84,-5.59,4.09,259.23,42.27,81446.77,44.23,81.68, ,27.8
37247,4.7,5.29,2.26,1.67,0.2,68.24,-3.18,6.18,256.56,44.26,76764.37,44.26,81.86, ,27.645
37248,4.72,5.31,2.46,1.76,0.2,68.23,0.95,6.85,256.01,44.78,76671.84,44.29,82.04, ,27.655
37249,5.91,6.6,3.13,2.15,0.21,66.22,1.53,4.87,257.54,44.6,83387.22,44.32,82.22, ,28.3
37250,12.29,13.69,7.05,4.02,0.27,53.75,0.21,0.08,257.16,52.11,90481.28,44.34,82.4, ,31.845
37251,13.71,15.25,8.03,4.68,0.28,48.19,0.94,-1.22,256.66,57.28,94265.09,44.37,82.59, ,32.625
37252,18.07,18.28,8.29,5.32,0.28,46.34,1.46,-1.98,256.53,58.25,96480.03,44.4,82.77, ,34.14
37253,14.97,15.08,6.58,4.59,0.26,51.34,1.12,-0.71,257.32,50.44,93874.74,44.43,82.95, ,32.54
37254,10.72,10.61,4.39,3.28,0.23,61.03,0.89,2.63,257.96,41.71,88097.21,44.46,83.13, ,30.305
37255,11.69,11.3,4.36,3.36,0.23,62.36,0.05,2.76,258.23,39.57,88603.11,44.48,83.31, ,30.65
37256,22.04,21.21,7.94,5.94,0.27,49.66,-2.63,1.4,258.16,42.41,95154.65,44.51,83.5, ,35.605000000000004
37257,29.02,28.36,9.33,7.17,0.29,42.67,-4.87,0.68,255.62,54.44,99393.12,44.54,83.68, ,42.525
37258,28.6,28.35,8.25,6.63,0.29,43.51,-5.42,0.11,252.67,71.03,99889.37,44.56,83.86, ,42.0
37259,28.99,29.08,7.73,6.57,0.29,44.17,-5.51,-0.47,251.48,75.49,99826.32,44.59,84.05, ,42.4875
37260,29.35,29.71,7.35,6.58,0.29,44.98,-5.15,-0.6,250.8,77.06,100043.43,44.61,84.23, ,42.9375
37261,30.2,30.84,7.01,6.66,0.29,45.76,-4.67,-0.53,250.67,76.82,100144.84,44.64,84.41, ,44.0
37262,31.02,31.98,6.61,6.65,0.29,46.5,-4.24,-0.78,250.68,76.29,100100.9,44.67,84.6, ,45.025
37263,30.18,31.3,6.2,6.39,0.28,47.26,-3.57,-1.02,250.44,75.66,99970.88,44.69,84.78, ,43.975
37264,26.03,26.65,5.91,5.69,0.29,48.32,-2.69,-1.15,249.53,75.28,100027.91,44.72,84.96, ,38.7875
37265,20.39,20.43,5.6,4.95,0.3,49.59,-1.87,-1.05,249.17,75.12,100262.71,44.74,85.15, ,35.215
37266,18.72,18.34,5.23,4.58,0.31,50.44,-1.35,-0.97,248.7,74.81,100459.14,44.76,85.33, ,34.17
37267,19.63,19.16,5.83,5.17,0.34,50.34,-1.16,-0.79,248.71,75.35,100504.35,44.79,85.51, ,34.58
37268,21.99,21.7,6.85,6.06,0.37,49.53,-1.3,-0.67,249.47,75.98,100401.55,44.81,85.7, ,35.849999999999994
37269,24.72,24.77,8.18,7.25,0.42,48.6,-1.49,-0.52,249.59,76.39,100233.73,44.84,85.88, ,37.385
