,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
34072,18.53,22.03,24.35,7.64,0.54,42.37,5.44,-2.1,260.96,55.81,97987.38,42.6,121.35, ,36.015
34073,18.21,21.81,14.98,7.69,0.45,41.96,4.98,-2.03,261.22,55.46,98690.15,42.58,121.53, ,35.905
34074,20.93,25.19,20.59,10.04,0.49,40.28,4.54,-1.97,261.51,55.43,99402.07,42.56,121.71, ,37.595
34075,24.28,29.34,30.01,12.75,0.51,38.56,3.99,-2.03,261.7,56.03,100162.93,42.54,121.89, ,39.67
34076,24.31,29.34,24.58,13.2,0.46,37.93,3.31,-1.8,261.65,57.23,100784.55,42.52,122.07, ,39.67
34077,25.84,31.38,22.4,14.76,0.43,36.5,2.68,-1.4,261.54,58.08,101407.23,42.5,122.25, ,40.69
34078,28.01,34.41,24.67,17.83,0.43,34.5,2.2,-0.98,261.27,58.76,101780.94,42.48,122.43, ,42.205
34079,30.91,38.44,27.37,21.35,0.41,32.59,1.9,-0.46,260.81,60.43,101765.3,42.45,122.61, ,44.88749999999999
34080,32.97,41.91,27.61,22.44,0.39,31.75,1.62,-0.18,260.28,62.5,101800.21,42.43,122.79, ,47.4625
34081,37.59,49.21,30.17,25.79,0.4,29.72,1.22,0.13,259.68,64.42,102199.89,42.41,122.96, ,53.237500000000004
34082,45.18,60.01,31.63,31.04,0.45,28.37,0.91,0.23,259.16,67.05,102300.04,42.39,123.14, ,62.724999999999994
34083,57.28,77.44,63.92,42.08,0.51,24.3,1.01,0.19,258.45,70.45,101927.8,42.36,123.32, ,77.85
34084,74.49,102.19,99.69,48.56,0.62,21.26,1.05,0.29,257.98,73.6,101953.03,42.34,123.5, ,99.69
34085,95.29,128.08,95.84,54.22,0.85,18.7,0.83,0.66,257.47,76.03,102326.72,42.32,123.68, ,125.36250000000001
34086,112.3,145.61,80.75,56.64,1.1,16.77,0.72,0.99,256.95,77.78,102031.5,42.29,123.86, ,146.625
34087,110.25,137.2,49.46,51.48,1.26,18.82,1.11,0.65,256.49,78.32,100807.77,42.27,124.04, ,144.0625
34088,100.5,119.16,34.68,40.99,1.25,23.76,1.13,0.96,256.0,80.71,99795.17,42.25,124.21, ,131.875
34089,100.62,116.45,24.67,38.94,1.28,24.75,0.79,0.9,254.99,81.46,99095.3,42.22,124.39, ,132.025
34090,99.6,113.8,20.2,38.7,1.24,25.44,1.11,0.31,254.65,80.73,97989.26,42.2,124.57, ,130.75
34091,100.53,113.41,18.97,41.45,1.25,23.5,1.54,-0.53,254.66,80.07,97270.08,42.17,124.75, ,131.9125
34092,101.79,113.7,20.76,42.16,1.24,22.76,1.61,-0.15,254.11,79.75,97337.32,42.15,124.93, ,133.4875
34093,99.9,110.28,20.66,39.31,1.21,24.33,1.84,0.95,253.51,78.19,97345.88,42.12,125.1, ,131.125
34094,96.81,105.24,20.57,36.0,1.18,25.6,2.41,0.74,253.41,74.53,96876.1,42.1,125.28, ,127.2625
34095,92.21,100.76,20.27,33.46,1.1,26.19,2.52,-0.58,252.77,75.0,96231.13,42.07,125.46, ,121.51249999999999
34096,84.52,92.99,18.69,29.72,0.97,27.63,1.99,-1.33,252.91,76.83,95767.1,42.05,125.64, ,111.89999999999999
34097,77.98,86.03,18.06,27.47,0.85,27.58,1.39,-1.35,252.36,76.68,95548.27,42.02,125.81, ,103.72500000000001
34098,71.52,76.12,18.1,26.7,0.75,28.11,0.94,-2.43,252.42,76.59,94770.16,41.99,125.99, ,95.64999999999999
34099,62.9,63.38,15.29,23.3,0.65,31.03,0.99,-3.35,253.67,75.0,93757.55,41.97,126.17, ,84.875
34100,60.12,56.19,12.02,18.03,0.59,35.72,1.02,-2.62,253.83,75.33,94114.86,41.94,126.34, ,81.4
34101,62.26,59.83,16.08,21.12,0.61,32.98,0.75,-2.49,253.69,76.45,93921.48,41.91,126.52, ,84.075
34102,60.26,60.44,22.17,24.98,0.61,30.25,0.62,-2.7,254.1,75.99,93516.38,41.89,126.7, ,81.57499999999999
34103,53.25,54.83,19.37,21.54,0.56,33.29,-0.03,-1.83,253.99,75.3,94933.12,41.86,126.87, ,72.8125
34104,43.99,45.41,12.55,15.25,0.49,39.57,-0.62,-1.52,253.69,75.19,94466.91,41.83,127.05, ,61.2375
34105,39.54,41.27,10.59,13.4,0.46,41.65,-0.45,-2.54,253.53,76.06,92214.92,41.8,127.23, ,55.675
34106,33.77,37.31,8.88,11.62,0.41,44.12,-0.32,-3.48,253.61,75.86,91523.44,41.78,127.4, ,48.462500000000006
34107,26.69,29.55,7.07,8.28,0.37,49.54,-0.67,-3.44,254.07,74.12,90481.35,41.75,127.58, ,39.775
34108,22.92,25.41,5.86,6.46,0.35,52.81,0.14,-4.59,254.74,71.2,86979.65,41.72,127.75, ,37.705
34109,20.68,22.96,5.06,5.88,0.34,54.62,1.98,-5.45,255.43,65.76,85106.73,41.69,127.93, ,36.480000000000004
34110,20.56,22.78,4.96,6.18,0.35,54.06,1.26,-3.25,256.72,62.5,87213.6,41.66,128.11, ,36.39
34111,0.75,0.81,0.25,0.42,0.13,75.76,11.61,3.49,261.36,58.95,63434.34,40.46,74.93, ,25.405
34112,1.09,1.2,0.34,0.47,0.14,76.36,4.4,2.51,261.46,52.54,65252.18,40.57,75.44, ,25.6
34113,1.13,1.24,0.36,0.5,0.14,75.78,5.48,3.21,261.77,51.71,64986.73,40.61,75.61, ,25.62
34114,1.14,1.27,0.34,0.55,0.14,72.91,7.58,-0.35,263.58,48.89,65973.88,40.86,76.81, ,25.635
34115,1.1,1.24,0.33,0.64,0.14,72.26,3.98,-2.54,263.92,49.01,67711.53,40.9,76.98, ,25.62
34116,1.03,1.14,0.3,0.66,0.14,74.14,1.83,-4.21,262.45,52.89,65923.51,40.93,77.16, ,25.57
34117,0.99,1.1,0.29,0.61,0.14,72.8,4.98,-3.43,259.26,62.55,61717.5,40.97,77.33, ,25.55
34118,0.91,1.02,0.27,0.55,0.14,73.32,10.39,-2.2,257.85,64.06,59574.27,41.0,77.5, ,25.51
34119,0.87,0.97,0.26,0.51,0.14,73.88,13.03,-1.46,259.47,54.09,60629.98,41.03,77.67, ,25.485
34120,0.84,0.94,0.25,0.48,0.14,74.0,12.98,-1.8,260.12,50.9,61289.25,41.07,77.85, ,25.47
34121,0.83,0.92,0.25,0.46,0.14,73.83,13.18,-1.89,260.85,47.8,61655.23,41.1,78.02, ,25.46
34122,0.83,0.93,0.26,0.48,0.14,72.01,9.87,-1.45,265.06,38.37,66067.14,41.14,78.19, ,25.465
34123,0.82,0.92,0.26,0.45,0.14,71.56,5.43,-3.16,266.7,37.44,69319.87,41.17,78.36, ,25.46
34124,0.83,0.93,0.27,0.51,0.14,71.07,5.32,-4.29,266.71,38.67,69768.72,41.2,78.54, ,25.465
34125,0.93,1.06,0.32,0.64,0.15,70.72,5.13,-2.93,268.47,35.73,72420.93,41.24,78.71, ,25.53
34126,3.39,3.83,1.31,1.19,0.17,68.69,2.31,-0.36,269.76,35.28,76393.12,41.27,78.88, ,26.915
34127,15.29,17.1,6.33,3.67,0.25,62.88,-0.17,0.8,270.23,36.43,81800.85,41.3,79.06, ,33.55
34128,23.51,26.26,10.04,5.64,0.3,57.17,-1.48,0.87,270.27,42.2,86411.65,41.33,79.23, ,38.13
34129,24.26,27.11,10.74,5.84,0.3,55.87,-2.11,0.66,268.95,47.47,87593.41,41.37,79.41, ,38.555
34130,23.62,26.38,11.7,5.91,0.29,55.38,-1.46,0.86,267.95,51.13,87591.38,41.4,79.58, ,38.19
34131,24.53,27.5,13.22,7.08,0.3,53.96,-0.64,2.06,268.72,47.76,87763.37,41.43,79.75, ,38.75
34132,13.4,15.18,8.21,4.63,0.22,63.7,-0.09,1.33,269.95,41.1,86608.91,41.46,79.93, ,32.59
34133,8.22,9.38,5.49,3.04,0.18,66.7,0.4,0.35,269.73,39.17,84311.09,41.49,80.1, ,29.69
34134,10.68,12.06,7.25,3.79,0.19,63.73,0.85,0.49,269.12,40.31,83549.26,41.52,80.28, ,31.03
34135,11.92,13.37,7.65,4.12,0.2,63.33,1.26,0.34,269.47,40.58,84178.86,41.55,80.45, ,31.685
34136,11.99,13.39,7.42,3.64,0.2,63.12,1.6,0.64,269.92,38.88,84708.64,41.59,80.63, ,31.695
34137,13.2,14.67,7.87,3.55,0.2,62.6,1.95,0.43,269.27,40.14,84075.73,41.62,80.8, ,32.335
34138,13.71,15.19,7.71,3.36,0.21,62.81,2.5,0.1,269.13,40.8,83842.29,41.65,80.98, ,32.595
34139,12.41,13.75,6.61,2.92,0.2,63.07,2.72,0.43,270.21,38.27,84967.74,41.68,81.15, ,31.875
34140,12.53,13.92,6.31,2.89,0.2,62.77,2.65,0.38,270.51,37.4,85384.98,41.71,81.33, ,31.96
34141,13.83,15.35,6.65,3.13,0.22,61.83,2.61,0.04,270.18,38.54,85679.66,41.74,81.5, ,32.675
34142,15.3,16.98,7.55,3.79,0.23,61.28,1.75,-0.39,269.76,41.14,86923.38,41.76,81.68, ,33.49
34143,14.52,16.28,9.64,5.2,0.23,62.8,0.63,-0.62,269.82,40.47,87739.3,41.79,81.85, ,33.14
34144,14.4,16.16,8.65,4.76,0.23,64.97,0.52,-0.96,270.07,38.06,87365.78,41.82,82.03, ,33.08
34145,13.69,15.32,6.91,3.89,0.23,66.87,0.86,-1.36,270.0,37.27,87047.25,41.85,82.21, ,32.66
34146,9.8,10.94,4.77,2.74,0.2,69.32,0.39,-1.87,269.75,37.18,87142.65,41.88,82.38, ,30.47
34147,6.4,7.11,2.91,1.73,0.17,72.06,-0.38,-2.19,269.09,38.34,86438.66,41.91,82.56, ,28.555
34148,5.08,5.63,2.17,1.48,0.16,72.94,-0.15,-2.27,269.36,36.42,85031.44,41.94,82.74, ,27.815
34149,3.41,3.79,1.43,1.15,0.15,73.3,0.05,-2.74,270.07,33.57,84547.51,41.96,82.91, ,26.895
34150,2.54,2.82,1.04,1.2,0.14,73.74,-0.66,-2.01,270.62,32.17,84520.51,41.99,83.09, ,26.41
34151,1.85,2.06,0.77,0.8,0.13,73.73,-0.5,-2.5,270.52,31.21,82334.36,42.02,83.27, ,26.03
34152,1.35,1.51,0.56,0.73,0.12,71.66,0.86,-3.85,269.61,31.94,79532.91,42.05,83.44, ,25.755
34153,1.1,1.23,0.45,0.66,0.12,70.28,1.72,-3.62,269.3,32.15,78493.91,42.07,83.62, ,25.615
34154,1.15,1.29,0.46,0.63,0.12,69.81,1.36,-2.04,269.58,31.76,79154.77,42.1,83.8, ,25.645
34155,1.71,1.92,0.55,0.6,0.13,71.48,0.85,-1.48,270.3,30.28,80701.31,42.13,83.97, ,25.96
34156,1.42,1.6,0.46,0.57,0.13,71.61,1.53,-2.22,270.08,30.14,79976.45,42.15,84.15, ,25.8
34157,1.44,1.72,0.46,0.72,0.13,70.98,2.6,-2.05,269.39,31.1,78770.92,42.18,84.33, ,25.86
34158,1.61,2.3,0.48,0.8,0.13,70.21,2.79,-2.6,268.52,32.22,77408.52,42.2,84.51, ,26.15
34159,1.84,3.12,0.47,0.82,0.13,69.62,3.05,-3.88,267.22,33.65,74928.06,42.23,84.68, ,26.56
34160,2.15,4.04,0.45,0.87,0.14,68.91,3.64,-4.15,265.65,35.84,72363.86,42.25,84.86, ,27.02
34161,2.44,4.76,0.44,0.93,0.14,68.93,5.48,-4.15,264.13,37.59,69565.88,42.28,85.04, ,27.38
34162,2.35,4.58,0.4,0.8,0.15,68.92,8.14,-4.79,265.6,33.81,70446.77,42.3,85.22, ,27.29
34163,2.24,4.34,0.37,0.7,0.15,68.29,7.62,-3.97,269.13,27.25,74082.12,42.33,85.4, ,27.17
34164,3.19,6.41,0.78,0.88,0.15,67.27,2.7,-1.27,271.76,24.0,78518.01,42.35,85.57, ,28.205
34165,8.18,17.29,2.52,2.53,0.18,67.0,-0.56,0.04,272.41,23.65,82795.08,42.38,85.75, ,33.644999999999996
34166,8.76,19.3,2.41,2.85,0.18,67.26,0.05,-0.05,272.29,24.68,83967.0,42.4,85.93, ,34.65
34167,9.43,21.68,2.74,3.81,0.19,67.53,0.79,-0.51,271.98,25.64,84324.33,42.43,86.11, ,35.84
34168,13.85,31.46,7.0,9.33,0.25,69.06,0.12,-1.25,272.0,25.2,84327.0,42.45,86.29, ,40.730000000000004
34169,11.32,25.04,6.19,8.25,0.24,70.36,-0.0,-3.93,270.23,26.19,79332.67,42.47,86.47, ,37.519999999999996
34170,7.67,16.5,3.77,5.31,0.21,68.98,3.2,-6.0,267.8,29.16,74176.05,42.5,86.65, ,33.25
34171,6.32,12.82,2.83,4.2,0.21,68.08,5.1,-4.5,267.58,29.75,73439.28,42.52,86.83, ,31.41
34172,4.97,8.99,2.07,3.36,0.21,67.6,5.57,-4.74,266.33,30.9,71187.31,42.54,87.01, ,29.495
34173,4.0,6.11,1.54,2.8,0.21,67.82,8.62,-3.99,265.7,30.14,69074.69,42.56,87.18, ,28.055
34174,3.12,3.84,1.16,2.18,0.2,69.41,12.04,-4.48,267.78,25.42,69888.16,42.59,87.36, ,26.92
34175,2.95,2.94,1.09,2.08,0.21,68.32,10.58,-1.9,270.27,21.89,71758.8,42.61,87.54, ,26.47
34176,4.34,3.93,1.47,2.34,0.26,64.07,3.75,-0.08,269.16,27.55,76347.5,42.63,87.72, ,26.965
34177,11.21,10.24,3.86,4.25,0.6,57.2,0.27,1.27,267.62,36.21,83910.47,42.65,87.9, ,30.12
34178,15.8,13.78,5.67,6.52,0.99,53.66,0.61,-0.77,269.29,33.92,91485.49,42.67,88.08, ,31.89
34179,19.13,16.53,7.25,8.15,1.16,50.95,0.4,-1.53,270.7,31.37,96799.88,42.69,88.26, ,33.265
34180,20.08,17.6,8.68,8.46,1.09,49.52,0.51,-1.73,271.1,30.08,100060.07,42.71,88.44, ,33.8
34181,20.0,17.87,9.49,8.75,0.98,47.61,0.38,-1.62,271.58,29.29,102038.81,42.74,88.62, ,33.935
34182,17.6,16.09,7.22,5.42,0.72,48.6,0.12,-1.1,272.12,28.71,103549.29,42.76,88.8, ,33.045
34183,16.31,15.31,6.87,4.94,0.57,48.28,-0.16,-0.68,272.25,28.57,104507.45,42.78,88.98, ,32.655
34184,13.55,13.16,6.11,4.1,0.4,48.41,-1.4,-0.21,272.52,28.33,104572.88,42.8,89.16, ,31.58
34185,10.52,10.5,5.07,3.03,0.28,48.48,-3.36,0.98,272.75,28.29,104019.52,42.82,89.34, ,30.25
34186,9.61,9.85,5.33,3.19,0.24,47.89,-5.2,1.35,272.79,28.07,102737.1,42.84,89.52, ,29.925
34187,9.06,9.64,5.91,3.52,0.22,47.55,-6.62,1.32,272.26,28.48,100932.5,42.85,89.7, ,29.82
34188,8.96,9.75,6.59,3.93,0.21,47.47,-7.36,0.85,271.07,29.99,98972.8,42.87,89.89, ,29.875
34189,9.03,10.09,7.37,4.24,0.2,47.87,-7.18,0.26,269.77,31.96,97517.47,42.89,90.07, ,30.045
34190,7.83,8.82,5.45,2.92,0.19,50.12,-5.76,0.01,269.11,33.1,96908.2,42.91,90.25, ,29.41
34191,6.88,7.64,3.96,1.94,0.18,52.48,-3.66,0.02,268.87,33.45,97165.84,42.93,90.43, ,28.82
34192,5.67,6.2,2.74,1.13,0.17,55.0,-2.52,0.37,269.26,32.39,98058.1,42.95,90.61, ,28.1
34193,4.91,5.37,2.42,0.98,0.16,55.89,-3.01,0.4,269.93,30.72,98130.59,42.97,90.79, ,27.685
34194,4.85,5.31,2.44,1.03,0.16,56.18,-3.69,-0.2,270.2,29.88,97505.18,42.98,90.97, ,27.655
34195,4.91,5.38,2.54,1.08,0.16,56.39,-3.88,-0.71,270.43,29.47,97331.62,43.0,91.15, ,27.69
34196,5.05,5.53,2.69,1.15,0.16,56.69,-4.02,-1.48,270.37,29.67,96861.3,43.02,91.33, ,27.765
34197,5.31,5.82,2.91,1.28,0.16,56.69,-3.65,-1.84,269.79,30.62,96126.41,43.04,91.52, ,27.91
34198,5.73,6.29,3.28,1.48,0.16,56.16,-2.69,-1.06,269.36,31.28,96106.85,43.05,91.7, ,28.145
34199,6.07,6.7,3.7,1.8,0.17,56.1,-2.04,0.34,269.35,30.8,96200.16,43.07,91.88, ,28.35
34200,6.12,6.81,3.98,2.16,0.17,56.62,-2.26,1.21,269.94,27.86,95708.09,43.08,92.06, ,28.405
34201,5.9,6.61,4.04,2.44,0.16,58.65,-3.03,0.82,270.67,24.83,94392.59,43.1,92.24, ,28.305
34202,5.9,6.64,4.19,2.71,0.16,60.84,-3.4,-0.07,270.86,23.07,92471.6,43.12,92.42, ,28.32
34203,6.29,7.11,4.67,3.14,0.17,61.31,-2.73,-0.21,270.66,22.44,91004.65,43.13,92.61, ,28.555
34204,6.52,7.41,5.18,3.48,0.17,61.95,-1.75,0.69,270.76,21.38,90221.12,43.15,92.79, ,28.705
34205,5.65,6.46,4.79,3.33,0.16,65.17,-1.3,0.63,271.63,18.32,89177.46,43.16,92.97, ,28.23
34206,2.54,2.91,2.12,1.73,0.14,74.49,-0.72,-0.98,272.32,15.67,87402.16,43.18,93.15, ,26.455
34207,1.92,2.17,1.35,1.38,0.13,75.02,0.44,-2.3,271.49,15.24,84531.31,43.19,93.33, ,26.085
34208,1.55,1.75,0.92,1.22,0.13,77.26,0.34,-1.63,269.6,15.56,80848.43,43.21,93.52, ,25.875
34209,1.15,1.3,0.7,0.87,0.13,78.09,-1.17,2.1,267.92,15.37,77559.79,43.22,93.7, ,25.65
34210,0.8,0.89,0.44,0.46,0.12,78.68,0.04,6.15,266.78,14.46,74008.86,43.24,93.88, ,25.445
34211,0.61,0.67,0.29,0.22,0.12,80.13,5.22,10.33,266.38,13.41,71218.16,43.25,94.06, ,25.335
34212,0.56,0.62,0.25,0.18,0.12,80.83,11.13,12.61,269.95,10.25,72605.55,43.26,94.25, ,25.31
34213,0.56,0.61,0.23,0.19,0.12,80.08,8.98,7.17,274.43,8.2,76822.26,43.28,94.43, ,25.305
34214,0.74,0.81,0.33,0.37,0.14,79.42,1.63,-0.43,272.91,11.35,80382.11,43.29,94.61, ,25.405
34215,0.95,1.04,0.48,0.61,0.15,84.3,0.07,-0.71,271.55,15.24,83871.48,43.3,94.79, ,25.52
34216,1.04,1.14,0.53,0.63,0.15,83.59,1.8,-1.86,270.67,19.41,87059.54,43.32,94.98, ,25.57
34217,1.1,1.21,0.55,0.52,0.16,78.57,3.64,-3.41,269.98,23.59,89670.1,43.33,95.16, ,25.605
34218,1.19,1.3,0.57,0.45,0.16,72.33,4.87,-3.75,270.48,25.37,93110.34,43.34,95.34, ,25.65
34219,1.26,1.38,0.61,0.44,0.16,71.01,3.91,-2.02,270.76,26.43,95442.72,43.35,95.53, ,25.69
34220,1.49,1.65,0.68,0.47,0.15,62.19,1.31,1.36,270.57,26.78,95616.38,43.36,95.71, ,25.825
34221,2.89,3.39,2.79,1.39,0.19,44.12,4.09,3.66,263.74,39.68,91469.91,43.5,111.72, ,26.695
34222,3.31,3.91,3.42,1.73,0.19,43.75,4.05,4.13,263.23,41.17,91355.25,43.5,111.91, ,26.955
34223,3.48,4.09,3.49,1.86,0.2,43.63,4.62,3.88,263.08,41.06,91003.89,43.49,112.09, ,27.045
34224,3.48,4.08,3.25,1.72,0.2,43.74,4.81,3.75,262.92,41.38,90853.66,43.48,112.27, ,27.04
34225,3.46,4.04,3.07,1.61,0.2,43.95,4.97,3.68,262.69,41.88,90594.67,43.47,112.46, ,27.02
34226,3.45,4.03,2.96,1.51,0.2,44.01,5.57,3.2,262.47,41.89,90092.38,43.46,112.64, ,27.015
34227,3.45,4.02,2.89,1.46,0.2,43.79,6.0,2.38,262.51,41.29,89985.16,43.45,112.83, ,27.009999999999998
34228,3.42,3.98,2.79,1.47,0.2,43.36,5.1,1.96,262.64,41.46,90575.87,43.44,113.01, ,26.99
34229,3.4,3.95,2.69,1.49,0.2,43.74,3.73,2.33,262.05,43.27,90895.05,43.43,113.19, ,26.975
34230,3.41,3.95,2.63,1.42,0.2,43.89,3.79,2.46,261.39,45.22,90207.33,43.42,113.38, ,26.975
34231,3.4,3.93,2.6,1.34,0.2,43.86,4.73,2.22,261.12,45.81,89854.42,43.41,113.56, ,26.965
34232,3.38,3.9,2.56,1.28,0.2,43.75,4.8,2.28,261.19,46.45,90380.4,43.4,113.74, ,26.95
34233,3.34,3.85,2.51,1.22,0.2,43.77,4.38,2.58,260.95,48.0,90509.86,43.39,113.92, ,26.925
34234,3.3,3.79,2.44,1.18,0.2,43.69,4.47,2.46,260.63,49.1,90197.57,43.38,114.11, ,26.895
34235,3.26,3.75,2.37,1.23,0.2,43.35,4.79,1.98,260.39,50.0,90002.09,43.36,114.29, ,26.875
34236,3.2,3.67,2.27,1.22,0.2,43.09,4.81,1.82,260.18,51.19,90079.76,43.35,114.47, ,26.835
34237,3.12,3.57,2.18,1.12,0.2,42.97,4.57,2.13,260.06,52.18,90305.47,43.34,114.66, ,26.785
34238,3.06,3.49,2.1,1.05,0.2,42.93,4.53,2.56,259.94,52.88,90304.72,43.33,114.84, ,26.745
34239,3.0,3.42,2.01,1.0,0.2,44.14,4.9,2.7,259.74,52.96,89885.52,43.32,115.02, ,26.71
34240,2.96,3.37,1.92,0.96,0.2,44.92,5.59,2.56,259.29,54.29,89128.62,43.3,115.21, ,26.685
34241,2.91,3.32,1.84,0.93,0.2,45.5,6.07,2.16,258.93,55.66,88621.56,43.29,115.39, ,26.66
34242,2.87,3.27,1.77,0.9,0.2,46.02,5.94,1.63,258.43,58.22,88276.18,43.28,115.57, ,26.635
34243,2.83,3.21,1.71,0.88,0.2,46.46,5.97,0.96,257.57,61.51,87534.8,43.26,115.75, ,26.605
34244,2.79,3.17,1.67,0.91,0.2,46.89,6.44,0.56,257.01,63.12,87013.62,43.25,115.94, ,26.585
34245,2.79,3.18,1.65,1.04,0.21,46.97,6.98,0.4,256.81,62.96,86925.88,43.24,116.12, ,26.59
34246,2.81,3.2,1.66,1.06,0.21,47.19,7.39,0.5,256.97,62.59,87017.13,43.22,116.3, ,26.6
34247,2.87,3.28,1.72,1.11,0.21,47.3,7.5,0.7,256.98,58.99,87471.28,43.21,116.48, ,26.64
34248,2.94,3.58,1.79,1.15,0.21,48.63,7.04,0.78,257.27,61.9,87729.77,43.19,116.67, ,26.79
34249,3.11,3.8,1.93,1.29,0.21,48.47,6.53,0.39,256.66,64.1,87354.51,43.18,116.85, ,26.9
34250,3.32,4.01,2.03,1.43,0.22,48.11,6.8,-0.46,255.92,64.58,87157.62,43.16,117.03, ,27.005
34251,3.38,4.05,2.05,1.5,0.22,48.45,7.64,-0.76,256.12,63.67,87361.34,43.15,117.21, ,27.025
34252,3.45,4.14,2.09,1.58,0.22,48.87,8.25,0.34,256.74,61.18,88194.8,43.13,117.39, ,27.07
34253,4.13,5.18,4.02,2.27,0.24,48.43,8.87,2.75,257.01,60.6,88862.0,43.12,117.58, ,27.59
34254,4.04,5.18,3.83,2.2,0.24,49.45,10.4,3.33,257.54,58.34,88960.84,43.1,117.76, ,27.59
34255,3.97,5.14,3.38,2.14,0.24,49.89,11.41,2.73,258.66,54.11,89782.44,43.08,117.94, ,27.57
34256,4.07,5.39,3.09,2.16,0.25,49.99,11.33,1.89,259.24,52.27,90118.61,43.07,118.12, ,27.695
34257,4.12,5.57,2.8,2.15,0.25,50.16,11.43,0.48,259.59,51.06,90250.84,43.05,118.3, ,27.785
34258,4.23,5.86,2.58,2.18,0.25,50.06,11.38,-1.34,260.34,49.34,91172.1,43.04,118.48, ,27.93
34259,4.52,6.43,2.45,2.23,0.26,50.06,10.92,-2.65,261.07,48.07,92348.69,43.02,118.67, ,28.215
34260,5.09,7.47,2.48,2.39,0.27,49.74,10.24,-3.43,261.69,47.43,93606.57,43.0,118.85, ,28.735
34261,6.47,9.93,4.12,3.02,0.31,48.81,9.13,-3.69,261.91,47.76,94554.8,42.98,119.03, ,29.965
34262,7.36,11.51,5.31,3.38,0.34,48.16,8.26,-3.34,261.54,49.59,94795.91,42.97,119.21, ,30.755
34263,7.72,12.04,5.7,3.44,0.35,47.72,8.36,-3.02,261.18,50.87,94890.81,42.95,119.39, ,31.02
34264,9.07,14.13,7.76,4.1,0.39,46.74,8.41,-2.85,261.74,49.64,95993.85,42.93,119.57, ,32.065
34265,10.48,16.11,9.86,4.66,0.43,45.76,7.52,-2.71,262.21,49.18,97089.0,42.91,119.75, ,33.055
34266,12.05,18.13,12.15,5.25,0.49,44.5,6.53,-2.17,262.06,50.77,97331.85,42.89,119.93, ,34.065
34267,14.59,21.26,16.63,6.28,0.6,43.37,6.03,-1.58,262.08,51.07,97620.99,42.87,120.11, ,35.63
34268,15.41,21.53,18.74,6.67,0.64,42.99,5.89,-1.3,262.09,50.82,97987.55,42.85,120.3, ,35.765
34269,17.3,23.24,27.26,7.9,0.72,41.81,5.93,-1.25,261.9,52.09,98121.18,42.84,120.48, ,36.62
34270,18.58,24.06,35.54,8.99,0.79,40.96,5.89,-1.24,261.83,53.35,98195.21,42.82,120.66, ,37.03
34271,18.14,22.49,33.24,8.17,0.72,41.51,5.76,-1.22,261.68,54.12,98238.14,42.8,120.84, ,36.245
34272,18.13,21.7,38.25,7.8,0.69,41.74,5.66,-1.2,261.36,55.27,98128.77,42.78,121.02, ,38.25
34273,17.88,20.97,35.53,7.35,0.6,41.82,5.74,-1.43,260.96,56.37,97884.22,42.76,121.2, ,35.53
34274,17.32,20.18,26.72,7.0,0.5,41.72,5.73,-1.8,260.77,56.7,98000.08,42.74,121.38, ,35.09
34275,16.83,19.69,15.69,6.76,0.42,41.62,5.27,-1.91,260.95,56.73,98602.56,42.71,121.56, ,34.845
34276,19.23,22.71,19.37,8.91,0.43,40.08,4.62,-1.91,261.3,56.82,99408.41,42.69,121.74, ,36.355000000000004
34277,22.02,26.31,28.76,11.66,0.45,38.48,3.88,-1.96,261.44,57.28,100052.92,42.67,121.92, ,38.155
34278,21.31,25.48,20.52,11.84,0.4,38.41,3.24,-1.77,261.27,58.47,100373.84,42.65,122.1, ,37.74
34279,23.17,27.9,19.11,13.61,0.39,36.93,2.89,-1.73,261.06,59.49,100679.79,42.63,122.28, ,38.95
34280,25.09,30.53,21.22,16.47,0.39,35.09,2.57,-1.46,260.82,60.38,100938.95,42.61,122.46, ,40.265
34281,26.57,32.7,22.69,18.62,0.38,33.78,2.28,-0.79,260.56,61.44,101115.83,42.59,122.64, ,41.35
34282,29.07,36.56,23.57,20.24,0.37,32.43,2.0,-0.4,260.2,62.78,101446.46,42.56,122.82, ,43.28
34283,33.45,43.28,25.88,23.22,0.38,30.77,1.55,0.04,259.59,64.87,101857.48,42.54,122.99, ,48.06250000000001
34284,41.89,55.33,29.64,29.16,0.43,28.47,1.18,0.34,258.95,68.0,101959.55,42.52,123.17, ,58.6125
34285,54.69,73.39,53.49,39.46,0.52,24.51,1.22,0.39,258.2,71.13,101645.32,42.5,123.35, ,74.6125
34286,69.67,94.35,80.71,43.76,0.64,22.38,1.38,0.33,257.66,73.82,101527.07,42.47,123.53, ,93.3375
34287,91.47,122.37,88.34,50.47,0.85,19.52,1.18,0.69,257.21,76.63,102046.73,42.45,123.71, ,120.5875
34288,116.25,150.1,81.41,56.17,1.13,16.33,0.88,1.11,256.71,77.78,102140.78,42.43,123.89, ,151.5625
34289,115.15,142.56,53.71,52.51,1.25,18.2,1.07,0.83,256.29,78.0,101347.57,42.4,124.07, ,150.1875
34290,103.28,122.48,39.66,43.14,1.21,23.65,1.0,1.49,255.83,79.67,100350.98,42.38,124.25, ,135.35
34291,102.48,118.47,30.31,41.36,1.24,24.73,0.74,1.31,255.2,79.4,99603.81,42.35,124.43, ,134.35
