,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
28802,119.24,139.2,79.11,49.76,1.65,18.02,0.21,-3.99,266.41,70.08,101680.6,39.67,122.0, ,170.34285714285713
28803,111.29,126.07,72.5,48.47,1.55,19.39,-0.08,-3.72,267.09,66.23,101599.08,39.64,122.17, ,158.9857142857143
28804,98.81,107.99,45.07,42.88,1.35,23.74,-0.23,-3.89,267.37,63.03,101954.41,39.62,122.35, ,141.15714285714287
28805,96.89,103.25,40.83,40.37,1.27,25.64,-0.39,-3.67,267.37,61.68,102533.34,39.6,122.52, ,138.4142857142857
28806,95.08,100.32,40.78,38.82,1.18,25.84,-0.48,-4.39,267.33,60.51,102816.41,39.58,122.69, ,135.82857142857142
28807,1.38,1.49,0.42,1.57,0.15,77.35,8.22,1.89,252.81,48.06,56873.07,37.55,75.11, ,3.75
28808,1.4,1.52,0.43,1.62,0.15,75.8,9.2,1.21,257.53,35.38,60953.4,37.58,75.28, ,3.75
28809,1.26,1.38,0.58,1.55,0.15,73.17,6.08,-0.5,258.53,35.35,63302.8,37.62,75.44, ,3.75
28810,1.06,1.17,0.64,1.4,0.15,71.14,5.42,-1.9,257.8,37.97,63593.48,37.66,75.61, ,3.75
28811,0.95,1.05,0.54,1.23,0.15,73.05,8.38,-0.24,257.55,38.1,62671.52,37.69,75.77, ,3.75
28812,0.86,0.94,0.45,1.07,0.14,75.21,11.87,-0.39,260.56,30.71,64320.39,37.73,75.94, ,3.5000000000000004
28813,0.83,0.92,0.43,1.06,0.14,74.9,12.54,-1.08,264.79,23.41,67855.16,37.77,76.1, ,3.5000000000000004
28814,0.88,0.97,0.41,1.02,0.15,73.42,9.63,-1.39,267.52,20.36,70363.59,37.8,76.27, ,3.75
28815,2.49,2.75,0.77,1.08,0.15,66.08,4.6,-1.1,270.92,19.79,75554.4,37.84,76.43, ,3.75
28816,5.85,6.47,1.59,1.44,0.18,63.11,0.98,-0.23,273.11,20.32,81512.96,37.88,76.6, ,8.357142857142856
28817,9.27,10.31,2.53,1.87,0.2,61.79,-0.24,-0.68,273.19,21.87,83945.02,37.91,76.76, ,13.242857142857142
28818,15.45,17.21,4.34,2.8,0.25,59.46,-0.01,-1.01,272.66,24.58,85126.62,37.95,76.93, ,22.07142857142857
28819,24.64,27.66,7.61,4.9,0.32,56.44,0.62,-0.61,272.35,27.53,86864.71,37.98,77.09, ,35.2
28820,34.93,39.73,13.63,9.19,0.42,51.13,0.29,-0.23,271.86,31.8,87832.97,38.02,77.26, ,49.9
28821,29.98,34.01,11.74,7.59,0.37,52.78,-0.46,0.17,271.38,35.3,88141.94,38.05,77.43, ,42.82857142857143
28822,17.08,18.93,4.94,2.25,0.26,57.56,-0.94,0.84,271.05,37.88,88221.68,38.09,77.59, ,24.399999999999995
28823,14.1,15.5,3.81,1.26,0.23,57.84,-1.08,1.27,270.74,40.52,88265.49,38.12,77.76, ,20.142857142857142
28824,13.13,14.41,3.53,1.0,0.22,57.36,-1.09,1.54,270.53,41.56,88340.52,38.15,77.93, ,18.75714285714286
28825,12.66,13.9,3.42,0.91,0.22,56.93,-1.04,1.58,270.29,42.72,88426.17,38.19,78.09, ,18.085714285714285
28826,12.14,13.31,3.14,0.79,0.22,56.8,-0.88,1.54,270.17,43.54,88469.58,38.22,78.26, ,17.34285714285714
28827,11.66,12.77,2.84,0.68,0.22,56.79,-0.72,1.6,270.07,44.41,88516.66,38.26,78.43, ,16.657142857142855
28828,11.26,12.33,2.66,0.64,0.22,56.75,-0.62,1.68,269.94,44.95,88562.44,38.29,78.59, ,16.085714285714285
28829,10.92,11.97,2.52,0.63,0.22,56.82,-0.5,1.71,269.8,44.9,88599.36,38.32,78.76, ,15.6
28830,10.63,11.66,2.42,0.62,0.22,57.24,-0.35,1.68,269.61,45.0,88652.36,38.36,78.93, ,15.185714285714285
28831,10.43,11.45,2.36,0.63,0.22,57.9,-0.19,1.63,269.3,46.31,88727.45,38.39,79.1, ,14.899999999999999
28832,10.32,11.33,2.34,0.65,0.22,58.5,-0.01,1.53,268.89,48.8,88799.8,38.42,79.26, ,14.742857142857144
28833,10.14,11.15,2.29,0.65,0.22,58.93,0.21,1.47,268.54,50.48,88846.93,38.45,79.43, ,14.485714285714288
28834,10.0,11.01,2.24,0.66,0.22,59.16,0.46,1.41,268.24,52.29,88883.09,38.49,79.6, ,14.285714285714285
28835,9.76,10.76,2.16,0.66,0.22,59.22,0.71,1.35,268.15,52.59,88850.19,38.52,79.77, ,13.942857142857143
28836,9.46,10.42,2.07,0.66,0.22,58.95,0.86,1.24,268.13,52.34,88844.53,38.55,79.94, ,13.514285714285714
28837,9.04,9.97,1.95,0.67,0.22,58.38,0.83,1.07,267.9,53.81,88926.05,38.58,80.1, ,12.914285714285715
28838,8.62,9.5,1.83,0.98,0.21,57.34,0.91,0.93,267.97,51.96,88817.23,38.61,80.27, ,12.314285714285713
28839,8.22,9.05,1.73,0.97,0.21,56.52,1.29,0.9,268.49,46.79,88633.84,38.64,80.44, ,11.742857142857144
28840,7.8,8.6,1.64,0.67,0.21,55.89,1.58,0.98,268.86,45.03,88910.7,38.67,80.61, ,11.142857142857142
28841,7.32,8.07,1.53,0.54,0.21,55.13,1.51,1.11,268.9,45.85,89418.23,38.7,80.78, ,10.457142857142857
28842,6.78,7.47,1.42,0.45,0.2,54.75,1.32,1.29,268.65,44.66,89643.45,38.74,80.95, ,9.685714285714287
28843,6.35,6.99,1.34,0.4,0.2,53.94,1.25,1.36,268.58,44.45,89679.45,38.77,81.12, ,9.071428571428571
28844,5.76,6.31,1.21,0.32,0.2,53.27,1.2,1.38,268.68,44.1,89696.52,38.8,81.29, ,8.228571428571428
28845,5.35,5.86,1.13,0.29,0.2,52.42,1.12,1.37,268.87,44.72,89676.81,38.83,81.46, ,7.642857142857143
28846,5.02,5.49,1.06,0.26,0.19,51.87,1.11,1.35,268.92,44.85,89684.98,38.85,81.63, ,7.17142857142857
28847,4.79,5.23,1.01,0.25,0.19,51.36,1.09,1.36,268.9,45.7,89787.09,38.88,81.79, ,6.842857142857143
28848,4.62,5.04,0.98,0.25,0.19,50.98,1.0,1.4,268.82,46.74,89854.04,38.91,81.96, ,6.6000000000000005
28849,4.49,4.89,0.96,0.25,0.19,50.64,0.96,1.46,268.72,47.89,89862.05,38.94,82.13, ,6.414285714285714
28850,4.34,4.72,0.93,0.25,0.19,50.43,0.99,1.51,268.64,48.96,89897.18,38.97,82.3, ,6.2
28851,4.1,4.45,0.87,0.22,0.19,50.27,1.05,1.56,268.57,49.95,89946.09,39.0,82.47, ,5.857142857142857
28852,3.85,4.16,0.81,0.2,0.19,50.15,1.18,1.54,268.53,50.54,89957.24,39.03,82.64, ,5.5
28853,3.75,4.04,0.79,0.2,0.19,49.98,1.36,1.47,268.52,50.93,89964.66,39.06,82.81, ,5.357142857142857
28854,3.67,3.95,0.77,0.2,0.19,49.76,1.51,1.36,268.49,51.48,89996.1,39.08,82.98, ,5.242857142857143
28855,3.62,3.89,0.76,0.24,0.19,49.52,1.58,1.2,268.45,52.17,90026.29,39.11,83.16, ,5.171428571428571
28856,3.59,3.86,0.76,0.31,0.19,49.36,1.6,1.03,268.38,53.01,90027.41,39.14,83.33, ,5.128571428571428
28857,3.64,3.92,0.78,0.46,0.19,49.18,1.63,0.91,268.31,53.72,90019.39,39.17,83.5, ,5.2
28858,3.65,3.93,0.78,0.5,0.19,49.19,1.69,0.8,268.28,54.31,90069.91,39.19,83.67, ,5.214285714285714
28859,3.56,3.82,0.76,0.31,0.19,49.42,1.79,0.69,268.25,54.71,90158.0,39.22,83.84, ,5.085714285714285
28860,3.55,3.81,0.75,0.27,0.19,49.48,1.93,0.63,268.21,55.15,90294.54,39.25,84.01, ,5.071428571428571
28861,3.56,3.81,0.75,0.21,0.19,49.45,2.08,0.6,268.17,55.66,90469.4,39.27,84.18, ,5.085714285714285
28862,3.58,3.83,0.75,0.18,0.19,49.32,2.19,0.55,268.15,55.98,90632.23,39.3,84.35, ,5.114285714285714
28863,3.6,3.85,0.76,0.17,0.19,49.11,2.26,0.54,268.1,56.34,90787.88,39.33,84.52, ,5.142857142857142
28864,3.63,3.88,0.76,0.15,0.19,48.86,2.34,0.57,267.98,56.63,90865.31,39.35,84.7, ,5.185714285714286
28865,3.65,3.89,0.76,0.14,0.19,48.55,2.48,0.6,267.85,56.56,90880.36,39.38,84.87, ,5.214285714285714
28866,3.66,3.91,0.76,0.13,0.19,48.3,2.61,0.65,267.74,56.26,90960.15,39.4,85.04, ,5.228571428571429
28867,3.67,3.92,0.76,0.12,0.19,48.06,2.73,0.64,267.65,55.64,91037.44,39.43,85.21, ,5.242857142857143
28868,3.69,3.93,0.77,0.12,0.19,47.9,2.9,0.53,267.61,54.61,91098.49,39.45,85.38, ,5.271428571428571
28869,3.69,3.93,0.77,0.11,0.19,47.85,3.07,0.42,267.61,53.63,91233.98,39.48,85.55, ,5.271428571428571
28870,3.68,3.92,0.77,0.11,0.19,47.77,3.15,0.31,267.6,52.71,91359.75,39.5,85.73, ,5.257142857142857
28871,3.68,3.93,0.77,0.1,0.19,47.76,3.14,0.16,267.55,51.66,91425.96,39.53,85.9, ,5.257142857142857
28872,3.71,3.96,0.77,0.1,0.19,47.74,3.1,-0.03,267.49,50.63,91460.95,39.55,86.07, ,5.3
28873,3.75,4.0,0.78,0.1,0.19,47.69,3.04,-0.19,267.47,50.03,91580.57,39.57,86.24, ,5.357142857142857
28874,3.82,4.07,0.79,0.09,0.19,47.61,2.89,-0.25,267.39,50.19,91767.85,39.6,86.42, ,5.457142857142857
28875,3.91,4.17,0.8,0.09,0.19,47.59,2.76,-0.26,267.26,50.37,91849.34,39.62,86.59, ,5.585714285714286
28876,4.01,4.27,0.81,0.09,0.19,47.47,2.77,-0.28,267.21,49.76,91969.89,39.64,86.76, ,5.728571428571428
28877,4.13,4.4,0.83,0.09,0.19,47.36,2.79,-0.37,267.26,48.64,92221.73,39.67,86.93, ,5.8999999999999995
28878,4.28,4.55,0.86,0.1,0.19,47.36,2.74,-0.48,267.28,47.22,92459.74,39.69,87.11, ,6.114285714285715
28879,4.44,4.72,0.88,0.11,0.19,47.45,2.7,-0.52,267.24,45.43,92609.77,39.71,87.28, ,6.342857142857143
28880,4.58,4.86,0.91,0.13,0.19,47.58,2.67,-0.6,267.22,42.8,92681.84,39.73,87.45, ,6.542857142857144
28881,4.67,4.96,0.93,0.15,0.19,47.66,2.63,-0.75,267.24,39.97,92779.87,39.76,87.63, ,6.671428571428571
28882,4.7,4.98,0.94,0.16,0.19,47.65,2.47,-0.87,267.25,37.81,92956.3,39.78,87.8, ,6.714285714285714
28883,4.66,4.95,0.95,0.17,0.19,47.7,2.24,-0.9,267.2,36.22,93131.26,39.8,87.97, ,6.6571428571428575
28884,4.58,4.87,0.94,0.19,0.19,47.75,2.06,-0.83,267.12,35.39,93298.12,39.82,88.15, ,6.542857142857144
28885,4.48,4.76,0.93,0.27,0.19,47.96,1.94,-0.81,266.9,34.86,93485.27,39.84,88.32, ,6.4
28886,4.33,4.6,0.91,0.23,0.19,48.17,1.81,-0.83,266.88,34.19,93575.95,39.86,88.49, ,6.185714285714286
28887,4.16,4.42,0.89,0.15,0.18,48.22,1.73,-0.85,267.11,33.58,93566.84,39.88,88.67, ,5.942857142857143
28888,4.01,4.26,0.86,0.13,0.18,48.28,1.63,-0.84,267.29,32.9,93606.71,39.9,88.84, ,5.728571428571428
28889,3.89,4.14,0.85,0.12,0.18,48.28,1.43,-0.78,267.38,31.98,93676.34,39.92,89.02, ,5.557142857142857
28890,3.81,4.05,0.83,0.12,0.18,48.29,1.23,-0.66,267.43,30.88,93698.29,39.94,89.19, ,5.442857142857143
28891,3.75,4.0,0.82,0.12,0.18,48.33,1.1,-0.48,267.39,29.91,93722.84,39.96,89.36, ,5.357142857142857
28892,3.71,3.96,0.82,0.12,0.18,48.35,0.99,-0.3,267.3,29.25,93751.64,39.98,89.54, ,5.3
28893,3.69,3.93,0.82,0.13,0.17,48.36,0.9,-0.25,267.26,28.67,93726.35,40.0,89.71, ,5.271428571428571
28894,3.68,3.92,0.82,0.14,0.17,48.41,0.87,-0.39,267.25,28.11,93697.36,40.02,89.89, ,5.257142857142857
28895,3.67,3.92,0.83,0.14,0.17,48.64,0.86,-0.6,267.2,27.15,93685.23,40.04,90.06, ,5.242857142857143
28896,3.66,3.9,0.83,0.15,0.17,48.86,0.91,-0.83,267.27,26.24,93643.68,40.06,90.24, ,5.228571428571429
28897,3.63,3.88,0.83,0.15,0.17,49.15,1.03,-1.1,267.35,25.58,93619.52,40.08,90.41, ,5.185714285714286
28898,3.59,3.83,0.83,0.16,0.17,49.5,1.18,-1.26,267.4,25.29,93622.25,40.1,90.58, ,5.128571428571428
28899,3.52,3.77,0.82,0.16,0.17,50.01,1.37,-1.14,267.39,25.3,93613.35,40.12,90.76, ,5.0285714285714285
28900,3.43,3.67,0.8,0.16,0.17,50.49,1.58,-0.72,267.51,25.22,93651.19,40.13,90.93, ,4.9
28901,3.32,3.55,0.78,0.16,0.17,50.68,1.55,-0.16,267.82,24.83,93738.3,40.15,91.11, ,4.742857142857142
28902,3.22,3.46,0.77,0.17,0.16,50.39,1.27,0.41,268.15,24.22,93713.7,40.17,91.28, ,4.6000000000000005
28903,3.15,3.4,0.77,0.19,0.16,50.09,0.95,0.67,268.44,23.37,93622.59,40.19,91.46, ,4.5
28904,3.09,3.33,0.77,0.2,0.16,50.02,0.69,0.3,268.76,22.59,93677.09,40.2,91.63, ,4.414285714285715
28905,3.04,3.29,0.78,0.22,0.16,50.06,0.39,-0.38,268.89,22.15,93610.35,40.22,91.81, ,4.3428571428571425
28906,3.03,3.28,0.8,0.25,0.16,50.02,0.23,-0.8,268.62,22.42,93120.45,40.24,91.98, ,4.328571428571428
28907,3.04,3.3,0.83,0.29,0.16,49.8,0.33,-0.74,268.32,22.72,92580.3,40.25,92.16, ,4.3428571428571425
28908,3.04,3.32,0.88,0.35,0.16,49.19,0.35,-0.35,268.31,22.61,92334.33,40.27,92.34, ,4.3428571428571425
28909,3.04,3.33,0.95,0.43,0.16,48.41,0.18,-0.09,268.54,22.12,92242.28,40.28,92.51, ,4.3428571428571425
28910,3.03,3.34,1.03,0.51,0.16,47.74,0.05,0.05,268.94,21.36,92368.32,40.3,92.69, ,4.328571428571428
28911,2.99,3.31,1.11,0.59,0.16,47.33,-0.41,0.62,269.57,20.37,92792.13,40.32,92.86, ,4.271428571428572
28912,2.93,3.27,1.18,0.65,0.16,47.43,-1.59,1.66,270.16,19.29,92972.34,40.33,93.04, ,4.185714285714286
28913,2.88,3.22,1.24,0.7,0.16,47.85,-2.9,2.18,270.26,18.92,92539.29,40.35,93.21, ,4.114285714285714
28914,2.83,3.17,1.28,0.73,0.16,48.33,-3.7,1.6,270.07,18.98,91867.67,40.36,93.39, ,4.042857142857144
28915,2.8,3.14,1.31,0.77,0.16,48.67,-4.09,0.36,269.94,19.06,91359.57,40.38,93.57, ,4.0
28916,2.8,3.15,1.35,0.8,0.16,48.56,-4.17,-0.7,269.77,19.26,90986.21,40.39,93.74, ,4.0
28917,2.83,3.19,1.41,0.85,0.16,48.22,-3.94,-0.92,269.63,19.48,90754.81,40.4,93.92, ,4.042857142857144
28918,2.84,3.21,1.45,0.9,0.16,47.71,-3.78,-0.42,269.68,19.52,90693.47,40.42,94.09, ,4.057142857142857
28919,2.87,3.24,1.52,0.96,0.16,48.05,-3.85,-0.11,269.83,19.43,90707.17,40.43,94.27, ,4.1000000000000005
28920,2.89,3.28,1.57,1.04,0.16,48.14,-4.01,-0.54,270.05,19.23,90768.73,40.45,94.45, ,4.128571428571429
28921,2.95,3.35,1.64,1.13,0.16,48.03,-4.08,-1.22,270.15,19.18,90763.63,40.46,94.62, ,4.214285714285715
28922,2.96,3.37,1.71,1.24,0.16,47.85,-4.04,-1.56,270.14,19.24,90679.5,40.47,94.8, ,4.228571428571429
28923,3.01,3.43,1.8,1.33,0.16,47.78,-4.08,-1.45,270.13,19.31,90524.0,40.48,94.97, ,4.3
28924,3.07,3.51,1.89,1.42,0.16,47.84,-4.24,-1.12,270.08,19.39,90286.66,40.5,95.15, ,4.385714285714285
28925,3.14,3.59,1.97,1.51,0.16,48.05,-4.38,-0.88,270.06,19.43,90054.25,40.51,95.33, ,4.485714285714286
28926,3.22,3.69,2.05,1.6,0.16,48.28,-4.61,-0.67,270.03,19.44,89812.66,40.52,95.5, ,4.6000000000000005
28927,3.29,3.77,2.12,1.67,0.16,48.74,-5.51,-0.27,269.9,19.53,89440.67,40.53,95.68, ,4.7
28928,3.38,3.87,2.19,1.75,0.16,48.64,-6.58,-0.23,269.25,20.16,88796.27,40.54,95.86, ,4.828571428571428
28929,3.38,3.87,2.19,1.76,0.16,48.59,-6.8,-0.18,268.72,20.76,88155.7,40.56,96.03, ,4.828571428571428
28930,3.67,4.24,2.31,2.02,0.27,48.43,-6.71,0.03,268.32,21.21,87792.9,40.57,96.21, ,6.75
28931,3.77,4.36,2.33,2.08,0.32,47.94,-6.61,0.52,267.92,21.82,87374.8,40.58,96.39, ,8.0
28932,3.89,4.54,2.38,2.12,0.37,48.0,-6.13,1.09,267.38,22.66,86888.68,40.59,96.56, ,9.25
28933,3.96,4.75,2.48,2.2,0.44,48.51,-5.62,1.33,267.09,23.25,86556.16,40.6,96.74, ,11.0
28934,3.99,5.01,2.61,2.31,0.48,48.7,-5.33,0.93,266.86,23.89,86164.86,40.61,96.92, ,12.0
28935,4.06,5.42,2.78,2.44,0.49,48.81,-4.9,0.15,266.49,24.31,85642.2,40.62,97.09, ,12.25
28936,4.18,5.94,2.88,2.63,0.5,48.74,-4.16,-0.54,266.02,25.15,85237.4,40.63,97.27, ,12.5
28937,4.36,6.53,2.93,2.8,0.51,48.47,-3.21,-1.12,265.72,25.69,85268.88,40.64,97.45, ,12.75
28938,4.54,7.07,2.9,2.87,0.51,48.21,-2.39,-1.5,265.69,25.82,85643.41,40.65,97.63, ,12.75
28939,4.7,7.5,2.79,2.85,0.5,47.91,-2.03,-1.22,265.97,25.33,86061.2,40.66,97.8, ,12.5
28940,4.82,7.76,2.78,2.81,0.5,48.3,-2.29,0.21,266.7,23.87,86149.09,40.67,97.98, ,12.5
28941,4.89,7.76,2.88,2.77,0.5,49.0,-2.93,2.02,267.5,22.53,85624.91,40.68,98.16, ,12.5
28942,4.75,7.34,2.81,2.55,0.48,49.33,-3.41,2.92,267.76,22.29,84999.85,40.68,98.33, ,12.0
28943,4.71,7.14,2.88,2.51,0.49,49.91,-3.73,3.74,267.62,22.61,84556.66,40.69,98.51, ,12.25
28944,4.65,6.81,2.88,2.36,0.49,49.95,-4.19,4.33,267.08,23.54,84213.81,40.7,98.69, ,12.25
28945,4.53,6.37,2.88,2.11,0.48,50.77,-4.5,4.16,265.96,25.46,84023.1,40.71,98.87, ,12.0
28946,4.28,5.71,2.75,1.77,0.46,51.41,-3.99,2.66,264.82,27.77,84118.73,40.72,99.04, ,11.5
28947,3.99,5.02,2.55,1.6,0.45,52.02,-2.94,0.71,264.17,29.66,85000.05,40.72,99.22, ,11.25
28948,3.66,4.35,2.26,1.37,0.41,52.08,-2.46,-0.63,263.93,31.22,86300.05,40.73,99.4, ,10.25
28949,3.41,3.91,2.02,1.07,0.35,51.59,-2.28,-1.63,263.92,32.82,87366.66,40.74,99.58, ,8.75
28950,3.43,3.87,2.02,1.14,0.3,50.67,-1.85,-2.58,264.02,34.8,88764.83,40.75,99.75, ,7.5
28951,3.21,3.62,2.15,1.15,0.24,49.39,-1.93,-2.84,264.09,37.93,90050.78,40.75,99.93, ,6.0
28952,2.96,3.35,2.21,1.13,0.21,48.12,-2.7,-2.3,264.37,41.07,90357.3,40.76,100.11, ,5.25
28953,2.49,2.75,1.31,0.62,0.18,47.63,-3.36,-1.61,264.94,42.93,90318.27,40.76,100.29, ,4.5
28954,2.36,2.6,1.18,0.54,0.16,47.35,-3.7,-1.03,265.2,43.2,90469.66,40.77,100.46, ,4.0
28955,2.33,2.56,1.12,0.49,0.16,47.27,-3.97,-0.43,265.49,43.75,90724.75,40.78,100.64, ,4.0
28956,2.31,2.54,1.08,0.48,0.16,47.26,-4.17,0.31,265.85,43.45,90959.98,40.78,100.82, ,4.0
28957,2.27,2.49,1.05,0.47,0.16,47.33,-4.08,1.24,266.19,42.89,91123.88,40.79,101.0, ,4.0
28958,2.21,2.44,1.01,0.46,0.16,47.45,-3.92,2.23,266.48,42.09,91246.45,40.79,101.18, ,4.0
28959,2.1,2.32,0.95,0.44,0.16,47.7,-4.16,3.23,266.65,40.9,91132.06,40.8,101.35, ,4.0
28960,1.95,2.14,0.87,0.4,0.16,48.15,-4.58,3.81,266.48,40.2,90552.2,40.8,101.53, ,4.0
28961,1.77,1.95,0.77,0.35,0.16,48.44,-4.69,3.89,266.13,40.11,89878.31,40.8,101.71, ,4.0
28962,1.63,1.78,0.68,0.32,0.16,48.72,-4.54,3.95,265.92,39.42,89378.73,40.81,101.89, ,4.0
28963,1.54,1.67,0.62,0.3,0.16,49.09,-4.43,4.13,265.84,37.66,88902.23,40.81,102.06, ,4.0
28964,1.46,1.58,0.57,0.28,0.16,49.66,-4.46,4.3,265.74,35.52,88373.19,40.82,102.24, ,4.0
28965,1.39,1.51,0.53,0.27,0.16,50.4,-4.62,4.38,265.61,33.71,87814.05,40.82,102.42, ,4.0
28966,1.32,1.44,0.51,0.27,0.16,50.82,-4.87,4.28,265.49,32.0,87141.7,40.82,102.6, ,4.0
28967,1.28,1.39,0.49,0.27,0.16,51.04,-4.79,3.88,265.05,31.46,86271.62,40.83,102.78, ,4.0
28968,1.25,1.36,0.49,0.27,0.16,51.72,-4.04,3.42,264.45,32.57,85771.97,40.83,102.95, ,4.0
28969,1.23,1.34,0.49,0.29,0.16,52.49,-3.17,2.96,264.19,34.17,86008.91,40.83,103.13, ,4.0
28970,1.21,1.32,0.51,0.33,0.16,52.68,-2.55,2.44,264.18,35.46,86438.76,40.83,103.31, ,4.0
28971,1.2,1.31,0.54,0.39,0.16,52.17,-2.01,2.11,264.29,36.21,86848.7,40.84,103.49, ,4.0
28972,1.17,1.29,0.55,0.44,0.16,51.68,-1.69,1.94,264.34,37.45,87281.36,40.84,103.67, ,4.0
28973,1.15,1.26,0.57,0.47,0.16,51.37,-1.71,2.24,264.32,38.41,87465.64,40.84,103.84, ,4.0
28974,1.13,1.25,0.62,0.52,0.16,51.04,-1.89,2.73,264.07,39.98,87433.02,40.84,104.02, ,4.0
28975,1.11,1.24,0.67,0.61,0.16,51.05,-2.04,2.79,263.58,40.35,87008.27,40.84,104.2, ,4.0
28976,1.08,1.21,0.73,0.69,0.16,51.11,-1.66,2.18,263.06,41.43,86500.1,40.84,104.38, ,4.0
28977,1.05,1.18,0.82,0.72,0.16,51.16,-0.99,1.42,262.86,41.8,86643.26,40.84,104.56, ,4.0
28978,1.04,1.19,0.97,0.71,0.16,51.11,-0.54,0.9,262.75,42.21,86803.33,40.84,104.73, ,4.0
28979,1.02,1.17,1.11,0.72,0.16,51.62,0.02,0.34,262.81,41.84,87097.36,40.84,104.91, ,4.0
28980,1.0,1.17,1.33,0.94,0.17,52.34,0.44,-0.1,263.03,41.34,88219.66,40.84,105.09, ,4.25
28981,1.03,1.24,1.93,1.17,0.17,53.0,0.22,-0.1,263.07,41.08,89187.21,40.84,105.27, ,4.25
28982,1.12,1.38,2.7,1.49,0.17,52.47,-0.48,0.78,262.98,41.44,89087.28,40.84,105.44, ,4.25
28983,1.33,1.64,3.56,1.84,0.17,52.21,-1.09,1.52,262.63,40.08,88093.75,40.84,105.62, ,4.25
28984,1.59,1.92,3.84,2.07,0.17,51.22,-1.52,1.18,262.57,40.16,87454.03,40.84,105.8, ,4.25
28985,1.8,2.13,3.31,1.84,0.17,50.55,-2.44,0.45,263.0,38.1,86814.73,40.84,105.98, ,4.25
28986,2.0,2.34,2.91,1.66,0.17,49.96,-2.56,-0.76,262.16,38.57,84724.3,40.84,106.16, ,4.25
28987,2.27,2.63,3.15,1.79,0.17,50.73,-0.19,-3.31,261.56,37.85,83227.41,40.84,106.33, ,4.25
28988,2.75,3.18,3.92,2.01,0.18,51.08,1.66,-4.12,263.03,34.12,85251.29,40.84,106.51, ,4.5
28989,7.03,8.25,10.5,4.15,0.22,47.9,0.89,-0.77,264.85,31.61,89466.66,40.83,106.69, ,10.5
28990,17.15,20.63,30.6,9.75,0.32,40.75,-0.23,2.36,264.75,34.2,91636.91,40.83,106.87, ,30.6
28991,24.91,30.33,46.36,14.53,0.41,38.2,-1.18,1.39,264.59,35.54,91431.07,40.83,107.05, ,46.36
28992,27.69,34.23,56.73,17.41,0.46,37.29,-1.52,0.06,264.33,37.47,91062.12,40.83,107.22, ,56.73
28993,27.37,34.29,56.7,18.44,0.46,37.62,-0.89,-0.73,264.07,39.45,91013.38,40.82,107.4, ,56.7
28994,11.48,13.96,15.15,6.16,0.28,48.59,-0.15,-1.33,264.1,39.94,91055.3,40.82,107.58, ,16.400000000000002
28995,7.24,11.23,7.26,3.81,0.25,52.33,0.73,-1.59,264.0,40.45,91031.54,40.82,107.76, ,11.23
28996,6.46,11.71,5.72,3.3,0.26,53.32,1.33,-1.26,263.76,41.11,91056.64,40.81,107.94, ,11.71
28997,6.45,13.32,5.5,3.18,0.28,52.91,1.33,-0.79,263.51,41.72,91135.7,40.81,108.11, ,13.32
28998,6.9,15.75,5.44,3.48,0.32,52.36,1.28,-0.62,263.17,42.34,91193.81,40.8,108.29, ,15.75
28999,8.7,22.48,9.07,5.61,0.4,52.19,1.18,-1.21,263.2,43.56,91338.49,40.8,108.47, ,22.48
29000,10.29,29.34,12.68,8.69,0.46,49.98,2.17,-1.77,262.93,39.78,91126.23,40.8,108.65, ,29.34
29001,7.15,20.8,8.11,6.92,0.34,54.12,3.0,-3.28,263.14,50.71,90326.97,40.79,108.82, ,20.8
29002,5.76,18.0,5.43,4.86,0.29,52.11,2.34,-3.8,262.52,54.13,89804.04,40.79,109.0, ,18.0
29003,4.97,16.81,3.74,3.14,0.27,50.9,2.15,-3.79,261.44,51.78,88753.89,40.78,109.18, ,16.81
29004,4.63,16.64,2.96,2.59,0.25,50.41,2.7,-4.52,260.33,51.22,86654.35,40.78,109.36, ,16.64
29005,6.16,23.16,3.99,3.44,0.29,50.22,3.11,-5.31,260.72,48.52,86178.98,40.77,109.54, ,23.16
29006,14.34,52.22,25.91,21.07,0.65,43.19,2.53,-5.39,261.83,46.22,87553.3,40.76,109.71, ,52.22
29007,24.04,84.15,53.16,31.23,1.26,38.32,1.8,-5.71,261.9,47.26,87789.82,40.76,109.89, ,84.15
29008,18.81,62.33,39.59,26.19,1.16,42.17,1.84,-6.44,261.65,48.05,87053.63,40.75,110.07, ,62.33
29009,12.08,38.71,19.35,17.37,0.79,49.87,2.12,-7.02,261.95,45.73,86316.58,40.75,110.25, ,38.71
29010,9.11,28.78,9.57,8.61,0.63,56.87,1.86,-6.59,262.67,41.06,85574.06,40.74,110.42, ,28.78
29011,9.61,30.34,11.96,8.02,0.83,57.35,1.33,-5.02,262.82,39.65,85072.3,40.73,110.6, ,30.34
29012,10.11,31.55,10.02,8.56,0.88,55.29,1.21,-3.5,262.59,41.57,85268.35,40.72,110.78, ,31.55
29013,12.87,39.86,13.52,13.18,1.18,50.86,1.38,-1.58,263.17,42.15,87483.62,40.72,110.96, ,39.86
29014,17.68,54.75,20.62,20.19,1.7,44.01,1.66,-1.29,264.0,41.55,89815.09,40.71,111.13, ,54.75
