,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
35822,1.72,1.98,0.54,1.04,0.16,64.35,6.76,2.99,258.11,48.99,65867.28,43.63,86.0, ,25.99
35823,2.47,2.86,0.81,1.49,0.18,63.98,7.28,0.55,261.63,40.78,69887.87,43.66,86.18, ,26.43
35824,4.72,5.41,1.72,2.56,0.23,63.38,5.36,-0.81,265.48,31.3,75874.16,43.68,86.36, ,27.705
35825,9.12,10.42,3.69,4.57,0.31,61.88,4.42,-0.98,267.04,28.06,79918.73,43.7,86.54, ,30.21
35826,13.27,15.25,5.01,6.3,0.39,60.45,5.13,-1.09,267.77,27.35,82352.84,43.73,86.73, ,32.625
35827,18.37,21.26,6.39,8.18,0.47,59.01,5.33,-1.46,268.81,27.08,85328.96,43.75,86.91, ,35.63
35828,48.7,57.45,17.36,20.4,0.79,51.56,4.14,-1.22,269.31,27.37,88149.94,43.77,87.09, ,67.125
35829,141.36,170.25,45.98,57.72,1.65,36.58,2.23,0.51,269.73,28.27,90224.4,43.79,87.27, ,182.95000000000002
35830,187.28,223.41,68.02,97.52,2.03,22.5,0.31,3.77,270.91,27.14,92030.36,43.82,87.45, ,240.35
35831,168.74,192.28,79.24,110.69,1.73,14.12,-1.39,6.13,271.67,26.75,92138.22,43.84,87.64, ,217.175
35832,112.84,124.17,24.46,45.13,0.78,44.22,-2.54,5.11,271.42,24.99,88561.83,43.86,87.82, ,147.3
35833,92.76,99.6,15.07,25.7,0.58,52.4,-1.7,4.4,267.19,31.0,79982.71,43.88,88.0, ,122.2
35834,59.25,63.32,9.98,16.81,0.4,57.26,1.48,4.66,261.72,39.77,70892.01,43.9,88.18, ,80.3125
35835,46.89,49.49,8.28,13.7,0.36,59.73,4.39,3.68,260.97,40.73,69293.09,43.92,88.37, ,64.8625
35836,37.14,39.55,7.9,13.67,0.35,59.89,4.43,2.43,265.63,32.25,76613.62,43.94,88.55, ,52.675
35837,33.19,36.93,9.3,15.8,0.38,58.51,2.73,1.09,270.12,24.94,85796.52,43.96,88.73, ,47.7375
35838,39.87,44.92,12.45,19.29,0.52,58.04,1.43,-0.45,271.44,22.79,91049.55,43.98,88.92, ,56.0875
35839,37.01,43.17,13.59,19.24,0.56,57.89,1.0,-1.15,270.61,24.26,93074.5,44.0,89.1, ,52.512499999999996
35840,27.59,32.25,10.47,13.63,0.48,60.13,1.08,-0.67,269.22,27.16,93714.23,44.02,89.28, ,41.125
35841,20.86,23.82,9.12,10.43,0.4,61.3,1.31,0.16,268.5,28.76,93658.47,44.04,89.47, ,36.910000000000004
35842,17.53,19.53,8.58,8.86,0.35,61.66,1.68,0.51,268.31,29.46,93282.44,44.06,89.65, ,34.765
35843,12.49,13.5,6.14,5.89,0.27,63.14,2.17,0.82,268.34,29.8,92941.14,44.08,89.83, ,31.75
35844,8.67,9.71,4.75,3.86,0.2,63.79,2.77,1.41,268.51,29.72,92643.89,44.1,90.02, ,29.855
35845,7.98,8.93,4.25,3.55,0.2,63.9,3.54,2.02,268.69,29.18,92249.44,44.12,90.2, ,29.465
35846,7.51,8.4,3.93,3.23,0.19,64.25,4.19,2.02,268.67,29.17,91738.31,44.14,90.38, ,29.2
35847,7.16,7.98,3.7,2.91,0.19,63.73,4.07,1.98,268.25,30.18,91227.26,44.16,90.57, ,28.990000000000002
35848,7.04,7.82,3.57,2.61,0.19,62.84,2.81,3.22,267.94,31.53,90679.84,44.17,90.75, ,28.91
35849,7.03,7.77,3.54,2.34,0.18,62.3,1.32,6.78,268.0,33.4,90093.27,44.19,90.94, ,28.884999999999998
35850,6.97,7.64,3.46,2.01,0.18,65.49,0.93,10.25,267.71,35.94,89550.72,44.21,91.12, ,28.82
35851,6.34,6.92,3.11,1.65,0.17,67.88,1.28,11.65,267.52,35.06,88811.25,44.23,91.3, ,28.46
35852,5.44,5.92,2.63,1.38,0.16,68.43,2.05,12.03,267.82,32.8,87714.65,44.24,91.49, ,27.96
35853,5.16,5.62,2.43,1.15,0.16,67.21,3.03,11.06,267.48,32.19,86290.77,44.26,91.67, ,27.81
35854,4.92,5.34,2.15,1.02,0.16,67.86,4.09,9.97,266.77,32.7,84862.64,44.28,91.86, ,27.67
35855,4.73,5.13,2.06,0.96,0.16,66.97,5.04,8.29,266.76,31.8,84343.06,44.29,92.04, ,27.565
35856,4.64,5.03,2.02,0.91,0.16,65.79,4.96,5.61,266.99,31.33,85048.59,44.31,92.23, ,27.515
35857,4.6,4.98,1.96,0.86,0.16,66.22,4.12,3.04,267.42,30.8,86683.87,44.32,92.41, ,27.490000000000002
35858,4.5,4.86,1.93,0.77,0.16,65.71,3.22,1.2,267.45,31.93,88305.4,44.34,92.6, ,27.43
35859,4.45,4.8,1.9,0.68,0.16,65.95,2.3,0.53,267.21,34.07,89185.06,44.36,92.78, ,27.4
35860,4.44,4.77,1.88,0.65,0.17,65.79,1.41,0.39,267.13,36.4,90169.87,44.37,92.97, ,27.384999999999998
35861,4.44,4.76,1.84,0.67,0.17,64.93,0.77,0.29,267.22,39.46,91681.55,44.39,93.15, ,27.38
35862,4.41,4.72,1.81,0.76,0.17,64.29,0.15,0.65,267.2,43.26,93080.27,44.4,93.34, ,27.36
35863,4.35,4.66,1.79,0.64,0.18,63.91,-0.55,1.69,267.02,46.45,93931.7,44.42,93.52, ,27.33
35864,4.2,4.5,1.76,0.52,0.18,63.62,-1.03,1.97,266.37,51.44,94541.81,44.43,93.71, ,27.25
35865,3.86,4.14,1.72,0.48,0.18,63.76,-1.6,1.45,266.13,53.11,95042.62,44.44,93.89, ,27.07
35866,3.44,3.71,1.66,0.46,0.18,64.56,-2.39,0.85,266.85,48.46,94528.94,44.46,94.08, ,26.855
35867,3.07,3.32,1.58,0.41,0.18,65.62,-2.6,0.25,267.09,45.33,93007.54,44.47,94.26, ,26.66
35868,2.68,2.9,1.46,0.35,0.18,66.77,-2.04,-0.25,266.94,43.49,91406.86,44.48,94.45, ,26.45
35869,2.55,2.83,0.88,0.36,0.19,37.1,2.68,1.06,260.01,81.33,89650.93,44.71,111.64, ,26.415
35870,2.57,2.84,0.89,0.36,0.19,36.62,2.85,1.05,260.0,81.79,89320.7,44.7,111.83, ,26.42
35871,2.59,2.86,0.93,0.44,0.19,36.76,2.79,0.91,259.84,83.38,88791.23,44.69,112.02, ,26.43
35872,2.64,2.92,1.04,0.64,0.19,37.05,2.34,1.13,259.71,84.9,88845.02,44.68,112.2, ,26.46
35873,2.67,2.96,1.15,0.8,0.19,37.58,1.99,1.54,259.81,84.31,88913.26,44.67,112.39, ,26.48
35874,2.67,2.96,1.21,0.77,0.19,38.18,2.27,1.17,259.73,83.59,88198.62,44.67,112.58, ,26.48
35875,2.65,2.94,1.25,0.82,0.19,38.54,2.55,0.45,259.43,84.2,87453.05,44.66,112.76, ,26.47
35876,2.61,2.92,1.29,0.89,0.19,38.88,2.49,0.11,259.12,85.51,87069.09,44.65,112.95, ,26.46
35877,2.57,2.88,1.31,1.03,0.19,39.22,2.47,-0.14,259.02,85.22,86881.15,44.64,113.14, ,26.44
35878,2.49,2.8,1.31,0.97,0.19,39.78,2.52,-0.3,259.09,84.79,86930.7,44.63,113.32, ,26.4
35879,2.44,2.75,1.34,1.08,0.19,40.34,2.25,-0.51,258.77,85.03,87294.7,44.61,113.51, ,26.375
35880,2.45,2.76,1.39,1.24,0.19,40.92,1.71,-0.92,258.2,85.36,87656.31,44.6,113.69, ,26.38
35881,2.48,2.8,1.45,1.31,0.19,41.53,1.31,-1.22,258.26,85.32,87857.32,44.59,113.88, ,26.4
35882,2.57,2.91,1.52,1.45,0.2,41.98,0.87,-1.46,258.48,85.11,87960.02,44.58,114.07, ,26.455
35883,2.55,2.88,1.52,1.35,0.2,42.52,0.49,-1.28,258.56,85.16,87868.26,44.57,114.25, ,26.44
35884,2.52,2.84,1.49,1.26,0.2,42.47,0.59,-0.76,258.43,85.63,87869.31,44.56,114.44, ,26.42
35885,2.5,2.82,1.43,1.11,0.19,41.42,1.09,-0.22,258.33,86.19,87917.4,44.55,114.62, ,26.41
35886,2.63,2.99,1.71,1.15,0.2,40.37,1.9,0.24,258.4,86.72,87960.81,44.53,114.81, ,26.495
35887,2.95,3.38,2.24,1.43,0.2,39.11,2.78,1.45,258.56,86.87,88285.95,44.52,115.0, ,26.69
35888,3.15,3.61,2.42,1.54,0.2,38.45,3.39,2.17,259.21,84.88,88874.16,44.51,115.18, ,26.805
35889,3.2,3.67,2.39,1.46,0.2,38.31,3.4,1.91,259.68,83.21,89301.48,44.5,115.37, ,26.835
35890,3.19,3.66,2.28,1.41,0.2,38.18,3.22,1.34,259.68,82.84,89198.05,44.48,115.55, ,26.83
35891,3.22,3.69,2.17,1.49,0.2,37.92,2.93,0.73,259.51,82.96,89293.62,44.47,115.74, ,26.845
35892,3.77,4.3,2.21,1.7,0.21,37.52,2.17,1.37,258.89,84.51,90193.39,44.46,115.92, ,27.15
35893,5.7,6.68,5.27,3.39,0.22,36.27,1.64,2.96,258.65,85.91,90707.45,44.44,116.11, ,28.34
35894,6.91,8.16,7.04,4.53,0.24,35.68,1.9,3.99,259.04,84.54,90056.34,44.43,116.29, ,29.08
35895,6.75,7.82,5.41,3.92,0.23,36.49,2.39,4.22,259.04,84.53,89346.99,44.42,116.48, ,28.91
35896,6.89,7.9,4.61,3.71,0.23,36.74,2.59,4.22,259.24,84.03,89025.41,44.4,116.66, ,28.95
35897,7.09,8.09,4.24,3.69,0.23,36.95,2.78,4.1,259.42,83.35,88657.73,44.39,116.85, ,29.045
35898,7.41,8.45,4.07,3.63,0.24,37.22,2.8,3.84,259.43,83.34,88545.06,44.37,117.03, ,29.225
35899,7.97,9.06,4.07,3.58,0.24,37.55,2.64,3.81,259.28,84.78,88725.22,44.36,117.22, ,29.53
35900,8.39,9.54,4.31,3.57,0.24,38.02,2.73,3.64,259.45,85.25,88654.3,44.34,117.4, ,29.77
35901,8.96,10.24,5.08,3.85,0.25,38.21,2.76,3.67,259.94,83.12,88493.19,44.32,117.59, ,30.12
35902,9.48,10.9,5.93,4.1,0.26,38.45,2.15,3.78,259.93,80.02,88387.95,44.31,117.77, ,30.45
35903,9.81,11.32,6.59,4.25,0.27,38.82,1.11,3.37,259.48,80.33,87866.06,44.29,117.96, ,30.66
35904,9.99,11.53,6.99,4.24,0.27,39.34,1.09,1.86,258.61,81.83,86725.43,44.28,118.14, ,30.765
35905,10.12,11.67,7.05,4.3,0.27,39.69,1.91,0.24,258.8,79.54,87193.76,44.26,118.33, ,30.835
35906,9.8,11.27,6.84,4.09,0.27,39.89,1.79,0.03,259.39,77.93,88584.79,44.24,118.51, ,30.634999999999998
35907,9.75,11.19,6.51,3.94,0.27,39.17,1.52,0.54,259.24,76.67,88533.37,44.23,118.7, ,30.595
35908,11.02,12.68,6.91,4.16,0.29,37.92,1.62,0.71,259.79,73.02,90182.91,44.21,118.88, ,31.34
35909,14.6,17.01,9.79,5.4,0.32,36.02,0.77,1.57,260.58,70.1,92634.95,44.19,119.06, ,33.505
35910,18.39,21.61,13.59,6.94,0.36,34.33,-0.16,1.65,260.16,71.43,93414.27,44.17,119.25, ,35.805
35911,18.89,22.21,14.08,6.96,0.37,34.1,-0.14,1.07,260.03,71.03,93405.42,44.16,119.43, ,36.105000000000004
35912,14.14,16.38,8.79,4.61,0.32,35.44,-0.02,0.92,260.17,69.62,93522.11,44.14,119.62, ,33.19
35913,13.98,16.22,8.84,4.72,0.32,34.94,-0.2,0.99,260.7,68.47,95293.82,44.12,119.8, ,33.11
35914,13.17,15.33,9.33,4.78,0.31,34.58,-0.4,0.73,260.91,68.19,96716.05,44.1,119.98, ,32.665
35915,11.04,12.85,8.7,4.4,0.29,34.86,-0.49,0.31,260.8,67.3,96716.16,44.08,120.17, ,31.425
35916,8.43,9.61,5.47,3.21,0.27,35.58,-0.29,-0.05,260.88,66.47,97330.1,44.06,120.35, ,29.805
35917,7.76,8.8,4.89,2.88,0.26,34.36,-0.07,-0.39,261.04,65.43,98366.19,44.04,120.53, ,29.4
35918,7.76,8.79,5.0,3.15,0.26,32.95,-0.2,-0.52,261.03,62.27,98693.2,44.02,120.72, ,29.395
35919,8.46,9.62,5.45,3.59,0.27,30.62,-0.38,-0.7,260.96,58.66,98955.49,44.0,120.9, ,29.81
35920,9.73,11.13,5.99,3.91,0.28,28.22,-0.74,-1.33,260.94,52.89,99547.5,43.98,121.08, ,30.565
35921,12.28,14.18,7.34,4.57,0.3,26.05,-0.75,-2.61,260.67,45.82,99820.72,43.96,121.27, ,32.09
35922,13.19,15.28,8.36,5.06,0.31,25.88,-0.54,-2.07,261.05,53.1,99877.49,43.94,121.45, ,32.64
35923,14.19,16.49,9.54,5.62,0.32,24.9,-0.36,-2.27,260.94,51.44,100010.81,43.92,121.63, ,33.245
35924,14.25,16.42,8.02,5.09,0.32,25.01,-0.01,-2.36,260.96,51.61,100180.26,43.9,121.82, ,33.21
35925,15.89,18.39,9.76,6.02,0.33,24.19,0.17,-2.5,260.96,51.61,100323.54,43.88,122.0, ,34.195
35926,18.33,21.62,11.48,7.15,0.35,23.94,0.28,-2.67,260.94,52.01,100445.42,43.86,122.18, ,35.81
35927,25.81,31.35,22.97,11.71,0.42,21.5,0.21,-2.45,260.81,53.6,100560.88,43.84,122.36, ,40.675
35928,30.48,37.06,23.62,12.49,0.45,22.55,0.07,-1.82,260.61,57.24,100640.05,43.82,122.55, ,44.35
35929,34.76,42.4,20.63,12.72,0.46,23.29,-0.23,-1.0,260.34,62.82,100688.85,43.79,122.73, ,49.699999999999996
35930,39.04,48.22,19.96,14.45,0.49,21.58,-0.67,-0.03,260.02,67.37,100722.67,43.77,122.91, ,55.05
35931,42.31,51.79,21.51,18.34,0.52,19.68,-0.98,0.25,259.36,70.19,100754.8,43.75,123.09, ,59.1375
35932,49.6,60.24,31.34,25.48,0.58,16.04,-1.1,0.2,258.41,73.26,100928.13,43.73,123.27, ,68.25
35933,52.02,61.13,28.94,26.53,0.61,18.98,-1.13,0.2,257.62,75.73,100997.27,43.7,123.46, ,71.275
35934,55.18,63.24,19.58,23.04,0.63,25.22,-1.1,-0.03,257.26,76.67,100866.5,43.68,123.64, ,75.225
35935,58.91,65.02,13.24,18.97,0.63,32.54,-1.08,-0.35,256.51,78.22,101003.16,43.66,123.82, ,79.88749999999999
35936,67.74,74.52,12.84,20.21,0.68,36.33,-1.07,-0.63,255.8,79.03,101179.5,43.63,124.0, ,90.925
35937,77.6,86.31,14.8,24.02,0.74,38.13,-1.05,-0.53,255.89,78.7,101036.03,43.61,124.18, ,103.25
35938,82.46,92.68,17.98,28.76,0.79,38.47,-0.93,-0.16,256.18,76.98,100706.28,43.59,124.36, ,109.32499999999999
35939,83.04,93.21,19.11,31.84,0.81,38.97,-0.77,0.11,256.12,76.87,100477.43,43.56,124.55, ,110.05000000000001
35940,82.59,92.11,20.82,34.96,0.86,39.52,-0.84,0.23,255.98,75.99,100286.49,43.54,124.73, ,109.48750000000001
35941,82.19,89.37,18.81,35.51,0.93,41.7,-0.74,0.37,256.4,76.9,99491.54,43.51,124.91, ,108.98749999999998
35942,86.93,90.06,15.34,35.72,1.04,43.15,0.02,1.0,256.5,74.91,98986.68,43.49,125.09, ,114.91250000000001
35943,88.93,89.24,15.33,36.82,1.18,42.85,0.61,1.57,255.39,77.12,99228.57,43.46,125.27, ,117.41250000000001
35944,87.16,85.77,14.68,36.09,1.24,42.22,0.66,2.37,255.2,76.07,99198.48,43.44,125.45, ,115.19999999999999
35945,86.13,83.92,14.12,34.62,1.35,42.08,0.65,3.11,255.01,74.57,99004.2,43.41,125.63, ,113.9125
35946,87.92,86.81,14.24,34.38,1.54,42.42,0.26,3.69,254.17,74.62,98956.62,43.39,125.81, ,116.14999999999999
35947,85.59,87.69,14.24,32.27,1.63,44.33,-0.58,3.73,253.13,76.02,98989.3,43.36,125.99, ,113.23750000000001
35948,84.99,90.24,15.53,31.85,1.7,45.38,-0.73,3.21,254.67,72.55,98052.12,43.33,126.17, ,112.4875
35949,74.68,83.13,14.76,27.17,1.51,47.11,0.35,1.9,255.27,71.55,96415.02,43.31,126.35, ,99.60000000000001
35950,71.21,81.6,14.35,25.49,1.44,46.45,1.66,1.01,254.91,72.49,95918.31,43.28,126.53, ,95.26249999999999
35951,68.47,80.3,14.28,24.9,1.39,43.49,2.02,1.02,254.79,73.36,96920.61,43.25,126.71, ,91.8375
35952,66.41,79.31,14.25,25.02,1.34,40.18,1.54,1.91,253.76,75.41,98122.43,43.23,126.89, ,89.26249999999999
35953,57.7,71.03,13.3,23.43,1.18,38.17,0.54,2.81,253.93,74.09,98392.52,43.2,127.07, ,78.375
35954,47.12,60.35,11.59,20.97,1.03,39.78,0.19,2.49,254.54,70.85,96859.4,43.17,127.25, ,65.14999999999999
35955,42.93,55.92,10.86,19.38,0.98,40.26,1.99,1.43,253.68,71.11,94040.22,43.14,127.43, ,59.9125
35956,41.45,54.0,11.13,18.78,0.95,39.52,4.77,0.3,253.28,70.46,92615.7,43.11,127.61, ,58.0625
35957,40.18,51.22,11.03,17.72,0.89,39.13,6.11,-0.15,253.84,67.22,92824.67,43.09,127.79, ,56.475
35958,39.67,49.42,11.13,17.32,0.85,37.79,5.85,0.53,254.17,65.95,93152.8,43.06,127.96, ,55.837500000000006
35959,39.12,47.9,11.31,16.89,0.8,36.28,5.31,1.22,254.3,66.12,93409.36,43.03,128.14, ,55.15
35960,35.98,43.77,11.57,15.7,0.76,34.78,4.95,1.95,254.14,68.5,93684.13,43.0,128.32, ,51.224999999999994
35961,33.03,39.76,11.36,14.53,0.7,34.93,5.39,3.24,253.89,71.02,93791.92,42.97,128.5, ,47.5375
35962,27.14,32.79,11.08,12.84,0.42,35.42,6.99,3.52,254.12,69.19,93630.42,42.94,128.68, ,41.394999999999996
35963,35.54,38.45,10.98,14.0,0.41,35.18,8.62,1.5,255.05,63.14,93938.98,42.91,128.86, ,50.675
35964,35.63,38.3,11.04,14.19,0.41,34.93,8.45,-0.86,256.85,56.64,96209.79,42.88,129.03, ,50.7875
35965,37.25,40.44,11.66,15.66,0.43,33.49,7.07,-1.6,258.04,53.74,98620.3,42.85,129.21, ,52.8125
35966,38.88,42.59,12.54,17.21,0.44,32.01,6.9,-0.73,257.79,55.58,98886.17,42.82,129.39, ,54.85
35967,38.96,42.85,12.8,17.78,0.45,31.45,7.7,-0.48,257.41,57.36,98637.38,42.79,129.57, ,54.95
35968,38.08,41.81,12.09,17.19,0.44,32.1,8.37,-1.25,256.85,60.14,98070.66,42.76,129.75, ,53.849999999999994
35969,34.91,37.2,11.42,16.46,0.42,34.05,9.15,-4.61,259.17,54.61,101540.2,42.63,130.45, ,49.887499999999996
35970,2.61,3.05,2.5,1.18,0.17,64.1,4.46,-3.72,266.28,56.48,80411.88,42.95,80.57, ,26.525
35971,3.11,3.65,2.72,1.71,0.17,63.05,3.48,-0.83,266.7,56.45,81478.04,42.98,80.75, ,26.825
35972,3.49,4.12,2.98,2.22,0.18,62.54,2.64,-0.05,266.9,58.64,82701.73,43.01,80.92, ,27.06
35973,4.26,5.01,4.03,2.71,0.19,63.1,2.15,-0.74,267.08,58.95,83374.39,43.04,81.1, ,27.505
35974,3.98,4.64,3.36,2.26,0.18,63.53,1.88,-0.97,266.66,59.04,82593.35,43.07,81.28, ,27.32
35975,4.53,5.24,3.26,2.21,0.19,63.96,2.31,-1.19,266.37,58.12,82116.84,43.1,81.46, ,27.62
35976,6.88,7.96,4.13,2.85,0.21,63.64,2.05,-0.96,267.4,53.66,84694.3,43.13,81.64, ,28.98
35977,8.34,9.71,5.47,3.83,0.22,62.35,0.59,-0.67,267.54,51.78,86270.16,43.16,81.82, ,29.855
35978,6.86,8.01,4.42,3.15,0.2,61.75,0.79,1.63,266.95,52.41,84901.09,43.19,82.0, ,29.005
35979,6.24,7.24,3.93,2.53,0.19,63.26,2.13,1.71,267.85,50.27,85956.59,43.22,82.18, ,28.62
35980,6.4,7.38,3.73,2.28,0.19,64.47,2.35,0.84,269.49,47.91,88928.59,43.25,82.35, ,28.69
35981,6.3,7.25,3.56,2.3,0.19,64.73,2.42,1.06,269.86,45.83,89746.34,43.27,82.53, ,28.625
35982,5.6,6.44,3.16,2.11,0.19,64.58,3.09,1.63,269.58,43.59,89019.82,43.3,82.71, ,28.22
35983,4.99,5.75,2.86,2.0,0.18,63.34,3.74,1.93,269.24,43.34,88093.5,43.33,82.89, ,27.875
35984,6.64,7.33,3.26,2.49,0.18,62.88,3.63,1.78,269.03,44.73,87865.93,43.36,83.07, ,28.665
35985,8.04,8.79,4.21,3.38,0.19,61.81,2.89,1.21,269.44,44.44,88917.66,43.38,83.25, ,29.395
35986,8.27,9.08,3.87,3.26,0.18,62.16,1.51,1.52,269.76,43.29,89849.27,43.41,83.43, ,29.54
35987,7.47,8.35,1.85,1.94,0.16,64.18,-0.47,1.58,268.6,43.42,88059.57,43.44,83.61, ,29.175
35988,8.56,9.97,1.64,2.01,0.16,64.8,-2.21,0.83,266.3,46.02,83942.14,43.46,83.79, ,29.985
35989,7.71,9.3,1.22,2.02,0.14,63.9,-2.48,0.07,262.72,51.7,77447.18,43.49,83.97, ,29.65
35990,5.04,6.13,0.8,2.06,0.13,63.55,-1.27,0.47,258.88,57.96,71425.09,43.52,84.15, ,28.065
35991,3.98,4.83,0.64,2.4,0.13,64.35,-0.54,1.77,257.17,59.36,68822.26,43.54,84.33, ,27.415
35992,3.07,3.71,0.53,1.9,0.13,65.78,-0.13,2.12,255.94,59.7,66737.45,43.57,84.52, ,26.855
35993,2.51,3.02,0.46,1.4,0.13,66.98,1.68,2.61,254.49,60.64,64392.86,43.59,84.7, ,26.51
35994,2.19,2.64,0.43,1.19,0.13,66.36,6.06,2.79,252.83,62.37,61682.86,43.62,84.88, ,26.32
35995,1.91,2.31,0.41,1.0,0.13,65.67,10.26,3.0,254.51,53.77,61866.43,43.64,85.06, ,26.155
35996,1.82,2.18,0.42,0.96,0.14,65.52,9.93,1.97,258.93,39.79,65787.28,43.67,85.24, ,26.09
35997,1.79,2.11,0.45,0.96,0.14,64.72,7.3,-0.34,260.03,41.36,67452.77,43.69,85.42, ,26.055
35998,2.02,2.34,0.69,1.14,0.14,63.68,5.39,0.67,261.14,42.02,69765.48,43.72,85.6, ,26.17
35999,2.34,2.66,0.87,1.41,0.15,63.61,4.51,4.03,263.9,36.1,73914.41,43.74,85.78, ,26.33
36000,2.82,3.23,1.1,1.82,0.17,64.06,5.18,3.42,264.06,34.89,74099.41,43.77,85.97, ,26.615
36001,4.37,5.05,1.61,2.76,0.21,63.71,5.99,1.04,265.09,32.0,75494.7,43.79,86.15, ,27.525
36002,8.43,9.68,3.5,5.2,0.3,61.17,5.05,-0.55,268.27,26.35,81256.64,43.81,86.33, ,29.84
36003,19.24,21.95,8.97,10.99,0.48,56.86,3.66,-0.66,269.7,24.65,86094.13,43.84,86.51, ,35.974999999999994
36004,29.93,34.6,14.1,15.3,0.65,53.43,3.71,-0.09,269.27,26.37,87353.9,43.86,86.69, ,43.6625
36005,38.24,44.95,16.98,17.59,0.76,51.34,4.19,-0.06,269.15,28.04,88468.3,43.88,86.88, ,54.050000000000004
36006,63.61,79.73,31.53,30.15,1.16,41.06,3.72,-0.57,269.25,29.32,91399.97,43.9,87.06, ,85.76249999999999
36007,158.68,212.82,68.55,69.96,2.35,20.4,2.6,-0.55,268.1,34.47,93721.67,43.93,87.24, ,204.6
36008,219.8,299.88,106.04,108.14,3.13,2.98,1.77,0.16,267.21,39.3,95006.19,43.95,87.42, ,281.0
36009,168.78,225.42,181.87,59.58,3.57,0.01,1.65,0.28,266.97,41.98,95268.64,43.97,87.61, ,217.225
36010,111.14,143.2,90.96,116.89,1.88,1.9,1.38,0.62,269.37,32.11,94043.99,43.99,87.79, ,146.1125
36011,92.46,107.67,46.82,86.25,1.04,22.58,1.47,3.27,270.75,26.65,90295.05,44.01,87.97, ,121.82499999999999
36012,70.47,80.72,28.26,52.64,0.67,40.68,2.85,4.93,269.54,27.65,85523.45,44.03,88.15, ,94.3375
36013,60.0,69.11,22.93,41.04,0.59,46.37,3.84,3.43,269.69,27.56,85193.63,44.06,88.34, ,81.25
36014,54.6,63.91,21.1,37.0,0.59,48.21,3.03,1.17,271.19,25.32,89538.17,44.08,88.52, ,74.5
36015,53.63,62.91,19.45,31.93,0.62,50.38,1.39,-0.42,271.14,25.33,93022.58,44.1,88.7, ,73.2875
36016,46.37,54.97,16.65,25.13,0.61,53.63,0.54,-0.89,269.48,28.11,94296.12,44.12,88.89, ,64.21249999999999
36017,35.04,42.34,13.81,18.76,0.54,56.32,0.49,-0.86,267.3,33.49,94802.38,44.14,89.07, ,50.05
36018,25.66,30.64,10.71,12.91,0.45,58.84,0.5,-0.5,265.93,37.44,94758.19,44.16,89.25, ,40.32
36019,18.9,21.76,8.65,9.14,0.36,60.61,0.52,0.05,265.86,37.37,94464.2,44.18,89.44, ,35.88
36020,16.21,18.17,8.42,7.95,0.33,61.15,0.8,0.39,266.1,36.53,94094.76,44.2,89.62, ,34.085
36021,11.56,12.5,5.84,5.15,0.25,63.06,1.38,0.64,266.36,35.88,93747.3,44.21,89.81, ,31.25
36022,8.35,9.3,4.62,3.41,0.2,64.01,2.03,1.09,266.56,35.45,93450.07,44.23,89.99, ,29.65
36023,7.77,8.65,4.13,3.18,0.2,64.22,2.52,1.73,266.83,34.84,93101.77,44.25,90.17, ,29.325
36024,7.31,8.12,3.75,2.84,0.19,64.27,2.73,2.23,266.96,34.62,92575.45,44.27,90.36, ,29.06
36025,7.07,7.83,3.55,2.6,0.19,63.16,2.23,3.03,266.87,34.94,92009.07,44.29,90.54, ,28.915
36026,6.95,7.68,3.43,2.37,0.18,62.22,0.99,4.55,267.13,35.66,91490.7,44.31,90.73, ,28.84
36027,6.91,7.62,3.4,2.18,0.18,61.91,0.25,6.9,267.28,37.61,90844.45,44.32,90.91, ,28.81
36028,6.92,7.59,3.38,1.98,0.18,64.38,0.81,9.04,267.22,38.92,90242.79,44.34,91.1, ,28.795
36029,6.41,7.01,3.14,1.75,0.17,65.98,1.77,9.66,267.56,36.92,89793.51,44.36,91.28, ,28.505
36030,5.57,6.09,2.72,1.51,0.17,66.05,2.34,9.33,268.23,34.29,89244.91,44.38,91.46, ,28.045
36031,5.28,5.76,2.5,1.27,0.16,64.91,2.29,8.44,267.93,33.41,88146.52,44.39,91.65, ,27.88
36032,5.06,5.5,2.27,1.15,0.16,64.95,2.28,7.62,266.97,34.02,86556.02,44.41,91.83, ,27.75
36033,4.91,5.33,2.09,1.05,0.16,65.37,2.94,6.01,266.46,34.01,85863.68,44.43,92.02, ,27.665
36034,4.79,5.19,2.08,0.94,0.16,64.46,3.44,3.98,266.56,33.46,86723.99,44.44,92.2, ,27.595
36035,4.65,5.03,1.99,0.83,0.16,65.03,3.31,2.01,267.03,33.46,88372.01,44.46,92.39, ,27.515
36036,4.47,4.82,1.92,0.72,0.16,65.15,2.89,0.59,267.35,34.06,90070.91,44.47,92.57, ,27.41
36037,4.44,4.78,1.9,0.64,0.17,65.48,2.23,0.44,267.37,35.56,91415.07,44.49,92.76, ,27.39
36038,4.43,4.76,1.88,0.61,0.17,65.45,1.19,0.89,267.36,37.72,92481.97,44.5,92.94, ,27.38
36039,4.39,4.71,1.85,0.64,0.17,64.5,0.21,1.03,267.07,41.58,93435.53,44.52,93.13, ,27.355
36040,4.27,4.58,1.78,0.78,0.18,63.51,-0.41,1.19,266.82,46.12,94389.12,44.53,93.32, ,27.29
