,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
34172,1.98,3.35,0.45,1.2,0.17,80.22,4.29,-5.65,263.75,23.91,71788.07,42.54,87.01, ,26.675
34173,1.63,2.39,0.38,1.02,0.16,80.32,6.74,-5.85,263.3,21.14,69636.28,42.56,87.18, ,26.195
34174,1.39,1.7,0.34,0.88,0.16,80.83,8.4,-6.57,265.47,16.24,70474.37,42.59,87.36, ,25.85
34175,1.33,1.38,0.33,0.85,0.16,77.66,5.99,-4.43,267.1,17.02,72405.2,42.61,87.54, ,25.69
34176,2.74,2.76,0.92,1.09,0.19,71.64,1.76,-3.07,266.01,26.34,77075.54,42.63,87.72, ,26.38
34177,9.16,9.09,3.78,2.84,0.38,62.25,-0.18,-0.32,264.84,39.35,84784.14,42.65,87.9, ,29.545
34178,11.07,10.99,4.92,3.67,0.45,58.96,0.54,-0.85,267.27,37.42,92504.95,42.67,88.08, ,30.495
34179,13.44,13.29,6.28,4.88,0.54,55.65,1.08,-1.53,269.42,34.61,97910.16,42.69,88.26, ,31.645
34180,14.89,14.7,7.57,5.68,0.55,53.11,1.11,-1.66,270.71,33.15,101216.75,42.71,88.44, ,32.35
34181,15.13,15.09,8.35,6.22,0.52,51.09,0.95,-1.55,271.45,32.27,103219.73,42.74,88.62, ,32.545
34182,13.48,13.59,6.26,4.21,0.42,51.1,0.56,-1.38,272.17,31.26,104746.08,42.76,88.8, ,31.795
34183,12.98,13.3,6.05,4.14,0.37,49.74,0.1,-1.12,272.5,30.89,105712.98,42.78,88.98, ,31.65
34184,10.46,10.93,5.21,3.5,0.3,49.92,-1.08,-0.25,272.71,31.14,105777.78,42.8,89.16, ,30.465
34185,7.95,8.41,4.28,2.63,0.24,49.81,-3.55,1.25,272.85,31.71,105213.34,42.82,89.34, ,29.205
34186,7.47,7.98,4.47,2.72,0.22,49.96,-6.37,1.86,272.77,32.17,103910.16,42.84,89.52, ,28.990000000000002
34187,7.14,7.8,4.88,2.93,0.21,50.56,-8.4,1.19,271.87,34.11,102082.38,42.85,89.7, ,28.9
34188,7.05,7.8,5.28,3.15,0.21,51.26,-9.2,0.39,270.41,37.17,100100.39,42.87,89.89, ,28.9
34189,7.12,8.02,5.74,3.38,0.21,51.36,-8.81,0.0,268.94,40.19,98632.95,42.89,90.07, ,29.009999999999998
34190,6.19,6.95,4.14,2.31,0.2,53.27,-7.33,-0.16,268.31,41.23,98021.07,42.91,90.25, ,28.475
34191,5.37,5.96,3.05,1.59,0.19,55.18,-5.52,-0.24,268.38,40.56,98286.02,42.93,90.43, ,27.98
34192,4.44,4.9,2.37,1.16,0.18,56.81,-4.83,-0.41,269.15,38.48,99189.59,42.95,90.61, ,27.45
34193,3.73,4.11,2.03,0.96,0.18,57.71,-5.41,-1.11,269.6,37.57,99261.06,42.97,90.79, ,27.055
34194,3.67,4.04,2.0,0.94,0.18,58.22,-5.98,-1.77,269.39,38.19,98629.01,42.98,90.97, ,27.02
34195,3.74,4.11,2.07,0.97,0.18,58.58,-6.2,-2.23,269.3,38.38,98455.9,43.0,91.15, ,27.055
34196,3.9,4.29,2.19,1.03,0.18,58.72,-6.24,-2.44,268.93,39.11,97982.07,43.02,91.33, ,27.145
34197,4.11,4.53,2.36,1.13,0.18,59.0,-5.62,-2.1,268.35,40.03,97240.92,43.04,91.52, ,27.265
34198,4.33,4.78,2.59,1.26,0.18,59.48,-4.58,-0.85,268.35,39.43,97224.61,43.05,91.7, ,27.39
34199,4.42,4.9,2.76,1.41,0.18,60.89,-3.94,0.13,268.83,37.48,97319.59,43.07,91.88, ,27.45
34200,4.26,4.74,2.73,1.5,0.18,63.04,-3.78,0.03,269.24,35.64,96821.83,43.08,92.06, ,27.37
34201,4.18,4.66,2.7,1.62,0.18,65.1,-3.75,-0.3,269.2,34.6,95490.21,43.1,92.24, ,27.33
34202,4.27,4.76,2.74,1.79,0.18,67.43,-3.39,-0.67,268.64,34.41,93540.78,43.12,92.42, ,27.38
34203,4.59,5.15,3.06,2.14,0.18,68.84,-2.42,-0.68,267.99,34.32,92047.81,43.13,92.61, ,27.575
34204,4.96,5.61,3.62,2.54,0.18,70.01,-1.34,-0.18,267.82,32.67,91249.59,43.15,92.79, ,27.805
34205,4.96,5.69,4.21,2.97,0.18,70.96,-0.43,-0.08,267.71,29.95,90184.38,43.16,92.97, ,27.845
34206,4.24,4.91,4.04,2.92,0.18,73.31,0.42,-0.18,267.29,27.72,88364.11,43.18,93.15, ,27.455
34207,3.31,3.8,2.95,2.27,0.17,76.0,0.96,-0.7,265.96,27.62,85405.66,43.19,93.33, ,26.9
34208,2.74,3.11,2.16,1.82,0.17,76.33,0.61,-0.69,263.86,29.11,81608.19,43.21,93.52, ,26.555
34209,2.4,2.72,1.87,1.66,0.17,76.61,-0.24,0.84,261.99,30.27,78221.27,43.22,93.7, ,26.36
34210,1.61,1.81,1.22,1.02,0.17,79.17,0.97,2.78,260.54,29.28,74560.16,43.24,93.88, ,25.905
34211,1.36,1.53,1.03,0.77,0.16,80.0,5.39,5.99,259.93,26.88,71700.23,43.25,94.06, ,25.765
34212,1.27,1.43,0.96,0.69,0.16,80.08,9.6,7.32,263.4,19.23,73178.38,43.26,94.25, ,25.715
34213,1.19,1.34,0.81,0.66,0.16,76.72,7.12,1.64,266.78,16.61,77562.51,43.28,94.43, ,25.67
34214,1.29,1.43,0.69,0.7,0.17,73.39,1.14,-1.17,265.88,22.78,81179.24,43.29,94.61, ,25.715
34215,1.39,1.53,0.73,0.78,0.17,71.36,-0.83,0.4,265.68,29.63,84784.45,43.3,94.79, ,25.765
34216,1.55,1.69,0.78,0.72,0.18,70.41,-0.21,1.18,266.3,33.11,88074.95,43.32,94.98, ,25.845
34217,2.08,2.25,0.97,0.67,0.18,68.52,0.7,0.1,266.87,35.87,90763.22,43.33,95.16, ,26.125
34218,2.41,2.6,1.18,0.67,0.19,65.42,1.42,-0.88,267.84,37.53,94298.0,43.34,95.34, ,26.3
34219,2.45,2.67,1.37,0.76,0.19,63.35,1.25,-0.69,268.18,38.8,96688.66,43.35,95.53, ,26.335
34220,2.42,2.65,1.32,0.74,0.18,61.28,-0.05,1.18,267.93,40.02,96863.77,43.36,95.71, ,26.325
34221,1.76,2.09,1.68,0.61,0.17,50.75,8.67,-3.4,262.09,49.93,91206.97,43.5,111.72, ,26.045
34222,2.0,2.4,2.07,0.86,0.17,50.26,8.66,-2.75,261.92,50.48,91074.84,43.5,111.91, ,26.2
34223,2.17,2.59,2.18,0.99,0.17,50.13,9.37,-2.68,261.59,51.76,90693.49,43.49,112.09, ,26.295
34224,2.31,2.74,2.15,1.0,0.17,50.12,9.78,-2.7,261.45,52.44,90512.79,43.48,112.27, ,26.37
34225,2.47,2.92,2.18,1.04,0.17,50.08,9.97,-2.54,261.23,53.18,90228.63,43.47,112.46, ,26.46
34226,2.65,3.11,2.26,1.11,0.17,50.14,10.38,-2.66,260.83,54.49,89698.23,43.46,112.64, ,26.555
34227,2.84,3.33,2.38,1.2,0.17,50.13,10.62,-2.89,260.76,54.51,89563.8,43.45,112.83, ,26.665
34228,3.09,3.62,2.57,1.39,0.18,49.71,10.04,-2.74,261.27,52.7,90136.73,43.44,113.01, ,26.81
34229,3.44,4.04,2.85,1.66,0.18,48.97,9.21,-2.3,261.45,51.45,90440.62,43.43,113.19, ,27.02
34230,3.92,4.6,3.25,1.98,0.18,48.88,9.3,-1.93,260.83,54.91,89731.12,43.42,113.38, ,27.3
34231,4.3,5.04,3.6,2.23,0.18,48.69,9.88,-1.76,260.53,56.5,89352.04,43.41,113.56, ,27.52
34232,4.69,5.5,3.96,2.48,0.19,48.28,9.8,-1.45,260.98,54.16,89861.71,43.4,113.74, ,27.75
34233,5.11,5.99,4.34,2.73,0.19,47.38,9.43,-1.09,261.15,52.45,89979.05,43.39,113.92, ,27.995
34234,5.51,6.45,4.68,2.95,0.19,46.91,9.56,-1.07,260.96,52.23,89649.2,43.38,114.11, ,28.225
34235,5.9,6.89,4.98,3.17,0.2,46.64,9.96,-1.16,260.87,51.66,89431.31,43.36,114.29, ,28.445
34236,6.28,7.33,5.25,3.37,0.2,46.39,10.08,-0.95,260.97,50.82,89487.51,43.35,114.47, ,28.665
34237,6.7,7.8,5.48,3.55,0.2,46.06,9.81,-0.42,261.22,50.34,89696.07,43.34,114.66, ,28.9
34238,7.18,8.34,5.7,3.79,0.2,45.67,9.43,0.11,261.3,50.54,89684.38,43.33,114.84, ,29.17
34239,7.74,8.98,5.78,4.14,0.21,46.28,9.27,0.42,261.08,51.6,89257.71,43.32,115.02, ,29.490000000000002
34240,8.39,9.71,5.92,4.6,0.21,46.26,9.41,0.54,260.52,54.12,88494.28,43.3,115.21, ,29.855
34241,9.11,10.52,6.13,5.12,0.22,46.06,9.56,0.51,260.15,56.26,87978.29,43.29,115.39, ,30.259999999999998
34242,9.89,11.4,6.37,5.7,0.22,45.79,9.55,0.39,259.89,58.02,87619.74,43.28,115.57, ,30.7
34243,10.69,12.31,6.61,6.29,0.23,45.46,9.71,0.3,259.32,60.3,86867.25,43.26,115.75, ,31.155
34244,11.51,13.21,6.84,6.89,0.23,45.03,9.88,0.5,258.93,61.82,86337.62,43.25,115.94, ,31.605
34245,12.46,14.29,7.1,7.59,0.24,44.48,9.82,0.88,258.89,62.06,86244.79,43.24,116.12, ,32.144999999999996
34246,13.66,15.63,7.4,8.29,0.25,43.88,9.59,1.33,259.12,62.06,86335.2,43.22,116.3, ,32.815
34247,15.26,17.43,7.81,9.15,0.26,43.0,9.14,1.59,259.56,60.03,86788.28,43.21,116.48, ,33.715
34248,17.35,20.04,8.37,10.18,0.28,42.09,8.85,1.71,259.91,59.81,87039.45,43.19,116.67, ,35.019999999999996
34249,20.0,23.54,8.98,11.35,0.3,40.86,9.04,1.64,259.79,61.29,86656.17,43.18,116.85, ,36.769999999999996
34250,22.86,27.68,9.96,12.01,0.4,39.92,9.62,1.44,259.67,61.78,86450.45,43.16,117.03, ,38.84
34251,24.87,30.77,11.29,12.42,0.44,39.38,10.22,1.61,259.84,60.84,86647.64,43.15,117.21, ,40.385
34252,27.06,34.99,13.49,12.62,0.47,38.86,10.67,2.27,260.56,58.08,87464.07,43.13,117.39, ,42.495000000000005
34253,28.73,39.36,17.3,13.25,0.53,38.09,11.18,3.15,261.2,55.78,88117.09,43.12,117.58, ,44.68
34254,29.55,42.49,18.3,13.33,0.57,37.97,11.61,2.95,261.56,54.28,88227.16,43.1,117.76, ,46.245
34255,30.14,45.19,16.36,13.23,0.62,37.79,10.95,1.74,262.27,51.87,89065.6,43.08,117.94, ,47.595
34256,29.58,47.02,13.1,12.65,0.63,38.23,9.83,0.47,262.23,52.27,89421.14,43.07,118.12, ,48.510000000000005
34257,29.91,50.53,12.39,12.57,0.63,38.23,9.28,-0.64,262.09,52.88,89570.01,43.05,118.3, ,50.265
34258,30.78,55.27,12.88,12.83,0.62,37.78,8.46,-1.43,262.65,51.55,90501.66,43.04,118.48, ,52.635000000000005
34259,35.16,64.79,16.23,14.24,0.68,35.87,7.15,-0.96,263.38,50.21,91680.11,43.02,118.67, ,57.395
34260,45.05,83.93,28.95,16.95,0.83,32.21,5.99,0.04,263.78,51.22,92931.22,43.0,118.85, ,66.965
34261,56.1,105.77,47.26,19.01,0.97,29.32,5.17,0.9,263.89,53.95,93868.5,42.98,119.03, ,77.88499999999999
34262,62.62,121.73,47.58,19.45,1.0,28.05,4.94,2.13,263.84,57.42,94104.91,42.97,119.21, ,85.86500000000001
34263,66.89,131.31,51.95,20.44,1.03,26.49,5.1,3.22,263.65,60.07,94209.32,42.95,119.39, ,90.655
34264,68.93,135.62,53.74,20.65,1.04,25.43,4.73,3.21,263.88,62.03,95321.0,42.93,119.57, ,92.81
34265,66.26,121.9,48.99,20.01,0.99,25.32,4.01,2.75,264.11,63.05,96418.13,42.91,119.75, ,89.075
34266,63.0,105.07,44.98,20.13,0.94,24.89,3.5,2.97,264.09,65.79,96663.98,42.89,119.93, ,85.0
34267,60.33,89.14,42.58,21.09,0.91,24.25,3.0,3.1,264.0,68.33,96962.23,42.87,120.11, ,81.6625
34268,55.68,76.2,38.35,21.26,0.87,24.54,2.62,3.46,264.02,69.83,97342.3,42.85,120.3, ,75.85
34269,51.36,69.37,41.2,23.07,0.86,23.2,2.07,4.03,263.95,71.08,97492.26,42.84,120.48, ,70.45
34270,48.48,68.73,45.28,26.69,0.89,20.78,1.13,4.78,263.35,74.15,97589.16,42.82,120.66, ,66.85
34271,51.16,74.09,46.17,30.56,0.92,18.79,0.83,6.23,262.08,78.36,97656.23,42.8,120.84, ,70.19999999999999
34272,55.74,80.29,53.09,33.98,0.96,16.98,1.17,7.14,261.58,80.5,97566.21,42.78,121.02, ,75.92500000000001
34273,60.87,87.86,58.58,36.91,1.0,15.27,1.28,7.07,261.49,81.12,97345.93,42.76,121.2, ,82.3375
34274,69.01,100.33,64.55,41.25,1.08,13.03,0.84,6.35,261.33,81.46,97492.12,42.74,121.38, ,92.51250000000002
34275,80.56,118.19,75.09,46.3,1.18,10.83,-0.19,5.05,260.8,80.89,98120.04,42.71,121.56, ,106.95
34276,92.71,136.04,93.11,51.34,1.27,8.9,-1.08,4.29,260.07,79.7,98947.99,42.69,121.74, ,122.13749999999999
34277,100.26,146.06,103.61,55.28,1.27,7.6,-1.45,3.94,260.04,80.0,99610.89,42.67,121.92, ,131.575
34278,104.23,150.18,97.96,56.53,1.24,6.63,-1.6,3.34,260.03,78.98,99946.79,42.65,122.1, ,136.5375
34279,108.23,155.09,106.56,58.61,1.21,5.79,-1.75,3.09,260.21,78.4,100264.55,42.63,122.28, ,141.53750000000002
34280,109.72,156.97,118.89,60.52,1.18,5.28,-1.9,2.85,260.49,75.91,100528.95,42.61,122.46, ,143.39999999999998
34281,109.29,156.93,132.11,62.63,1.13,5.04,-1.95,2.77,260.71,74.63,100709.38,42.59,122.64, ,142.8625
34282,108.54,156.56,138.52,64.11,1.07,4.65,-2.06,3.04,260.85,73.7,101042.06,42.56,122.82, ,141.925
34283,106.57,154.27,146.44,65.26,1.01,4.52,-2.16,3.15,261.05,72.46,101451.2,42.54,122.99, ,146.44
34284,101.5,147.55,148.42,65.54,0.94,4.9,-2.37,3.41,261.34,71.33,101553.07,42.52,123.17, ,148.42
34285,95.47,139.64,146.2,63.6,0.89,5.55,-2.65,4.05,261.21,69.8,101248.15,42.5,123.35, ,146.2
34286,86.04,126.82,122.02,60.05,0.87,7.08,-2.41,4.05,261.02,69.05,101143.37,42.47,123.53, ,122.02
34287,73.69,109.71,88.46,52.39,0.89,10.35,-2.04,3.82,261.16,66.57,101661.17,42.45,123.71, ,98.3625
34288,61.57,91.72,58.54,44.43,0.9,15.12,-2.4,4.42,261.61,62.84,101753.91,42.43,123.89, ,83.2125
34289,47.63,69.91,21.21,28.21,0.86,26.02,-3.05,5.44,261.5,60.32,100983.26,42.4,124.07, ,65.78750000000001
34290,40.74,58.62,9.14,19.47,0.83,32.09,-3.13,5.93,260.83,60.64,100029.43,42.38,124.25, ,57.175000000000004
34291,39.09,55.99,6.15,17.67,0.82,33.76,-3.18,6.04,260.33,61.3,99322.48,42.35,124.43, ,55.112500000000004
34292,39.78,57.09,6.31,18.53,0.83,33.5,-3.57,6.13,260.12,59.58,98538.77,42.33,124.6, ,55.975
34293,40.24,57.08,8.7,20.23,0.83,32.72,-3.15,5.39,259.49,61.06,97294.36,42.3,124.78, ,56.550000000000004
34294,40.66,57.43,10.69,20.86,0.83,32.29,-1.86,4.41,258.66,63.66,96752.56,42.28,124.96, ,57.074999999999996
34295,39.68,55.13,10.78,19.07,0.79,33.96,-1.16,4.43,258.2,64.48,97346.14,42.25,125.14, ,55.85
34296,38.93,53.5,13.8,19.18,0.77,34.67,-1.98,5.78,258.2,61.97,97724.45,42.23,125.32, ,54.9125
34297,38.23,50.64,15.96,19.04,0.73,35.74,-2.52,6.16,257.94,61.98,96675.26,42.2,125.49, ,54.037499999999994
34298,37.52,48.72,17.0,19.62,0.69,35.68,-1.89,5.94,257.8,61.81,95906.62,42.18,125.67, ,53.150000000000006
34299,36.59,46.42,17.3,21.15,0.62,34.82,-2.02,5.85,257.9,60.8,96079.42,42.15,125.85, ,51.987500000000004
34300,32.82,40.54,16.58,20.04,0.55,36.21,-2.79,5.51,258.71,56.86,95241.98,42.13,126.03, ,47.275
34301,28.98,35.31,14.72,18.07,0.48,37.73,-2.95,4.67,258.01,57.8,93573.83,42.1,126.2, ,42.655
34302,27.52,33.88,14.42,17.3,0.46,38.36,-2.45,2.48,256.54,63.83,93018.34,42.07,126.38, ,41.94
34303,29.49,36.97,17.44,20.58,0.48,36.8,-2.33,2.49,256.19,65.5,93427.55,42.05,126.56, ,43.485
34304,28.09,35.65,18.66,21.06,0.47,37.38,-2.14,3.21,256.76,61.42,92844.02,42.02,126.73, ,42.825
34305,24.03,30.16,13.81,16.89,0.43,42.05,-1.38,2.25,256.29,62.64,92955.52,41.99,126.91, ,40.08
34306,17.78,21.66,6.64,10.51,0.37,48.04,-1.53,2.95,257.22,62.56,93328.97,41.96,127.09, ,35.83
34307,15.59,18.88,5.26,9.22,0.35,50.07,-1.76,4.34,257.77,57.61,91922.25,41.94,127.26, ,34.44
34308,15.12,17.45,4.49,8.34,0.33,52.56,-1.4,4.52,257.38,57.55,91254.53,41.91,127.44, ,33.725
34309,13.65,15.74,4.12,7.53,0.31,54.02,-1.8,3.61,258.47,51.69,91169.44,41.88,127.62, ,32.870000000000005
34310,12.97,14.92,3.86,6.67,0.3,54.51,-1.12,2.03,257.99,47.66,88084.75,41.85,127.79, ,32.46
34311,12.92,14.89,3.78,6.88,0.31,54.39,1.87,-0.25,256.81,45.56,84420.52,41.82,127.97, ,32.445
34312,1.07,1.2,0.29,0.57,0.14,71.14,1.23,-1.12,259.07,37.13,64536.62,41.03,76.94, ,25.6
34313,0.84,0.93,0.22,0.4,0.14,71.94,7.19,3.1,257.97,32.96,60780.57,41.13,77.46, ,25.465
34314,0.82,0.91,0.21,0.41,0.14,71.52,8.87,1.86,258.9,30.69,61662.44,41.17,77.63, ,25.455
34315,0.81,0.9,0.2,0.39,0.14,71.48,9.25,1.02,258.83,31.85,62104.64,41.2,77.8, ,25.45
34316,0.81,0.91,0.2,0.38,0.14,70.07,9.68,1.45,260.12,29.9,63109.11,41.23,77.97, ,25.455
34317,0.84,0.94,0.22,0.41,0.14,68.85,7.23,0.04,261.34,29.15,65234.51,41.27,78.15, ,25.47
34318,0.9,1.01,0.25,0.42,0.14,68.44,4.84,-2.56,260.26,33.32,65254.0,41.3,78.32, ,25.505
34319,0.95,1.07,0.28,0.48,0.14,68.0,5.85,-3.15,260.26,34.44,65180.14,41.33,78.49, ,25.535
34320,1.01,1.16,0.32,0.55,0.14,68.08,6.51,-3.3,261.64,32.67,66437.48,41.37,78.67, ,25.58
34321,1.13,1.31,0.37,0.58,0.14,67.56,5.09,-2.74,263.61,31.37,69240.03,41.4,78.84, ,25.655
34322,1.88,2.17,0.68,0.71,0.15,67.36,2.56,-0.95,266.68,29.62,75547.84,41.43,79.02, ,26.085
34323,5.6,6.35,2.26,1.52,0.18,66.42,0.87,0.45,268.6,30.04,81806.14,41.46,79.19, ,28.175
34324,7.43,8.45,3.08,2.01,0.19,67.13,0.25,0.31,268.72,31.64,84334.89,41.5,79.36, ,29.225
34325,6.68,7.63,3.15,2.1,0.18,68.9,0.01,0.12,268.16,33.33,85449.32,41.53,79.54, ,28.815
34326,5.65,6.5,2.87,2.14,0.17,69.75,0.41,0.24,268.59,30.35,84528.7,41.56,79.71, ,28.25
34327,2.39,2.83,1.14,1.09,0.14,68.55,1.69,-3.17,267.66,27.87,79652.77,41.59,79.89, ,26.415
34328,1.47,1.76,0.68,0.72,0.13,66.47,3.38,-4.71,266.3,27.81,75526.48,41.62,80.06, ,25.88
34329,1.35,1.61,0.69,0.68,0.13,65.09,3.32,-2.15,266.58,27.58,76108.67,41.65,80.24, ,25.805
34330,2.18,2.51,1.14,0.96,0.14,65.33,2.62,-0.23,266.92,27.95,77860.7,41.69,80.41, ,26.255
34331,1.91,2.2,0.97,0.83,0.14,66.0,3.67,-0.84,266.03,29.74,76935.73,41.72,80.59, ,26.1
34332,2.33,2.65,1.05,0.8,0.15,65.43,3.81,-0.29,265.75,31.81,77483.52,41.75,80.76, ,26.325
34333,3.35,3.75,1.38,0.86,0.16,66.81,2.18,0.14,266.72,30.86,80146.9,41.78,80.94, ,26.875
34334,2.89,3.26,1.15,0.77,0.15,68.84,2.39,-1.61,267.01,28.92,79980.73,41.81,81.11, ,26.63
34335,3.0,3.38,1.17,0.86,0.16,68.92,3.45,-1.15,266.46,30.16,79329.54,41.84,81.29, ,26.69
34336,4.74,5.31,2.18,1.55,0.17,66.64,2.16,0.36,267.12,31.78,82295.32,41.87,81.46, ,27.655
34337,7.9,8.9,5.18,3.49,0.19,65.86,0.48,0.49,267.39,34.9,85371.36,41.9,81.64, ,29.45
34338,6.77,7.76,5.79,3.68,0.19,71.96,0.6,-0.12,267.51,33.27,85195.48,41.92,81.82, ,28.88
34339,6.88,7.84,5.03,3.13,0.19,73.15,1.35,0.16,267.38,32.76,84660.7,41.95,81.99, ,28.92
34340,8.78,9.92,4.95,2.98,0.2,71.01,1.55,0.34,267.29,33.97,84929.52,41.98,82.17, ,29.96
34341,8.4,9.44,4.37,2.51,0.2,70.75,1.82,-0.57,267.3,35.01,85062.41,42.01,82.34, ,29.72
34342,7.18,8.03,3.47,1.93,0.19,72.7,1.53,-1.19,267.15,36.09,85723.34,42.04,82.52, ,29.015
34343,5.86,6.53,2.69,1.46,0.18,75.83,0.63,-1.34,266.45,36.07,85199.04,42.07,82.7, ,28.265
34344,4.11,4.56,1.87,0.99,0.16,76.62,0.66,-1.99,266.75,32.38,83666.96,42.09,82.88, ,27.28
34345,2.73,3.02,1.18,1.01,0.15,77.47,0.04,-1.53,267.58,28.74,83659.28,42.12,83.05, ,26.51
34346,1.76,1.95,0.72,0.74,0.14,77.1,-0.75,-1.67,266.67,27.66,80291.66,42.15,83.23, ,25.975
34347,1.41,1.56,0.56,0.71,0.14,75.64,1.41,-4.0,264.19,29.37,74932.16,42.18,83.41, ,25.78
34348,1.2,1.33,0.46,0.68,0.14,74.49,4.81,-6.57,263.92,28.22,73056.13,42.2,83.58, ,25.665
34349,1.09,1.21,0.4,0.64,0.14,73.72,5.23,-5.05,265.22,25.78,73787.74,42.23,83.76, ,25.605
34350,1.31,1.57,0.41,0.61,0.14,73.74,3.21,-2.19,265.12,26.88,74535.77,42.26,83.94, ,25.785
34351,1.27,1.84,0.39,0.55,0.14,73.9,4.16,-3.16,262.88,29.87,71275.19,42.28,84.12, ,25.92
34352,1.3,2.47,0.38,0.57,0.14,73.29,7.23,-3.21,262.35,29.96,69869.25,42.31,84.29, ,26.235
34353,1.44,3.92,0.37,0.57,0.14,72.93,7.19,-1.67,262.69,30.38,70640.74,42.34,84.47, ,26.96
34354,1.7,5.85,0.39,0.56,0.14,71.35,7.57,-0.79,261.55,31.95,69203.09,42.36,84.65, ,27.925
34355,2.08,7.78,0.4,0.58,0.14,71.6,8.23,0.4,262.04,30.86,69815.15,42.39,84.83, ,28.89
34356,2.41,9.12,0.4,0.59,0.14,71.67,6.43,-0.84,261.42,31.66,69815.16,42.41,85.01, ,29.56
34357,2.48,9.08,0.39,0.57,0.14,72.32,6.67,-5.43,261.46,29.44,68882.44,42.44,85.18, ,29.54
34358,2.34,8.32,0.36,0.53,0.14,73.58,7.17,-7.92,263.49,22.92,68891.09,42.46,85.36, ,29.16
34359,2.3,8.03,0.32,0.5,0.14,71.75,5.13,-5.78,264.92,19.59,69731.2,42.49,85.54, ,29.015
34360,2.2,6.63,0.33,0.49,0.14,71.84,3.85,-3.3,265.18,20.85,71781.77,42.51,85.72, ,28.315
34361,1.96,4.91,0.31,0.46,0.14,72.45,4.29,-3.54,264.83,22.3,72451.36,42.53,85.9, ,27.455
34362,1.86,3.34,0.37,0.56,0.15,73.36,4.06,-2.66,266.31,22.36,75802.69,42.56,86.08, ,26.67
34363,3.1,5.64,0.88,1.38,0.16,77.98,0.71,-2.23,268.54,19.15,80657.11,42.58,86.26, ,27.82
34364,2.28,4.35,0.41,1.3,0.16,83.65,-1.37,-3.57,265.85,18.27,75099.98,42.6,86.44, ,27.175
34365,1.86,3.36,0.35,1.03,0.16,82.42,3.38,-5.21,262.12,19.4,67998.31,42.63,86.62, ,26.68
34366,1.54,2.55,0.28,0.94,0.16,81.39,7.1,-5.64,262.99,17.87,68372.31,42.65,86.8, ,26.275
34367,1.28,1.9,0.22,0.91,0.16,79.98,5.9,-4.32,262.03,19.96,68645.06,42.67,86.97, ,25.95
34368,1.12,1.46,0.19,0.89,0.16,79.48,6.17,-2.06,261.64,20.79,68244.09,42.7,87.15, ,25.73
34369,1.05,1.2,0.18,0.86,0.16,78.74,8.32,-0.43,263.2,17.94,68919.02,42.72,87.33, ,25.6
34370,1.03,1.07,0.18,0.83,0.17,77.45,8.47,-0.94,265.03,16.85,69742.46,42.74,87.51, ,25.535
34371,4.91,5.03,1.73,1.96,0.31,68.91,2.43,0.14,265.15,26.82,76796.27,42.76,87.69, ,27.515
34372,11.47,11.76,4.63,4.2,0.58,60.9,-1.6,-0.89,266.08,38.13,89817.33,42.78,87.87, ,30.88
34373,13.1,13.56,5.65,5.19,0.69,57.5,-0.61,-1.57,269.27,34.66,97800.98,42.81,88.05, ,31.78
34374,15.27,15.95,6.9,6.46,0.77,54.16,-1.1,-2.15,270.37,33.77,100280.74,42.83,88.23, ,32.975
34375,16.98,17.53,8.5,7.54,0.79,51.43,-1.45,-1.6,271.2,32.72,102147.86,42.85,88.41, ,33.765
34376,17.81,18.26,10.3,8.64,0.75,49.33,-1.63,-1.53,271.8,31.6,103305.8,42.87,88.59, ,34.13
34377,15.27,15.45,6.52,4.98,0.56,51.5,-1.78,-1.44,272.25,30.75,103950.38,42.89,88.77, ,32.725
34378,15.58,15.77,6.7,5.11,0.51,50.8,-1.68,-1.1,272.55,29.9,104252.86,42.91,88.96, ,32.885
34379,13.67,14.06,6.35,4.78,0.41,50.83,-1.96,-0.37,272.58,29.52,103907.85,42.93,89.14, ,32.03
34380,8.81,9.27,4.4,2.89,0.27,51.82,-3.59,1.12,272.34,30.12,102865.84,42.95,89.32, ,29.634999999999998
34381,8.09,8.6,4.42,2.78,0.24,52.02,-6.25,2.45,271.93,31.45,101050.04,42.97,89.5, ,29.3
34382,7.58,8.23,4.5,2.72,0.22,52.71,-8.28,2.37,271.3,32.91,99515.47,42.99,89.68, ,29.115000000000002
34383,7.65,8.43,4.74,2.82,0.22,53.35,-8.91,1.49,269.91,35.82,97512.81,43.01,89.86, ,29.215
34384,7.61,8.55,4.82,2.81,0.22,53.77,-8.32,0.56,268.55,39.41,95943.52,43.03,90.04, ,29.275
34385,7.18,8.2,4.35,2.5,0.21,54.87,-7.01,0.41,267.76,41.73,95312.53,43.04,90.22, ,29.1
34386,6.46,7.36,3.97,2.29,0.2,56.41,-5.58,0.3,267.94,41.16,95703.91,43.06,90.4, ,28.68
34387,5.26,5.96,3.63,2.1,0.19,57.5,-4.83,-0.49,268.91,38.58,96871.41,43.08,90.58, ,27.98
34388,3.73,4.13,2.05,1.11,0.18,58.59,-5.22,-1.97,269.06,38.59,96815.96,43.1,90.77, ,27.065
34389,3.54,3.89,1.82,0.96,0.18,59.26,-5.73,-2.85,268.33,40.79,95701.66,43.12,90.95, ,26.945
