,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
29647,7.88,8.53,1.84,0.32,0.19,47.31,-0.39,0.52,265.02,53.49,89497.32,39.13,80.83, ,29.265
29648,7.59,8.21,1.77,0.31,0.19,46.75,-0.48,0.49,265.3,55.27,89554.73,39.16,81.0, ,29.105
29649,7.26,7.83,1.7,0.29,0.19,46.5,-0.63,0.45,265.28,56.42,89581.56,39.19,81.17, ,28.915
29650,6.86,7.39,1.63,0.26,0.19,46.48,-0.69,0.35,265.23,57.54,89640.42,39.22,81.34, ,28.695
29651,6.42,6.89,1.55,0.23,0.18,46.68,-0.72,0.28,265.16,58.13,89700.52,39.25,81.51, ,28.445
29652,6.08,6.51,1.5,0.21,0.18,46.9,-0.74,0.2,265.07,58.66,89717.05,39.28,81.68, ,28.255
29653,5.9,6.31,1.48,0.21,0.18,47.06,-0.76,0.11,264.97,59.12,89785.27,39.31,81.85, ,28.155
29654,5.75,6.16,1.48,0.22,0.18,47.21,-0.78,0.02,264.92,59.35,89898.28,39.34,82.02, ,28.08
29655,5.61,6.0,1.47,0.23,0.18,47.37,-0.83,-0.04,264.89,59.19,89989.72,39.37,82.19, ,28.0
29656,5.43,5.81,1.45,0.24,0.18,47.52,-0.85,-0.08,264.86,59.05,90073.59,39.4,82.36, ,27.905
29657,5.1,5.43,1.38,0.24,0.18,47.86,-0.84,-0.1,264.85,58.77,90161.55,39.42,82.53, ,27.715
29658,4.95,5.26,1.36,0.34,0.18,48.08,-0.85,-0.07,264.86,58.17,90214.78,39.45,82.71, ,27.63
29659,4.87,5.18,1.36,0.4,0.18,48.27,-0.85,-0.05,264.87,57.37,90198.39,39.48,82.88, ,27.59
29660,4.78,5.09,1.36,0.34,0.18,48.53,-0.82,0.0,264.86,56.47,90185.48,39.51,83.05, ,27.545
29661,4.68,4.98,1.35,0.27,0.17,48.86,-0.78,0.05,264.87,55.66,90254.09,39.54,83.22, ,27.490000000000002
29662,4.57,4.86,1.35,0.23,0.17,49.18,-0.73,0.1,264.87,54.73,90353.02,39.56,83.39, ,27.43
29663,4.43,4.71,1.34,0.22,0.17,49.51,-0.68,0.12,264.85,53.96,90439.87,39.59,83.56, ,27.355
29664,4.29,4.56,1.33,0.29,0.17,49.88,-0.62,0.15,264.83,53.29,90470.45,39.62,83.73, ,27.28
29665,4.15,4.42,1.33,0.32,0.17,50.27,-0.54,0.19,264.8,52.75,90438.33,39.64,83.91, ,27.21
29666,4.02,4.28,1.33,0.35,0.17,50.52,-0.41,0.2,264.77,52.72,90502.24,39.67,84.08, ,27.14
29667,3.88,4.13,1.31,0.19,0.17,50.81,-0.3,0.21,264.78,52.98,90667.95,39.7,84.25, ,27.065
29668,3.74,3.98,1.31,0.13,0.17,50.96,-0.21,0.25,264.79,53.22,90804.22,39.72,84.42, ,26.99
29669,3.59,3.83,1.3,0.11,0.17,51.18,-0.1,0.29,264.79,53.37,90939.25,39.75,84.6, ,26.915
29670,3.44,3.67,1.28,0.1,0.17,51.44,0.0,0.35,264.78,53.24,91065.77,39.77,84.77, ,26.835
29671,3.31,3.53,1.27,0.1,0.17,51.77,0.1,0.42,264.77,52.95,91150.88,39.8,84.94, ,26.765
29672,3.19,3.41,1.27,0.1,0.17,52.14,0.21,0.44,264.76,52.9,91228.85,39.83,85.11, ,26.705
29673,3.1,3.31,1.27,0.1,0.17,52.6,0.3,0.38,264.74,52.99,91323.88,39.85,85.29, ,26.655
29674,3.02,3.23,1.27,0.1,0.17,53.17,0.38,0.28,264.72,53.17,91447.42,39.87,85.46, ,26.615
29675,2.96,3.16,1.28,0.1,0.17,53.92,0.42,0.21,264.71,53.74,91572.88,39.9,85.63, ,26.58
29676,2.91,3.11,1.28,0.11,0.17,54.77,0.44,0.14,264.69,54.41,91687.86,39.92,85.8, ,26.555
29677,2.88,3.08,1.29,0.11,0.17,55.84,0.46,0.07,264.62,55.26,91755.92,39.95,85.98, ,26.54
29678,2.88,3.08,1.3,0.12,0.17,56.72,0.53,-0.1,264.54,55.4,91739.95,39.97,86.15, ,26.54
29679,2.92,3.11,1.3,0.13,0.17,57.52,0.64,-0.36,264.53,55.09,91766.63,40.0,86.32, ,26.555
29680,2.99,3.18,1.32,0.14,0.17,58.18,0.66,-0.57,264.54,55.07,91946.52,40.02,86.5, ,26.59
29681,3.09,3.28,1.33,0.15,0.17,58.73,0.58,-0.67,264.45,55.15,92089.81,40.04,86.67, ,26.64
29682,3.21,3.4,1.34,0.17,0.17,59.07,0.56,-0.81,264.34,54.31,92127.84,40.07,86.84, ,26.7
29683,3.34,3.54,1.35,0.19,0.17,59.2,0.57,-1.0,264.29,53.45,92226.12,40.09,87.02, ,26.77
29684,3.51,3.71,1.37,0.23,0.17,59.3,0.49,-1.18,264.21,52.8,92323.81,40.11,87.19, ,26.855
29685,3.71,3.91,1.4,0.27,0.17,59.46,0.32,-1.33,264.05,52.45,92351.75,40.13,87.37, ,26.955
29686,3.92,4.13,1.43,0.34,0.17,59.68,0.18,-1.49,263.85,52.28,92428.96,40.16,87.54, ,27.065
29687,4.11,4.33,1.47,0.43,0.17,60.18,0.12,-1.66,263.58,52.54,92570.92,40.18,87.71, ,27.165
29688,4.21,4.44,1.49,0.51,0.17,61.34,0.16,-1.78,263.03,53.45,92767.41,40.2,87.89, ,27.22
29689,4.11,4.34,1.48,0.47,0.17,62.41,0.15,-1.79,262.73,53.97,92962.77,40.22,88.06, ,27.17
29690,3.72,3.94,1.45,0.44,0.17,63.06,0.0,-1.78,262.59,53.9,93044.76,40.24,88.24, ,26.97
29691,3.43,3.64,1.42,0.41,0.17,63.15,-0.09,-1.83,262.57,52.98,93098.94,40.26,88.41, ,26.82
29692,3.13,3.34,1.38,0.27,0.17,63.23,-0.11,-1.71,262.99,51.24,93143.81,40.28,88.59, ,26.67
29693,2.83,3.03,1.34,0.2,0.17,64.0,-0.13,-1.51,263.18,49.19,93110.8,40.3,88.76, ,26.515
29694,2.6,2.79,1.3,0.16,0.17,64.76,-0.16,-1.42,263.26,47.41,93148.09,40.32,88.94, ,26.395
29695,2.43,2.61,1.27,0.13,0.17,65.26,-0.27,-1.41,263.41,46.39,93274.66,40.34,89.11, ,26.305
29696,2.29,2.47,1.24,0.12,0.17,65.58,-0.39,-1.16,263.51,45.72,93336.77,40.36,89.29, ,26.235
29697,2.18,2.36,1.21,0.11,0.17,65.28,-0.55,-0.83,263.6,45.63,93352.99,40.38,89.46, ,26.18
29698,2.13,2.31,1.2,0.11,0.17,64.62,-0.78,-0.77,263.6,45.62,93344.2,40.4,89.64, ,26.155
29699,2.12,2.29,1.19,0.12,0.17,63.98,-1.03,-0.81,263.51,45.28,93326.07,40.42,89.81, ,26.145
29700,2.13,2.31,1.19,0.12,0.17,63.56,-1.27,-0.95,263.14,44.81,93310.19,40.44,89.99, ,26.155
29701,2.15,2.33,1.19,0.13,0.17,62.89,-1.4,-1.2,262.99,44.08,93272.41,40.46,90.16, ,26.165
29702,2.18,2.36,1.2,0.15,0.17,62.37,-1.38,-1.52,262.86,43.2,93256.12,40.48,90.34, ,26.18
29703,2.19,2.37,1.2,0.17,0.17,61.99,-1.25,-1.79,262.87,42.06,93224.6,40.5,90.51, ,26.185
29704,2.18,2.37,1.2,0.21,0.17,62.02,-1.08,-2.04,262.86,41.32,93225.88,40.52,90.69, ,26.185
29705,2.17,2.35,1.18,0.27,0.17,62.63,-0.92,-2.15,262.82,41.26,93257.92,40.53,90.86, ,26.175
29706,2.18,2.36,1.17,0.28,0.17,63.76,-0.63,-1.91,262.85,41.9,93233.34,40.55,91.04, ,26.18
29707,2.24,2.41,1.15,0.23,0.17,65.45,-0.27,-0.94,263.21,42.3,93097.75,40.57,91.22, ,26.205
29708,2.37,2.55,1.11,0.16,0.17,65.81,-0.24,0.45,264.25,40.47,92273.78,40.59,91.39, ,26.275
29709,2.47,2.65,1.08,0.13,0.17,65.22,-0.38,1.07,264.72,39.58,90564.96,40.6,91.57, ,26.325
29710,2.48,2.66,1.06,0.13,0.17,65.44,-0.46,1.02,264.61,40.0,88880.33,40.62,91.74, ,26.33
29711,2.48,2.66,1.05,0.12,0.17,65.97,-0.51,0.44,264.33,40.62,87871.05,40.64,91.92, ,26.33
29712,2.46,2.64,1.05,0.12,0.17,66.78,-0.38,-0.64,264.15,40.69,87720.61,40.65,92.1, ,26.32
29713,2.42,2.6,1.05,0.12,0.16,67.19,-0.23,-1.87,264.48,39.94,88293.0,40.67,92.27, ,26.3
29714,2.36,2.54,1.05,0.12,0.17,67.63,-0.24,-2.53,265.14,38.73,88999.22,40.69,92.45, ,26.27
29715,2.31,2.49,1.05,0.12,0.17,68.2,-0.49,-2.65,265.72,37.75,89656.74,40.7,92.62, ,26.245
29716,2.28,2.46,1.05,0.13,0.17,69.16,-1.16,-2.61,266.0,37.4,90327.83,40.72,92.8, ,26.23
29717,2.29,2.47,1.05,0.14,0.17,69.59,-1.86,-2.46,265.71,37.75,90315.73,40.73,92.98, ,26.235
29718,2.31,2.5,1.06,0.17,0.17,69.99,-1.83,-1.65,265.57,37.66,89250.99,40.75,93.15, ,26.25
29719,2.38,2.57,1.06,0.21,0.17,69.98,-1.64,-0.87,265.61,37.54,87907.66,40.76,93.33, ,26.285
29720,2.41,2.61,1.06,0.21,0.17,70.57,-1.91,-0.69,265.37,38.34,86582.38,40.78,93.51, ,26.305
29721,2.44,2.65,1.08,0.21,0.17,71.05,-1.84,-0.14,264.9,39.6,85121.23,40.79,93.68, ,26.325
29722,2.44,2.66,1.09,0.19,0.17,71.75,-1.04,0.11,264.42,40.54,84425.12,40.81,93.86, ,26.33
29723,2.41,2.63,1.08,0.19,0.16,72.48,-0.55,-0.1,264.33,40.29,85128.08,40.82,94.04, ,26.315
29724,2.35,2.56,1.07,0.18,0.16,73.02,-0.91,-1.09,264.69,40.16,85368.03,40.83,94.22, ,26.28
29725,2.3,2.51,1.05,0.17,0.16,73.84,-1.1,-1.59,265.04,39.63,84344.25,40.85,94.39, ,26.255
29726,2.25,2.46,1.04,0.16,0.16,74.93,-0.76,-1.75,264.94,39.62,83674.4,40.86,94.57, ,26.23
29727,2.24,2.45,1.05,0.18,0.16,75.41,-0.32,-1.9,265.06,39.23,83681.42,40.87,94.75, ,26.225
29728,2.28,2.5,1.08,0.24,0.16,75.35,0.04,-1.92,265.34,38.57,84062.94,40.89,94.92, ,26.25
29729,2.48,2.73,1.18,0.47,0.16,74.74,0.08,-2.15,265.57,38.25,84596.98,40.9,95.1, ,26.365
29730,3.0,3.34,1.46,0.96,0.17,74.15,-0.38,-2.82,265.42,38.84,84810.13,40.91,95.28, ,26.67
29731,3.34,3.75,1.81,1.35,0.18,74.35,-0.79,-2.4,265.28,38.85,84605.09,40.92,95.46, ,26.875
29732,3.49,3.96,2.36,1.7,0.18,74.15,-0.92,-2.12,265.03,38.99,84254.3,40.94,95.63, ,26.98
29733,3.05,3.42,1.82,1.19,0.17,74.45,-1.17,-2.13,264.48,40.07,83935.34,40.95,95.81, ,26.71
29734,2.82,3.14,1.55,0.93,0.17,74.27,-1.36,-1.81,264.03,40.76,83553.41,40.96,95.99, ,26.57
29735,2.76,3.07,1.47,0.86,0.17,73.76,-1.21,-1.46,263.9,40.29,83126.51,40.97,96.17, ,26.535
29736,2.79,3.09,1.43,0.81,0.16,73.37,-0.55,-1.24,263.73,40.23,82476.52,40.98,96.34, ,26.545
29737,2.83,3.14,1.42,0.83,0.16,72.78,0.38,-1.05,263.46,40.62,81791.56,40.99,96.52, ,26.57
29738,2.91,3.23,1.46,0.91,0.16,72.14,1.02,-0.89,263.09,41.82,81564.66,41.0,96.7, ,26.615
29739,2.91,3.24,1.47,0.96,0.17,71.26,1.56,-0.43,262.78,42.98,81282.83,41.01,96.88, ,26.62
29740,2.89,3.23,1.46,0.85,0.17,69.94,2.04,0.03,262.62,43.78,81143.15,41.02,97.06, ,26.615
29741,2.84,3.18,1.47,0.77,0.17,68.11,1.96,0.05,262.59,44.76,82003.44,41.03,97.23, ,26.59
29742,2.83,3.2,1.53,0.75,0.17,67.08,1.61,0.11,262.8,44.87,83411.48,41.04,97.41, ,26.6
29743,2.8,3.2,1.61,0.75,0.17,66.91,1.39,-0.05,263.04,44.31,84687.78,41.05,97.59, ,26.6
29744,2.84,3.27,1.74,0.8,0.17,66.41,0.9,-0.28,262.91,44.7,85689.95,41.06,97.77, ,26.635
29745,3.28,3.85,2.34,1.15,0.17,65.18,0.57,0.24,262.46,45.03,85972.58,41.07,97.95, ,26.925
29746,4.04,4.84,3.3,1.78,0.17,63.29,1.05,0.75,262.6,43.65,85900.62,41.08,98.12, ,27.42
29747,4.48,5.4,3.79,2.12,0.17,62.28,1.7,0.81,262.92,42.15,86249.5,41.09,98.3, ,27.7
29748,4.85,5.84,4.01,2.31,0.18,61.53,1.83,0.67,262.98,41.25,86550.11,41.1,98.48, ,27.92
29749,5.28,6.31,4.13,2.43,0.18,60.91,1.55,0.66,262.83,40.62,86439.38,41.1,98.66, ,28.155
29750,5.4,6.41,3.96,2.35,0.18,60.44,1.48,0.67,262.84,39.87,85981.09,41.11,98.84, ,28.205
29751,5.35,6.29,3.71,2.2,0.18,60.33,2.12,0.5,262.83,39.47,85487.06,41.12,99.01, ,28.145
29752,5.25,6.11,3.51,2.14,0.18,59.49,3.04,-0.12,263.01,38.55,85680.03,41.13,99.19, ,28.055
29753,4.99,5.75,3.2,2.03,0.18,58.15,2.79,-1.01,263.18,36.96,86743.9,41.13,99.37, ,27.875
29754,4.67,5.33,2.85,1.72,0.18,56.57,1.49,-1.18,262.38,37.42,87710.1,41.14,99.55, ,27.665
29755,4.17,4.7,2.52,1.36,0.18,56.11,0.98,-0.7,261.33,39.77,88166.88,41.15,99.73, ,27.35
29756,3.63,4.06,2.28,1.1,0.18,55.63,1.05,-0.38,260.89,40.43,88732.59,41.16,99.91, ,27.03
29757,3.17,3.54,2.15,1.0,0.18,55.08,0.85,-0.42,260.65,40.14,89634.06,41.16,100.08, ,26.77
29758,3.08,3.45,2.29,1.19,0.18,54.87,0.44,-0.69,260.52,40.3,90363.4,41.17,100.26, ,26.725
29759,2.87,3.2,2.22,1.08,0.18,55.17,-0.19,-0.57,260.92,38.9,90541.88,41.17,100.44, ,26.6
29760,2.47,2.74,1.93,0.69,0.18,56.48,-0.63,-0.48,261.35,41.09,90584.2,41.18,100.62, ,26.37
29761,2.17,2.37,1.35,0.41,0.18,57.44,-0.65,-0.69,261.54,42.77,90689.35,41.18,100.8, ,26.185
29762,2.06,2.24,1.2,0.34,0.17,58.4,-0.6,-0.88,261.71,44.86,90851.09,41.19,100.98, ,26.12
29763,2.04,2.22,1.15,0.32,0.17,58.22,-0.54,-0.92,261.97,46.67,91045.11,41.19,101.16, ,26.11
29764,2.14,2.33,1.18,0.33,0.17,58.52,-0.56,-0.65,262.14,46.39,91185.39,41.2,101.33, ,26.165
29765,2.38,2.59,1.25,0.37,0.17,56.97,-0.57,0.19,262.71,46.8,90928.27,41.2,101.51, ,26.295
29766,2.58,2.81,1.33,0.4,0.17,57.34,-0.53,0.68,262.78,46.39,90305.88,41.21,101.69, ,26.405
29767,2.78,3.03,1.41,0.43,0.17,58.22,-0.41,0.96,262.59,47.2,89919.96,41.21,101.87, ,26.515
29768,2.85,3.1,1.42,0.44,0.17,58.32,-0.25,0.96,262.54,46.9,89795.5,41.22,102.05, ,26.55
29769,2.77,3.02,1.36,0.44,0.17,58.3,-0.11,0.88,262.65,45.15,89828.37,41.22,102.23, ,26.51
29770,2.6,2.83,1.29,0.41,0.17,58.81,0.01,0.84,262.83,43.4,89854.84,41.22,102.41, ,26.415
29771,2.38,2.59,1.21,0.38,0.17,59.13,0.1,0.82,262.85,42.68,89636.59,41.23,102.59, ,26.295
29772,2.13,2.31,1.12,0.36,0.17,59.44,0.13,0.72,262.75,42.87,89312.02,41.23,102.76, ,26.155
29773,1.9,2.06,1.04,0.34,0.17,59.61,-0.07,0.7,262.51,43.3,89094.91,41.23,102.94, ,26.03
29774,1.72,1.86,0.95,0.33,0.17,58.84,-0.4,0.69,262.19,44.06,89202.62,41.23,103.12, ,25.93
29775,1.58,1.71,0.89,0.35,0.18,58.18,-0.64,0.37,261.9,44.17,89670.5,41.24,103.3, ,25.855
29776,1.52,1.64,0.85,0.39,0.18,57.49,-0.77,0.04,261.69,44.08,90152.71,41.24,103.48, ,25.82
29777,1.5,1.62,0.84,0.42,0.18,57.31,-0.8,0.22,261.43,43.52,90301.61,41.24,103.66, ,25.81
29778,1.48,1.6,0.83,0.45,0.18,57.56,-0.49,0.37,260.98,42.32,90653.93,41.24,103.84, ,25.8
29779,1.42,1.53,0.82,0.58,0.18,58.14,0.01,0.01,260.91,42.28,91709.23,41.24,104.02, ,25.765
29780,1.38,1.48,0.81,0.62,0.18,58.76,0.26,-0.15,261.26,41.28,92550.55,41.24,104.2, ,25.74
29781,1.34,1.45,0.81,0.56,0.18,59.25,0.43,0.02,261.54,41.01,92568.97,41.25,104.37, ,25.725
29782,1.33,1.44,0.8,0.48,0.18,59.2,0.6,0.16,261.88,42.12,92120.2,41.25,104.55, ,25.72
29783,1.32,1.43,0.8,0.44,0.18,59.24,0.83,0.54,261.83,42.53,91112.88,41.25,104.73, ,25.715
29784,1.31,1.42,0.8,0.42,0.18,59.17,1.29,0.85,261.63,42.14,90052.95,41.25,104.91, ,25.71
29785,1.28,1.39,0.79,0.41,0.18,58.52,1.68,0.86,261.67,41.17,89853.26,41.25,105.09, ,25.695
29786,1.28,1.38,0.8,0.41,0.18,58.24,1.78,1.02,261.76,40.45,90079.02,41.25,105.27, ,25.69
29787,1.28,1.39,0.8,0.41,0.18,58.31,1.55,1.55,261.7,38.38,90426.14,41.25,105.45, ,25.695
29788,1.3,1.42,0.83,0.46,0.18,59.75,0.88,2.54,261.56,37.92,90681.29,41.25,105.63, ,25.71
29789,1.3,1.42,0.85,0.73,0.17,61.51,0.5,3.35,261.48,35.94,89724.67,41.24,105.8, ,25.71
29790,1.25,1.37,0.84,0.64,0.17,63.97,0.87,3.73,260.92,34.81,87989.72,41.24,105.98, ,25.685
29791,1.21,1.33,0.81,0.45,0.17,65.81,1.37,3.94,260.32,33.71,86468.13,41.24,106.16, ,25.665
29792,1.24,1.36,0.82,0.45,0.16,66.97,2.19,3.64,259.23,33.41,84386.88,41.24,106.34, ,25.68
29793,1.21,1.33,0.79,0.42,0.16,66.55,4.15,2.5,257.45,34.7,81480.73,41.24,106.52, ,25.665
29794,1.26,1.4,0.92,0.47,0.16,65.24,7.19,0.53,256.47,34.31,79544.04,41.24,106.7, ,25.7
29795,1.69,1.92,1.45,0.68,0.17,62.64,8.02,-0.52,258.47,29.04,80684.98,41.23,106.88, ,25.96
29796,7.94,9.52,9.5,4.3,0.23,53.57,4.51,0.39,260.01,26.05,84329.98,41.23,107.06, ,29.759999999999998
29797,14.43,17.14,14.51,7.31,0.29,47.8,0.97,-0.04,260.03,25.24,87971.33,41.23,107.24, ,33.57
29798,13.63,16.08,12.54,6.73,0.28,48.93,-0.14,-0.5,260.27,25.61,89701.01,41.23,107.41, ,33.04
29799,10.95,12.81,9.26,5.02,0.25,50.24,-0.07,-1.1,260.14,26.08,89876.24,41.22,107.59, ,31.405
29800,8.06,11.76,6.96,4.34,0.28,50.3,0.15,-1.27,260.18,26.49,90376.63,41.22,107.77, ,30.88
29801,9.24,13.99,8.72,5.2,0.3,49.55,-0.25,-0.76,260.1,27.24,90640.7,41.22,107.95, ,31.995
29802,12.29,19.44,13.42,7.94,0.35,47.06,-0.53,-0.53,259.83,27.61,90189.22,41.21,108.13, ,34.72
29803,13.76,23.35,19.03,11.45,0.37,44.94,-0.45,-0.64,259.73,28.58,90234.88,41.21,108.31, ,36.675000000000004
29804,10.77,18.06,12.93,8.32,0.32,49.21,-0.53,-0.84,259.66,30.19,90606.81,41.2,108.49, ,34.03
29805,8.43,13.27,7.88,5.37,0.27,52.65,-0.71,-0.35,260.03,29.11,90506.53,41.2,108.67, ,31.634999999999998
29806,7.46,11.37,6.82,4.49,0.24,54.18,-0.84,-0.12,260.19,31.37,89789.64,41.19,108.84, ,30.685
29807,7.79,11.87,7.34,4.69,0.23,54.14,-0.38,0.42,259.39,35.14,88269.33,41.19,109.02, ,30.935
29808,7.82,11.8,7.54,4.77,0.22,54.36,1.09,0.94,258.15,37.34,86296.64,41.18,109.2, ,30.9
29809,7.69,11.5,7.51,4.82,0.2,54.26,2.49,1.21,257.53,37.71,85232.27,41.18,109.38, ,30.75
29810,8.02,12.02,7.35,5.04,0.19,53.35,3.11,0.97,257.33,37.12,84989.31,41.17,109.56, ,31.009999999999998
29811,9.09,14.13,8.13,7.34,0.19,50.8,3.64,0.71,257.11,36.53,84421.54,41.17,109.74, ,32.065
29812,12.16,20.64,12.77,16.99,0.28,43.38,3.76,0.91,256.98,35.71,84141.76,41.16,109.92, ,35.32
29813,16.27,29.18,19.56,22.88,0.51,39.82,2.89,1.49,256.75,35.73,84367.31,41.16,110.09, ,39.59
29814,15.43,27.63,17.69,23.1,0.55,40.62,2.5,2.15,256.32,36.24,83677.04,41.15,110.27, ,38.815
29815,14.17,25.27,15.29,22.23,0.55,41.25,3.87,1.99,255.39,37.98,81829.86,41.14,110.45, ,37.635
29816,13.03,23.26,13.38,21.07,0.53,41.48,5.9,0.95,254.8,38.88,80392.69,41.13,110.63, ,36.63
29817,12.09,21.59,11.78,19.72,0.52,42.21,6.73,0.01,255.21,37.5,80437.72,41.13,110.81, ,35.795
29818,11.52,20.63,10.52,18.47,0.54,42.28,6.25,-0.33,256.14,35.78,81419.7,41.12,110.99, ,35.315
29819,12.32,22.34,11.4,18.68,0.66,40.89,5.09,0.01,256.99,34.68,82825.2,41.11,111.16, ,36.17
29820,15.12,28.43,16.46,21.73,0.97,38.45,3.87,0.86,256.74,36.35,83523.44,41.1,111.34, ,39.215
29821,19.64,39.33,38.0,27.13,1.57,35.17,3.17,0.99,255.78,38.78,83327.24,41.1,111.52, ,44.665
29822,22.04,45.21,51.72,28.53,1.83,34.76,3.05,-0.39,255.13,39.67,82946.33,41.09,111.7, ,51.72
29823,20.26,40.69,40.22,26.87,1.57,36.53,4.17,-1.11,254.54,39.91,81907.95,41.08,111.88, ,45.345
29824,19.4,38.54,34.41,25.48,1.42,37.3,5.19,-0.1,255.22,36.99,82590.23,41.07,112.05, ,44.269999999999996
29825,18.58,36.63,29.64,24.18,1.3,37.69,4.4,0.94,256.25,35.02,84672.26,41.06,112.23, ,43.315
29826,17.38,33.95,25.6,22.01,1.17,38.77,4.49,0.11,255.19,37.73,83824.01,41.05,112.41, ,41.975
29827,16.33,31.73,23.09,20.97,1.07,38.47,6.52,-1.01,254.26,39.51,82201.99,41.04,112.59, ,40.865
29828,15.46,29.75,20.67,19.69,1.04,38.72,7.48,-0.48,255.27,36.02,83022.57,41.03,112.77, ,39.875
29829,16.06,30.82,21.98,19.99,1.08,38.38,6.62,-0.18,256.88,32.62,84850.15,41.02,112.94, ,40.41
29830,21.69,42.0,34.33,25.23,1.33,34.64,5.45,0.1,257.87,30.22,86461.61,41.01,113.12, ,46.0
29831,23.46,45.06,30.41,22.74,1.32,34.94,4.88,-1.45,257.62,29.22,86618.45,41.0,113.3, ,47.53
29832,23.59,45.77,29.05,20.12,1.26,36.83,5.47,-1.81,257.26,28.2,86133.63,40.99,113.48, ,47.885000000000005
29833,23.97,47.27,27.13,17.54,1.11,37.49,5.8,-1.83,258.22,27.39,87272.56,40.98,113.66, ,48.635000000000005
29834,25.44,52.26,29.09,15.76,0.99,38.61,5.55,-2.29,258.01,29.66,87217.63,40.97,113.83, ,51.129999999999995
29835,23.88,50.87,28.0,13.48,0.83,41.91,6.04,-2.77,257.15,32.73,86116.44,40.96,114.01, ,50.435
29836,21.3,46.73,23.39,10.83,0.71,44.84,6.07,-3.31,257.57,33.67,86719.26,40.95,114.19, ,48.364999999999995
29837,19.82,43.93,19.51,8.67,0.64,46.1,5.8,-4.05,257.74,33.08,87203.94,40.94,114.37, ,46.965
29838,19.91,43.92,19.13,8.49,0.62,46.91,5.9,-4.36,258.43,31.05,87978.42,40.92,114.54, ,46.96
29839,24.96,55.63,34.72,12.82,0.76,45.58,5.0,-3.81,259.93,31.04,89726.39,40.91,114.72, ,52.815
29840,32.58,72.47,54.09,18.9,0.96,42.06,3.53,-3.42,260.0,33.45,90048.29,40.9,114.9, ,61.235
29841,21.98,46.67,28.71,11.82,0.67,48.14,3.48,-4.53,258.01,38.08,87842.57,40.89,115.08, ,48.335
29842,15.62,31.39,18.23,7.96,0.5,53.4,5.6,-5.11,255.41,43.4,84418.59,40.87,115.25, ,40.695
29843,13.71,26.75,13.91,6.7,0.45,53.57,7.68,-4.64,255.22,40.17,83736.42,40.86,115.43, ,38.375
29844,12.98,24.31,10.75,6.25,0.42,51.12,6.7,-3.4,258.04,32.39,87161.95,40.85,115.61, ,37.155
29845,12.67,22.62,8.82,6.27,0.42,50.75,4.51,-3.62,259.98,28.33,90320.44,40.83,115.78, ,36.31
29846,12.13,20.71,7.12,6.09,0.41,50.99,4.21,-4.55,260.29,27.43,91440.3,40.82,115.96, ,35.355000000000004
29847,11.38,18.45,5.82,5.6,0.4,53.12,4.98,-4.14,260.52,27.62,92048.27,40.81,116.14, ,34.225
29848,10.51,16.42,4.52,5.36,0.38,51.27,5.04,-3.18,261.06,26.11,92900.34,40.79,116.32, ,33.21
29849,10.41,15.73,4.16,5.98,0.39,50.73,3.77,-1.36,262.47,23.89,95204.96,40.78,116.49, ,32.865
29850,11.74,17.27,4.31,7.82,0.43,48.61,2.34,-0.67,263.21,23.89,96991.67,40.76,116.67, ,33.635
29851,14.66,21.98,5.42,11.01,0.5,45.99,1.75,-0.59,262.72,24.98,96447.12,40.75,116.85, ,35.99
29852,22.6,35.12,9.01,18.63,0.68,40.21,1.03,-0.55,263.06,26.56,97711.11,40.73,117.02, ,42.56
29853,26.15,41.26,11.53,24.97,0.76,36.27,0.24,-0.28,263.09,25.86,98631.48,40.72,117.2, ,45.629999999999995
29854,23.2,36.54,10.36,24.53,0.69,35.97,1.64,-0.91,260.75,28.19,94761.11,40.7,117.38, ,43.27
29855,24.78,39.6,11.75,24.24,0.71,35.5,4.24,-2.15,259.09,30.33,92170.63,40.69,117.55, ,44.8
29856,26.48,42.58,14.69,25.82,0.75,34.05,4.94,-2.71,260.21,28.28,93526.24,40.67,117.73, ,46.29
29857,28.98,46.75,18.87,28.53,0.82,32.07,4.22,-2.89,261.56,26.68,95776.61,40.65,117.9, ,48.375
29858,29.56,47.97,19.56,27.27,0.83,32.74,3.63,-2.94,261.88,27.09,97034.64,40.64,118.08, ,48.985
29859,29.35,48.36,19.28,25.12,0.83,34.03,3.84,-3.22,261.51,27.9,96813.23,40.62,118.26, ,49.18
29860,29.59,49.62,21.76,24.61,0.86,34.1,4.2,-2.86,261.67,27.73,97038.12,40.6,118.43, ,49.81
29861,33.28,57.28,37.02,30.43,1.14,29.79,4.38,-2.39,261.07,29.15,96331.39,40.59,118.61, ,53.64
29862,31.42,55.61,33.43,26.18,1.07,31.97,4.96,-2.58,260.29,30.43,95075.42,40.57,118.78, ,52.805
29863,30.61,55.88,30.68,23.32,1.04,33.09,4.61,-2.54,261.51,28.65,96757.58,40.55,118.96, ,52.94
29864,30.7,58.25,28.42,21.48,1.06,34.04,3.25,-2.06,262.03,28.68,97938.27,40.53,119.14, ,54.125
29865,30.26,60.09,26.32,19.91,1.09,35.21,2.64,-1.7,261.17,30.93,96975.94,40.52,119.31, ,55.045
