,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
41007,4.18,4.66,2.86,3.22,0.23,40.41,5.15,-1.77,239.8,68.23,96866.37,48.35,129.69, ,5.9714285714285715
41008,4.21,4.66,2.79,3.12,0.23,40.3,6.51,-1.8,239.97,68.35,96336.59,48.32,129.88, ,6.014285714285714
41009,4.22,4.63,2.74,3.04,0.23,39.99,6.22,-2.14,241.32,63.34,98039.8,48.29,130.07, ,6.0285714285714285
41010,4.26,4.69,2.71,3.03,0.23,39.57,5.2,-2.27,241.17,66.18,98497.96,48.25,130.26, ,6.085714285714285
41011,4.38,4.86,2.78,3.26,0.24,39.11,6.05,-2.86,240.54,68.81,97627.39,48.22,130.46, ,6.257142857142857
41012,4.45,4.94,2.89,3.6,0.24,39.23,6.63,-3.66,240.95,67.97,97977.45,48.19,130.65, ,6.357142857142857
41013,4.85,5.51,2.85,3.68,0.24,36.61,6.88,0.37,242.47,64.92,101695.39,47.84,132.73, ,6.928571428571429
41014,5.45,6.34,2.97,4.44,0.25,35.72,7.55,0.21,242.42,65.2,101335.04,47.8,132.92, ,7.7857142857142865
41015,5.79,6.73,3.0,4.67,0.26,35.42,7.56,0.64,242.65,64.45,101514.41,47.77,133.11, ,8.27142857142857
41016,6.33,7.34,2.99,5.04,0.26,34.55,7.25,1.44,242.66,65.23,101647.77,47.73,133.3, ,9.042857142857143
41017,7.18,8.29,3.06,5.48,0.27,33.59,6.92,2.39,242.31,66.85,101600.45,47.7,133.48, ,10.257142857142856
41018,8.13,9.14,3.26,5.73,0.27,32.89,6.51,2.76,242.31,67.78,101638.78,47.66,133.67, ,11.614285714285716
41019,9.23,10.4,3.23,6.07,0.28,32.09,6.71,3.41,242.18,68.69,101612.21,47.63,133.86, ,13.185714285714287
41020,9.8,11.02,3.23,6.19,0.28,31.93,7.34,3.49,242.54,68.11,101534.55,47.59,134.05, ,14.000000000000002
41021,10.51,11.81,3.3,6.45,0.28,31.34,7.16,3.55,242.98,68.25,101579.71,47.56,134.23, ,15.014285714285712
41022,11.58,12.96,3.51,6.71,0.29,30.54,5.9,4.61,242.9,70.23,101646.48,47.52,134.42, ,16.54285714285714
41023,0.77,0.85,1.75,0.5,0.2,46.72,-0.61,-4.81,242.71,62.18,96099.11,49.82,118.39, ,5.0
41024,0.78,0.89,1.79,0.62,0.21,46.86,-1.46,-3.9,241.74,64.77,96177.73,49.8,118.58, ,5.25
41025,0.81,0.94,1.93,0.67,0.21,46.71,-0.79,-4.31,240.66,67.67,94825.06,49.79,118.78, ,5.25
41026,0.87,1.03,2.4,0.75,0.21,46.52,0.79,-5.11,240.27,67.13,94439.02,49.77,118.98, ,5.25
41027,1.01,1.21,3.1,0.88,0.21,46.64,1.66,-5.34,239.94,66.29,95266.05,49.75,119.18, ,5.25
41028,1.11,1.35,3.01,1.01,0.21,46.84,1.87,-4.47,238.7,68.34,95388.34,49.74,119.38, ,5.25
41029,1.2,1.41,2.91,1.05,0.21,46.79,1.95,-5.25,239.26,69.79,94407.05,49.72,119.58, ,5.25
41030,1.5,1.8,3.51,1.43,0.21,46.45,1.8,-6.15,240.63,68.08,93687.16,49.7,119.78, ,5.25
41031,2.3,2.91,5.74,2.29,0.22,46.15,1.47,-5.82,240.09,67.38,93709.3,49.68,119.98, ,5.74
41032,2.01,2.51,4.87,1.97,0.22,46.76,1.67,-5.8,240.02,68.09,93018.47,49.66,120.17, ,5.5
41033,1.75,2.16,4.11,1.69,0.22,47.37,2.52,-6.18,240.19,67.71,92322.11,49.65,120.37, ,5.5
41034,1.51,1.83,3.5,1.41,0.22,48.02,3.05,-5.81,239.66,67.43,92495.11,49.63,120.57, ,5.5
41035,1.36,1.62,3.08,1.22,0.21,48.63,3.26,-5.49,239.81,66.82,92477.73,49.61,120.77, ,5.25
41036,1.34,1.59,3.0,1.18,0.21,48.82,3.28,-4.88,240.26,66.26,92420.51,49.59,120.97, ,5.25
41037,2.3,2.93,6.1,2.3,0.23,48.04,2.92,-4.05,239.47,65.75,92960.5,49.57,121.16, ,6.1
41038,3.86,5.13,11.23,4.15,0.25,46.83,2.6,-2.27,239.03,65.83,93552.48,49.55,121.36, ,11.23
41039,3.04,3.95,8.34,3.26,0.24,47.76,3.59,-1.36,239.1,68.59,92295.06,49.53,121.56, ,8.34
41040,2.6,3.31,6.64,2.73,0.23,48.19,6.17,-2.65,239.23,68.91,90544.9,49.51,121.76, ,6.64
41041,2.08,2.43,5.1,2.13,0.22,49.64,8.01,-5.07,240.34,65.9,90466.48,49.49,121.95, ,5.5
41042,1.73,1.92,4.05,1.74,0.22,50.78,7.65,-5.58,242.06,58.98,91752.87,49.47,122.15, ,5.5
41043,1.56,1.73,3.46,1.56,0.22,50.98,6.13,-4.44,243.61,53.88,93715.09,49.45,122.35, ,5.5
41044,1.48,1.64,3.18,1.46,0.22,50.89,5.01,-3.6,244.15,53.23,94605.45,49.43,122.55, ,5.5
41045,1.41,1.55,2.97,1.38,0.22,50.95,4.77,-3.55,243.78,56.0,94383.93,49.4,122.74, ,5.5
41046,1.35,1.47,2.8,1.31,0.22,51.02,5.31,-4.0,243.11,59.24,93852.73,49.38,122.94, ,5.5
41047,1.3,1.4,2.67,1.24,0.22,51.07,6.0,-4.98,243.0,59.0,94182.62,49.36,123.14, ,5.5
41048,1.27,1.35,2.58,1.2,0.21,50.91,5.6,-5.55,243.83,55.34,95919.04,49.34,123.33, ,5.25
41049,1.26,1.33,2.51,1.2,0.22,50.3,4.4,-5.68,244.46,52.98,97582.73,49.32,123.53, ,5.5
41050,1.28,1.36,2.46,1.27,0.22,49.63,3.67,-5.73,244.28,53.63,97868.45,49.29,123.72, ,5.5
41051,1.33,1.4,2.44,1.33,0.22,49.06,3.94,-5.85,243.45,56.4,96970.71,49.27,123.92, ,5.5
41052,1.47,1.57,2.5,1.38,0.22,48.67,4.61,-5.8,243.33,56.28,96902.22,49.25,124.12, ,5.5
41053,1.73,1.88,2.47,1.44,0.22,47.72,4.86,-5.8,243.41,55.63,97665.44,49.22,124.31, ,5.5
41054,2.13,2.35,2.88,1.73,0.22,46.86,4.45,-5.81,243.59,56.33,98312.24,49.2,124.51, ,5.5
41055,2.77,3.14,3.43,2.08,0.23,45.87,4.02,-5.58,243.3,57.96,98884.26,49.18,124.7, ,5.75
41056,3.76,4.3,4.03,2.52,0.24,44.11,3.73,-5.57,243.08,59.55,99370.49,49.15,124.9, ,6.0
41057,6.38,7.51,5.58,4.22,0.26,41.48,2.89,-4.98,242.04,62.58,99578.83,49.13,125.09, ,9.114285714285714
41058,7.34,8.57,5.39,4.6,0.26,40.18,2.69,-4.68,240.48,64.38,98938.79,49.1,125.29, ,10.485714285714286
41059,7.45,8.61,4.91,4.59,0.26,39.84,3.53,-4.68,240.46,64.99,98205.89,49.08,125.48, ,10.642857142857142
41060,7.12,8.14,4.26,4.38,0.26,40.1,3.76,-4.0,240.2,65.29,98527.05,49.05,125.68, ,10.17142857142857
41061,6.95,7.86,3.83,4.31,0.26,40.45,3.11,-3.07,239.02,65.49,99083.97,49.03,125.87, ,9.928571428571429
41062,6.42,7.2,3.43,3.92,0.25,41.39,2.79,-2.82,238.69,66.6,98764.2,49.0,126.07, ,9.17142857142857
41063,5.45,6.07,3.13,3.37,0.25,42.11,3.24,-3.39,239.67,67.65,97902.59,48.98,126.26, ,7.7857142857142865
41064,4.74,5.27,2.86,2.98,0.24,42.92,3.57,-3.78,240.5,66.84,97556.4,48.95,126.46, ,6.771428571428571
41065,4.32,4.78,2.67,2.72,0.24,42.65,3.27,-3.67,240.31,66.07,97872.36,48.92,126.65, ,6.171428571428573
41066,4.25,4.7,2.51,2.79,0.24,41.9,2.93,-3.22,240.18,66.28,97961.91,48.9,126.85, ,6.071428571428571
41067,4.03,4.46,2.43,2.82,0.24,41.39,2.85,-2.76,240.03,66.9,97811.76,48.87,127.04, ,6.0
41068,4.03,4.47,2.5,2.91,0.24,41.12,2.83,-2.3,239.81,68.1,97587.05,48.84,127.23, ,6.0
41069,4.02,4.46,2.51,2.98,0.24,41.08,3.07,-2.46,239.93,68.84,97118.63,48.82,127.43, ,6.0
41070,3.92,4.37,2.49,2.9,0.24,40.72,3.39,-2.87,240.11,68.9,97033.8,48.79,127.62, ,6.0
41071,3.91,4.37,2.49,2.74,0.23,40.8,3.29,-2.69,239.68,69.15,97145.94,48.76,127.81, ,5.75
41072,3.87,4.33,2.48,2.59,0.23,41.0,3.41,-2.77,239.29,69.45,96646.09,48.73,128.01, ,5.75
41073,3.79,4.23,2.45,2.5,0.23,41.1,4.24,-3.07,239.42,69.34,96011.38,48.71,128.2, ,5.75
41074,3.72,4.16,2.39,2.46,0.23,41.25,5.13,-3.24,239.83,68.59,95845.68,48.68,128.39, ,5.75
41075,3.68,4.1,2.41,2.45,0.23,41.33,5.1,-3.17,240.42,66.99,96499.97,48.65,128.58, ,5.75
41076,3.69,4.12,2.35,2.57,0.23,41.41,4.53,-2.39,239.77,68.82,96953.03,48.62,128.78, ,5.75
41077,3.69,4.11,2.37,2.65,0.23,41.39,5.07,-2.17,239.39,69.61,96271.55,48.59,128.97, ,5.75
41078,3.72,4.13,2.39,2.72,0.23,41.36,6.22,-2.55,239.52,69.19,95822.95,48.56,129.16, ,5.75
41079,3.74,4.13,2.41,2.75,0.23,41.51,6.43,-3.03,240.08,68.59,96250.25,48.53,129.35, ,5.75
41080,3.8,4.2,2.55,2.91,0.23,41.54,6.14,-3.53,239.96,68.55,96547.38,48.5,129.55, ,5.75
41081,3.82,4.22,2.58,2.96,0.23,41.5,6.56,-3.03,239.62,68.49,96089.27,48.47,129.74, ,5.75
41082,3.83,4.2,2.55,2.92,0.23,41.28,6.91,-2.2,240.41,65.55,96815.41,48.44,129.93, ,5.75
41083,3.93,4.32,2.57,2.97,0.23,40.66,5.86,-2.23,241.49,62.41,98861.2,48.41,130.12, ,5.75
41084,4.05,4.48,2.6,3.03,0.24,40.05,5.22,-2.23,241.0,65.88,98857.41,48.38,130.31, ,6.0
41085,4.26,4.77,2.73,3.39,0.24,39.36,6.09,-2.59,240.55,68.44,98238.83,48.35,130.5, ,6.085714285714285
41086,4.33,4.88,2.83,3.65,0.24,39.2,6.13,-3.24,240.71,67.79,99060.58,48.32,130.69, ,6.185714285714286
41087,3.82,4.26,2.63,3.08,0.24,39.58,7.52,0.45,243.13,59.79,100883.91,47.93,132.97, ,6.0
41088,4.0,4.48,2.49,3.21,0.24,39.14,8.0,0.53,243.38,59.04,101130.7,47.89,133.16, ,6.0
41089,4.32,4.86,2.44,3.46,0.24,38.38,7.76,1.23,243.61,58.86,101608.99,47.86,133.35, ,6.171428571428573
41090,5.04,5.71,2.48,3.96,0.25,37.04,7.4,2.44,243.25,61.59,101633.1,47.82,133.53, ,7.199999999999999
41091,5.7,6.29,2.69,4.27,0.25,36.45,7.07,2.87,243.17,63.0,101600.18,47.79,133.72, ,8.142857142857144
41092,6.57,7.21,2.83,4.62,0.26,35.49,6.93,3.16,242.96,64.93,101527.42,47.75,133.91, ,9.385714285714286
41093,7.3,8.12,2.82,4.91,0.26,34.86,7.34,3.52,242.96,65.5,101521.45,47.72,134.1, ,10.428571428571429
41094,8.14,9.08,2.84,5.25,0.27,33.88,7.42,3.78,243.14,65.62,101590.81,47.68,134.29, ,11.62857142857143
41095,9.42,10.52,3.01,5.78,0.27,32.53,6.62,4.67,243.07,67.95,101700.95,47.65,134.47, ,13.457142857142856
41096,10.57,11.74,3.29,6.12,0.28,31.8,5.91,5.54,242.98,69.95,101649.94,47.61,134.66, ,15.1
41097,0.68,0.75,1.69,0.49,0.21,47.22,-0.23,-4.7,242.15,61.7,96163.65,49.93,118.61, ,5.25
41098,0.69,0.77,1.86,0.54,0.21,47.36,-0.59,-4.44,241.05,64.21,95958.96,49.92,118.81, ,5.25
41099,0.77,0.89,2.46,0.66,0.21,47.13,0.59,-4.68,240.11,65.73,95289.88,49.9,119.01, ,5.25
41100,0.94,1.11,3.28,0.84,0.21,46.96,1.65,-4.72,239.71,65.83,95782.14,49.88,119.21, ,5.25
41101,1.05,1.27,3.16,1.01,0.22,47.23,1.49,-4.01,238.75,68.07,96018.64,49.86,119.41, ,5.5
41102,1.13,1.33,3.04,1.04,0.21,47.12,1.23,-4.74,239.37,69.53,94468.69,49.85,119.61, ,5.25
41103,1.4,1.67,3.5,1.38,0.21,46.66,1.92,-6.07,240.13,68.23,93231.2,49.83,119.8, ,5.25
41104,2.45,3.15,6.5,2.55,0.23,46.1,2.12,-5.8,239.97,66.83,93637.91,49.81,120.0, ,6.5
41105,2.11,2.66,5.48,2.17,0.22,46.87,1.71,-5.21,239.49,67.82,93428.09,49.79,120.2, ,5.5
41106,1.7,2.1,4.28,1.71,0.22,47.34,2.25,-5.0,239.16,68.61,92745.77,49.77,120.4, ,5.5
41107,1.42,1.71,3.47,1.37,0.22,48.11,2.98,-4.95,238.84,68.52,92629.81,49.75,120.6, ,5.5
41108,1.28,1.52,3.02,1.18,0.22,48.93,3.41,-5.59,239.71,67.05,92225.53,49.74,120.8, ,5.5
41109,1.24,1.46,2.83,1.11,0.21,49.33,3.49,-5.47,239.97,65.83,92175.95,49.72,121.0, ,5.25
41110,1.94,2.46,5.12,1.97,0.22,48.76,3.33,-4.99,239.08,65.73,92533.44,49.7,121.19, ,5.5
41111,2.86,3.75,8.1,3.11,0.24,48.13,3.59,-4.9,239.34,65.52,92469.77,49.68,121.39, ,8.1
41112,2.12,2.68,5.51,2.26,0.23,49.04,4.17,-3.73,239.72,65.27,92225.87,49.66,121.59, ,5.75
41113,1.78,2.19,4.31,1.88,0.22,49.65,5.01,-2.57,239.75,66.19,91769.38,49.64,121.79, ,5.5
41114,1.63,1.97,3.64,1.69,0.22,50.08,6.41,-3.99,239.64,66.91,90665.44,49.62,121.99, ,5.5
41115,1.41,1.58,3.09,1.44,0.22,51.64,7.79,-6.05,240.95,62.39,90641.95,49.6,122.18, ,5.5
41116,1.32,1.49,2.75,1.34,0.22,52.0,7.06,-6.24,242.87,54.39,92626.29,49.57,122.38, ,5.5
41117,1.28,1.4,2.7,1.27,0.22,51.88,4.85,-4.87,243.81,51.91,94046.48,49.55,122.58, ,5.5
41118,1.24,1.34,2.63,1.22,0.22,51.93,4.11,-4.48,243.51,54.03,94436.28,49.53,122.78, ,5.5
41119,1.22,1.31,2.55,1.2,0.22,51.89,4.81,-4.55,243.05,56.1,94769.48,49.51,122.97, ,5.5
41120,1.21,1.29,2.49,1.19,0.22,51.59,5.4,-4.69,243.03,56.16,95404.38,49.49,123.17, ,5.5
41121,1.2,1.27,2.49,1.19,0.22,51.12,5.1,-4.93,243.67,54.06,96507.67,49.47,123.37, ,5.5
41122,1.2,1.27,2.43,1.21,0.22,50.54,4.41,-5.55,243.95,53.01,97363.59,49.44,123.56, ,5.5
41123,1.22,1.29,2.4,1.28,0.22,49.89,4.09,-5.61,243.68,54.0,97488.36,49.42,123.76, ,5.5
41124,1.28,1.35,2.39,1.32,0.22,49.15,4.34,-5.37,243.12,55.97,97182.89,49.4,123.96, ,5.5
41125,1.43,1.53,2.48,1.36,0.22,48.56,4.9,-5.09,243.17,55.79,97487.7,49.37,124.15, ,5.5
41126,1.81,1.99,2.59,1.54,0.22,47.49,5.07,-5.27,243.22,55.95,98102.5,49.35,124.35, ,5.5
41127,2.5,2.87,3.23,2.05,0.23,46.17,4.79,-5.63,243.02,58.48,98499.6,49.33,124.54, ,5.75
41128,3.4,3.97,4.06,2.5,0.24,44.95,4.44,-5.62,242.13,61.46,98521.86,49.3,124.74, ,6.0
41129,4.11,4.73,4.66,2.81,0.24,44.19,4.29,-5.61,242.28,61.34,98478.9,49.28,124.94, ,6.0
41130,5.64,6.62,5.11,3.64,0.25,42.51,3.62,-5.32,241.88,61.82,99268.93,49.26,125.13, ,8.057142857142857
41131,6.57,7.62,4.72,3.94,0.26,41.31,2.84,-4.18,240.12,63.28,99431.9,49.23,125.33, ,9.385714285714286
41132,6.64,7.6,4.3,3.96,0.26,41.1,3.13,-3.67,239.93,64.53,98737.26,49.21,125.52, ,9.485714285714284
41133,6.38,7.23,3.74,3.87,0.25,41.38,3.22,-3.49,239.36,64.89,98862.03,49.18,125.72, ,9.114285714285714
41134,6.05,6.79,3.35,3.78,0.25,41.96,2.61,-3.1,238.89,65.21,99066.02,49.16,125.91, ,8.642857142857142
41135,5.19,5.79,2.99,3.11,0.25,43.11,2.6,-3.32,239.57,66.64,98350.91,49.13,126.11, ,7.414285714285715
41136,4.36,4.85,2.74,2.7,0.24,43.85,3.22,-3.73,240.49,67.02,97332.64,49.1,126.3, ,6.2285714285714295
41137,3.77,4.18,2.52,2.39,0.23,44.12,3.55,-3.68,240.54,66.62,97133.4,49.08,126.5, ,5.75
41138,3.47,3.84,2.35,2.22,0.23,43.62,3.52,-3.62,240.26,66.86,97310.36,49.05,126.69, ,5.75
41139,3.42,3.77,2.23,2.25,0.23,42.94,3.49,-3.58,240.79,66.15,97094.79,49.03,126.89, ,5.75
41140,3.41,3.78,2.19,2.52,0.23,42.27,3.29,-3.29,240.96,65.49,97390.76,49.0,127.08, ,5.75
41141,3.5,3.91,2.27,2.77,0.23,42.09,2.93,-2.48,240.13,67.04,97780.64,48.97,127.27, ,5.75
41142,3.59,4.02,2.34,2.9,0.23,41.71,3.18,-2.46,239.9,67.96,97401.25,48.94,127.47, ,5.75
41143,3.58,4.02,2.36,2.89,0.23,41.39,3.72,-2.83,240.18,68.18,97444.17,48.92,127.66, ,5.75
41144,3.57,4.02,2.38,2.77,0.23,41.37,3.62,-2.19,239.66,69.1,97823.75,48.89,127.86, ,5.75
41145,3.58,4.03,2.39,2.65,0.23,41.29,3.79,-1.94,239.1,69.74,97079.03,48.86,128.05, ,5.75
41146,3.57,4.02,2.39,2.59,0.23,41.15,4.85,-2.37,239.2,69.63,96207.49,48.83,128.24, ,5.75
41147,3.54,3.97,2.39,2.57,0.23,41.23,5.68,-2.57,239.55,68.97,96268.22,48.81,128.44, ,5.75
41148,3.51,3.93,2.4,2.62,0.23,41.62,5.76,-2.9,240.05,68.03,96807.02,48.78,128.63, ,5.75
41149,3.54,3.97,2.33,2.73,0.23,41.56,5.51,-2.61,239.87,68.72,97234.58,48.75,128.82, ,5.75
41150,3.53,3.95,2.36,2.78,0.23,41.73,5.72,-1.86,239.48,69.03,96873.47,48.72,129.01, ,5.75
41151,3.58,3.99,2.39,2.84,0.23,41.59,6.39,-1.62,239.56,68.6,96650.16,48.69,129.21, ,5.75
41152,3.61,4.02,2.41,2.88,0.23,41.57,6.37,-1.87,239.82,68.75,97113.14,48.66,129.4, ,5.75
41153,3.6,4.0,2.4,2.84,0.23,41.67,6.4,-2.46,239.21,69.54,96472.11,48.63,129.59, ,5.75
41154,3.61,3.96,2.4,2.83,0.23,41.91,7.47,-2.86,239.42,69.05,95905.36,48.6,129.78, ,5.75
41155,3.66,3.99,2.45,2.94,0.23,41.78,7.37,-2.85,240.94,62.7,97668.67,48.57,129.97, ,5.75
41156,3.89,4.31,2.57,3.26,0.24,40.87,5.44,-2.67,241.82,61.28,99643.76,48.54,130.17, ,6.0
41157,4.18,4.7,2.69,3.59,0.24,39.99,4.51,-2.11,241.01,65.55,99623.15,48.51,130.36, ,6.0
41158,4.34,4.95,2.82,3.85,0.24,39.25,5.1,-2.44,240.22,68.86,99333.27,48.48,130.55, ,6.2
41159,2.59,2.79,2.1,1.97,0.22,43.51,7.93,0.02,244.13,53.45,101309.73,48.05,133.02, ,5.5
41160,2.75,2.96,2.2,2.2,0.23,43.15,7.92,0.31,244.03,54.5,101175.62,48.02,133.21, ,5.75
41161,2.96,3.19,2.25,2.43,0.23,42.45,7.81,0.7,244.29,54.12,101537.66,47.99,133.4, ,5.75
41162,3.5,3.85,2.21,2.87,0.23,40.75,7.5,1.85,244.1,56.19,101684.88,47.95,133.59, ,5.75
41163,4.12,4.54,2.25,3.26,0.24,39.42,7.45,2.78,243.73,59.24,101601.06,47.92,133.78, ,6.0
41164,4.64,5.03,2.45,3.52,0.24,38.95,7.43,3.06,243.59,60.91,101493.69,47.88,133.96, ,6.628571428571428
41165,5.46,6.01,2.49,3.98,0.25,37.5,7.63,3.45,243.37,63.1,101470.88,47.85,134.15, ,7.8
41166,6.19,6.84,2.49,4.29,0.25,36.47,7.67,3.73,243.32,64.02,101568.06,47.81,134.34, ,8.842857142857143
41167,7.38,8.21,2.62,4.87,0.26,34.87,6.9,4.43,243.19,66.17,101641.75,47.77,134.53, ,10.542857142857143
41168,8.56,9.33,2.98,5.28,0.27,33.87,6.01,5.01,242.98,68.6,101686.94,47.74,134.71, ,12.22857142857143
41169,0.86,1.0,3.56,0.78,0.22,47.55,1.32,-4.71,239.64,65.35,96166.33,50.01,119.23, ,5.5
41170,0.97,1.17,3.29,1.01,0.22,47.53,0.92,-4.35,238.94,67.7,96020.62,49.99,119.43, ,5.5
41171,1.1,1.29,3.21,1.1,0.21,47.36,0.73,-3.85,238.97,68.92,94703.34,49.97,119.63, ,5.25
41172,1.39,1.67,3.78,1.43,0.22,46.78,1.79,-4.51,239.13,69.02,93438.55,49.96,119.83, ,5.5
41173,2.86,3.74,8.12,3.1,0.23,45.64,2.6,-5.23,239.36,68.41,93238.72,49.94,120.03, ,8.12
41174,2.25,2.89,6.24,2.41,0.23,46.78,2.56,-5.28,239.41,67.7,93180.02,49.92,120.23, ,6.24
41175,1.62,2.0,4.4,1.69,0.22,47.64,2.56,-4.97,238.95,67.83,93112.99,49.9,120.43, ,5.5
41176,1.31,1.57,3.4,1.31,0.22,48.56,2.56,-5.07,239.03,67.82,92697.5,49.88,120.63, ,5.5
41177,1.19,1.4,2.92,1.11,0.22,49.37,3.24,-5.8,239.48,67.43,91616.26,49.86,120.83, ,5.5
41178,1.12,1.31,2.61,1.01,0.21,49.86,3.93,-6.03,239.53,66.17,91648.63,49.84,121.03, ,5.25
41179,1.39,1.68,3.43,1.38,0.22,49.65,3.35,-5.37,238.71,65.91,92300.3,49.82,121.22, ,5.5
41180,1.8,2.26,4.64,1.9,0.22,49.48,3.61,-5.62,238.97,67.1,91270.95,49.81,121.42, ,5.5
41181,1.56,1.88,3.79,1.6,0.22,49.95,5.12,-6.12,239.7,65.31,90485.98,49.79,121.62, ,5.5
41182,1.43,1.7,3.32,1.48,0.22,50.59,5.53,-5.37,240.74,61.22,91000.6,49.76,121.82, ,5.5
41183,1.4,1.65,3.05,1.45,0.22,50.77,5.47,-4.85,240.69,62.81,91027.24,49.74,122.02, ,5.5
41184,1.33,1.55,2.75,1.37,0.22,51.49,6.57,-6.08,240.48,63.83,90517.59,49.72,122.22, ,5.5
41185,1.24,1.35,2.68,1.26,0.22,52.56,7.31,-7.03,241.35,58.95,90872.7,49.7,122.41, ,5.5
41186,1.22,1.31,2.63,1.23,0.22,52.61,6.37,-6.67,242.51,54.44,92650.31,49.68,122.61, ,5.5
41187,1.2,1.28,2.61,1.21,0.22,52.52,5.36,-6.26,242.71,54.33,94083.45,49.66,122.81, ,5.5
41188,1.18,1.24,2.57,1.19,0.22,52.42,5.48,-5.98,242.46,55.4,94387.02,49.64,123.01, ,5.5
41189,1.16,1.23,2.52,1.19,0.22,52.06,5.53,-5.68,242.89,53.75,95192.79,49.62,123.2, ,5.5
41190,1.16,1.22,2.47,1.21,0.22,51.41,4.75,-5.37,243.7,51.47,96710.37,49.59,123.4, ,5.5
41191,1.18,1.24,2.38,1.27,0.22,50.69,4.34,-5.72,243.5,52.64,97299.54,49.57,123.6, ,5.5
41192,1.19,1.25,2.35,1.29,0.22,50.12,4.6,-5.66,243.22,53.62,97249.85,49.55,123.79, ,5.5
41193,1.26,1.34,2.33,1.34,0.22,49.23,4.81,-5.23,243.03,54.53,97645.73,49.53,123.99, ,5.5
41194,1.46,1.56,2.5,1.43,0.22,48.53,4.89,-4.83,243.17,54.58,98041.16,49.5,124.19, ,5.5
41195,1.88,2.1,2.73,1.7,0.22,47.28,4.94,-5.22,243.11,55.01,98343.7,49.48,124.38, ,5.5
41196,2.95,3.47,4.01,2.48,0.23,45.68,4.64,-5.56,242.79,58.04,98870.42,49.46,124.58, ,5.75
41197,4.05,4.82,5.22,3.0,0.24,44.64,4.13,-5.21,242.17,60.81,98842.48,49.43,124.78, ,6.0
41198,4.54,5.37,5.3,3.07,0.25,44.05,4.17,-5.18,241.67,62.05,98487.16,49.41,124.97, ,6.485714285714287
41199,4.81,5.62,4.53,2.98,0.25,43.74,3.85,-5.14,241.28,61.47,99146.75,49.38,125.17, ,6.871428571428571
41200,5.68,6.51,3.77,3.18,0.25,42.91,2.78,-3.99,239.97,62.11,99643.19,49.36,125.36, ,8.114285714285714
41201,6.05,6.86,3.46,3.3,0.25,42.8,2.48,-3.34,239.3,64.21,99073.08,49.33,125.56, ,8.642857142857142
41202,5.5,6.19,3.18,3.17,0.25,42.79,2.7,-3.5,239.54,65.0,98557.36,49.31,125.76, ,7.857142857142857
41203,5.0,5.59,2.95,3.06,0.25,43.4,2.61,-3.5,239.7,65.57,98264.88,49.28,125.95, ,7.142857142857142
41204,4.28,4.78,2.7,2.72,0.24,44.36,2.91,-4.01,240.2,66.88,97335.28,49.26,126.15, ,6.114285714285715
41205,3.57,3.96,2.45,2.38,0.23,44.86,3.66,-4.3,240.48,66.67,96745.09,49.23,126.34, ,5.75
41206,3.03,3.34,2.21,2.12,0.23,45.02,3.73,-4.04,240.35,65.31,97328.97,49.21,126.54, ,5.75
41207,2.82,3.11,2.07,2.02,0.23,44.55,3.4,-3.74,240.49,65.68,97131.91,49.18,126.73, ,5.75
41208,2.81,3.1,2.0,2.09,0.23,43.9,3.52,-3.63,240.9,65.07,96634.73,49.15,126.93, ,5.75
41209,3.01,3.35,2.04,2.5,0.23,43.16,3.48,-3.53,241.22,64.45,97349.19,49.13,127.12, ,5.75
41210,3.26,3.67,2.17,2.89,0.23,42.74,3.22,-2.86,240.62,65.79,98093.28,49.1,127.32, ,5.75
41211,3.4,3.86,2.26,3.09,0.24,42.25,3.58,-2.38,240.06,67.54,97958.02,49.07,127.51, ,6.0
41212,3.42,3.89,2.31,3.16,0.24,41.85,4.23,-2.51,240.27,67.89,98080.17,49.04,127.7, ,6.0
41213,3.45,3.94,2.34,3.11,0.24,41.56,4.13,-1.79,239.94,68.83,98681.62,49.02,127.9, ,6.0
41214,3.51,4.0,2.37,3.01,0.24,41.27,4.13,-1.13,239.1,69.8,98020.1,48.99,128.09, ,6.0
41215,3.53,4.02,2.38,2.95,0.23,41.01,5.17,-1.46,238.97,69.8,97090.14,48.96,128.28, ,5.75
41216,3.51,3.98,2.39,2.93,0.23,41.08,6.01,-1.85,239.35,69.19,97251.0,48.93,128.48, ,5.75
41217,3.45,3.9,2.4,2.97,0.23,41.63,6.08,-2.21,239.69,68.72,97565.52,48.9,128.67, ,5.75
41218,3.46,3.89,2.41,3.0,0.23,41.91,6.11,-2.29,239.7,68.64,97582.55,48.88,128.86, ,5.75
41219,3.45,3.87,2.42,2.97,0.23,42.08,6.45,-1.85,239.58,68.34,97440.58,48.85,129.06, ,5.75
41220,3.49,3.91,2.44,3.0,0.23,41.8,6.58,-1.44,239.69,67.51,97698.41,48.82,129.25, ,5.75
41221,3.54,3.96,2.45,3.03,0.24,41.55,6.07,-1.2,239.61,67.79,98218.57,48.79,129.44, ,6.0
41222,3.56,3.98,2.44,2.99,0.23,41.43,6.31,-0.82,238.99,69.15,97362.57,48.76,129.64, ,5.75
41223,3.56,3.94,2.43,2.95,0.23,41.73,7.71,-1.43,239.35,68.59,96913.15,48.73,129.83, ,5.75
