,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
38283,39.37,41.58,8.89,10.37,0.45,34.9,1.53,-3.64,261.09,75.72,100428.5,45.89,123.23, ,56.24285714285714
38284,44.47,48.68,8.41,10.86,0.49,34.81,1.62,-3.6,260.57,77.03,100392.02,45.87,123.42, ,63.528571428571425
38285,49.88,57.21,8.48,11.98,0.54,34.22,1.92,-4.1,260.35,75.34,100399.2,45.84,123.61, ,71.25714285714287
38286,54.48,65.3,8.55,12.94,0.6,33.85,2.41,-4.45,260.25,75.41,100410.85,45.82,123.79, ,77.82857142857142
38287,55.92,69.29,9.0,13.71,0.63,33.56,3.11,-4.93,260.44,72.2,100395.48,45.8,123.98, ,79.8857142857143
38288,57.11,74.07,8.75,14.3,0.65,33.66,3.87,-5.14,260.33,74.89,100375.32,45.77,124.17, ,81.58571428571429
38289,56.32,74.05,8.8,15.27,0.64,33.72,3.71,-4.88,260.51,82.04,100363.08,45.75,124.35, ,80.45714285714286
38290,56.91,73.97,9.79,18.4,0.63,32.97,2.82,-4.76,260.45,86.63,100335.81,45.73,124.54, ,81.3
38291,61.52,78.78,11.99,23.93,0.68,31.66,2.3,-4.96,259.9,83.83,100298.71,45.7,124.73, ,87.88571428571429
38292,70.11,90.35,14.86,30.21,0.8,30.24,2.51,-5.13,259.27,80.43,100275.27,45.68,124.91, ,100.15714285714286
38293,81.27,106.11,18.67,36.57,0.96,28.92,3.01,-5.15,258.72,79.57,100279.42,45.65,125.1, ,116.10000000000001
38294,87.97,114.58,20.96,39.86,1.06,28.79,3.57,-5.01,258.29,79.97,100266.23,45.63,125.28, ,125.67142857142856
38295,92.17,119.16,20.03,40.61,1.12,29.75,4.14,-4.83,258.15,80.19,100205.48,45.6,125.47, ,131.67142857142858
38296,94.01,120.12,16.73,39.52,1.14,31.49,4.4,-4.46,258.23,80.35,100205.97,45.58,125.66, ,134.3
38297,95.76,120.43,14.28,38.23,1.16,33.29,4.3,-3.74,258.43,80.63,100305.77,45.55,125.84, ,136.8
38298,98.5,123.25,11.44,37.2,1.19,35.07,4.42,-3.41,258.25,82.45,100198.43,45.53,126.03, ,140.71428571428572
38299,102.49,129.01,11.52,38.1,1.23,36.16,4.89,-3.34,258.06,83.85,99813.76,45.5,126.21, ,146.4142857142857
38300,107.94,139.63,24.95,46.4,1.29,35.51,5.32,-3.35,258.07,84.07,99561.32,45.47,126.4, ,154.20000000000002
38301,114.82,157.37,72.15,61.97,1.38,28.95,5.4,-3.0,258.29,83.87,99479.51,45.45,126.58, ,164.0285714285714
38302,118.0,163.78,73.96,64.4,1.46,29.66,5.09,-2.28,258.61,83.94,99546.07,45.42,126.77, ,168.57142857142858
38303,120.13,167.22,69.12,64.0,1.51,31.98,4.63,-1.75,258.55,86.41,99436.65,45.39,126.95, ,171.6142857142857
38304,118.44,162.9,65.29,61.4,1.52,33.56,4.69,-1.92,258.51,88.38,98496.42,45.36,127.14, ,169.2
38305,115.27,154.73,60.27,58.09,1.5,33.35,5.25,-1.99,258.96,87.6,97841.64,45.34,127.32, ,164.67142857142855
38306,112.15,147.22,56.34,55.39,1.47,32.04,5.77,-1.61,259.68,86.15,97553.65,45.31,127.51, ,160.21428571428572
38307,111.83,143.39,55.5,54.4,1.56,29.12,6.36,-0.64,260.66,84.05,97246.02,45.28,127.69, ,159.75714285714287
38308,115.6,145.05,58.43,54.99,1.75,25.89,6.41,1.0,262.06,81.92,98224.32,45.25,127.87, ,165.1428571428571
38309,123.21,151.45,56.09,55.94,2.06,23.5,6.03,2.48,262.92,82.89,99046.06,45.23,128.06, ,176.0142857142857
38310,124.09,149.75,53.09,54.9,2.19,23.31,6.14,2.47,263.13,85.85,98610.09,45.2,128.24, ,177.27142857142857
38311,127.04,153.31,52.45,55.32,2.39,22.88,6.34,2.02,263.44,87.2,98257.31,45.17,128.43, ,181.4857142857143
38312,132.03,160.22,52.61,55.7,2.53,23.26,5.98,1.73,263.8,89.01,98187.71,45.14,128.61, ,188.6142857142857
38313,143.89,173.56,54.39,56.91,2.82,24.68,5.96,1.22,263.35,91.4,96936.0,45.11,128.79, ,205.55714285714282
38314,150.71,177.79,53.37,55.75,2.92,27.05,8.2,0.85,261.89,92.63,93809.71,45.08,128.98, ,215.3
38315,154.54,178.04,54.3,55.88,3.01,28.55,11.43,1.44,261.52,90.27,92021.61,45.05,129.16, ,220.77142857142857
38316,151.42,172.29,57.28,55.99,2.98,29.54,11.5,2.02,263.62,79.73,93715.32,45.02,129.34, ,216.3142857142857
38317,149.38,169.75,57.6,55.44,2.95,30.03,9.11,1.65,265.86,70.91,96194.82,44.99,129.53, ,213.39999999999998
38318,152.51,175.04,58.39,57.25,3.04,29.82,7.88,1.44,266.74,69.12,97059.09,44.96,129.71, ,217.87142857142854
38319,153.1,177.95,55.14,56.53,3.03,29.83,7.87,2.69,266.77,71.27,97021.86,44.93,129.89, ,218.71428571428572
38320,145.96,170.54,55.48,53.73,2.84,30.48,8.02,3.38,266.38,75.04,96296.5,44.9,130.07, ,208.51428571428573
38321,141.85,166.47,54.08,51.12,2.72,31.06,8.3,2.89,266.13,77.37,95586.88,44.87,130.25, ,202.6428571428571
38322,141.67,167.07,49.85,50.09,2.7,31.18,8.08,2.68,266.7,75.9,96115.1,44.83,130.44, ,202.38571428571424
38323,139.22,164.49,47.7,50.07,2.69,31.31,7.77,3.06,266.48,78.37,95755.33,44.8,130.62, ,198.8857142857143
38324,124.95,145.59,43.95,44.67,2.38,32.37,9.07,2.56,265.01,85.6,93334.29,44.77,130.8, ,178.5
38325,104.96,119.53,36.4,37.4,1.92,32.92,10.26,1.87,264.74,85.51,92351.52,44.74,130.98, ,149.94285714285712
38326,1.3,1.52,2.21,0.97,0.18,61.05,8.09,-1.92,261.01,68.64,72047.59,45.3,81.53, ,4.5
38327,1.36,1.57,2.32,1.04,0.18,60.48,7.64,-1.03,261.73,65.54,73183.19,45.33,81.72, ,4.5
38328,13.17,14.74,9.71,5.53,0.25,49.22,-3.67,10.52,262.73,81.0,94291.23,45.44,82.45, ,18.814285714285713
38329,9.41,10.42,5.16,3.44,0.21,53.07,-3.8,5.65,261.97,82.91,87201.14,45.47,82.64, ,13.442857142857143
38330,5.25,5.74,2.83,1.57,0.16,57.21,-1.71,4.93,260.91,84.96,80202.41,45.49,82.82, ,7.5
38331,4.66,5.03,2.34,1.22,0.16,57.83,4.43,5.16,260.49,84.82,76834.78,45.52,83.01, ,6.6571428571428575
38332,4.4,4.72,1.85,1.08,0.16,57.44,8.27,4.35,262.09,75.76,77679.05,45.55,83.19, ,6.2857142857142865
38333,4.42,4.69,1.58,1.01,0.16,57.04,7.76,4.74,263.66,70.22,80474.21,45.58,83.38, ,6.314285714285714
38334,4.81,5.07,1.53,1.09,0.19,57.01,5.84,5.65,262.57,77.46,81779.5,45.6,83.56, ,6.871428571428571
38335,5.72,5.96,1.74,1.33,0.27,56.58,5.5,5.1,261.23,84.51,82056.3,45.63,83.75, ,8.17142857142857
38336,7.01,7.34,2.09,2.06,0.53,55.44,4.86,3.96,260.9,85.17,83851.16,45.66,83.94, ,13.25
38337,9.09,9.83,2.9,4.25,1.5,53.57,2.48,1.83,260.11,87.49,86305.36,45.68,84.12, ,37.5
38338,11.6,12.79,4.3,7.01,3.43,52.04,0.53,-0.21,259.38,88.82,88285.73,45.71,84.31, ,85.75
38339,16.99,18.92,7.27,11.3,7.05,42.02,-0.16,-0.82,259.29,88.8,89553.41,45.73,84.49, ,176.25
38340,29.37,34.21,13.07,24.95,15.15,33.63,-0.25,-1.45,259.76,88.27,90812.65,45.76,84.68, ,378.75
38341,32.12,36.5,14.0,28.23,17.81,34.27,-0.18,-2.15,260.52,87.01,92748.75,45.78,84.87, ,445.24999999999994
38342,17.78,19.45,5.98,12.09,8.06,35.78,0.16,-2.51,261.42,84.75,94865.14,45.81,85.05, ,201.5
38343,10.94,11.79,3.49,6.18,4.46,47.83,0.79,-2.43,262.24,81.84,97563.42,45.83,85.24, ,111.5
38344,7.57,8.0,2.31,3.28,2.58,53.85,0.5,-2.57,261.65,84.17,99374.66,45.86,85.42, ,64.5
38345,5.32,5.4,1.73,1.55,1.46,56.6,-0.65,-2.64,259.93,84.17,99503.54,45.88,85.61, ,36.5
38346,3.94,3.97,1.47,1.13,1.08,58.2,-1.44,-1.6,259.46,77.57,99458.82,45.9,85.8, ,27.0
38347,3.56,3.62,1.39,0.98,0.96,58.96,-1.76,-0.87,259.29,78.59,99553.23,45.93,85.99, ,24.0
38348,3.29,3.38,1.32,0.84,0.85,59.6,-2.09,-1.18,259.26,77.38,99547.26,45.95,86.17, ,21.25
38349,3.1,3.21,1.24,0.76,0.76,59.53,-3.14,-1.3,259.23,74.54,99377.11,45.97,86.36, ,19.0
38350,3.05,3.19,1.24,0.79,0.73,59.2,-5.19,-1.78,259.72,70.08,98813.7,46.0,86.55, ,18.25
38351,3.12,3.25,1.27,1.36,0.7,58.53,-6.83,-2.18,259.61,69.17,97694.82,46.02,86.73, ,17.5
38352,3.18,3.32,1.28,1.69,0.64,58.65,-6.83,-2.58,259.18,70.0,96856.04,46.04,86.92, ,16.0
38353,3.61,3.56,1.3,1.84,0.55,59.62,-6.41,-3.17,258.92,69.54,96433.48,46.06,87.11, ,13.750000000000002
38354,3.69,3.69,1.31,1.38,0.44,60.75,-5.63,-3.07,258.39,70.95,95792.78,46.09,87.3, ,11.0
38355,3.64,3.7,1.28,1.11,0.32,61.68,-4.24,-2.22,257.62,74.83,95566.76,46.11,87.49, ,8.0
38356,3.19,3.43,1.22,0.9,0.26,61.97,-3.54,-0.2,258.37,74.76,95511.73,46.13,87.67, ,6.5
38357,2.98,3.24,1.18,0.73,0.22,61.99,-3.86,1.95,259.77,69.66,95024.27,46.15,87.86, ,5.5
38358,2.64,2.84,1.13,0.64,0.2,62.32,-4.62,2.92,259.63,69.44,94617.74,46.17,88.05, ,5.0
38359,2.5,2.7,1.07,0.61,0.19,62.48,-5.23,2.28,260.43,65.47,93917.38,46.19,88.24, ,4.75
38360,2.38,2.57,1.02,0.59,0.19,62.56,-5.0,2.35,261.29,60.53,92959.61,46.21,88.43, ,4.75
38361,2.3,2.49,0.99,0.59,0.19,62.52,-4.06,3.2,260.9,61.8,92508.59,46.23,88.62, ,4.75
38362,2.22,2.41,0.97,0.62,0.19,62.18,-3.17,3.75,260.07,65.12,92550.9,46.25,88.8, ,4.75
38363,2.03,2.22,0.91,0.65,0.18,61.54,-3.7,3.67,259.72,64.61,92833.0,46.27,88.99, ,4.5
38364,1.82,2.01,0.86,0.69,0.18,61.17,-5.54,3.81,261.07,57.19,92421.67,46.29,89.18, ,4.5
38365,1.64,1.82,0.82,0.73,0.17,61.12,-6.15,4.47,260.73,52.87,91703.27,46.31,89.37, ,4.25
38366,1.41,1.59,0.78,0.78,0.17,61.22,-5.68,4.9,259.91,48.57,91824.32,46.33,89.56, ,4.25
38367,1.15,1.33,0.76,0.81,0.16,61.4,-6.15,3.9,261.07,34.14,91766.84,46.35,89.75, ,4.0
38368,0.99,1.16,0.72,0.85,0.16,62.0,-6.92,2.69,261.72,26.96,90357.76,46.37,89.94, ,4.0
38369,0.86,1.02,0.66,0.86,0.16,63.05,-6.78,2.32,261.57,22.72,88868.67,46.39,90.13, ,4.0
38370,0.73,0.87,0.57,0.78,0.16,64.58,-5.96,2.0,261.67,19.14,87476.36,46.41,90.32, ,4.0
38371,0.57,0.69,0.46,0.61,0.16,66.68,-4.9,0.3,261.66,17.1,85851.23,46.43,90.51, ,4.0
38372,0.44,0.54,0.39,0.4,0.16,68.83,-4.86,-0.8,262.13,15.44,85425.41,46.44,90.7, ,4.0
38373,0.37,0.47,0.37,0.32,0.16,70.96,-5.35,-1.75,261.45,14.78,83239.82,46.46,90.89, ,4.0
38374,0.68,0.8,0.62,0.42,0.17,42.88,6.52,-1.53,254.47,87.75,91265.27,46.59,117.59, ,4.25
38375,0.68,0.8,0.64,0.46,0.17,42.88,6.88,-3.17,255.51,85.25,91638.56,46.56,117.97, ,4.25
38376,0.67,0.8,0.66,0.47,0.17,42.82,6.55,-3.23,255.65,85.08,91828.38,46.54,118.16, ,4.25
38377,0.68,0.81,0.69,0.49,0.17,42.61,6.01,-2.8,255.55,85.39,91956.09,46.53,118.35, ,4.25
38378,0.72,0.87,0.76,0.58,0.17,42.22,5.3,-2.21,255.2,86.45,91814.77,46.51,118.54, ,4.25
38379,0.77,0.93,0.81,0.64,0.17,41.86,4.74,-1.53,254.67,87.83,91381.24,46.49,118.73, ,4.25
38380,0.8,0.96,0.82,0.65,0.17,41.63,4.62,-1.11,254.1,87.93,90727.38,46.48,118.92, ,4.25
38381,0.84,1.0,0.83,0.66,0.17,41.4,4.75,-1.45,253.61,87.12,90171.25,46.46,119.11, ,4.25
38382,0.88,1.05,0.84,0.67,0.17,41.18,5.05,-2.38,253.31,86.81,89503.45,46.44,119.3, ,4.25
38383,0.94,1.11,0.87,0.7,0.17,41.06,5.58,-3.88,253.39,86.56,88822.41,46.43,119.49, ,4.25
38384,1.04,1.22,0.94,0.74,0.17,41.47,6.08,-4.86,253.94,84.65,88489.7,46.41,119.68, ,4.25
38385,1.15,1.35,1.03,0.79,0.17,42.28,6.95,-5.59,255.16,80.81,88619.59,46.39,119.87, ,4.25
38386,1.27,1.48,1.13,0.81,0.17,43.3,7.96,-6.01,257.38,72.58,90039.88,46.37,120.06, ,4.25
38387,1.41,1.62,1.21,0.85,0.17,43.77,8.28,-6.4,259.13,66.45,91762.38,46.35,120.25, ,4.25
38388,1.54,1.72,1.32,0.87,0.17,44.42,7.63,-5.84,259.77,65.19,92618.14,46.33,120.44, ,4.25
38389,1.64,1.77,1.54,0.87,0.17,46.28,6.99,-5.42,260.38,65.16,93070.66,46.31,120.63, ,4.25
38390,1.84,1.99,1.65,0.94,0.18,46.49,6.72,-4.88,261.25,62.42,93635.61,46.29,120.82, ,4.5
38391,2.17,2.37,1.96,1.1,0.18,46.46,6.18,-2.83,261.89,61.2,94267.38,46.27,121.01, ,4.5
38392,2.7,2.94,2.32,1.32,0.18,46.08,6.27,-1.63,262.21,61.64,94686.11,46.25,121.2, ,4.5
38393,3.32,3.61,2.65,1.58,0.19,45.63,6.69,-1.99,262.95,60.39,95727.84,46.23,121.38, ,4.75
38394,4.32,4.69,3.16,1.94,0.2,45.12,6.08,-2.83,263.52,60.2,96972.92,46.21,121.57, ,6.171428571428573
38395,6.04,6.44,3.9,2.46,0.21,44.47,4.86,-3.37,263.45,62.28,97537.19,46.19,121.76, ,8.628571428571428
38396,9.67,10.59,9.97,4.98,0.25,42.23,3.81,-3.67,263.45,63.51,97943.76,46.17,121.95, ,13.814285714285715
38397,16.74,18.85,25.18,10.71,0.33,37.1,3.14,-4.32,263.32,64.51,97975.09,46.15,122.14, ,25.18
38398,13.2,13.77,13.13,6.48,0.28,40.5,2.84,-5.04,262.98,65.9,97788.75,46.13,122.33, ,18.857142857142854
38399,13.86,13.49,8.12,4.84,0.27,41.3,2.47,-4.66,262.61,68.68,98313.31,46.11,122.51, ,19.799999999999997
38400,19.32,18.48,7.84,5.32,0.31,39.76,2.01,-3.75,262.28,71.31,99211.3,46.09,122.7, ,27.6
38401,28.41,27.46,8.78,6.85,0.38,37.86,1.81,-3.47,261.92,72.65,99894.31,46.06,122.89, ,40.58571428571429
38402,38.01,37.5,9.24,8.5,0.47,36.41,1.68,-3.49,261.47,74.54,100341.27,46.04,123.08, ,54.29999999999999
38403,47.62,48.08,9.54,10.1,0.55,35.42,1.67,-3.65,260.93,75.83,100440.68,46.02,123.27, ,68.02857142857142
38404,54.06,56.92,9.93,11.54,0.61,34.76,1.7,-3.57,260.35,77.59,100362.95,46.0,123.45, ,77.22857142857144
38405,59.58,65.79,10.33,12.96,0.67,34.03,1.98,-4.1,260.07,75.64,100347.59,45.97,123.64, ,85.11428571428571
38406,62.02,71.41,10.38,13.71,0.7,33.94,2.55,-4.36,260.02,75.41,100370.43,45.95,123.83, ,88.6
38407,62.23,74.72,10.33,14.42,0.71,33.77,3.5,-4.93,260.01,73.69,100378.92,45.93,124.01, ,88.89999999999999
38408,57.51,71.97,9.64,13.95,0.67,34.92,4.16,-4.96,260.37,77.99,100349.2,45.9,124.2, ,82.15714285714284
38409,52.77,66.47,8.64,13.72,0.61,35.42,3.36,-4.89,260.74,84.4,100339.05,45.88,124.39, ,75.38571428571429
38410,56.95,72.44,10.41,19.07,0.63,33.72,2.36,-5.17,260.36,83.89,100297.62,45.86,124.58, ,81.35714285714286
38411,66.3,84.91,13.58,26.75,0.73,31.62,2.29,-5.47,259.46,80.36,100206.22,45.83,124.76, ,94.71428571428571
38412,76.08,98.22,16.83,33.61,0.86,29.94,2.72,-5.45,258.73,78.78,100168.83,45.81,124.95, ,108.68571428571427
38413,86.14,111.97,19.59,38.64,1.01,28.87,3.1,-5.25,258.1,79.62,100165.14,45.78,125.13, ,123.05714285714286
38414,92.94,120.49,20.88,40.98,1.11,29.09,3.55,-5.14,257.73,80.5,99998.77,45.76,125.32, ,132.77142857142857
38415,96.86,124.25,18.89,40.84,1.16,30.38,4.2,-5.23,257.61,80.92,99663.31,45.73,125.51, ,138.37142857142857
38416,98.26,124.26,15.67,39.46,1.18,32.46,4.71,-5.09,257.9,79.74,99675.48,45.71,125.69, ,140.37142857142857
38417,100.62,125.4,12.76,38.2,1.21,34.63,4.74,-4.5,258.2,79.49,100170.42,45.68,125.88, ,143.74285714285716
38418,103.41,127.26,9.99,37.03,1.26,36.59,4.55,-3.82,258.12,81.01,100431.41,45.66,126.06, ,147.72857142857143
38419,107.33,132.2,9.15,37.75,1.32,37.9,4.73,-3.27,257.87,83.08,100145.35,45.63,126.25, ,153.32857142857142
38420,112.39,144.19,38.02,51.47,1.4,35.39,5.22,-3.12,257.67,84.56,99711.11,45.6,126.44, ,160.55714285714288
38421,118.6,168.35,141.35,70.08,1.51,20.83,5.48,-2.74,257.87,84.54,99435.12,45.58,126.62, ,169.42857142857142
38422,121.14,170.59,117.61,69.44,1.59,24.59,5.14,-2.14,258.31,83.89,99649.01,45.55,126.81, ,173.05714285714288
38423,122.37,170.65,97.47,65.95,1.63,31.05,4.36,-1.36,258.28,86.34,99628.88,45.52,126.99, ,174.81428571428572
38424,119.81,164.59,82.3,60.42,1.57,36.28,4.36,-1.31,257.94,89.74,98133.35,45.49,127.18, ,171.15714285714284
38425,116.08,155.52,68.12,56.16,1.51,36.3,5.33,-1.82,258.1,89.52,96720.34,45.47,127.36, ,165.82857142857142
38426,112.17,146.25,59.03,53.62,1.46,34.12,6.22,-1.78,258.97,86.35,96068.73,45.44,127.55, ,160.24285714285716
38427,111.29,141.01,54.0,52.41,1.52,30.06,6.91,-0.88,260.2,83.1,95999.62,45.41,127.73, ,158.9857142857143
38428,115.49,143.11,50.37,51.73,1.69,26.19,6.56,0.08,261.84,79.29,97732.92,45.38,127.91, ,164.98571428571427
38429,121.87,147.12,48.32,51.2,1.94,23.59,5.32,1.11,263.07,78.89,99504.47,45.35,128.1, ,174.10000000000002
38430,126.59,150.14,47.64,50.98,2.15,23.23,5.08,1.69,263.17,82.65,99288.6,45.33,128.28, ,180.84285714285716
38431,131.04,155.25,50.41,52.47,2.39,22.66,5.38,1.52,263.17,86.39,98411.98,45.3,128.47, ,187.2
38432,135.66,161.98,51.53,53.22,2.55,23.24,4.74,1.23,263.46,88.54,98465.71,45.27,128.65, ,193.79999999999998
38433,144.8,172.02,52.73,53.8,2.83,25.57,4.77,1.05,262.81,91.69,96664.83,45.24,128.83, ,206.8571428571429
38434,149.06,174.7,50.22,51.6,2.86,27.9,8.42,1.26,260.98,93.9,92481.02,45.21,129.02, ,212.94285714285715
38435,151.16,173.62,50.1,51.82,2.94,29.46,12.44,2.17,261.43,88.26,91470.76,45.18,129.2, ,215.94285714285712
38436,148.5,169.13,52.33,52.68,2.92,29.72,11.4,2.07,264.1,75.53,94059.32,45.15,129.38, ,212.14285714285714
38437,144.72,164.64,52.38,51.91,2.87,30.05,8.47,1.28,265.83,69.95,96065.59,45.12,129.57, ,206.74285714285716
38438,142.57,162.98,52.51,51.44,2.85,30.5,7.81,1.26,266.18,70.38,96263.15,45.09,129.75, ,203.67142857142855
38439,140.45,161.77,51.54,50.45,2.8,30.85,7.95,2.04,266.41,71.15,96263.54,45.06,129.93, ,200.6428571428571
38440,139.69,162.37,48.71,49.56,2.76,31.02,7.85,2.94,266.49,73.13,96349.78,45.03,130.12, ,199.55714285714285
38441,136.44,159.27,48.56,47.81,2.66,31.48,7.82,3.03,266.46,75.36,96164.97,45.0,130.3, ,194.9142857142857
38442,135.85,159.14,47.59,47.55,2.64,31.51,7.56,2.95,266.94,75.23,96623.63,44.96,130.48, ,194.07142857142856
38443,135.73,159.2,45.48,48.59,2.68,31.17,7.57,3.72,266.66,78.29,96245.41,44.93,130.66, ,193.89999999999998
38444,120.91,139.43,40.97,42.74,2.32,32.01,8.95,3.75,265.4,84.47,94067.58,44.9,130.85, ,172.72857142857143
38445,10.8,12.01,7.67,4.5,0.23,52.5,-7.24,12.05,263.78,75.1,91364.71,45.57,82.41, ,15.42857142857143
38446,8.03,8.91,4.23,2.96,0.2,53.29,-5.13,5.52,261.6,82.84,82848.08,45.6,82.6, ,11.47142857142857
38447,5.17,5.69,2.71,1.6,0.16,56.01,-0.12,5.18,259.97,89.45,78487.21,45.62,82.78, ,7.385714285714286
38448,4.64,5.08,2.28,1.34,0.16,56.65,5.75,5.77,260.88,83.67,77857.33,45.65,82.97, ,6.628571428571428
38449,4.31,4.68,1.83,1.17,0.16,56.74,8.71,4.54,263.19,71.34,79199.09,45.68,83.16, ,6.157142857142857
38450,4.28,4.62,1.54,1.09,0.16,56.07,8.1,3.98,265.46,62.55,81942.07,45.71,83.34, ,6.114285714285715
38451,4.43,4.73,1.43,1.06,0.18,55.96,5.61,6.3,265.15,65.57,83129.96,45.73,83.53, ,6.328571428571427
38452,5.07,5.36,1.56,1.19,0.26,56.03,4.83,7.17,263.15,75.36,82080.87,45.76,83.71, ,7.242857142857144
38453,6.05,6.37,1.81,1.59,0.47,55.43,4.84,6.25,261.9,81.3,82334.99,45.78,83.9, ,11.75
38454,7.67,8.2,2.41,2.89,1.21,54.37,3.31,4.97,260.28,87.36,83970.71,45.81,84.08, ,30.25
38455,9.76,10.59,3.53,4.99,2.75,53.19,1.67,3.3,259.13,90.41,85873.05,45.84,84.27, ,68.75
38456,12.74,14.15,5.21,8.1,5.1,47.22,0.79,1.43,259.0,89.7,87935.48,45.86,84.46, ,127.49999999999999
38457,16.09,17.99,6.79,11.69,7.7,39.11,0.4,0.42,259.43,88.58,90025.79,45.89,84.64, ,192.5
38458,12.93,14.12,5.36,7.99,6.22,43.63,0.43,-0.36,260.06,88.37,91887.73,45.91,84.83, ,155.5
38459,9.23,10.07,3.68,4.92,4.11,50.42,0.96,-1.12,260.81,87.89,93539.48,45.94,85.02, ,102.75000000000001
38460,8.17,8.86,2.94,3.99,3.3,53.2,1.96,-1.9,261.78,84.82,95925.07,45.96,85.2, ,82.5
38461,7.49,8.0,2.41,3.28,2.63,54.53,2.09,-2.82,261.96,83.28,98224.92,45.99,85.39, ,65.75
38462,6.21,6.41,1.99,2.2,1.83,56.03,0.68,-2.29,260.52,85.98,99139.62,46.01,85.58, ,45.75
38463,4.45,4.5,1.69,1.64,1.35,57.46,-0.68,-0.79,260.19,81.26,99005.12,46.03,85.76, ,33.75
38464,4.03,4.11,1.64,1.54,1.25,58.3,-1.01,-1.19,261.03,74.21,98404.43,46.06,85.95, ,31.25
38465,3.73,3.86,1.61,1.3,1.12,59.79,-0.92,-1.62,260.87,73.18,98179.65,46.08,86.14, ,28.000000000000004
38466,3.1,3.21,1.36,0.82,0.85,61.56,-1.34,-1.46,260.34,71.74,98391.63,46.1,86.33, ,21.25
38467,2.95,3.08,1.31,0.82,0.79,61.53,-3.4,-2.41,260.76,66.29,98322.61,46.13,86.51, ,19.75
38468,2.99,3.12,1.31,1.46,0.75,60.8,-5.84,-3.28,260.84,62.45,97516.56,46.15,86.7, ,18.75
38469,3.07,3.2,1.33,1.85,0.7,60.3,-6.43,-3.55,259.9,66.03,96585.02,46.17,86.89, ,17.5
38470,3.63,3.52,1.39,2.07,0.61,60.29,-5.83,-3.78,259.01,68.76,96021.51,46.19,87.08, ,15.25
38471,3.82,3.75,1.43,1.58,0.49,61.41,-4.64,-3.2,258.08,70.61,95471.98,46.22,87.27, ,12.25
38472,3.86,3.84,1.41,1.35,0.36,62.61,-2.68,-2.26,256.92,73.78,95538.73,46.24,87.45, ,9.0
38473,3.33,3.57,1.32,1.15,0.28,63.25,-1.4,-0.63,256.02,77.98,96087.26,46.26,87.64, ,7.000000000000001
38474,3.02,3.28,1.21,0.89,0.23,62.2,-2.28,1.47,258.11,74.61,96135.95,46.28,87.83, ,5.75
38475,2.66,2.87,1.13,0.74,0.2,62.07,-4.2,2.47,260.44,63.66,95166.59,46.3,88.02, ,5.0
38476,2.53,2.73,1.07,0.69,0.19,62.24,-4.76,2.42,261.51,57.44,93714.52,46.32,88.21, ,4.75
38477,2.4,2.6,1.01,0.71,0.19,62.36,-4.0,3.01,261.0,59.23,93111.38,46.34,88.4, ,4.75
38478,2.22,2.42,0.97,0.79,0.19,62.21,-3.37,3.75,259.8,64.76,93328.12,46.36,88.59, ,4.75
38479,2.05,2.25,0.93,0.79,0.18,61.72,-3.63,3.98,258.88,65.89,93461.8,46.38,88.78, ,4.5
38480,1.89,2.09,0.9,0.8,0.18,61.1,-4.69,3.66,259.29,61.1,93161.85,46.4,88.96, ,4.5
38481,1.73,1.93,0.88,0.81,0.17,60.85,-5.73,4.04,260.29,53.97,92623.29,46.42,89.15, ,4.25
38482,1.58,1.78,0.87,0.86,0.17,60.94,-5.87,5.02,260.25,46.38,92332.03,46.44,89.34, ,4.25
38483,1.4,1.61,0.91,0.93,0.17,61.23,-5.51,4.84,260.66,36.65,92044.45,46.46,89.53, ,4.25
38484,1.25,1.47,0.99,1.0,0.16,61.7,-6.0,3.29,262.35,26.16,91282.3,46.48,89.72, ,4.0
38485,1.12,1.33,0.99,1.02,0.16,62.53,-6.5,1.45,262.29,22.46,89221.83,46.5,89.91, ,4.0
38486,1.0,1.21,0.93,1.0,0.16,63.71,-5.79,0.53,261.68,19.81,87414.52,46.52,90.1, ,4.0
38487,0.96,1.17,0.97,1.0,0.16,65.08,-5.2,1.22,261.86,17.2,86381.53,46.54,90.29, ,4.0
38488,0.66,0.81,0.66,0.66,0.16,66.81,-5.05,1.14,261.56,15.64,84069.52,46.56,90.48, ,4.0
38489,0.39,0.48,0.37,0.34,0.15,68.88,-4.95,-0.69,260.86,15.11,82094.22,46.57,90.67, ,3.75
38490,0.36,0.45,0.36,0.32,0.16,70.95,-4.86,-1.84,259.19,15.91,79010.39,46.59,90.86, ,4.0
38491,0.65,0.78,0.69,0.48,0.17,42.69,7.09,-3.34,255.12,86.22,91330.62,46.68,118.19, ,4.25
38492,0.66,0.79,0.72,0.49,0.17,42.56,6.79,-3.74,255.62,83.97,91664.32,46.66,118.38, ,4.25
38493,0.69,0.83,0.74,0.57,0.17,42.15,5.65,-2.98,255.58,84.41,91748.71,46.64,118.57, ,4.25
38494,0.74,0.88,0.78,0.63,0.17,41.77,4.6,-2.14,254.99,86.85,91334.21,46.63,118.76, ,4.25
38495,0.79,0.95,0.83,0.69,0.17,41.52,4.16,-1.93,254.21,87.74,90747.08,46.61,118.95, ,4.25
38496,0.85,1.02,0.86,0.74,0.17,41.14,4.26,-2.08,253.65,87.63,90014.55,46.59,119.14, ,4.25
