,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
34011,1.54,1.72,0.98,0.82,0.13,50.11,2.64,-2.05,271.92,49.26,79328.55,43.17,94.81, ,8.174999999999997
34012,1.53,1.71,1.0,0.84,0.14,50.56,1.27,-0.91,273.4,45.74,84196.14,43.18,94.99, ,8.162500000000001
34013,1.47,1.66,1.03,0.84,0.14,51.78,0.58,-0.84,274.39,42.34,88228.39,43.19,95.18, ,8.087499999999999
34014,1.41,1.6,1.08,0.81,0.15,52.87,0.04,-0.95,274.7,40.48,90915.58,43.21,95.36, ,8.012499999999996
34015,1.48,1.73,1.64,1.13,0.15,53.95,-0.04,-0.93,274.99,38.29,92847.6,43.22,95.54, ,8.099999999999994
34016,1.42,1.66,1.56,1.13,0.15,54.48,0.07,-0.24,275.11,36.53,93733.6,43.23,95.72, ,8.025000000000006
34017,8.78,10.02,7.7,4.02,0.2,39.86,0.55,1.69,268.15,40.41,88009.34,43.39,111.35, ,17.225
34018,8.91,10.2,8.06,4.41,0.2,39.44,0.41,0.5,267.62,41.53,89434.63,43.38,111.53, ,17.387500000000003
34019,10.22,11.76,9.72,5.43,0.21,37.96,0.01,0.32,267.58,42.89,90316.93,43.37,111.71, ,19.025
34020,12.0,13.86,11.68,6.63,0.22,36.51,-0.4,1.2,268.27,41.25,89870.09,43.36,111.9, ,21.250000000000004
34021,12.83,14.81,12.39,7.18,0.23,35.73,-0.48,1.42,268.3,40.64,89634.63,43.35,112.08, ,22.287499999999998
34022,13.06,15.05,12.48,7.25,0.23,35.36,-0.49,1.53,268.32,40.12,89633.06,43.34,112.26, ,22.575
34023,12.99,14.97,12.42,7.19,0.23,35.68,-0.65,1.8,268.53,38.66,89252.02,43.34,112.45, ,22.487500000000004
34024,12.68,14.59,12.05,6.8,0.23,35.95,-0.55,1.62,268.15,38.76,88810.52,43.33,112.63, ,22.099999999999998
34025,12.22,14.01,11.4,6.44,0.22,36.2,-0.15,1.1,267.76,39.46,89014.36,43.32,112.81, ,21.525
34026,12.14,13.9,11.22,6.27,0.22,36.27,-0.24,0.8,267.48,41.0,89729.7,43.31,112.99, ,21.425
34027,12.7,14.51,11.74,6.43,0.22,36.02,-0.93,1.16,267.55,40.82,89947.41,43.3,113.18, ,22.125
34028,12.88,14.71,11.86,6.35,0.22,36.17,-1.26,1.13,267.73,40.41,89551.54,43.29,113.36, ,22.35
34029,12.96,14.78,11.76,6.21,0.22,36.01,-0.94,0.8,267.51,40.91,89428.56,43.28,113.54, ,22.450000000000003
34030,13.27,15.13,11.93,6.24,0.23,35.74,-0.79,0.7,267.51,41.76,89527.8,43.26,113.73, ,22.8375
34031,14.19,16.17,12.74,6.7,0.23,35.01,-0.93,1.15,267.79,41.61,89399.05,43.25,113.91, ,23.987499999999994
34032,14.69,16.75,13.05,6.96,0.24,34.45,-0.91,1.25,267.83,41.67,89202.46,43.24,114.09, ,24.612499999999997
34033,14.81,16.87,12.88,7.15,0.24,34.09,-0.72,0.93,267.72,42.4,89187.15,43.23,114.28, ,24.762500000000003
34034,15.38,17.5,13.13,7.4,0.24,33.46,-0.5,0.8,267.77,43.14,89253.09,43.22,114.46, ,25.475
34035,16.87,19.21,14.22,8.04,0.25,32.31,-0.07,1.26,268.1,43.04,88974.8,43.21,114.64, ,27.337500000000002
34036,19.14,21.8,15.89,9.11,0.27,31.11,0.54,1.91,268.44,42.48,88501.19,43.19,114.82, ,30.175
34037,22.72,25.86,18.23,10.75,0.3,29.47,0.91,2.5,268.63,42.43,88043.48,43.18,115.01, ,34.65
34038,26.1,29.69,19.92,12.48,0.32,27.61,0.96,2.97,268.56,43.21,87582.66,43.17,115.19, ,38.875
34039,28.26,32.16,20.53,13.9,0.34,26.16,0.88,3.28,268.31,44.74,87244.22,43.16,115.37, ,41.575
34040,30.04,34.2,20.89,15.17,0.36,24.89,0.73,3.34,267.99,46.71,87049.7,43.14,115.55, ,43.8
34041,31.58,35.97,20.84,16.29,0.38,24.02,0.63,3.18,267.6,48.62,86871.78,43.13,115.74, ,45.724999999999994
34042,32.88,37.45,20.52,17.09,0.39,23.79,0.73,3.07,267.25,50.21,86647.97,43.12,115.92, ,47.35
34043,34.25,39.03,20.2,17.9,0.4,23.64,1.06,3.19,266.93,51.62,86435.89,43.1,116.1, ,49.0625
34044,35.32,40.25,20.14,18.17,0.41,23.56,1.43,3.37,266.65,53.12,86327.21,43.09,116.28, ,50.4
34045,35.99,40.99,19.96,18.26,0.42,23.64,1.6,3.61,266.57,53.51,86351.38,43.07,116.46, ,51.237500000000004
34046,36.07,41.07,19.91,18.32,0.42,23.8,1.47,3.62,266.36,54.78,86340.88,43.06,116.65, ,51.3375
34047,39.47,43.1,20.76,17.99,0.41,24.25,1.31,3.13,265.85,55.86,86226.95,43.05,116.83, ,55.5875
34048,46.23,46.15,22.64,17.17,0.42,24.78,1.46,2.36,265.72,55.26,86485.68,43.03,117.01, ,64.0375
34049,53.85,53.61,25.46,17.27,0.43,24.67,2.08,2.07,266.02,53.19,86839.02,43.02,117.19, ,73.5625
34050,64.19,64.04,29.33,17.51,0.45,24.79,3.0,2.06,266.54,50.63,87011.5,43.0,117.37, ,86.4875
34051,76.19,79.17,33.3,19.01,0.49,24.07,3.97,2.51,266.64,49.87,86218.28,42.98,117.55, ,101.4875
34052,83.5,89.24,31.8,20.03,0.51,23.53,4.6,2.66,266.66,48.3,85466.95,42.97,117.74, ,110.625
34053,92.59,103.29,29.91,21.27,0.53,22.48,4.23,2.53,267.33,45.26,86295.56,42.95,117.92, ,121.98750000000001
34054,97.79,113.31,29.77,20.88,0.54,21.24,3.37,2.53,266.91,45.03,86592.5,42.94,118.1, ,128.4875
34055,100.61,120.05,29.64,19.77,0.53,21.43,2.55,1.86,266.21,44.35,87251.34,42.92,118.28, ,132.0125
34056,103.35,124.74,28.75,17.47,0.51,22.19,1.38,1.19,266.11,41.62,89180.07,42.9,118.46, ,135.4375
34057,105.71,124.16,29.28,15.04,0.51,23.21,0.43,1.05,265.95,39.6,90831.35,42.89,118.64, ,138.3875
34058,126.37,136.91,57.39,15.56,0.59,22.61,0.01,0.97,265.92,38.16,92204.97,42.87,118.82, ,164.2125
34059,154.18,154.58,107.9,17.47,0.73,20.76,-0.24,1.27,265.69,38.09,93197.56,42.85,119.0, ,198.97500000000002
34060,151.42,162.56,95.69,16.72,0.78,20.66,-0.16,1.75,265.4,38.19,93447.31,42.83,119.19, ,195.525
34061,149.54,163.84,93.45,16.97,0.86,19.96,0.31,1.75,265.36,38.27,93779.63,42.82,119.37, ,193.17499999999998
34062,135.22,159.31,88.63,16.42,0.94,20.13,0.42,1.5,265.79,38.08,95210.79,42.8,119.55, ,175.275
34063,112.14,144.2,75.77,15.32,0.97,20.87,0.02,1.66,266.06,38.47,96454.16,42.78,119.73, ,146.425
34064,96.6,130.9,74.79,15.16,1.01,21.28,-0.08,1.97,265.81,39.95,96514.25,42.76,119.91, ,130.9
34065,83.82,118.61,74.4,15.08,1.02,21.8,0.01,2.0,265.61,41.48,96543.73,42.74,120.09, ,118.61
34066,69.92,100.16,73.52,14.94,1.0,22.56,-0.06,1.91,265.56,43.02,96919.89,42.72,120.27, ,100.16
34067,57.04,82.59,69.4,14.92,0.97,23.27,-0.31,1.76,265.37,45.19,97180.37,42.7,120.45, ,82.59
34068,45.21,67.44,59.01,14.63,0.9,23.93,-0.68,1.71,265.0,46.8,97272.61,42.68,120.63, ,67.44
34069,37.19,57.33,50.11,14.3,0.83,24.34,-0.91,1.63,264.48,47.4,97229.21,42.66,120.81, ,57.33
34070,33.76,52.99,45.19,14.63,0.8,23.94,-0.82,1.63,264.07,47.67,96993.62,42.64,120.99, ,52.99
34071,33.17,52.08,38.85,14.93,0.81,23.5,-0.42,1.42,263.95,47.95,96922.41,42.62,121.17, ,52.08
34072,35.04,54.2,33.87,15.75,0.81,23.1,-0.03,0.99,264.21,47.3,97498.16,42.6,121.35, ,54.2
34073,41.09,62.36,34.44,17.17,0.85,22.85,-0.04,0.57,264.52,46.94,98204.85,42.58,121.53, ,62.36
34074,52.92,77.24,48.06,20.24,0.9,21.93,-0.29,0.12,264.65,46.84,98921.11,42.56,121.71, ,77.24
34075,65.31,91.82,59.66,22.16,0.91,22.44,-0.51,-0.3,264.63,47.25,99680.9,42.54,121.89, ,91.82
34076,73.01,98.93,51.8,21.9,0.85,24.58,-0.62,-0.66,264.6,48.23,100298.57,42.52,122.07, ,98.93
34077,84.38,111.39,58.44,23.25,0.81,25.17,-0.78,-0.91,264.78,49.46,100912.05,42.5,122.25, ,111.725
34078,97.45,126.19,72.31,25.18,0.8,25.42,-1.09,-0.6,265.07,50.16,101276.89,42.48,122.43, ,128.0625
34079,113.14,142.75,91.66,27.44,0.77,25.8,-1.27,-0.21,265.18,52.52,101262.78,42.45,122.61, ,147.675
34080,126.44,156.85,110.2,28.98,0.76,26.8,-1.12,-0.04,265.09,54.51,101301.23,42.43,122.79, ,164.3
34081,135.88,167.15,128.94,30.7,0.75,27.68,-0.94,0.16,265.24,54.4,101691.23,42.41,122.96, ,176.1
34082,140.18,173.4,137.76,32.37,0.75,28.89,-0.99,0.35,265.3,55.78,101787.8,42.39,123.14, ,181.47500000000002
34083,141.35,176.14,142.39,33.22,0.76,28.59,-0.9,0.58,264.9,57.92,101429.52,42.36,123.32, ,182.9375
34084,137.75,174.8,116.31,32.34,0.77,28.54,-0.68,0.81,264.64,60.25,101458.78,42.34,123.5, ,178.4375
34085,128.18,164.75,73.42,29.32,0.84,29.03,-0.88,1.47,264.72,61.45,101821.76,42.32,123.68, ,166.47500000000002
34086,119.51,152.34,61.26,28.04,0.92,29.13,-1.26,2.39,264.83,62.77,101535.81,42.29,123.86, ,155.6375
34087,101.56,129.13,48.93,23.82,0.95,32.61,-1.16,2.99,264.26,64.76,100362.52,42.27,124.04, ,133.2
34088,83.07,105.42,43.57,21.18,0.93,35.13,-0.77,3.09,263.53,67.67,99396.26,42.25,124.21, ,110.08749999999999
34089,73.18,92.26,38.76,20.36,0.92,36.01,-0.44,3.61,263.0,67.85,98729.69,42.22,124.39, ,97.72500000000001
34090,67.75,85.1,35.4,20.03,0.91,36.12,0.36,3.79,262.53,68.2,97675.98,42.2,124.57, ,90.9375
34091,65.92,81.74,31.75,20.24,0.92,35.1,1.33,3.62,261.71,71.37,96997.52,42.17,124.75, ,88.65
34092,61.95,76.08,29.95,19.9,0.9,34.87,1.89,3.84,261.71,70.88,97067.19,42.15,124.93, ,83.6875
34093,56.75,69.3,27.32,18.39,0.86,35.59,2.29,4.9,262.13,67.32,97076.82,42.12,125.1, ,77.1875
34094,53.64,65.04,24.9,17.13,0.84,34.91,2.25,5.0,261.96,67.07,96637.52,42.1,125.28, ,73.3
34095,49.09,59.16,20.14,15.24,0.8,34.21,1.51,4.88,260.32,74.97,96040.98,42.07,125.46, ,67.61250000000001
34096,44.71,53.7,17.23,13.64,0.73,33.29,0.73,5.36,259.38,77.08,95613.48,42.05,125.64, ,62.1375
34097,44.01,53.22,20.61,17.04,0.66,29.19,-0.22,5.81,259.06,75.04,95415.21,42.02,125.81, ,61.262499999999996
34098,41.64,49.55,22.09,19.85,0.61,27.07,-0.4,4.85,258.31,75.08,94693.14,41.99,125.99, ,58.3
34099,32.73,36.5,17.78,18.16,0.49,28.13,1.09,3.87,258.26,74.09,93729.0,41.97,126.17, ,47.162499999999994
34100,27.04,27.77,13.26,13.75,0.4,32.4,2.04,3.2,257.97,74.19,94082.56,41.94,126.34, ,40.05
34101,25.25,26.39,14.04,14.17,0.39,31.87,1.43,3.2,258.25,73.48,93905.8,41.91,126.52, ,37.8125
34102,22.8,24.63,13.98,14.1,0.38,32.27,1.16,3.08,257.92,73.18,93529.15,41.89,126.7, ,34.75
34103,20.31,22.52,12.01,12.35,0.37,34.5,1.11,2.23,257.76,69.72,94925.87,41.86,126.87, ,31.6375
34104,15.62,17.62,8.71,9.49,0.34,36.94,0.86,3.69,258.68,64.98,94479.87,41.83,127.05, ,25.775
34105,14.6,16.49,7.9,8.8,0.33,37.55,1.33,3.78,258.13,65.31,92294.52,41.8,127.23, ,24.5
34106,13.37,15.53,7.5,8.37,0.31,38.85,0.93,3.09,257.68,65.71,91629.4,41.78,127.4, ,22.9625
34107,12.64,14.55,7.21,7.93,0.29,40.43,0.61,3.16,257.77,63.97,90630.73,41.75,127.58, ,22.050000000000004
34108,12.45,14.27,7.15,7.59,0.28,40.56,4.41,1.13,256.32,66.6,87195.61,41.72,127.75, ,21.8125
34109,12.0,13.77,6.81,7.02,0.27,41.86,9.73,-1.47,256.13,64.04,85279.01,41.69,127.93, ,21.250000000000004
34110,12.1,13.57,7.08,7.25,0.28,40.93,7.18,0.23,257.49,59.71,87362.27,41.66,128.11, ,21.375
34111,0.16,0.19,0.12,0.84,0.19,77.74,11.49,-1.93,259.49,81.98,63264.48,40.46,74.93, ,6.449999999999996
34112,0.16,0.19,0.11,0.87,0.2,78.11,10.79,-4.25,261.61,69.62,65074.39,40.57,75.44, ,6.449999999999996
34113,0.16,0.17,0.11,0.85,0.2,78.91,10.76,-3.9,261.25,71.75,64807.57,40.61,75.61, ,6.449999999999996
34114,0.14,0.17,0.1,0.85,0.19,77.81,10.63,-6.13,261.96,71.92,65772.64,40.86,76.81, ,6.425000000000004
34115,0.14,0.16,0.09,0.85,0.19,78.47,8.63,-7.3,263.46,68.13,67502.84,40.9,76.98, ,6.425000000000004
34116,0.13,0.15,0.08,0.8,0.19,79.11,8.29,-7.96,261.75,71.48,65710.33,40.93,77.16, ,6.412500000000001
34117,0.11,0.13,0.08,0.71,0.18,77.72,11.29,-8.94,258.07,80.7,61473.22,40.97,77.33, ,6.387500000000003
34118,0.1,0.12,0.07,0.64,0.18,77.83,15.49,-9.39,256.59,77.88,59290.93,41.0,77.5, ,6.375
34119,0.09,0.11,0.07,0.61,0.18,78.48,17.58,-9.95,258.2,64.69,60323.43,41.03,77.67, ,6.362500000000004
34120,0.09,0.11,0.06,0.59,0.18,78.79,17.83,-10.42,258.9,60.08,60974.62,41.07,77.85, ,6.362500000000004
34121,0.09,0.1,0.06,0.58,0.18,78.62,18.54,-10.16,259.52,56.23,61333.82,41.1,78.02, ,6.362500000000004
34122,0.09,0.1,0.06,0.59,0.18,78.06,17.6,-11.16,264.2,42.64,65697.96,41.14,78.19, ,6.362500000000004
34123,0.09,0.11,0.06,0.6,0.18,78.66,15.2,-12.95,267.05,38.26,68904.12,41.17,78.36, ,6.362500000000004
34124,0.09,0.12,0.07,0.61,0.18,78.79,15.04,-13.25,267.43,38.57,69335.84,41.2,78.54, ,6.362500000000004
34125,0.12,0.14,0.08,0.63,0.18,78.6,15.8,-12.75,270.03,33.56,71910.91,41.24,78.71, ,6.3999999999999915
34126,0.25,0.3,0.14,0.71,0.18,77.69,12.95,-9.49,273.4,28.85,75798.6,41.27,78.88, ,6.5625
34127,1.77,2.05,0.81,1.22,0.19,73.83,6.44,-4.56,276.07,26.36,81141.93,41.3,79.06, ,8.462500000000006
34128,3.3,3.82,1.41,1.73,0.21,70.68,0.66,-0.62,277.48,26.12,85709.03,41.33,79.23, ,10.375
34129,3.63,4.21,1.51,1.91,0.22,68.44,-2.07,0.78,277.42,27.13,86864.45,41.37,79.41, ,10.787500000000001
34130,2.45,2.87,1.25,1.72,0.21,66.58,-2.03,-1.69,277.57,26.8,86857.92,41.4,79.58, ,9.3125
34131,1.35,1.63,0.78,1.67,0.21,66.24,0.2,-3.58,278.38,25.26,87013.7,41.43,79.75, ,7.9375
34132,0.8,1.0,0.46,1.45,0.2,65.18,3.08,-4.38,278.21,24.58,85894.12,41.46,79.93, ,7.249999999999993
34133,0.82,1.03,0.57,1.43,0.19,64.63,4.5,-3.77,276.96,24.92,83672.81,41.49,80.1, ,7.274999999999999
34134,0.94,1.13,0.56,1.43,0.19,63.52,3.57,-1.04,275.37,27.7,82941.66,41.52,80.28, ,7.424999999999997
34135,1.72,1.98,0.85,1.56,0.19,62.02,1.55,0.25,274.57,30.24,83564.27,41.55,80.45, ,8.399999999999999
34136,2.06,2.34,0.98,1.46,0.19,62.28,-0.12,-0.59,274.58,30.52,84086.12,41.59,80.63, ,8.825000000000003
34137,3.72,4.16,1.71,1.74,0.2,61.77,-1.35,-1.6,274.15,32.33,83469.94,41.62,80.8, ,10.899999999999999
34138,3.91,4.39,1.85,1.9,0.2,61.73,-1.95,-1.93,274.0,33.43,83247.71,41.65,80.98, ,11.137500000000003
34139,3.83,4.34,1.96,2.11,0.2,61.36,-1.94,-2.37,274.94,31.57,84351.36,41.68,81.15, ,11.037500000000001
34140,5.17,5.84,2.97,2.76,0.21,61.5,-2.0,-2.71,275.11,32.84,84764.73,41.71,81.33, ,12.712500000000006
34141,6.21,7.02,4.12,3.38,0.22,61.7,-1.73,-2.86,274.86,35.01,85058.49,41.74,81.5, ,14.012500000000003
34142,6.1,6.95,5.12,4.01,0.21,62.49,-1.05,-2.15,275.01,36.09,86269.55,41.76,81.68, ,13.875000000000007
34143,5.69,6.58,5.51,4.28,0.22,61.24,-0.67,-1.93,275.61,35.06,87059.75,41.79,81.85, ,13.362499999999997
34144,5.74,6.6,4.33,3.58,0.22,61.56,-0.33,-2.55,275.86,34.62,86696.54,41.82,82.03, ,13.425000000000004
34145,5.33,6.08,2.95,2.68,0.22,61.91,0.02,-3.13,275.75,35.19,86389.38,41.85,82.21, ,12.912500000000001
34146,3.89,4.42,2.09,2.08,0.2,61.21,-0.08,-3.41,275.67,36.1,86483.64,41.88,82.38, ,11.112500000000004
34147,2.85,3.23,1.57,1.77,0.2,60.47,-0.88,-3.08,274.92,39.57,85804.31,41.91,82.56, ,9.8125
34148,2.47,2.82,1.44,1.74,0.19,59.61,-1.19,-3.24,274.62,40.47,84443.66,41.94,82.74, ,9.337499999999999
34149,2.09,2.38,1.18,1.53,0.19,58.89,-0.68,-4.67,275.18,38.4,83978.08,41.96,82.91, ,8.862500000000004
34150,1.66,1.87,0.8,1.34,0.18,60.12,-1.15,-4.16,275.63,35.89,83958.22,41.99,83.09, ,8.324999999999996
34151,1.37,1.54,0.67,1.14,0.18,61.16,-1.27,-4.56,274.79,36.33,81823.86,42.02,83.27, ,7.9624999999999915
34152,1.18,1.33,0.58,1.02,0.17,62.04,0.65,-4.9,273.37,37.49,79082.75,42.05,83.44, ,7.725000000000001
34153,1.17,1.32,0.56,1.0,0.17,61.99,2.59,-4.45,272.76,37.69,78066.45,42.07,83.62, ,7.712499999999999
34154,1.35,1.51,0.61,0.99,0.18,62.05,2.97,-2.47,273.09,36.71,78717.95,42.1,83.8, ,7.9375
34155,1.55,1.79,0.63,0.97,0.18,61.29,2.17,-3.32,273.82,35.32,80239.77,42.13,83.97, ,8.1875
34156,1.44,1.7,0.61,0.97,0.18,61.2,2.23,-4.15,273.33,35.8,79531.52,42.15,84.15, ,8.049999999999997
34157,1.57,2.08,0.66,1.08,0.18,60.63,2.66,-4.1,272.31,38.6,78347.83,42.18,84.33, ,8.212499999999999
34158,1.68,2.78,0.66,1.07,0.18,59.91,1.86,-5.06,270.87,42.61,77010.74,42.2,84.51, ,8.350000000000001
34159,1.79,3.52,0.59,0.99,0.18,60.94,1.74,-5.77,268.9,47.98,74566.03,42.23,84.68, ,8.487499999999997
34160,2.07,4.48,0.55,0.98,0.18,61.81,2.46,-5.23,266.41,56.35,72034.34,42.25,84.86, ,8.837499999999999
34161,2.35,5.29,0.52,0.98,0.17,62.16,4.71,-4.66,264.11,63.22,69254.73,42.28,85.04, ,9.187500000000007
34162,2.18,4.93,0.47,0.88,0.17,64.29,8.05,-4.11,265.55,54.9,70139.16,42.3,85.22, ,8.975000000000001
34163,2.1,4.75,0.44,0.83,0.17,64.77,10.27,-3.34,269.22,42.5,73754.56,42.33,85.4, ,8.875
34164,2.02,4.5,0.42,0.81,0.17,64.27,9.0,-3.45,273.32,33.13,78112.41,42.35,85.57, ,8.775000000000006
34165,3.76,9.43,1.3,1.44,0.18,63.37,4.1,-2.48,275.6,30.26,82324.36,42.38,85.75, ,10.949999999999996
34166,6.95,18.72,3.25,3.33,0.2,65.06,1.26,-2.13,275.48,32.02,83501.13,42.4,85.93, ,18.72
34167,7.71,18.41,4.51,4.06,0.21,64.16,0.56,-2.26,275.38,33.27,83856.87,42.43,86.11, ,18.41
34168,9.03,19.92,6.68,5.75,0.23,62.23,-1.42,-4.18,275.37,32.26,83866.59,42.45,86.29, ,19.92
34169,7.4,15.16,5.34,5.27,0.21,60.94,-0.19,-6.13,272.7,35.22,78960.4,42.47,86.47, ,15.5
34170,5.33,10.12,3.54,3.82,0.19,60.72,5.07,-6.03,269.42,40.94,73855.88,42.5,86.65, ,12.912500000000001
34171,4.26,7.17,2.6,3.13,0.19,60.95,7.31,-3.64,268.88,41.95,73122.68,42.52,86.83, ,11.574999999999996
34172,2.75,4.1,1.62,2.32,0.18,62.56,7.61,-2.92,266.97,46.35,70878.98,42.54,87.01, ,9.6875
34173,1.97,2.62,1.14,1.74,0.17,63.69,9.48,-2.17,265.32,49.73,68765.71,42.56,87.18, ,8.712499999999999
34174,1.48,1.83,0.87,1.37,0.17,65.16,11.15,-2.24,266.52,45.11,69600.23,42.59,87.36, ,8.099999999999994
34175,1.4,1.68,0.84,1.29,0.17,64.1,10.16,-0.72,268.8,38.79,71478.99,42.61,87.54, ,7.999999999999993
34176,1.99,2.36,1.06,1.4,0.17,59.93,5.42,1.78,271.09,37.78,76021.02,42.63,87.72, ,8.737500000000004
34177,4.1,5.01,2.1,1.85,0.2,54.1,1.64,1.93,273.48,37.99,83441.47,42.65,87.9, ,11.375
34178,7.33,9.14,4.06,2.88,0.25,53.13,0.7,0.23,275.84,35.06,90805.21,42.67,88.08, ,15.412499999999994
34179,11.68,14.71,6.69,4.54,0.33,50.75,-0.03,-0.85,277.04,33.54,95957.65,42.69,88.26, ,20.85
34180,13.52,17.06,8.16,5.59,0.35,48.75,-0.43,-1.18,277.66,32.24,99115.57,42.71,88.44, ,23.15
34181,14.08,17.71,9.11,6.47,0.36,46.86,-0.48,-1.13,277.81,31.97,101033.48,42.74,88.62, ,23.849999999999998
34182,12.66,15.6,6.51,4.08,0.32,47.63,-0.5,-0.95,277.91,32.06,102499.18,42.76,88.8, ,22.075
34183,12.98,15.69,6.57,4.26,0.31,46.63,-0.58,-0.57,277.74,32.41,103429.65,42.78,88.98, ,22.475
34184,11.58,13.83,6.15,4.03,0.28,45.61,-1.28,-0.46,278.03,31.47,103493.49,42.8,89.16, ,20.724999999999998
34185,8.96,10.54,5.11,3.13,0.24,45.93,-2.69,0.17,278.58,30.0,102954.47,42.82,89.34, ,17.449999999999996
34186,8.15,9.6,5.35,3.24,0.22,46.29,-4.4,0.92,278.76,29.34,101711.18,42.84,89.52, ,16.4375
34187,8.04,9.49,6.02,3.62,0.22,46.37,-6.1,0.87,278.35,29.48,99959.92,42.85,89.7, ,16.299999999999997
34188,8.25,9.76,6.86,4.12,0.21,46.44,-6.84,0.33,277.28,31.13,98059.99,42.87,89.89, ,16.5625
34189,8.85,10.46,8.16,4.72,0.21,46.78,-6.22,0.1,276.09,33.42,96651.98,42.89,90.07, ,17.3125
34190,8.0,9.15,6.13,3.37,0.2,49.07,-4.6,-0.02,275.55,34.77,96060.75,42.91,90.25, ,16.25
34191,7.09,8.03,4.64,2.4,0.19,51.07,-2.85,-0.12,275.45,35.49,96306.38,42.93,90.43, ,15.112500000000004
34192,5.83,6.54,3.48,1.58,0.18,52.5,-2.12,-0.19,275.75,35.23,97169.89,42.95,90.61, ,13.537499999999994
34193,4.65,5.19,2.63,1.09,0.17,53.19,-2.35,-0.32,275.92,34.54,97244.95,42.97,90.79, ,12.0625
34194,4.19,4.67,2.32,0.99,0.17,53.7,-2.54,-0.51,275.96,34.04,96643.54,42.98,90.97, ,11.487499999999997
34195,3.87,4.31,2.17,0.98,0.17,53.92,-2.58,-0.74,276.19,33.75,96478.59,43.0,91.15, ,11.087499999999999
34196,3.71,4.13,2.11,1.0,0.17,54.13,-2.52,-1.15,276.11,34.55,96025.75,43.02,91.33, ,10.887500000000003
34197,3.71,4.14,2.18,1.11,0.17,54.06,-2.08,-1.49,275.78,36.5,95312.12,43.04,91.52, ,10.887500000000003
34198,3.72,4.16,2.34,1.25,0.17,53.89,-2.02,-1.82,275.88,39.46,95284.88,43.05,91.7, ,10.899999999999999
34199,3.87,4.34,2.54,1.39,0.17,53.69,-2.67,-0.99,275.8,41.62,95372.41,43.07,91.88, ,11.087499999999999
34200,4.1,4.59,2.7,1.57,0.17,53.5,-2.96,0.19,275.59,41.69,94903.47,43.08,92.06, ,11.375
34201,4.19,4.71,2.81,1.79,0.17,54.36,-2.71,0.4,275.42,42.21,93631.08,43.1,92.24, ,11.487499999999997
34202,4.23,4.76,2.83,1.96,0.17,56.42,-2.54,-0.31,275.15,43.66,91758.62,43.12,92.42, ,11.537500000000001
34203,4.58,5.15,3.02,2.2,0.18,57.76,-2.37,-0.77,274.79,44.76,90322.31,43.13,92.61, ,11.974999999999994
34204,4.76,5.35,3.15,2.3,0.18,59.04,-1.94,-0.66,274.57,45.17,89555.56,43.15,92.79, ,12.200000000000003
34205,4.12,4.63,2.77,2.08,0.17,59.99,-1.12,-0.68,274.32,46.06,88535.87,43.16,92.97, ,11.399999999999999
34206,3.09,3.49,2.24,1.72,0.16,60.69,-0.14,-0.74,273.65,48.5,86792.62,43.18,93.15, ,10.112500000000004
34207,3.19,3.6,2.51,1.99,0.16,60.0,0.08,-0.88,272.19,52.74,83958.76,43.19,93.33, ,10.237499999999997
34208,3.47,3.91,2.81,2.33,0.16,58.64,-0.4,-0.85,270.12,59.68,80313.11,43.21,93.52, ,10.587499999999999
34209,3.3,3.7,2.52,2.08,0.15,58.95,-0.43,-0.48,268.1,68.08,77056.97,43.22,93.7, ,10.375
34210,2.81,3.12,1.98,1.6,0.13,58.94,1.64,0.51,265.75,78.61,73527.72,43.24,93.88, ,9.762500000000003
34211,2.33,2.59,1.58,1.22,0.13,56.78,6.13,3.41,264.42,83.16,70753.76,43.25,94.06, ,9.162499999999994
34212,1.92,2.13,1.31,0.99,0.13,56.75,10.5,5.15,266.9,69.05,72193.34,43.26,94.25, ,8.650000000000006
34213,1.73,1.93,1.22,0.94,0.13,56.76,10.66,1.39,271.18,52.44,76433.16,43.28,94.43, ,8.412499999999994
34214,1.76,1.96,1.17,0.96,0.14,54.34,6.3,-2.22,272.85,49.24,79907.54,43.29,94.61, ,8.449999999999996
34215,1.68,1.88,1.07,0.95,0.14,52.33,2.65,-1.55,273.36,49.36,83365.48,43.3,94.79, ,8.350000000000001
34216,1.66,1.86,1.08,0.91,0.15,52.3,1.48,-0.89,273.58,48.2,86515.73,43.32,94.98, ,8.324999999999996
34217,1.61,1.81,1.1,0.82,0.15,53.05,1.1,-1.01,273.82,45.39,89091.82,43.33,95.16, ,8.262500000000003
34218,1.42,1.62,1.09,0.72,0.15,53.94,0.83,-1.38,274.73,41.42,92478.98,43.34,95.34, ,8.025000000000006
34219,1.31,1.51,1.09,0.65,0.15,54.49,0.1,-0.75,275.01,39.73,94769.3,43.35,95.53, ,7.887500000000003
34220,1.31,1.51,1.13,0.69,0.15,55.27,-0.58,0.22,274.68,39.04,94936.67,43.36,95.71, ,7.887500000000003
34221,8.94,10.35,9.36,5.25,0.2,37.85,-0.7,0.04,267.04,42.13,90384.78,43.5,111.72, ,17.424999999999997
34222,10.07,11.69,10.8,6.26,0.21,36.68,-1.23,0.52,267.45,41.18,90265.28,43.5,111.91, ,18.837500000000002
