,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
32730,1.72,1.93,1.34,0.74,0.18,52.14,8.61,0.78,266.04,61.04,88636.16,42.5,113.09, ,25.965
32731,1.68,1.88,1.22,0.68,0.17,52.45,8.86,0.57,265.78,62.09,88387.41,42.49,113.28, ,25.94
32732,1.65,1.85,1.15,0.65,0.17,52.72,9.4,0.18,265.27,64.06,87806.68,42.48,113.46, ,25.925
32733,1.63,1.82,1.1,0.62,0.17,52.95,10.01,-0.38,264.93,65.31,87365.88,42.46,113.64, ,25.91
32734,1.61,1.81,1.09,0.6,0.17,53.13,10.17,-1.02,265.03,64.86,87466.95,42.45,113.82, ,25.905
32735,1.59,1.8,1.09,0.59,0.17,53.24,10.0,-1.52,264.93,65.24,87398.83,42.44,114.0, ,25.9
32736,1.58,1.82,1.11,0.59,0.17,53.28,10.04,-1.91,264.6,66.67,87077.92,42.43,114.18, ,25.91
32737,1.57,1.83,1.13,0.59,0.17,53.39,10.24,-2.34,264.35,67.79,86867.48,42.42,114.36, ,25.915
32738,1.59,1.9,1.16,0.6,0.17,53.34,10.05,-2.8,264.25,68.33,86847.62,42.41,114.54, ,25.95
32739,1.71,2.18,1.31,0.66,0.18,53.23,9.37,-3.04,264.19,68.64,86956.72,42.4,114.72, ,26.09
32740,1.86,2.53,1.54,0.75,0.18,53.22,9.45,-3.17,263.27,72.81,86048.27,42.38,114.9, ,26.265
32741,1.97,2.78,2.22,0.89,0.18,53.23,10.55,-3.36,262.59,75.68,85206.07,42.37,115.08, ,26.39
32742,1.92,2.7,2.02,0.89,0.18,53.25,10.64,-3.39,263.17,72.49,85883.6,42.36,115.26, ,26.35
32743,1.91,2.68,1.82,0.9,0.18,53.18,9.88,-3.55,263.36,71.54,86275.7,42.34,115.45, ,26.34
32744,1.92,2.69,1.65,0.9,0.18,53.31,10.19,-3.93,262.76,74.05,85715.06,42.33,115.63, ,26.345
32745,1.87,2.6,1.44,0.89,0.18,53.27,10.77,-4.16,262.55,74.55,85568.19,42.32,115.81, ,26.3
32746,1.98,2.57,1.86,1.4,0.18,52.87,10.37,-3.77,262.71,73.49,85859.88,42.3,115.99, ,26.285
32747,2.37,3.05,2.89,2.47,0.19,51.95,10.14,-3.46,262.48,74.12,85680.85,42.29,116.17, ,26.525
32748,2.8,3.56,3.34,2.66,0.19,51.65,10.24,-3.79,262.49,73.61,85754.66,42.28,116.35, ,26.78
32749,2.86,3.66,3.39,2.64,0.2,51.57,9.35,-4.19,263.04,70.85,86524.28,42.26,116.53, ,26.83
32750,2.67,3.44,2.88,2.4,0.19,51.71,8.5,-4.34,262.78,71.96,86389.15,42.25,116.71, ,26.72
32751,2.51,3.32,2.41,2.11,0.2,51.97,8.77,-4.4,262.1,75.03,85669.36,42.23,116.89, ,26.66
32752,2.39,3.33,2.12,1.86,0.2,52.42,9.4,-5.05,261.47,78.78,85058.38,42.22,117.07, ,26.665
32753,2.0,2.92,1.83,1.45,0.19,53.46,10.04,-6.17,260.84,79.63,84178.58,42.2,117.25, ,26.46
32754,1.86,2.98,1.63,1.3,0.2,53.67,9.18,-5.37,261.43,73.42,84563.16,42.19,117.43, ,26.49
32755,2.28,4.37,1.69,1.55,0.21,52.99,7.0,-3.49,262.75,64.91,86017.86,42.17,117.61, ,27.185
32756,3.65,8.53,2.15,2.08,0.26,52.14,6.75,-2.86,263.03,62.76,86439.98,42.15,117.79, ,29.265
32757,4.44,11.28,2.39,2.41,0.29,51.67,7.6,-2.88,263.63,59.63,87154.55,42.14,117.97, ,30.64
32758,4.95,13.07,2.64,2.67,0.31,51.28,7.43,-2.61,264.33,56.22,88004.08,42.12,118.14, ,31.535
32759,5.59,15.26,3.29,2.71,0.33,51.06,7.54,-2.95,264.48,54.54,88035.13,42.11,118.32, ,32.629999999999995
32760,7.05,20.24,4.24,3.14,0.39,50.24,7.85,-3.7,265.54,50.54,89403.8,42.09,118.5, ,35.12
32761,10.47,31.21,10.92,5.65,0.53,45.61,7.41,-3.67,266.65,47.0,91090.12,42.07,118.68, ,40.605000000000004
32762,15.51,46.64,24.61,10.33,0.73,39.95,7.42,-4.27,266.79,46.71,91537.94,42.05,118.86, ,48.32
32763,17.74,51.25,30.27,12.02,0.78,37.69,7.32,-5.5,267.27,45.4,92337.47,42.04,119.04, ,50.625
32764,25.42,68.53,50.77,17.59,0.97,32.54,6.1,-5.74,268.38,42.76,94143.21,42.02,119.22, ,59.265
32765,36.28,88.81,79.23,23.43,1.19,28.91,5.59,-5.57,268.11,43.22,94343.71,42.0,119.4, ,79.23
32766,34.84,80.08,66.11,21.63,1.04,31.39,6.42,-5.75,266.87,46.16,93011.0,41.98,119.58, ,66.11
32767,30.18,65.98,51.62,18.37,0.86,34.25,7.29,-5.8,266.21,47.93,92197.08,41.96,119.76, ,57.99
32768,27.58,58.61,44.31,16.44,0.78,36.31,7.83,-6.39,265.94,48.97,91919.45,41.95,119.94, ,54.305
32769,24.72,51.37,39.68,14.44,0.71,38.2,7.45,-6.32,266.38,47.48,92553.37,41.93,120.11, ,50.685
32770,21.98,45.37,35.71,12.85,0.65,39.81,5.98,-5.4,267.32,44.64,93915.04,41.91,120.29, ,47.685
32771,22.24,45.95,34.92,12.59,0.64,39.6,4.23,-4.46,268.7,41.06,96210.84,41.89,120.47, ,47.975
32772,26.1,54.26,42.99,14.93,0.72,38.19,2.91,-3.72,269.67,38.96,98322.99,41.87,120.65, ,52.129999999999995
32773,29.16,59.59,62.16,19.23,0.8,36.0,2.49,-3.45,269.57,39.27,99038.3,41.85,120.83, ,62.16
32774,28.65,56.14,55.89,18.32,0.74,35.95,2.79,-3.58,268.66,40.69,98427.01,41.83,121.01, ,55.89
32775,29.3,54.5,48.3,18.54,0.72,35.38,3.33,-3.42,268.13,41.37,97906.52,41.81,121.18, ,52.25
32776,32.2,57.35,44.65,20.61,0.77,33.99,3.3,-3.01,269.1,38.45,99414.77,41.79,121.36, ,53.675
32777,35.08,61.78,49.93,23.41,0.85,32.11,3.23,-3.03,268.8,38.94,99400.6,41.77,121.54, ,55.89
32778,35.55,61.88,40.72,20.4,0.85,33.92,4.1,-2.94,267.99,40.89,98176.44,41.75,121.72, ,55.94
32779,37.06,64.67,35.14,19.02,0.88,33.44,4.5,-3.19,269.3,37.58,99875.11,41.72,121.9, ,57.335
32780,37.04,64.94,33.47,19.04,0.88,35.41,4.14,-3.41,270.18,35.66,101414.09,41.7,122.07, ,57.47
32781,35.47,62.02,30.44,17.94,0.82,36.46,4.14,-3.49,269.8,36.87,101359.01,41.68,122.25, ,56.010000000000005
32782,34.33,60.42,29.24,17.53,0.76,37.02,4.28,-3.2,269.41,38.67,101396.3,41.66,122.43, ,55.21
32783,35.54,65.18,35.15,19.6,0.78,36.31,4.55,-2.84,269.07,40.4,101393.44,41.64,122.61, ,57.59
32784,34.56,65.12,36.12,20.34,0.74,36.15,5.01,-2.7,268.86,41.42,101378.67,41.62,122.78, ,57.56
32785,34.06,66.18,36.8,21.04,0.76,35.85,5.33,-2.65,268.63,42.62,101312.09,41.59,122.96, ,58.09
32786,34.99,72.57,49.06,25.32,0.86,34.44,5.5,-2.58,268.37,44.16,101220.24,41.57,123.14, ,61.285
32787,36.81,84.27,69.44,33.8,1.25,29.3,5.34,-2.21,268.17,45.71,101093.15,41.55,123.31, ,69.44
32788,35.68,84.51,66.52,35.6,1.53,28.84,5.06,-1.85,267.66,47.98,100450.73,41.52,123.49, ,67.255
32789,33.34,77.76,59.95,35.67,1.66,28.85,5.08,-1.89,266.91,50.53,99404.3,41.5,123.67, ,63.88
32790,31.71,71.34,55.9,36.26,1.84,28.09,5.25,-1.99,266.16,52.91,98382.02,41.48,123.84, ,60.67
32791,29.15,62.68,49.08,33.98,1.76,29.16,5.69,-2.35,265.5,54.82,97267.29,41.45,124.02, ,56.34
32792,26.85,57.04,41.32,30.95,1.56,30.78,5.9,-2.95,265.1,56.03,96869.12,41.43,124.2, ,53.519999999999996
32793,24.18,49.85,36.27,27.49,1.34,32.6,5.53,-2.94,264.73,57.29,96281.12,41.41,124.37, ,49.925
32794,21.89,44.06,32.23,24.51,1.15,34.08,5.99,-2.76,263.64,59.86,94507.34,41.38,124.55, ,47.03
32795,19.86,39.21,29.33,22.03,1.0,35.55,7.41,-3.08,262.83,62.08,93056.39,41.36,124.73, ,44.605000000000004
32796,17.74,34.42,26.69,20.02,0.85,36.83,7.81,-3.56,263.02,61.24,93115.23,41.33,124.9, ,42.21
32797,16.44,31.34,25.36,18.77,0.76,37.26,7.02,-3.49,263.16,61.24,93314.37,41.31,125.08, ,40.67
32798,16.95,31.24,24.14,18.83,0.77,36.1,6.29,-3.31,263.23,60.81,93532.98,41.28,125.25, ,40.62
32799,17.96,32.09,22.93,19.5,0.79,34.15,4.91,-2.61,264.49,57.23,95518.71,41.26,125.43, ,41.045
32800,17.67,31.57,19.71,19.01,0.76,32.35,3.99,-1.76,264.46,58.42,96046.65,41.23,125.6, ,40.785
32801,21.31,31.6,20.78,18.65,0.67,31.95,5.38,-2.36,263.26,62.93,94346.42,41.2,125.78, ,40.8
32802,23.8,30.39,20.09,18.18,0.55,31.59,6.18,-2.39,263.13,63.59,94073.71,41.18,125.96, ,40.195
32803,26.3,29.68,19.85,18.54,0.47,30.74,4.78,-0.47,264.06,60.95,95852.53,41.15,126.13, ,39.84
32804,6.61,7.07,1.13,0.24,0.16,80.87,3.67,-1.9,247.7,77.36,57212.8,39.3,73.55, ,28.535
32805,6.54,7.0,1.13,0.26,0.16,79.39,7.48,-2.56,248.93,71.72,58093.82,39.34,73.71, ,28.5
32806,6.41,6.83,1.09,0.27,0.16,79.88,8.69,-3.05,251.83,59.96,60421.7,39.38,73.88, ,28.415
32807,6.4,6.81,1.06,0.27,0.16,79.31,8.15,-2.76,253.53,56.08,61897.71,39.42,74.05, ,28.405
32808,6.51,6.94,1.07,0.28,0.16,78.34,8.15,0.13,255.55,51.33,64520.29,39.46,74.22, ,28.47
32809,6.63,7.05,1.08,0.28,0.16,77.27,8.62,0.58,257.25,48.12,66659.14,39.49,74.38, ,28.525
32810,6.58,7.02,1.06,0.31,0.16,76.58,10.15,-2.5,257.78,49.27,67369.53,39.53,74.55, ,28.509999999999998
32811,6.28,6.7,1.04,0.37,0.16,76.99,12.64,-6.76,260.07,45.47,69903.59,39.57,74.72, ,28.35
32812,5.85,6.26,1.05,0.43,0.16,76.89,12.22,-9.87,265.71,33.92,75978.55,39.61,74.89, ,28.13
32813,5.41,5.8,1.2,0.62,0.16,75.92,6.6,-7.88,268.78,28.39,79437.38,39.65,75.06, ,27.9
32814,5.22,5.61,1.24,0.73,0.16,76.62,1.81,-5.47,267.87,29.61,78246.43,39.68,75.23, ,27.805
32815,5.46,5.85,1.11,0.63,0.16,75.78,0.37,-7.18,267.25,30.8,77465.1,39.72,75.39, ,27.925
32816,6.03,6.46,1.2,0.6,0.16,72.95,-0.66,-10.63,267.23,30.49,78240.07,39.76,75.56, ,28.23
32817,6.65,7.15,1.35,0.65,0.16,72.63,-1.47,-6.27,267.6,30.17,80340.38,39.79,75.73, ,28.575
32818,8.47,9.23,2.23,1.14,0.18,71.63,-1.24,-1.14,266.79,32.72,82342.9,39.83,75.9, ,29.615000000000002
32819,9.98,11.03,3.04,1.49,0.19,71.13,-0.25,0.04,266.26,34.55,82706.2,39.87,76.07, ,30.515
32820,9.65,10.68,2.79,1.34,0.18,72.16,0.68,0.39,265.98,35.3,82318.29,39.9,76.24, ,30.34
32821,9.32,10.31,2.57,1.29,0.18,72.79,1.26,0.36,266.07,35.81,82784.99,39.94,76.41, ,30.155
32822,9.46,10.47,2.59,1.48,0.18,73.59,1.34,0.67,266.04,38.4,83922.42,39.97,76.58, ,30.235
32823,10.17,11.29,2.83,1.68,0.19,74.47,1.19,1.14,265.55,42.8,84004.25,40.01,76.75, ,30.645
32824,10.18,11.3,2.82,1.68,0.19,75.25,1.31,1.3,265.3,45.35,83612.57,40.05,76.92, ,30.65
32825,9.08,10.02,2.42,1.3,0.18,75.96,1.36,1.76,265.27,48.34,84107.66,40.08,77.09, ,30.009999999999998
32826,7.62,8.36,1.94,0.95,0.17,77.5,0.59,2.48,266.08,44.48,84285.59,40.12,77.26, ,29.18
32827,6.45,7.06,1.6,0.72,0.17,78.75,0.28,1.72,265.73,42.31,82463.23,40.15,77.43, ,28.53
32828,5.4,5.9,1.27,0.63,0.16,77.66,1.01,0.27,265.08,42.88,81203.2,40.18,77.6, ,27.95
32829,4.19,4.58,0.97,0.67,0.15,74.67,0.78,-1.29,265.22,40.48,81508.23,40.22,77.77, ,27.29
32830,3.69,4.04,0.88,0.66,0.14,72.4,-0.14,-1.91,265.56,38.02,81361.02,40.25,77.94, ,27.02
32831,3.39,3.72,0.85,0.52,0.14,72.05,-0.6,-2.09,265.41,39.51,81410.48,40.29,78.11, ,26.86
32832,3.29,3.62,0.88,0.49,0.14,72.34,-0.63,-1.99,265.1,41.22,81278.23,40.32,78.29, ,26.81
32833,3.48,3.82,0.98,0.54,0.14,74.3,-0.3,-0.83,265.29,43.01,81980.8,40.35,78.46, ,26.91
32834,3.95,4.33,1.11,0.59,0.15,76.89,0.02,-0.14,265.75,44.9,83178.83,40.39,78.63, ,27.165
32835,4.94,5.4,1.37,0.73,0.16,78.57,0.37,0.12,266.01,47.58,84441.2,40.42,78.8, ,27.7
32836,6.57,7.16,2.04,0.98,0.17,78.16,0.22,0.37,266.83,49.11,87458.96,40.45,78.97, ,28.58
32837,9.18,9.99,3.16,1.35,0.18,77.18,-0.39,0.51,266.73,53.71,89598.27,40.49,79.14, ,29.995
32838,10.97,11.91,3.55,1.21,0.19,75.35,-0.4,0.73,266.59,56.91,89861.21,40.52,79.32, ,30.955
32839,10.65,11.58,3.3,1.16,0.19,75.94,-0.02,0.57,266.59,55.59,89533.7,40.55,79.49, ,30.79
32840,12.26,13.48,3.89,1.68,0.2,75.78,0.43,0.21,266.34,55.66,89401.62,40.58,79.66, ,31.740000000000002
32841,18.03,20.06,5.85,2.82,0.25,72.24,0.32,0.41,266.09,57.35,90119.55,40.61,79.83, ,35.03
32842,21.91,24.19,7.05,2.87,0.27,69.93,-0.08,0.54,265.19,63.24,90726.98,40.64,80.0, ,37.095
32843,26.04,28.72,8.61,3.73,0.3,64.09,-0.07,0.73,265.0,64.21,90703.76,40.68,80.18, ,39.36
32844,31.2,34.59,11.41,5.72,0.34,59.62,-0.15,0.77,264.8,63.94,90623.77,40.71,80.35, ,45.25
32845,30.03,33.09,10.4,4.87,0.33,59.06,-0.36,0.78,264.61,64.46,90628.77,40.74,80.52, ,43.7875
32846,28.44,31.12,9.54,4.01,0.31,59.44,-0.48,0.73,264.4,65.83,90634.66,40.77,80.7, ,41.8
32847,28.14,30.65,9.65,3.76,0.3,60.02,-0.4,0.49,264.09,67.13,90652.52,40.8,80.87, ,41.425
32848,28.64,31.12,10.08,3.8,0.29,60.22,-0.29,0.22,263.7,69.04,90772.73,40.83,81.04, ,42.050000000000004
32849,29.45,31.98,11.04,4.17,0.29,60.16,-0.19,-0.13,263.15,72.02,91053.98,40.86,81.22, ,43.0625
32850,29.64,32.12,11.22,4.06,0.29,60.65,-0.02,-0.26,262.73,74.09,91258.26,40.89,81.39, ,43.3
32851,29.46,31.85,10.9,3.68,0.28,60.99,0.23,-0.2,262.68,74.64,91321.91,40.92,81.56, ,43.075
32852,29.38,31.7,10.66,3.38,0.28,61.13,0.41,-0.17,262.74,75.29,91377.66,40.95,81.74, ,42.975
32853,29.42,31.69,10.51,3.1,0.28,61.44,0.51,-0.2,262.64,75.54,91424.79,40.98,81.91, ,43.025000000000006
32854,29.4,31.63,10.42,2.87,0.27,62.15,0.63,-0.23,262.43,76.25,91460.98,41.01,82.09, ,43.0
32855,29.13,31.34,10.28,2.7,0.27,63.52,0.74,-0.31,262.1,77.44,91519.45,41.03,82.26, ,42.6625
32856,29.05,31.26,10.4,2.59,0.27,65.07,0.97,-0.38,261.68,78.15,91520.27,41.06,82.43, ,42.5625
32857,29.53,31.83,10.51,2.8,0.28,65.41,1.42,-0.46,261.72,76.77,91454.19,41.09,82.61, ,43.1625
32858,33.55,36.63,13.32,4.47,0.32,63.42,1.93,-0.45,261.85,75.82,91405.77,41.12,82.78, ,48.18749999999999
32859,34.93,38.26,14.22,4.98,0.33,62.84,2.41,-0.34,261.91,75.53,91403.9,41.15,82.96, ,49.9125
32860,33.57,36.63,13.14,4.35,0.31,62.9,2.86,-0.27,261.77,75.59,91480.84,41.17,83.13, ,48.2125
32861,32.93,35.86,12.36,4.06,0.31,62.6,3.3,-0.14,261.95,74.25,91545.15,41.2,83.31, ,47.4125
32862,32.38,35.21,11.64,3.87,0.3,61.99,3.71,0.1,262.25,72.53,91615.12,41.23,83.48, ,46.725
32863,31.86,34.59,11.0,3.68,0.3,61.3,3.93,0.29,262.61,71.24,91741.98,41.26,83.66, ,46.075
32864,31.36,34.0,10.44,3.42,0.29,60.78,3.88,0.25,262.97,70.01,91887.99,41.28,83.83, ,45.45
32865,30.87,33.42,10.21,3.27,0.29,59.67,3.64,0.22,263.05,69.2,92001.43,41.31,84.01, ,44.8375
32866,36.93,37.13,9.97,3.55,0.41,56.86,3.48,0.31,263.04,68.32,91946.41,41.34,84.19, ,52.4125
32867,38.09,37.9,9.79,3.49,0.53,55.96,3.61,0.37,263.18,66.54,91859.78,41.36,84.36, ,53.862500000000004
32868,38.98,38.57,9.5,3.35,0.62,55.12,3.78,0.53,263.32,64.96,91882.72,41.39,84.54, ,54.974999999999994
32869,41.13,41.69,9.21,3.26,0.79,53.44,3.86,0.61,263.49,63.49,91912.74,41.41,84.71, ,57.6625
32870,43.74,45.81,9.01,3.29,0.92,51.21,3.86,0.54,263.7,62.29,92041.46,41.44,84.89, ,60.925000000000004
32871,45.6,49.12,8.88,3.38,1.01,49.21,3.54,0.46,263.74,62.15,92241.27,41.46,85.06, ,63.25
32872,47.08,50.44,8.81,3.43,1.12,48.11,3.08,0.61,263.47,64.01,92309.01,41.49,85.24, ,65.1
32873,48.63,50.74,8.79,3.44,1.24,47.91,2.9,0.77,263.19,65.6,92280.66,41.51,85.42, ,67.0375
32874,51.38,52.37,9.16,3.85,1.38,47.8,3.0,0.85,262.9,66.55,92274.49,41.54,85.59, ,70.47500000000001
32875,62.85,66.62,10.26,5.48,1.58,46.49,3.12,1.18,263.04,64.61,92330.43,41.56,85.77, ,84.8125
32876,78.75,89.55,15.1,11.65,1.79,40.82,2.33,2.19,262.69,66.63,92565.82,41.59,85.95, ,104.6875
32877,113.26,140.62,28.11,30.14,2.21,22.63,0.72,2.41,262.86,64.03,92400.47,41.61,86.12, ,147.825
32878,79.39,90.87,17.64,15.86,1.69,37.71,0.35,2.07,262.94,57.41,90541.16,41.63,86.3, ,105.4875
32879,68.0,76.73,14.77,11.7,1.47,43.38,1.62,2.62,262.99,51.32,88416.76,41.66,86.48, ,91.25
32880,57.65,64.46,12.35,8.43,1.26,48.54,2.85,3.85,263.6,45.86,87532.62,41.68,86.66, ,78.3125
32881,50.92,57.16,10.85,6.48,1.1,51.33,3.69,4.31,264.64,40.51,87024.8,41.7,86.83, ,69.9
32882,46.79,53.03,10.09,5.5,0.98,52.59,4.0,2.97,265.98,35.54,87706.66,41.73,87.01, ,64.7375
32883,42.7,48.47,9.3,4.6,0.86,54.3,3.25,1.82,266.71,34.67,89283.86,41.75,87.19, ,59.625
32884,38.87,43.31,8.68,3.92,0.77,56.53,2.03,1.17,266.75,36.67,90029.36,41.77,87.36, ,54.8375
32885,34.94,36.86,8.37,3.4,0.69,60.1,0.93,0.17,265.98,39.03,89856.34,41.79,87.54, ,49.925
32886,30.75,30.7,8.43,3.12,0.6,63.48,0.33,-0.64,264.97,42.2,88958.15,41.81,87.72, ,44.6875
32887,25.98,24.91,7.96,2.64,0.47,65.93,0.97,-0.31,264.08,44.08,87521.51,41.84,87.9, ,38.725
32888,23.7,22.79,7.62,2.38,0.4,66.69,3.24,0.31,263.77,43.94,86236.22,41.86,88.08, ,36.394999999999996
32889,22.71,21.96,7.46,2.26,0.33,65.47,5.85,0.44,264.94,40.12,86877.7,41.88,88.25, ,35.980000000000004
32890,16.2,17.52,7.27,1.78,0.2,65.67,6.62,0.36,267.11,35.9,89675.34,41.9,88.43, ,33.76
32891,15.6,16.88,7.11,1.8,0.2,64.49,5.46,0.25,268.48,33.51,92436.1,41.92,88.61, ,33.44
32892,14.87,16.1,6.92,1.75,0.19,64.66,3.69,0.14,268.81,32.12,93850.41,41.94,88.79, ,33.05
32893,14.05,15.23,6.72,1.64,0.19,64.96,1.85,-0.34,268.36,31.71,93835.87,41.96,88.97, ,32.615
32894,13.49,14.63,6.6,1.52,0.19,66.09,1.24,-0.9,267.41,32.54,92242.52,41.98,89.15, ,32.315
32895,13.47,14.61,6.61,1.42,0.19,66.52,2.28,-0.9,266.65,33.53,90544.95,42.0,89.32, ,32.305
32896,13.62,14.76,6.6,1.34,0.19,66.22,3.27,-0.14,266.72,33.44,90625.47,42.02,89.5, ,32.379999999999995
32897,13.64,14.76,6.45,1.21,0.19,65.79,3.37,0.99,266.88,34.19,91953.31,42.04,89.68, ,32.379999999999995
32898,13.48,14.56,6.04,1.03,0.19,64.78,2.91,2.59,266.48,36.13,92618.81,42.06,89.86, ,32.28
32899,13.16,14.19,5.62,0.88,0.19,63.82,2.68,3.52,266.05,36.98,92115.63,42.08,90.04, ,32.095
32900,12.85,13.84,5.34,0.78,0.19,63.32,2.93,3.72,265.88,36.83,91340.98,42.1,90.22, ,31.92
32901,12.59,13.56,5.14,0.71,0.19,63.07,3.4,3.38,265.83,36.3,90566.48,42.12,90.4, ,31.78
32902,12.35,13.29,5.0,0.65,0.19,62.85,3.83,2.68,265.96,35.28,90141.88,42.13,90.58, ,31.645
32903,12.1,13.02,4.87,0.59,0.19,62.64,3.85,1.81,266.21,34.21,90255.31,42.15,90.76, ,31.509999999999998
32904,11.81,12.7,4.75,0.54,0.19,62.57,3.51,0.94,266.31,33.73,90513.41,42.17,90.93, ,31.35
32905,11.44,12.31,4.61,0.48,0.19,63.05,2.85,0.6,266.02,34.37,90752.8,42.19,91.11, ,31.155
32906,11.08,11.91,4.38,0.41,0.19,62.65,2.51,1.66,265.1,36.78,90735.51,42.2,91.29, ,30.955
32907,10.76,11.55,4.1,0.37,0.18,61.38,3.18,2.87,264.74,38.19,90782.61,42.22,91.47, ,30.775
32908,10.48,11.24,3.89,0.35,0.18,60.38,4.1,3.01,265.11,37.7,91308.36,42.24,91.65, ,30.62
32909,10.23,10.97,3.76,0.33,0.18,59.81,4.59,2.32,265.57,36.96,91984.56,42.25,91.83, ,30.485
32910,10.06,10.78,3.66,0.33,0.18,58.99,4.65,1.49,265.99,36.43,92829.21,42.27,92.01, ,30.39
32911,9.83,10.53,3.57,0.36,0.18,58.51,4.3,1.14,266.52,36.07,94512.88,42.29,92.19, ,30.265
32912,9.51,10.19,3.46,0.37,0.18,58.74,3.82,1.11,266.93,36.2,96447.24,42.3,92.37, ,30.095
32913,9.29,9.95,3.33,0.38,0.18,58.56,3.58,1.28,266.87,37.25,97068.08,42.32,92.55, ,29.975
32914,9.07,9.71,3.19,0.4,0.18,58.6,3.22,1.09,266.53,38.97,96912.86,42.33,92.73, ,29.855
32915,8.77,9.39,3.0,0.43,0.18,58.67,2.46,0.72,266.1,41.65,96712.61,42.35,92.91, ,29.695
32916,8.49,9.08,2.87,0.42,0.18,60.04,1.72,0.79,265.78,43.53,96484.66,42.37,93.09, ,29.54
32917,8.47,9.04,2.74,0.33,0.18,59.26,1.25,0.89,265.47,44.81,96330.56,42.38,93.27, ,29.52
32918,8.41,8.97,2.66,0.29,0.18,59.01,0.92,1.14,265.12,46.03,96037.11,42.39,93.45, ,29.485
32919,8.2,8.74,2.55,0.26,0.18,59.03,0.61,1.49,264.86,46.35,95602.13,42.41,93.63, ,29.37
32920,7.96,8.49,2.46,0.26,0.18,59.62,0.29,1.55,264.65,45.95,94972.27,42.42,93.81, ,29.245
32921,7.67,8.18,2.38,0.39,0.18,60.62,-0.12,1.45,264.38,45.51,94326.71,42.44,94.0, ,29.09
32922,7.3,7.8,2.31,0.49,0.18,62.11,-0.47,1.49,264.19,44.55,93551.79,42.45,94.18, ,28.9
32923,7.04,7.53,2.29,0.46,0.17,64.11,-0.4,1.12,263.98,43.72,92470.76,42.46,94.36, ,28.765
32924,6.99,7.46,2.31,0.53,0.17,65.94,0.16,0.52,263.66,43.42,91336.25,42.48,94.54, ,28.73
32925,6.73,7.19,2.3,0.5,0.17,67.14,0.89,0.3,263.33,43.53,90279.09,42.49,94.72, ,28.595
32926,6.44,6.88,2.27,0.46,0.17,67.48,1.75,0.31,262.96,44.07,89279.23,42.5,94.9, ,28.44
32927,6.21,6.64,2.19,0.43,0.17,67.05,2.69,0.6,262.59,44.82,88584.94,42.52,95.08, ,28.32
32928,6.01,6.43,2.12,0.41,0.17,66.39,3.56,1.35,262.2,45.66,88237.23,42.53,95.26, ,28.215
32929,5.77,6.18,2.05,0.39,0.17,65.8,4.76,2.51,262.07,44.29,87667.5,42.54,95.44, ,28.09
32930,5.53,5.93,1.98,0.37,0.17,65.25,6.37,3.45,262.28,41.49,86875.12,42.55,95.62, ,27.965
32931,5.31,5.7,1.92,0.35,0.17,64.87,7.49,3.74,262.75,38.82,86338.35,42.56,95.8, ,27.85
32932,5.13,5.51,1.87,0.34,0.16,64.86,7.81,3.66,262.94,37.75,85819.13,42.58,95.99, ,27.755
32933,4.98,5.35,1.84,0.33,0.16,64.76,8.45,3.37,262.69,38.12,84853.27,42.59,96.17, ,27.675
32934,4.87,5.24,1.83,0.33,0.16,64.51,10.06,2.59,262.96,37.95,84374.88,42.6,96.35, ,27.62
32935,4.78,5.15,1.83,0.32,0.16,64.3,11.37,1.6,264.25,36.16,85230.08,42.61,96.53, ,27.575
32936,4.7,5.07,1.83,0.32,0.16,63.96,11.24,0.59,265.68,34.17,86664.26,42.62,96.71, ,27.535
32937,4.65,5.01,1.84,0.32,0.16,63.21,10.18,-0.49,266.43,33.42,87693.85,42.63,96.89, ,27.505
32938,4.6,4.97,1.84,0.32,0.16,62.5,9.4,-1.26,266.44,34.0,88025.75,42.64,97.07, ,27.485
32939,4.56,4.92,1.83,0.33,0.16,61.84,9.18,-1.68,266.32,34.81,88193.45,42.65,97.26, ,27.46
32940,4.48,4.84,1.82,0.33,0.17,61.11,8.99,-2.21,266.4,35.27,88642.95,42.66,97.44, ,27.42
32941,4.39,4.74,1.79,0.33,0.17,60.32,8.68,-2.68,266.5,36.04,89172.3,42.67,97.62, ,27.37
32942,4.27,4.61,1.74,0.32,0.17,59.4,8.22,-2.69,266.57,37.12,89569.35,42.68,97.8, ,27.305
32943,1.5,1.72,1.63,0.81,0.18,48.34,9.74,0.43,266.85,54.85,89249.63,42.75,110.56, ,25.86
32944,1.47,1.68,1.47,0.77,0.18,48.55,8.69,0.55,267.37,53.49,89938.48,42.74,110.74, ,25.84
32945,1.46,1.66,1.35,0.75,0.18,48.79,8.18,0.9,267.49,53.51,90236.78,42.74,110.93, ,25.83
32946,1.48,1.68,1.27,0.72,0.18,49.06,8.04,1.37,267.44,54.02,90344.18,42.73,111.11, ,25.84
32947,1.5,1.7,1.2,0.7,0.18,49.36,8.15,2.11,267.26,55.03,90234.49,42.72,111.29, ,25.85
32948,1.56,1.75,1.15,0.69,0.17,49.3,8.99,2.38,266.49,57.99,89440.02,42.71,111.47, ,25.875
32949,1.59,1.77,1.11,0.65,0.17,49.53,10.16,2.08,265.86,60.43,88623.78,42.7,111.65, ,25.885
