,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
41137,1.92,2.2,1.29,1.91,0.24,48.26,3.51,-3.87,241.04,65.97,97563.16,49.08,126.5, ,26.1
41138,1.62,1.85,1.13,1.73,0.24,48.28,3.42,-3.63,241.05,66.32,97743.55,49.05,126.69, ,25.925
41139,1.56,1.79,1.04,1.74,0.24,48.86,3.24,-3.68,241.31,65.7,97531.87,49.03,126.89, ,25.895
41140,1.58,1.83,1.07,1.99,0.24,49.39,3.0,-3.3,241.48,64.92,97831.55,49.0,127.08, ,25.915
41141,1.61,1.89,1.14,2.22,0.24,49.71,2.71,-2.35,240.77,67.01,98225.07,48.97,127.27, ,25.945
41142,1.6,1.9,1.18,2.33,0.24,49.59,3.04,-1.91,240.18,68.64,97848.49,48.94,127.47, ,25.95
41143,1.57,1.89,1.22,2.31,0.24,49.43,3.7,-2.11,240.22,68.36,97894.34,48.92,127.66, ,25.945
41144,1.5,1.82,1.24,2.2,0.24,49.6,3.69,-1.68,239.77,69.09,98276.44,48.89,127.86, ,25.91
41145,1.46,1.78,1.25,2.12,0.24,49.36,3.86,-1.72,239.01,70.01,97531.46,48.86,128.05, ,25.89
41146,1.45,1.78,1.26,2.1,0.24,48.85,4.84,-2.26,238.62,69.83,96659.97,48.83,128.24, ,25.89
41147,1.45,1.77,1.28,2.13,0.24,48.46,5.51,-2.69,238.89,69.62,96724.55,48.81,128.44, ,25.885
41148,1.48,1.8,1.31,2.25,0.24,48.05,5.47,-2.91,239.18,69.32,97270.05,48.78,128.63, ,25.9
41149,1.54,1.87,1.29,2.42,0.24,47.78,5.19,-2.56,238.96,69.7,97703.17,48.75,128.82, ,25.935
41150,1.54,1.87,1.32,2.53,0.24,47.48,5.41,-1.89,238.4,69.51,97343.29,48.72,129.01, ,25.935
41151,1.54,1.86,1.33,2.6,0.24,47.33,6.07,-1.78,238.4,69.28,97122.91,48.69,129.21, ,25.93
41152,1.55,1.86,1.34,2.63,0.24,47.14,6.09,-2.0,238.65,69.36,97590.05,48.66,129.4, ,25.93
41153,1.49,1.77,1.31,2.56,0.24,47.39,6.09,-2.55,238.04,69.24,96943.84,48.63,129.59, ,25.885
41154,1.44,1.68,1.3,2.47,0.24,48.28,7.14,-3.2,238.42,68.6,96375.95,48.6,129.78, ,25.84
41155,1.47,1.7,1.34,2.52,0.24,48.53,7.24,-3.15,240.05,62.9,98151.61,48.57,129.97, ,25.85
41156,1.64,1.94,1.44,2.82,0.25,47.84,5.53,-3.07,241.03,60.96,100136.13,48.54,130.17, ,25.97
41157,1.85,2.24,1.52,3.09,0.25,47.39,4.54,-2.75,240.38,66.82,100115.44,48.51,130.36, ,26.12
41158,1.91,2.36,1.6,3.26,0.25,47.12,4.93,-3.1,239.45,69.52,99826.1,48.48,130.55, ,26.18
41159,0.71,0.9,0.78,1.31,0.23,49.13,5.26,-0.4,242.73,63.96,101825.48,48.05,133.02, ,25.45
41160,1.07,1.37,0.91,1.82,0.24,48.19,5.06,0.18,242.2,65.78,101703.19,48.02,133.21, ,25.685
41161,1.4,1.79,0.99,2.25,0.24,47.27,4.95,0.67,241.97,66.31,102084.45,47.99,133.4, ,25.895
41162,1.75,2.23,1.04,2.67,0.25,46.65,4.67,1.62,241.49,67.2,102239.67,47.95,133.59, ,26.115
41163,2.1,2.63,1.09,3.01,0.25,45.93,4.56,2.47,241.01,68.15,102161.88,47.92,133.78, ,26.315
41164,2.5,3.09,1.24,3.39,0.25,44.9,4.48,2.86,240.79,68.3,102063.83,47.88,133.96, ,26.545
41165,2.92,3.59,1.36,3.79,0.26,44.36,4.44,3.29,240.59,68.88,102054.2,47.85,134.15, ,26.795
41166,3.25,3.96,1.38,4.01,0.26,43.92,4.22,3.8,240.46,69.28,102165.05,47.81,134.34, ,26.98
41167,3.62,4.43,1.49,4.32,0.27,43.5,3.73,4.55,240.31,69.81,102244.08,47.77,134.53, ,27.215
41168,3.68,4.46,1.64,4.28,0.27,43.58,3.44,4.94,240.28,69.99,102290.33,47.74,134.71, ,27.23
41169,2.9,3.61,4.64,2.36,0.22,51.76,0.01,1.87,238.19,69.25,96307.72,50.01,119.23, ,26.805
41170,4.49,5.62,7.65,3.77,0.23,50.98,-0.03,2.76,238.44,69.3,96180.26,49.99,119.43, ,27.81
41171,4.88,6.03,8.33,4.22,0.23,51.73,0.75,2.37,240.81,70.75,94872.31,49.97,119.63, ,28.015
41172,5.11,6.31,8.88,4.67,0.24,51.77,1.94,1.28,242.21,70.42,93633.52,49.96,119.83, ,28.155
41173,5.57,6.93,10.07,5.31,0.24,51.33,2.26,1.0,241.1,70.41,93468.42,49.94,120.03, ,28.465
41174,5.45,6.76,9.83,5.11,0.24,51.84,1.97,1.08,239.89,70.54,93434.74,49.92,120.23, ,28.38
41175,5.07,6.27,9.28,4.61,0.24,52.72,1.68,0.7,239.13,70.11,93385.55,49.9,120.43, ,28.134999999999998
41176,4.56,5.63,8.58,4.01,0.23,53.49,1.83,0.27,238.78,69.92,92991.98,49.88,120.63, ,27.815
41177,4.13,5.09,7.84,3.52,0.23,53.7,3.44,-0.91,240.65,70.2,91928.41,49.86,120.83, ,27.545
41178,3.78,4.65,7.16,3.15,0.23,53.62,4.13,-1.49,240.99,70.04,91978.59,49.84,121.03, ,27.325
41179,3.8,4.76,8.07,3.36,0.23,53.42,2.66,-0.82,238.6,69.58,92652.83,49.82,121.22, ,27.38
41180,4.21,5.37,9.99,3.97,0.24,52.98,3.05,-1.18,238.88,70.05,91636.2,49.81,121.42, ,27.685
41181,3.5,4.41,8.06,3.23,0.23,52.74,5.36,-2.43,239.75,69.75,90866.88,49.79,121.62, ,27.205
41182,3.0,3.74,6.72,2.73,0.23,52.69,6.14,-1.47,240.25,68.31,91390.88,49.76,121.82, ,26.87
41183,2.9,3.6,6.16,2.66,0.23,52.52,6.11,0.33,239.64,69.01,91423.86,49.74,122.02, ,26.8
41184,2.58,3.17,5.23,2.37,0.23,52.68,7.28,-1.67,240.31,69.43,90920.18,49.72,122.22, ,26.585
41185,2.14,2.39,4.56,1.93,0.22,54.32,8.38,-4.89,242.97,61.12,91261.09,49.7,122.41, ,26.195
41186,1.84,2.0,4.03,1.64,0.22,54.95,7.33,-5.52,245.37,53.64,92999.27,49.68,122.61, ,26.0
41187,1.61,1.74,3.69,1.44,0.22,54.96,5.43,-5.08,245.77,53.13,94419.98,49.66,122.81, ,25.87
41188,1.45,1.56,3.49,1.34,0.22,54.98,5.36,-4.91,245.39,54.53,94726.27,49.64,123.01, ,25.78
41189,1.36,1.45,3.39,1.31,0.22,54.81,5.91,-4.71,245.99,52.02,95516.66,49.62,123.2, ,25.725
41190,1.29,1.38,3.31,1.31,0.22,54.25,4.88,-3.96,246.79,49.67,97019.89,49.59,123.4, ,25.69
41191,1.25,1.33,3.17,1.38,0.22,53.72,3.63,-3.68,246.14,52.52,97617.78,49.57,123.6, ,25.665
41192,1.21,1.3,3.09,1.41,0.22,53.08,3.87,-3.88,245.46,55.35,97579.48,49.55,123.79, ,25.65
41193,1.22,1.32,2.98,1.43,0.22,52.65,4.56,-3.6,245.09,57.28,97977.07,49.53,123.99, ,25.66
41194,1.37,1.5,3.05,1.48,0.22,52.03,4.83,-3.15,245.12,57.52,98375.34,49.5,124.19, ,25.75
41195,1.79,2.02,3.17,1.68,0.23,51.31,4.83,-2.98,245.07,57.94,98681.6,49.48,124.38, ,26.01
41196,2.99,3.55,4.5,2.48,0.24,50.15,4.3,-2.65,244.49,59.17,99214.29,49.46,124.58, ,26.775
41197,4.07,4.89,5.47,2.9,0.25,49.58,3.78,-2.12,243.6,61.31,99197.73,49.43,124.78, ,27.445
41198,4.86,5.81,5.67,3.08,0.26,49.17,3.88,-2.11,243.37,61.88,98852.41,49.41,124.97, ,27.905
41199,6.25,7.38,5.54,3.62,0.27,48.73,3.38,-1.75,242.6,61.55,99521.45,49.38,125.17, ,28.69
41200,7.41,8.6,4.78,4.16,0.28,48.35,2.27,-1.36,240.97,62.25,100026.85,49.36,125.36, ,29.3
41201,6.34,7.3,3.72,3.61,0.27,48.95,1.98,-1.59,240.55,64.79,99466.48,49.33,125.56, ,28.65
41202,4.73,5.44,2.77,3.0,0.26,48.54,2.26,-2.41,240.4,66.31,98962.73,49.31,125.76, ,27.72
41203,3.48,3.99,2.04,2.6,0.25,48.79,2.25,-2.84,240.29,67.43,98678.53,49.28,125.95, ,26.995
41204,2.56,2.93,1.59,2.23,0.25,49.19,2.53,-3.61,240.69,66.78,97754.7,49.26,126.15, ,26.465
41205,1.91,2.19,1.33,1.95,0.24,48.8,3.37,-4.3,241.01,65.38,97170.25,49.23,126.34, ,26.095
41206,1.45,1.66,1.13,1.72,0.24,48.94,3.49,-4.1,241.28,64.6,97757.79,49.21,126.54, ,25.83
41207,1.26,1.44,1.02,1.62,0.24,49.1,3.0,-3.76,241.5,64.92,97563.52,49.18,126.73, ,25.72
41208,1.29,1.48,0.99,1.67,0.24,49.52,3.03,-3.83,241.62,64.46,97070.12,49.15,126.93, ,25.74
41209,1.54,1.8,1.1,2.09,0.24,49.58,3.18,-3.53,241.66,64.18,97789.61,49.13,127.12, ,25.9
41210,1.76,2.1,1.26,2.44,0.24,49.55,3.06,-2.71,241.1,66.05,98537.28,49.1,127.32, ,26.05
41211,1.83,2.2,1.33,2.6,0.24,49.37,3.36,-1.95,240.41,68.15,98404.8,49.07,127.51, ,26.1
41212,1.8,2.19,1.38,2.64,0.24,49.07,4.02,-1.95,240.47,67.99,98530.72,49.04,127.7, ,26.095
41213,1.73,2.12,1.39,2.57,0.24,49.12,3.96,-1.31,240.06,68.78,99137.16,49.02,127.9, ,26.06
41214,1.7,2.09,1.39,2.52,0.24,48.82,3.96,-0.91,239.14,70.02,98476.32,48.99,128.09, ,26.045
41215,1.68,2.07,1.39,2.48,0.24,48.42,5.01,-1.25,238.66,69.87,97547.19,48.96,128.28, ,26.035
41216,1.67,2.06,1.41,2.54,0.24,47.9,5.83,-1.79,238.92,69.49,97712.61,48.93,128.48, ,26.03
41217,1.7,2.08,1.43,2.69,0.24,47.32,5.83,-2.11,239.08,69.69,98031.63,48.9,128.67, ,26.04
41218,1.75,2.14,1.45,2.8,0.25,46.91,5.74,-2.18,238.88,69.8,98053.63,48.88,128.86, ,26.07
41219,1.75,2.12,1.46,2.81,0.25,46.65,5.98,-1.81,238.58,69.58,97916.34,48.85,129.06, ,26.06
41220,1.73,2.1,1.46,2.83,0.25,46.61,6.24,-1.51,238.63,68.93,98179.8,48.82,129.25, ,26.05
41221,1.71,2.08,1.46,2.83,0.25,46.55,6.01,-1.15,238.62,69.11,98703.63,48.79,129.44, ,26.04
41222,1.64,1.99,1.42,2.76,0.25,46.66,6.29,-0.63,237.99,69.15,97841.05,48.76,129.64, ,25.995
41223,1.57,1.85,1.39,2.63,0.24,47.5,7.62,-1.37,238.55,68.54,97389.95,48.73,129.83, ,25.925
41224,1.57,1.83,1.42,2.66,0.24,48.04,7.77,-2.5,239.99,64.38,98952.61,48.7,130.02, ,25.915
41225,1.75,2.07,1.51,2.95,0.25,47.55,6.47,-3.11,240.71,63.37,100197.44,48.67,130.21, ,26.035
41226,2.0,2.44,1.62,3.31,0.25,46.83,4.81,-2.98,240.28,67.83,101039.0,48.64,130.4, ,26.22
41227,1.7,2.26,1.11,2.72,0.25,46.22,3.96,1.28,241.33,68.16,102231.29,48.08,133.64, ,26.13
41228,2.13,2.8,1.23,3.28,0.25,45.43,3.88,2.22,240.87,68.85,102169.42,48.04,133.83, ,26.4
41229,2.52,3.23,1.39,3.67,0.26,44.66,3.94,2.81,240.58,69.15,102080.99,48.01,134.02, ,26.615
41230,2.79,3.5,1.45,3.86,0.26,44.15,3.9,3.21,240.43,69.38,102007.95,47.97,134.2, ,26.75
41231,2.93,3.62,1.36,3.85,0.26,43.83,3.69,3.59,240.26,69.72,102110.7,47.94,134.39, ,26.81
41232,3.27,4.03,1.41,4.13,0.26,43.57,3.31,4.3,240.16,70.06,102273.3,47.9,134.58, ,27.015
41233,3.85,4.81,6.41,3.38,0.23,51.5,0.19,2.31,237.91,69.17,96092.7,50.12,119.46, ,27.405
41234,4.14,5.09,6.91,3.66,0.23,52.02,0.8,1.97,238.98,69.74,95769.83,50.1,119.66, ,27.545
41235,4.37,5.36,7.42,3.96,0.23,52.21,1.41,1.63,240.26,70.44,94943.52,50.08,119.86, ,27.68
41236,6.49,8.36,14.32,6.46,0.26,50.19,2.07,1.4,240.88,70.48,94005.98,50.07,120.06, ,29.18
41237,6.13,7.82,13.05,5.96,0.25,50.85,2.28,1.46,240.56,70.22,93592.38,50.05,120.26, ,28.91
41238,5.31,6.68,10.84,4.91,0.24,51.25,2.24,0.87,239.9,70.45,93098.42,50.03,120.46, ,28.34
41239,4.61,5.76,9.31,4.1,0.24,52.52,2.77,0.3,239.95,70.35,92507.25,50.01,120.66, ,27.88
41240,4.1,5.09,8.14,3.52,0.23,53.12,3.65,-0.24,240.63,70.7,92069.38,49.99,120.86, ,27.545
41241,3.6,4.44,7.04,2.99,0.23,53.46,3.98,-1.26,240.34,70.46,91897.7,49.97,121.06, ,27.22
41242,3.08,3.79,6.24,2.58,0.23,53.92,3.25,-1.5,239.03,69.78,92040.77,49.95,121.26, ,26.895
41243,2.78,3.42,5.93,2.4,0.22,54.16,3.2,-1.0,238.69,69.87,91514.26,49.93,121.45, ,26.71
41244,2.54,3.12,5.45,2.17,0.22,53.44,5.47,-2.3,240.12,68.89,90304.5,49.91,121.65, ,26.56
41245,2.29,2.8,4.75,1.95,0.22,53.77,7.39,-3.53,242.41,64.67,90116.51,49.89,121.85, ,26.4
41246,2.14,2.59,4.43,1.85,0.22,53.55,6.76,-2.08,242.9,63.77,91105.8,49.87,122.05, ,26.295
41247,2.02,2.41,4.15,1.76,0.22,53.47,6.47,-1.91,241.99,67.17,90961.45,49.85,122.25, ,26.205
41248,1.8,2.02,3.94,1.58,0.22,54.12,7.66,-3.52,243.15,62.1,91137.31,49.83,122.45, ,26.01
41249,1.64,1.85,3.61,1.47,0.22,54.63,7.56,-4.99,244.53,56.68,92797.6,49.81,122.64, ,25.925
41250,1.5,1.61,3.6,1.37,0.22,54.88,6.48,-5.97,244.45,57.02,93506.15,49.79,122.84, ,25.805
41251,1.4,1.49,3.53,1.33,0.22,54.93,6.39,-5.83,244.54,56.14,93743.52,49.77,123.04, ,25.745
41252,1.34,1.41,3.46,1.32,0.22,54.8,6.64,-5.57,245.44,52.51,94655.79,49.74,123.24, ,25.705
41253,1.29,1.36,3.39,1.34,0.22,54.39,5.89,-5.32,246.34,50.24,96543.23,49.72,123.43, ,25.68
41254,1.26,1.34,3.2,1.41,0.22,53.71,4.72,-4.73,245.94,52.55,97577.34,49.7,123.63, ,25.67
41255,1.22,1.3,3.17,1.43,0.22,52.98,4.66,-4.22,245.24,56.02,97398.47,49.68,123.83, ,25.65
41256,1.22,1.32,3.14,1.45,0.22,52.36,4.95,-3.79,245.22,56.63,97806.95,49.65,124.03, ,25.66
41257,1.4,1.55,3.17,1.56,0.22,51.75,4.86,-3.38,245.35,56.48,98121.13,49.63,124.22, ,25.775
41258,1.96,2.26,3.54,1.95,0.23,50.89,4.63,-3.2,245.27,56.79,98681.26,49.61,124.42, ,26.13
41259,4.12,5.06,6.57,3.44,0.25,49.14,3.88,-2.81,244.39,58.34,99394.99,49.58,124.62, ,27.53
41260,6.5,8.03,9.57,4.53,0.28,47.75,3.25,-2.07,243.75,60.14,99246.38,49.56,124.81, ,29.015
41261,6.6,8.06,8.78,4.25,0.28,47.86,3.14,-1.83,243.48,60.59,99127.84,49.53,125.01, ,29.03
41262,6.08,7.22,6.12,3.68,0.27,48.6,2.78,-1.58,242.27,61.5,99525.41,49.51,125.21, ,28.61
41263,5.94,6.9,4.18,3.51,0.27,48.94,2.16,-1.57,241.07,63.07,99642.1,49.49,125.4, ,28.45
41264,4.85,5.59,3.03,2.93,0.26,49.56,1.89,-1.69,240.66,65.86,99165.96,49.46,125.6, ,27.795
41265,3.47,3.99,2.21,2.4,0.25,49.17,2.11,-2.38,240.73,66.62,98486.16,49.44,125.79, ,26.995
41266,2.47,2.84,1.68,2.12,0.24,48.97,2.17,-2.84,240.53,66.89,98155.44,49.41,125.99, ,26.42
41267,1.78,2.05,1.35,1.93,0.24,49.54,2.33,-3.13,240.36,67.25,97486.05,49.39,126.19, ,26.025
41268,1.37,1.58,1.18,1.76,0.24,49.2,3.22,-4.07,240.4,67.43,96748.05,49.36,126.38, ,25.79
41269,1.12,1.29,1.02,1.61,0.23,49.64,3.59,-4.89,241.37,64.89,96615.23,49.33,126.58, ,25.645
41270,1.05,1.2,0.97,1.62,0.23,49.65,3.28,-4.67,241.93,62.81,96472.12,49.31,126.77, ,25.6
41271,1.14,1.32,0.99,1.78,0.24,49.81,3.36,-4.06,241.97,62.58,97077.36,49.28,126.97, ,25.66
41272,1.57,1.88,1.22,2.34,0.24,49.56,3.51,-3.42,241.79,63.77,98288.87,49.25,127.16, ,25.94
41273,2.02,2.46,1.5,2.87,0.25,49.11,3.53,-2.78,241.26,65.38,98982.88,49.23,127.36, ,26.23
41274,2.09,2.57,1.57,3.03,0.25,48.77,3.83,-2.01,240.68,67.48,99101.15,49.2,127.55, ,26.285
41275,2.07,2.57,1.6,3.08,0.25,48.37,4.22,-1.81,240.66,67.5,99526.05,49.17,127.75, ,26.285
41276,2.0,2.49,1.59,3.02,0.25,48.32,3.94,-1.14,240.06,68.81,99964.56,49.14,127.94, ,26.245
41277,2.0,2.49,1.57,3.01,0.25,48.12,3.97,-0.59,239.19,70.0,99144.12,49.12,128.13, ,26.245
41278,1.99,2.48,1.56,2.98,0.25,47.68,5.15,-0.7,238.83,69.96,98362.48,49.09,128.33, ,26.24
41279,1.99,2.48,1.58,3.05,0.25,47.11,6.02,-1.3,239.18,69.31,98575.66,49.06,128.52, ,26.24
41280,2.02,2.51,1.61,3.14,0.25,46.59,6.01,-1.47,239.21,69.59,98888.39,49.03,128.72, ,26.255
41281,2.02,2.52,1.62,3.17,0.25,46.24,5.95,-1.65,238.78,69.81,98691.62,49.0,128.91, ,26.26
41282,1.97,2.44,1.61,3.11,0.25,46.23,6.26,-1.7,238.36,69.41,98302.06,48.97,129.1, ,26.22
41283,1.92,2.36,1.6,3.08,0.25,46.31,6.51,-1.82,238.56,68.74,98528.28,48.94,129.3, ,26.18
41284,1.89,2.31,1.58,3.05,0.25,46.12,6.35,-1.28,238.72,68.45,99166.29,48.91,129.49, ,26.155
41285,1.81,2.19,1.53,2.91,0.25,46.28,6.58,0.1,238.6,68.87,99193.59,48.88,129.68, ,26.095
41286,1.71,2.03,1.49,2.74,0.25,46.89,7.38,0.13,239.25,67.15,99568.8,48.85,129.87, ,26.015
41287,1.82,2.21,1.45,2.9,0.25,47.0,7.41,-1.17,239.97,66.06,100523.61,48.82,130.07, ,26.105
41288,1.92,2.3,1.58,3.08,0.25,46.77,6.64,-2.28,240.13,67.87,100845.8,48.79,130.26, ,26.15
41289,1.97,2.43,1.64,3.18,0.25,46.48,4.98,-2.7,239.2,69.32,101546.05,48.76,130.45, ,26.215
41290,1.98,2.66,1.19,3.16,0.25,45.65,3.38,1.9,240.71,69.4,102201.89,48.17,133.88, ,26.33
41291,2.63,3.46,1.54,3.94,0.26,44.57,3.47,2.63,240.38,69.64,102172.28,48.13,134.07, ,26.73
41292,2.99,3.85,1.54,4.23,0.26,44.2,3.54,3.15,240.22,69.96,102047.98,48.1,134.26, ,26.925
41293,3.12,3.95,1.49,4.23,0.26,43.61,3.29,3.47,240.07,70.12,102059.56,48.06,134.45, ,26.975
41294,3.14,3.88,5.21,2.9,0.23,52.28,-0.39,1.24,236.12,67.91,96480.2,50.25,119.49, ,26.94
41295,3.28,3.99,5.57,2.97,0.22,53.13,-0.18,0.94,236.57,68.08,96408.65,50.23,119.69, ,26.995
41296,3.6,4.4,6.41,3.3,0.23,53.24,0.11,1.06,237.85,69.04,95665.4,50.21,119.89, ,27.2
41297,8.09,10.67,20.57,8.33,0.28,48.73,0.71,1.07,238.22,69.36,95173.22,50.19,120.09, ,30.335
41298,6.06,7.76,13.84,5.8,0.26,51.23,1.08,1.44,238.31,69.4,94913.57,50.18,120.29, ,28.88
41299,5.18,6.54,11.22,4.71,0.24,52.19,1.98,1.57,239.48,70.42,93642.7,50.16,120.49, ,28.27
41300,4.57,5.73,9.66,4.01,0.24,52.74,3.27,0.9,240.58,70.42,92727.02,50.14,120.69, ,27.865000000000002
41301,3.92,4.87,8.1,3.32,0.23,53.42,3.0,0.41,239.71,70.3,92917.77,50.12,120.89, ,27.435
41302,3.14,3.86,6.49,2.55,0.23,54.24,2.46,-0.44,238.36,69.62,92546.88,50.1,121.09, ,26.93
41303,2.56,3.12,5.39,2.02,0.22,54.58,3.57,-1.54,239.18,69.71,91548.61,50.08,121.29, ,26.56
41304,2.39,2.92,5.32,1.97,0.22,54.33,4.66,-1.4,239.46,69.63,91156.99,50.06,121.49, ,26.46
41305,2.36,2.91,5.37,2.07,0.22,53.79,5.62,-1.09,239.52,70.01,90669.62,50.04,121.68, ,26.455
41306,2.19,2.68,4.8,1.97,0.22,53.49,7.31,-2.05,241.26,68.29,90407.22,50.02,121.88, ,26.34
41307,2.0,2.3,4.58,1.82,0.22,53.41,7.45,-2.26,242.7,63.97,91484.65,50.0,122.08, ,26.15
41308,1.9,2.16,4.4,1.75,0.22,52.99,6.94,-1.44,242.65,64.76,91714.32,49.98,122.28, ,26.08
41309,1.75,1.94,4.19,1.64,0.22,53.18,7.54,-2.29,243.27,61.63,92135.05,49.96,122.48, ,25.97
41310,1.63,1.76,4.05,1.56,0.22,53.35,7.21,-3.77,243.52,60.75,93166.57,49.94,122.68, ,25.88
41311,1.53,1.63,3.92,1.49,0.22,53.47,7.02,-4.42,243.0,62.55,92872.95,49.92,122.88, ,25.815
41312,1.44,1.53,3.81,1.44,0.22,53.7,7.69,-4.3,243.82,58.21,93580.87,49.89,123.07, ,25.765
41313,1.39,1.46,3.7,1.43,0.22,53.63,7.61,-4.28,244.88,54.5,95187.52,49.87,123.27, ,25.73
41314,1.33,1.41,3.55,1.43,0.22,53.55,6.99,-4.79,245.21,54.17,96426.41,49.85,123.47, ,25.705
41315,1.27,1.35,3.4,1.45,0.22,53.17,6.12,-4.62,245.43,54.42,97252.43,49.83,123.67, ,25.675
41316,1.23,1.33,3.29,1.47,0.22,52.47,5.35,-3.76,245.35,55.67,97501.52,49.8,123.86, ,25.665
41317,1.25,1.37,3.27,1.51,0.22,51.86,5.04,-3.25,245.27,56.39,97656.13,49.78,124.06, ,25.685
41318,1.43,1.6,3.28,1.65,0.23,51.37,4.92,-3.03,245.36,56.39,97988.75,49.76,124.26, ,25.8
41319,2.06,2.43,3.86,2.14,0.23,50.52,4.6,-3.13,245.03,57.25,98812.85,49.73,124.46, ,26.215
41320,4.03,4.97,6.55,3.45,0.25,49.12,3.79,-2.82,244.23,58.55,99344.9,49.71,124.65, ,27.485
41321,6.42,7.95,9.54,4.57,0.28,47.89,3.15,-1.98,243.8,60.16,99128.45,49.69,124.85, ,28.975
41322,6.12,7.47,8.16,4.02,0.27,48.15,2.99,-1.76,243.28,61.07,98987.9,49.66,125.05, ,28.735
41323,4.76,5.66,5.16,3.19,0.26,48.71,2.71,-1.8,242.57,61.74,99074.6,49.64,125.24, ,27.83
41324,3.76,4.38,3.21,2.75,0.25,49.24,2.15,-1.86,241.42,63.54,99177.57,49.61,125.44, ,27.19
41325,2.78,3.22,2.18,2.29,0.25,49.83,1.67,-1.71,240.54,67.05,99071.22,49.59,125.64, ,26.61
41326,2.1,2.42,1.65,1.94,0.24,49.77,1.8,-2.14,240.48,67.47,98447.92,49.56,125.83, ,26.21
41327,1.66,1.92,1.38,1.8,0.24,49.56,2.17,-2.54,240.51,67.42,97961.3,49.54,126.03, ,25.96
41328,1.32,1.53,1.2,1.72,0.23,50.0,2.33,-2.69,240.35,68.09,97516.49,49.51,126.23, ,25.765
41329,1.1,1.27,1.09,1.66,0.23,49.69,2.85,-3.5,240.51,68.44,96432.82,49.49,126.42, ,25.635
41330,0.99,1.13,1.01,1.64,0.23,49.54,3.74,-4.34,240.87,67.26,95464.94,49.46,126.62, ,25.565
41331,0.94,1.08,0.97,1.69,0.23,49.74,4.35,-4.19,241.44,64.85,95973.48,49.43,126.81, ,25.54
41332,1.08,1.27,1.04,1.98,0.24,49.71,4.37,-3.61,241.97,62.85,97741.85,49.41,127.01, ,25.635
41333,1.89,2.31,1.49,2.89,0.24,48.87,4.05,-3.12,241.78,63.87,99056.51,49.38,127.2, ,26.155
41334,2.87,3.55,2.04,3.9,0.26,47.83,3.9,-2.73,241.28,65.11,99464.69,49.35,127.4, ,26.775
41335,2.69,3.36,1.94,3.83,0.25,47.78,4.08,-2.14,240.86,66.92,99603.3,49.33,127.59, ,26.68
41336,2.51,3.15,1.88,3.73,0.25,47.43,4.28,-2.05,240.76,67.1,100014.52,49.3,127.79, ,26.575
41337,2.4,3.01,1.81,3.58,0.25,47.41,4.03,-1.26,240.13,68.45,100282.0,49.27,127.98, ,26.505
41338,2.35,2.95,1.77,3.48,0.25,47.23,4.22,-0.58,239.48,69.75,99805.53,49.24,128.18, ,26.475
41339,2.28,2.86,1.73,3.38,0.25,46.97,5.4,-0.43,239.11,69.68,99312.8,49.21,128.37, ,26.43
41340,2.23,2.8,1.74,3.37,0.25,46.53,6.17,-0.98,239.36,68.84,99472.57,49.19,128.57, ,26.4
41341,2.22,2.81,1.75,3.42,0.25,46.07,6.05,-1.06,239.13,69.67,99658.98,49.16,128.76, ,26.405
41342,2.2,2.78,1.75,3.43,0.25,45.75,6.02,-1.17,238.54,69.69,99176.58,49.13,128.95, ,26.39
41343,2.18,2.75,1.75,3.41,0.25,45.66,6.36,-1.16,238.24,69.38,98683.0,49.1,129.15, ,26.375
41344,2.21,2.75,1.75,3.41,0.25,45.76,6.7,-1.64,238.48,68.78,98887.19,49.07,129.34, ,26.375
41345,2.14,2.63,1.74,3.38,0.25,46.21,6.97,-1.22,238.85,66.83,99377.51,49.04,129.53, ,26.315
41346,1.99,2.42,1.68,3.18,0.25,46.74,7.11,-0.33,239.41,66.3,100162.19,49.01,129.73, ,26.21
41347,1.85,2.24,1.61,2.97,0.25,46.86,6.8,-0.24,240.09,66.13,101425.48,48.98,129.92, ,26.12
41348,2.45,3.23,1.46,3.66,0.25,45.29,2.97,2.33,240.1,69.98,102202.37,48.26,134.12, ,26.615
41349,2.96,3.84,1.5,4.16,0.26,44.39,3.04,3.06,239.91,70.04,102068.11,48.22,134.31, ,26.92
41350,3.11,3.99,1.49,4.26,0.26,43.71,2.48,3.61,239.61,70.1,102106.81,48.19,134.5, ,26.995
41351,2.17,2.66,3.72,2.02,0.21,52.25,-0.7,1.28,237.67,69.1,95636.43,50.39,119.32, ,26.33
41352,2.43,2.97,4.18,2.25,0.22,53.2,-0.5,0.69,236.22,67.93,96020.9,50.38,119.52, ,26.485
41353,2.46,2.96,4.41,2.22,0.22,54.29,-0.42,0.6,236.56,68.15,95977.24,50.36,119.72, ,26.48
41354,3.06,3.77,6.16,2.93,0.22,53.97,0.11,0.73,238.02,69.33,94996.39,50.34,119.92, ,26.885
41355,5.8,7.61,15.04,6.11,0.26,51.14,0.28,0.4,236.94,68.54,94953.5,50.32,120.12, ,28.805
41356,4.09,5.18,9.57,3.96,0.24,53.1,0.33,0.62,236.28,67.92,95142.84,50.3,120.32, ,27.59
41357,3.91,4.88,8.66,3.6,0.23,53.1,1.32,1.48,237.59,68.98,94476.16,50.29,120.52, ,27.44
